feature,feature_score
blacklist_18,0.04900181893108888
blacklist_19,0.006985240114673166
blacklist_20,0.006388639893349096
cash_11,0.027259633584594597
chance_7,0.002228530008054813
chance_17,0.04051932634305695
gain_4,0.044333006910196274
gain_12,0.003279889031546309
headlines_8,0.003959895816791816
opportunity_1,0.04667886480264404
rights_5,0.025904143620552017
stocks_3,0.03747101811698837
william_5,0.008414032252167806
william_7,0.04217464201928734
votes,
york,
rights_12,
kentucky_16,
government,
chance_3,
markets_2,
million_9,
stocks_9,
representatives_18,
chance_13,
kentucky_18,
william_3,
labor_3,
rights_7,
rights_16,
invest,
markets_15,
rights_19,
banking_4,
banking_9,
kentucky_20,
chance_16,
judge_19,
blacklist_15,
labor_20,
kentucky_11,
growth,
judge_13,
movement_6,
opportunity_13,
rights_11,
earnings,
blacklist_11,
stock market,
financial_18,
conflict,
freedom_6,
housing_4,
legal,
freedom_17,
cancer,
stocks_6,
blacklist_16,
government_9,
derivatives,
gains_17,
holiday_12,
opportunity_6,
crisis,
buy,
housing_19,
court,
cash_20,
markets_11,
blacklist_6,
social,
kentucky_1,
labor_14,
representatives_11,
labor_10,
fond,
BUY AND HOLD,
opportunity_19,
oil,
stocks_16,
government_18,
gain_3,
inflation_15,
ring,
gain_17,
blacklist_2,
banking_7,
stocks_8,
inflation_14,
kentucky_9,
voters,
headlines_16,
housing_10,
gain,
banking_13,
judge_9,
william_19,
million_7,
stocks,
gains_9,
inflation,
movement_3,
financial_9,
labor_17,
opportunity_16,
ministry,
william_9,
william_18,
freedom_8,
inflation_4,
rights_1,
cash_9,
representatives_8,
services,
gold,
william_4,
holiday_4,
inflation_6,
stocks_15,
freedom_3,
fun,
representatives_17,
firm,
banking_16,
risk,
kentucky_4,
william_17,
chance_11,
headlines_7,
holiday_5,
million_14,
freedom_18,
financial markets,
gains_19,
gain_2,
banking,
judge_5,
movement_2,
trader,
labor_9,
stocks_7,
cash_17,
financial_10,
democratic,
holiday_9,
william_13,
chance_8,
stocks_10,
marriage,
rights_17,
stocks_14,
gains_7,
committee,
health,
banking_5,
seats,
freedom_10,
chance_10,
representatives,
holiday_20,
kentucky_10,
garden,
million_12,
vermont,
cash_5,
gain_7,
million_16,
representatives_14,
cash,
house,
rich,
inflation_8,
cash_3,
profit,
kentucky_2,
government_8,
ohio,
gains_20,
holiday_11,
william_14,
representatives_12,
environment,
william_15,
markets_13,
economic,
DOW JONES,
gains_16,
blacklist_1,
served,
inflation_9,
kentucky_8,
markets_17,
representatives_6,
color,
crash,
banking_8,
freedom_12,
inflation_16,
movement_9,
housing_5,
case,
blacklist_12,
blacklist_3,
banking_15,
million_11,
financial_17,
opportunity_9,
kentucky_3,
william_10,
cash_16,
million_19,
train,
financial_13,
sell,
judge_16,
kentucky,
million_4,
leverage,
holiday_15,
investment,
gains,
holiday_6,
movement_10,
technology,
banking_1,
judge_2,
opportunity_3,
cash_12,
loss,
justice,
rights_10,
rights_18,
politics,
representatives_5,
market,
chance_6,
million_8,
judge_18,
gains_12,
banking_14,
chance_20,
judge_20,
movement_1,
government_10,
gains_5,
cash_8,
blacklist_4,
gain_14,
government_14,
consumption,
gain_9,
judge_8,
labor_8,
headlines_9,
housing_6,
cash_1,
inflation_1,
william,
chance,
chance_9,
stocks_11,
gains_18,
housing_7,
food,
bonds,
elections,
rights_4,
movement_12,
industry,
corporation,
stocks_2,
william_16,
economy,
financial,
headlines_14,
financial_3,
banking_6,
holiday_13,
governor,
kentucky_12,
headlines_20,
chance_14,
revenue,
elected,
holiday_16,
freedom_11,
government_6,
energy,
labor_6,
representatives_13,
banking_3,
opportunity_14,
nasdaq,
financial_2,
headlines,
opportunity_2,
labor_2,
gain_10,
representatives_7,
gains_11,
markets_16,
headlines_19,
cash_6,
holiday_3,
holiday_8,
william_2,
freedom,
banking_11,
global,
president,
freedom_20,
headlines_18,
rights_8,
stocks_13,
bank,
financial_6,
financial_14,
debt,
greed,
freedom_16,
housing_8,
representatives_9,
labor_4,
inflation_3,
dividend,
freedom_13,
arts,
banking_12,
inflation_18,
inflation_17,
kentucky_15,
holiday_19,
movement_19,
holiday,
government_20,
million_1,
judge_10,
blacklist_7,
blacklist_5,
blacklist_10,
marketing,
financial_12,
founded,
representatives_15,
holiday_1,
kitchen,
development,
government_5,
movement_8,
religion,
stocks_12,
chance_15,
judge,
government_2,
rights_13,
rights_14,
labor_7,
movement_7,
financial_5,
movement_17,
movement_20,
movie,
government_4,
rights,
gains_10,
million_15,
representatives_2,
money,
government_19,
blacklist_8,
holiday_14,
project,
headlines_10,
gain_5,
service,
texas,
gain_1,
society,
chance_1,
portfolio,
lifestyle,
gains_14,
representatives_20,
transaction,
banking_20,
headlines_11,
cash_10,
financial_11,
million_20,
housing_16,
inc,
carolina,
movement_14,
government_3,
virginia,
dow jones,
home,
headlines_5,
kentucky_14,
million_2,
secretary,
million_17,
rights_3,
markets_18,
members,
present,
housing_12,
chance_19,
bubble,
party,
judge_17,
chance_12,
judge_7,
banking_17,
judge_3,
gain_20,
republican,
markets_10,
freedom_9,
kentucky_5,
banking_19,
markets_8,
william_8,
labor_1,
markets_4,
target_return,
fine,
million_10,
headlines_12,
community,
government_7,
washington,
opportunity_4,
union,
judge_1,
labor_16,
banking_18,
culture,
government_13,
metals,
stocks_18,
stocks_1,
headlines_2,
opportunity_5,
kentucky_17,
markets_12,
representatives_1,
government_1,
inflation_10,
blacklist_14,
freedom_15,
tennessee,
war,
finance,
kentucky_7,
judge_4,
law,
stocks_17,
representatives_16,
markets_14,
million_3,
representatives_19,
unemployment,
william_1,
holiday_17,
holiday_10,
financial_19,
million_18,
election,
cash_2,
financial_1,
financial_8,
wisconsin,
cash_4,
freedom_7,
housing_20,
million_5,
gains_1,
movement,
judge_11,
cash_15,
holiday_18,
gain_11,
blacklist,
opportunity_10,
opportunity_20,
rights_9,
william_6,
success,
short sell,
labor,
government_15,
movement_13,
gains_4,
housing_17,
government_16,
headlines_1,
companies,
million_6,
gain_15,
minister,
senate,
inflation_13,
freedom_19,
freedom_14,
gain_8,
government_12,
council,
gains_3,
short selling,
police,
judge_15,
county,
labor_5,
inflation_7,
freedom_5,
gain_18,
default,
kentucky_13,
pennsylvania,
stocks_20,
financial_15,
rare earths,
markets_5,
cash_13,
opportunity_11,
blacklist_9,
chance_4,
labor_13,
returns,
housing_18,
representatives_10,
headlines_6,
travel,
hedge,
act,
world,
blacklist_17,
credit,
banking_10,
opportunity_7,
financial_16,
movement_15,
william_20,
freedom_1,
college,
water,
massachusetts,
labor_15,
stocks_5,
movement_16,
fed,
markets_19,
nyse,
banking_2,
labor_11,
management,
headlines_4,
judge_14,
markets_7,
illinois,
financial_20,
rights_20,
gain_6,
inflation_2,
forex,
labor_12,
freedom_2,
labor_19,
chance_2,
movement_11,
restaurant,
cash_19,
products,
headlines_3,
headlines_15,
opportunity,
car,
business,
housing_9,
william_12,
return,
cash_7,
stocks_4,
political,
housing_14,
headlines_13,
office,
representatives_4,
financial_7,
housing_11,
freedom_4,
holiday_7,
inflation_19,
housing_2,
federal,
stats,
gain_13,
chance_18,
government_11,
markets_9,
economics,
judge_6,
media,
cash_14,
gain_16,
inflation_5,
rights_15,
markets_3,
gains_15,
kentucky_19,
consume,
markets,
kentucky_6,
blacklist_13,
opportunity_8,
security,
chance_5,
georgia,
opportunity_17,
ltd,
housing,
housing_1,
markets_20,
rights_2,
representatives_3,
markets_1,
opportunity_12,
million_13,
gains_6,
gains_8,
housing_13,
inflation_20,
markets_6,
housing_15,
gains_2,
inflation_11,
ore,
cash_18,
headlines_17,
william_11,
gain_19,
movement_18,
opportunity_15,
judge_12,
gains_13,
labor_18,
district,
million,
missouri,
holiday_2,
housing_3,
opportunity_18,
government_17,
rights_6,
tourism,
movement_5,
happy,
financial_4,
inflation_12,
movement_4,
ceo,
stocks_19,
