feature,feature_score
blacklist_11,0.02960523518473393
bonds_11,0.003441597713842417
election_12,0.008724217871302837
election_18,0.00535411223511831
headlines_13,0.0015815541518934204
metals_14,0.016587874934903067
million_13,0.015105967429036679
million_14,0.018403930680608808
missouri_9,0.0005505317098897715
ring_9,0.015344144744276117
ring_14,0.04902950658690113
ring_15,0.015333521760585339
seats_2,0.021099006954315554
pennsylvania,
forex_12,
bonds,
housing,
seats_19,
missouri_8,
invest,
sell,
metals_9,
war,
unemployment_20,
gold,
metals_15,
missouri_2,
elections_13,
bonds_19,
ring_6,
culture,
blacklist_1,
seats_8,
bonds_8,
missouri_11,
elections_6,
seats_18,
metals_16,
forex_5,
greed,
ring_16,
headlines_15,
missouri_19,
elections_3,
election_11,
unemployment_9,
target_return,
headlines_6,
million_1,
government_15,
project,
gains,
forex_9,
elections_9,
missouri_1,
voters,
unemployment_3,
metals_10,
republican,
fed,
happy,
million_20,
elections_1,
missouri_7,
million_2,
buy,
blacklist_14,
secretary,
consumption,
elections_4,
forex_8,
judge,
chance,
york,
million_17,
default,
returns,
car,
forex_4,
minister,
economy,
blacklist_4,
missouri_6,
rare earths,
metals_8,
seats_9,
unemployment_17,
short selling,
financial,
government_13,
metals_19,
million_9,
hedge,
unemployment_1,
kitchen,
election_1,
ring_11,
forex_20,
leverage,
seats_3,
ring_4,
seats_10,
bubble,
forex_18,
elections_12,
train,
ceo,
ore,
ring,
credit,
seats_12,
debt,
earnings,
fond,
government_4,
missouri_14,
forex_15,
blacklist_16,
elections_19,
ring_2,
votes,
ring_17,
profit,
justice,
elections_17,
missouri_5,
seats_16,
banking,
dow_jones_16,
forex_13,
bonds_13,
dow_jones_2,
bonds_1,
elections_8,
lifestyle,
portfolio,
dow_jones_15,
movie,
headlines_2,
success,
missouri_16,
political,
headlines_4,
forex,
restaurant,
ring_5,
government_19,
seats_1,
government_8,
headlines_8,
headlines_19,
blacklist_8,
government_11,
crash,
government_10,
federal,
house,
carolina,
industry,
college,
election_20,
wisconsin,
money,
derivatives,
unemployment_7,
seats_11,
global,
headlines_18,
court,
dow_jones_7,
fine,
blacklist_13,
party,
metals_18,
consume,
elections,
headlines_1,
forex_2,
metals_7,
metals_17,
rich,
risk,
headlines_5,
million_18,
massachusetts,
million_7,
dow_jones_13,
labor,
metals_12,
bonds_3,
blacklist_12,
government_14,
service,
gain,
community,
revenue,
million_5,
ring_20,
metals_1,
services,
unemployment_13,
seats,
headlines_7,
business,
movement,
arts,
election_19,
unemployment_2,
dow_jones_11,
rights,
stats,
investment,
election_17,
unemployment_19,
seats_6,
color,
georgia,
inflation,
unemployment_8,
unemployment_4,
government_6,
missouri_15,
blacklist_10,
short sell,
illinois,
dow_jones_18,
headlines_14,
firm,
committee,
representatives,
metals_3,
election_10,
ring_12,
metals_4,
headlines_12,
metals,
politics,
unemployment,
freedom,
metals_6,
bonds_4,
dow_jones_12,
million_11,
marriage,
economics,
headlines_10,
elections_20,
government_3,
cancer,
finance,
seats_13,
blacklist_7,
blacklist_20,
world,
travel,
government_5,
ltd,
metals_5,
blacklist_6,
district,
metals_2,
million_3,
seats_7,
religion,
government_9,
media,
case,
forex_16,
financial markets,
loss,
founded,
unemployment_6,
election_15,
garden,
dow_jones_3,
government_16,
seats_15,
headlines_17,
economic,
bonds_6,
environment,
ring_1,
law,
blacklist_9,
office,
marketing,
dow_jones_5,
ring_10,
million,
companies,
million_4,
million_10,
missouri_4,
missouri_18,
transaction,
police,
seats_17,
markets,
missouri_20,
million_16,
william,
nasdaq,
crisis,
present,
missouri_3,
missouri_12,
dow jones,
missouri_17,
elections_11,
market,
bonds_16,
election,
dow_jones_4,
unemployment_11,
election_7,
blacklist_3,
tennessee,
forex_10,
cash,
government_2,
government_20,
headlines,
governor,
seats_4,
inc,
election_5,
elected,
bonds_20,
virginia,
unemployment_14,
act,
million_12,
blacklist_2,
unemployment_18,
million_8,
million_6,
unemployment_15,
blacklist_18,
food,
missouri,
ring_19,
blacklist_19,
kentucky,
union,
government_7,
election_4,
council,
dow_jones_17,
corporation,
unemployment_12,
elections_7,
ring_18,
tourism,
unemployment_16,
million_15,
forex_1,
government_1,
metals_11,
ring_3,
dow_jones_8,
elections_2,
fun,
elections_15,
bonds_5,
return,
headlines_20,
bonds_15,
forex_7,
democratic,
stocks,
bonds_12,
social,
election_8,
bonds_18,
elections_10,
members,
washington,
government,
stock market,
energy,
metals_13,
legal,
metals_20,
home,
growth,
BUY AND HOLD,
blacklist_17,
ring_13,
election_13,
bonds_9,
election_6,
forex_6,
dow_jones_20,
seats_5,
government_12,
ring_7,
trader,
seats_20,
county,
dow_jones_1,
government_17,
security,
dow_jones_10,
bonds_14,
senate,
served,
forex_19,
bonds_7,
water,
election_14,
election_16,
technology,
forex_17,
unemployment_10,
elections_5,
management,
nyse,
blacklist,
development,
ring_8,
ministry,
society,
oil,
conflict,
government_18,
elections_18,
missouri_13,
opportunity,
election_2,
bonds_10,
forex_11,
bank,
election_3,
forex_3,
dow_jones_14,
dividend,
DOW JONES,
dow_jones_6,
vermont,
dow_jones_19,
products,
headlines_9,
holiday,
dow_jones_9,
headlines_16,
headlines_3,
ohio,
bonds_17,
texas,
headlines_11,
million_19,
unemployment_5,
elections_16,
election_9,
seats_14,
elections_14,
health,
forex_14,
blacklist_15,
missouri_10,
bonds_2,
blacklist_5,
president,
