feature,feature_score
crash_8,0.03282985367997045
crash_16,0.032324838872601916
firm_8,0.0491945078418075
ore_10,0.0004493284717903366
ore_13,0.02363394694614354
sell_20,0.0033731225275602105
pennsylvania,
bonds,
politics_19,
sell_15,
inflation_3,
housing,
invest,
sell,
firm_7,
war,
transaction_3,
gold,
lifestyle_4,
transaction_17,
sell_16,
culture,
firm_19,
sell_12,
lifestyle_3,
politics_13,
greed,
transaction_11,
target_return,
lifestyle_19,
project,
crash_12,
gains,
voters,
lifestyle_11,
republican,
ore_14,
crash_13,
fed,
happy,
politics_8,
buy,
secretary,
consumption,
judge,
politics_2,
chance,
york,
default,
returns,
sell_17,
sell_11,
sell_7,
car,
crash_10,
lifestyle_20,
minister,
economy,
transaction_14,
lifestyle_8,
rare earths,
short selling,
ore_16,
financial,
hedge,
firm_14,
kitchen,
leverage,
bubble,
ceo,
inflation_16,
train,
ore,
ring,
credit,
transaction_1,
debt,
earnings,
fond,
lifestyle_2,
ore_11,
firm_10,
votes,
sell_19,
profit,
inflation_7,
justice,
ore_2,
banking,
politics_17,
transaction_18,
firm_17,
ore_8,
transaction_12,
lifestyle,
ore_7,
inflation_8,
portfolio,
movie,
lifestyle_13,
success,
ore_3,
inflation_4,
crash_3,
political,
forex,
restaurant,
crash_19,
crash_15,
crash,
federal,
house,
carolina,
industry,
sell_6,
college,
wisconsin,
crash_18,
money,
inflation_20,
politics_10,
politics_12,
derivatives,
global,
ore_9,
inflation_18,
court,
fine,
party,
ore_19,
inflation_14,
consume,
elections,
firm_9,
rich,
firm_20,
risk,
massachusetts,
politics_3,
labor,
sell_10,
lifestyle_15,
sell_8,
service,
inflation_11,
gain,
community,
transaction_9,
sell_14,
revenue,
firm_3,
sell_9,
transaction_13,
services,
seats,
business,
movement,
sell_18,
firm_12,
arts,
transaction_15,
inflation_19,
inflation_13,
rights,
stats,
investment,
color,
georgia,
inflation,
lifestyle_18,
politics_11,
short sell,
illinois,
crash_7,
transaction_8,
firm_5,
crash_11,
firm,
committee,
representatives,
transaction_5,
lifestyle_1,
crash_9,
metals,
politics,
unemployment,
freedom,
transaction_19,
ore_18,
marriage,
economics,
cancer,
finance,
transaction_16,
world,
travel,
ltd,
lifestyle_10,
politics_15,
district,
sell_1,
inflation_10,
religion,
media,
case,
financial markets,
loss,
founded,
garden,
inflation_17,
transaction_10,
economic,
politics_16,
environment,
law,
office,
marketing,
million,
firm_15,
companies,
firm_18,
transaction,
police,
markets,
inflation_15,
ore_17,
william,
crash_6,
nasdaq,
crisis,
present,
crash_17,
ore_15,
dow jones,
market,
election,
tennessee,
cash,
crash_5,
inflation_2,
crash_14,
firm_11,
headlines,
governor,
inc,
firm_13,
elected,
firm_16,
virginia,
act,
transaction_6,
lifestyle_6,
inflation_5,
food,
missouri,
kentucky,
lifestyle_9,
union,
politics_9,
politics_7,
council,
corporation,
lifestyle_12,
inflation_9,
lifestyle_16,
politics_4,
politics_18,
tourism,
transaction_2,
inflation_6,
ore_12,
fun,
crash_1,
return,
ore_5,
democratic,
stocks,
firm_1,
social,
members,
transaction_4,
politics_20,
transaction_20,
washington,
government,
stock market,
crash_20,
energy,
legal,
growth,
home,
BUY AND HOLD,
firm_4,
lifestyle_14,
trader,
county,
security,
senate,
served,
water,
inflation_12,
technology,
politics_5,
politics_14,
sell_13,
crash_2,
management,
crash_4,
nyse,
blacklist,
development,
ministry,
society,
oil,
conflict,
ore_20,
sell_2,
firm_6,
transaction_7,
opportunity,
lifestyle_5,
sell_5,
bank,
lifestyle_7,
dividend,
DOW JONES,
vermont,
products,
holiday,
ore_1,
sell_3,
inflation_1,
ohio,
ore_6,
texas,
politics_6,
health,
firm_2,
politics_1,
president,
lifestyle_17,
ore_4,
sell_4,
