feature,feature_score
cancer_7,0.03585124269299452
freedom_10,0.0013046993439715829
freedom_15,0.04003178263830784
freedom_19,0.04922001082282173
freedom_20,0.027111169140154608
governor_10,0.0485080914292786
governor_18,0.03458394897113399
markets_4,0.01565406162241063
movement_5,0.02582979026090348
seats_4,0.002718742605457927
bonds,
stocks_9,
holiday_9,
invest,
sell,
gold_19,
law_7,
war,
world_15,
war_10,
senate_5,
financial_markets_1,
religion_18,
present_3,
vermont_7,
seats_8,
freedom_14,
opportunity_10,
holiday_1,
seats_18,
stock_market_6,
greed,
religion_2,
committee_8,
movement_8,
stock_market_20,
present_20,
committee_5,
travel_19,
cash_20,
committee_3,
founded_3,
political_12,
william_4,
world_14,
stocks_16,
million_1,
law_17,
rights_10,
political_9,
markets_18,
william_16,
stocks_1,
cancer_12,
debt_16,
movement_12,
markets_13,
gain_10,
fed,
million_20,
travel_5,
million_2,
buy,
rights_2,
markets_16,
judge,
holiday_10,
chance,
york,
founded_11,
million_17,
religion_13,
present_6,
car,
gain_4,
political_11,
stocks_7,
rights_4,
cash_19,
minister,
stock_market_16,
short selling,
governor_12,
political_17,
movement_4,
development_15,
war_4,
freedom_4,
hedge,
kitchen,
debt_10,
senate_8,
holiday_19,
leverage,
holiday_17,
seats_3,
seats_10,
bubble,
travel_16,
train,
ore,
financial_markets_4,
credit,
governor_20,
stock_market_12,
debt,
development_11,
stocks_14,
earnings,
fond,
stocks_18,
william_1,
committee_9,
freedom_6,
movement_11,
stock_market_11,
financial_markets_20,
law_6,
holiday_8,
political_19,
stock_market_8,
senate_7,
religion_9,
cancer_13,
financial_markets_13,
profit,
freedom_16,
present_5,
justice,
cash_13,
committee_19,
seats_16,
freedom_5,
world_12,
political_7,
governor_13,
religion_1,
environment_14,
holiday_2,
portfolio,
travel_7,
committee_14,
travel_12,
gold_12,
law_16,
political,
forex,
restaurant,
present_16,
stock_market_17,
seats_1,
travel_14,
financial_markets_11,
religion_17,
federal,
cash_4,
economy_10,
markets_12,
carolina,
travel_17,
financial_markets_18,
money,
law_10,
opportunity_16,
travel_10,
economy_9,
seats_11,
global,
religion_15,
environment_12,
financial_markets_3,
vermont_12,
fine,
religion_20,
party,
present_19,
vermont_8,
rights_9,
law_9,
debt_12,
rich,
debt_2,
founded_10,
development_8,
world_13,
committee_15,
vermont_6,
founded_14,
law_4,
gold_9,
founded_4,
founded_8,
governor_3,
william_7,
cash_1,
service,
community,
travel_8,
war_3,
million_5,
stocks_10,
cancer_18,
services,
freedom_17,
seats,
movement,
holiday_18,
development_2,
war_14,
committee_13,
travel_20,
investment,
seats_6,
inflation,
freedom_13,
opportunity_12,
political_8,
religion_10,
political_13,
gold_16,
illinois,
movement_16,
religion_14,
political_5,
firm,
stocks_17,
senate_18,
gold_2,
law_12,
law_2,
metals,
politics,
development_13,
gold_15,
political_6,
environment_11,
million_11,
war_16,
stock_market_5,
economics,
world_6,
vermont_15,
markets_6,
ltd,
committee_1,
world_2,
stock_market_7,
religion_6,
religion_11,
founded_13,
war_2,
war_7,
holiday_3,
case,
founded,
development_3,
world_5,
william_5,
stocks_8,
political_16,
economic,
law,
law_3,
development_20,
million,
police,
political_10,
markets,
seats_17,
law_15,
founded_17,
present,
movement_17,
vermont_13,
financial_markets_10,
gain_13,
rights_12,
travel_11,
development_14,
economy_2,
tennessee,
environment_5,
headlines,
gain_1,
inc,
travel_1,
economy_7,
elected,
debt_1,
virginia,
senate_13,
million_6,
food,
gain_8,
committee_20,
environment_2,
holiday_6,
governor_9,
committee_18,
union,
million_13,
vermont_16,
debt_4,
gold_3,
gain_12,
financial_markets_8,
stock_market_10,
gold_14,
debt_6,
william_13,
return,
cancer_3,
freedom_8,
cash_15,
rights_5,
opportunity_13,
stocks,
cash_6,
opportunity_14,
washington,
financial_markets_2,
stock market,
cash_16,
senate_3,
legal,
environment_3,
home,
travel_18,
william_2,
world_3,
senate_12,
gain_2,
seats_5,
holiday_16,
religion_7,
financial_markets_17,
senate,
served,
governor_8,
senate_16,
travel_2,
water,
rights_7,
technology,
economy_16,
rights_20,
debt_19,
nyse,
blacklist,
development,
ministry,
world_16,
society,
environment_17,
senate_15,
conflict,
world_19,
vermont_19,
senate_14,
stocks_5,
cancer_8,
gain_7,
gain_17,
senate_11,
dividend,
DOW JONES,
environment_19,
vermont,
products,
religion_4,
freedom_11,
holiday,
war_9,
world_20,
ohio,
texas,
economy_18,
environment_13,
million_19,
rights_15,
health,
markets_15,
environment_7,
stock_market_4,
political_1,
president,
movement_14,
opportunity_18,
world_4,
pennsylvania,
governor_4,
markets_10,
world_7,
environment_10,
holiday_11,
opportunity_9,
present_9,
housing,
cancer_11,
seats_19,
william_6,
war_17,
opportunity_15,
holiday_12,
gold,
senate_6,
committee_2,
development_4,
gain_19,
law_20,
cancer_14,
opportunity_8,
culture,
william_19,
religion_16,
rights_17,
cash_9,
governor_16,
cash_14,
present_4,
target_return,
environment_9,
vermont_17,
cash_18,
stock_market_15,
rights_16,
project,
debt_5,
gains,
gain_18,
rights_18,
movement_18,
voters,
republican,
financial_markets_5,
william_8,
happy,
gain_5,
present_10,
present_18,
secretary,
consumption,
cash_3,
holiday_5,
default,
economy_17,
returns,
political_18,
senate_19,
economy_1,
vermont_4,
founded_1,
present_13,
holiday_20,
cash_11,
economy,
cash_5,
vermont_1,
gain_16,
movement_7,
rare earths,
cancer_4,
seats_9,
financial_markets_19,
financial,
founded_2,
founded_12,
million_9,
gold_5,
world_9,
committee_6,
markets_8,
world_11,
stock_market_3,
debt_8,
movement_2,
vermont_5,
ceo,
cancer_9,
markets_2,
ring,
cash_8,
cancer_10,
present_7,
seats_12,
gold_6,
movement_13,
vermont_9,
stocks_3,
holiday_4,
development_9,
law_19,
freedom_18,
gold_17,
financial_markets_7,
financial_markets_12,
votes,
vermont_11,
senate_10,
political_2,
banking,
founded_19,
rights_6,
freedom_12,
holiday_13,
gold_1,
development_19,
markets_19,
opportunity_1,
lifestyle,
rights_8,
founded_5,
freedom_7,
debt_20,
movie,
success,
cancer_6,
stocks_6,
rights_19,
stock_market_1,
gain_15,
environment_6,
environment_16,
financial_markets_6,
environment_8,
gain_20,
crash,
house,
debt_7,
governor_11,
world_8,
industry,
college,
wisconsin,
vermont_14,
governor_5,
derivatives,
law_8,
movement_1,
environment_15,
founded_18,
court,
holiday_14,
rights_1,
law_11,
movement_10,
consume,
elections,
gain_9,
war_18,
governor_7,
risk,
william_20,
markets_14,
million_18,
cash_17,
economy_19,
political_20,
travel_13,
massachusetts,
present_15,
million_7,
william_9,
labor,
gain_14,
markets_5,
stock_market_14,
debt_18,
william_17,
political_15,
gain,
law_13,
debt_13,
opportunity_11,
william_11,
revenue,
stocks_13,
million_14,
stocks_15,
debt_9,
opportunity_3,
opportunity_6,
stocks_19,
committee_11,
movement_3,
financial_markets_15,
governor_17,
present_11,
stock_market_19,
business,
senate_2,
gold_20,
arts,
economy_15,
william_18,
war_5,
rights,
stats,
development_7,
founded_7,
holiday_7,
cancer_15,
color,
georgia,
senate_4,
environment_1,
economy_11,
war_1,
short sell,
vermont_10,
opportunity_5,
senate_9,
travel_15,
war_20,
law_5,
vermont_3,
committee,
representatives,
governor_19,
opportunity_20,
war_19,
gain_6,
political_4,
opportunity_19,
committee_10,
present_14,
gold_11,
unemployment,
environment_20,
freedom,
war_12,
political_14,
war_13,
gold_10,
travel_4,
marriage,
markets_7,
cancer,
finance,
seats_13,
cash_7,
world,
cancer_16,
travel,
governor_15,
movement_19,
markets_1,
stocks_4,
district,
million_3,
william_15,
economy_6,
seats_7,
religion,
media,
economy_3,
financial markets,
war_11,
cancer_2,
committee_16,
committee_17,
loss,
cancer_5,
present_1,
governor_6,
garden,
seats_15,
war_6,
development_16,
rights_3,
markets_11,
economy_8,
markets_3,
environment,
opportunity_7,
office,
cancer_1,
vermont_20,
marketing,
gain_3,
companies,
world_10,
gain_11,
development_18,
million_4,
million_10,
transaction,
markets_20,
development_6,
holiday_15,
law_1,
senate_20,
million_16,
william,
religion_12,
nasdaq,
crisis,
william_12,
gold_4,
dow jones,
senate_1,
market,
stock_market_18,
election,
financial_markets_16,
stocks_11,
cash,
financial_markets_14,
governor_1,
vermont_2,
governor,
cancer_19,
governor_14,
founded_16,
development_1,
travel_9,
act,
freedom_3,
million_12,
rights_11,
stock_market_13,
movement_15,
million_8,
committee_4,
founded_9,
gold_7,
rights_13,
religion_19,
stock_market_2,
missouri,
world_1,
financial_markets_9,
present_2,
present_8,
war_8,
kentucky,
economy_4,
founded_15,
stock_market_9,
council,
world_18,
corporation,
development_17,
economy_14,
tourism,
stocks_12,
million_15,
stocks_20,
fun,
travel_6,
development_10,
movement_6,
freedom_2,
rights_14,
committee_12,
religion_3,
democratic,
social,
gold_8,
present_12,
vermont_18,
members,
debt_17,
gold_13,
government,
energy,
growth,
BUY AND HOLD,
cash_10,
markets_9,
opportunity_2,
governor_2,
opportunity_4,
religion_5,
seats_2,
travel_3,
william_14,
stocks_2,
william_3,
trader,
seats_20,
county,
security,
markets_17,
cancer_20,
debt_3,
founded_6,
cancer_17,
management,
economy_20,
movement_20,
freedom_1,
economy_13,
debt_15,
religion_8,
william_10,
movement_9,
development_12,
freedom_9,
debt_11,
oil,
senate_17,
opportunity_17,
law_14,
present_17,
development_5,
opportunity,
bank,
political_3,
environment_4,
cash_2,
cash_12,
economy_12,
law_18,
world_17,
environment_18,
gold_18,
war_15,
economy_5,
seats_14,
debt_14,
founded_20,
committee_7,
