feature,feature_score
bubble_5,0.005682869954485987
bubble_8,0.00104810222492667
consume_7,0.002387471131984402
consume_10,0.02762517653318673
fine_7,0.0010444155779939354
metals_5,0.025384762218100026
served_17,0.0006600678093616858
served_20,0.004146920233512853
stocks_2,0.003591754686218412
tennessee_16,0.013374558001198187
vermont_1,2.7315945689977288e-05
vermont_2,7.430232982529103e-05
vermont_3,0.00042685621591168706
vermont_8,0.03119057067905349
pennsylvania,
office,
home,
DOW JONES,
fine,
fine_10,
carolina,
metals_6,
illinois,
investment,
virginia,
health,
stocks_19,
gains,
leverage,
president,
color,
market_7,
case,
justice,
corporation,
served_16,
county,
environment,
bubble,
tennessee_13,
train_12,
travel,
freedom,
gain,
money,
bubble_18,
tennessee_17,
bubble_9,
returns_2,
buy,
market_13,
college,
sell,
vermont_12,
consume_2,
metals_2,
bubble_17,
tennessee_11,
risk,
crash,
legal,
elected,
market_9,
metals_3,
train_10,
project,
derivatives,
vermont_5,
consume_13,
consume_4,
stocks,
management,
market_8,
stocks_11,
fine_6,
fine_5,
media,
services,
metals_12,
social,
market,
committee,
bubble_10,
rich,
kitchen,
invest,
market_19,
fine_17,
dividend,
vermont_18,
served_6,
culture,
vermont,
world,
vermont_10,
consume_1,
washington,
market_15,
vermont_15,
served_2,
restaurant,
bubble_1,
train_7,
metals_10,
tennessee_14,
companies,
rights,
served_5,
million,
portfolio,
tennessee_6,
security,
metals_14,
fine_8,
police,
metals_17,
vermont_16,
kentucky,
marketing,
fine_13,
bubble_11,
fine_16,
tennessee_7,
returns_8,
religion,
georgia,
stocks_15,
served_3,
wisconsin,
ceo,
fine_18,
government,
tennessee_5,
fine_1,
tennessee_12,
metals_8,
served,
earnings,
metals_1,
products,
party,
stocks_4,
bubble_4,
returns_4,
metals_16,
happy,
vermont_19,
train_16,
success,
market_3,
short sell,
served_1,
industry,
fine_2,
present,
votes,
massachusetts,
ore,
bubble_6,
growth,
served_14,
business,
stocks_17,
served_10,
inc,
fine_19,
senate,
metals_7,
governor,
market_14,
district,
economic,
movie,
stock market,
bubble_7,
fine_4,
metals_15,
served_7,
train_5,
BUY AND HOLD,
return,
labor,
debt,
york,
short selling,
stocks_1,
consume_17,
garden,
law,
consume_11,
consumption,
political,
fun,
bubble_19,
conflict,
stocks_12,
bubble_14,
voters,
market_12,
lifestyle,
economy,
republican,
train_18,
train_6,
market_20,
elections,
tennessee_18,
missouri,
metals_20,
bank,
default,
society,
bonds,
served_8,
tennessee_8,
fine_15,
ltd,
stocks_18,
nasdaq,
returns_12,
cancer,
bubble_3,
democratic,
fed,
consume_9,
returns_16,
stocks_8,
tennessee_19,
profit,
train_3,
fine_3,
loss,
vermont_20,
returns_20,
market_4,
vermont_13,
market_2,
founded,
returns_11,
bubble_20,
returns,
secretary,
texas,
vermont_17,
returns_5,
vermont_14,
dow jones,
metals_13,
representatives,
tennessee_2,
fine_20,
train_4,
act,
water,
train_1,
train_17,
council,
hedge,
nyse,
served_12,
fond,
consume,
election,
credit,
firm,
development,
seats,
returns_7,
oil,
returns_17,
bubble_2,
metals_11,
consume_3,
federal,
consume_20,
consume_6,
cash,
bubble_12,
markets,
market_17,
tennessee_15,
stocks_10,
stocks_5,
stocks_16,
market_11,
vermont_6,
market_18,
financial markets,
returns_13,
politics,
train,
train_13,
tennessee_3,
consume_19,
returns_3,
served_13,
metals,
vermont_7,
consume_12,
inflation,
consume_16,
global,
energy,
blacklist,
court,
served_19,
consume_5,
consume_8,
marriage,
william,
bubble_15,
market_5,
train_19,
banking,
crisis,
greed,
metals_9,
arts,
metals_18,
stocks_6,
consume_18,
train_11,
train_20,
revenue,
returns_10,
train_14,
consume_14,
ring,
fine_12,
vermont_11,
opportunity,
stocks_7,
vermont_9,
train_9,
stocks_14,
fine_9,
community,
returns_14,
service,
car,
tennessee_4,
tennessee_10,
metals_4,
finance,
stocks_3,
tennessee_1,
fine_14,
returns_18,
food,
gold,
bubble_16,
served_18,
house,
tennessee,
stocks_20,
tennessee_9,
bubble_13,
metals_19,
served_9,
target_return,
movement,
served_4,
technology,
returns_15,
stocks_9,
forex,
served_15,
train_2,
returns_1,
members,
financial,
train_15,
returns_19,
returns_9,
chance,
unemployment,
stats,
market_16,
fine_11,
market_6,
ohio,
tourism,
trader,
served_11,
union,
rare earths,
minister,
housing,
tennessee_20,
judge,
transaction,
ministry,
market_1,
stocks_13,
vermont_4,
holiday,
train_8,
headlines,
economics,
consume_15,
returns_6,
war,
market_10,
