feature,feature_score
blacklist_6,0.008835626788994948
crisis_18,0.03233506734310242
governor_18,0.016580959189037684
lifestyle_2,0.0008376985028298914
lifestyle_9,0.03179085454282859
lifestyle_13,0.048144558248190715
lifestyle_14,0.016385683452186856
lifestyle_15,0.00767916413317654
million_2,0.0010434047061469714
million_14,0.0390438764707843
portfolio_20,0.00012389562907317295
secretary_2,0.0012965003767000881
stock_market_5,0.02814113687933113
wisconsin_17,
bonds,
politics_19,
project_15,
democratic_11,
invest,
project_17,
sell,
success_16,
war,
project_9,
lifestyle_4,
project_4,
stock_market_6,
greed,
growth_16,
stock_market_20,
founded_3,
lifestyle_19,
wisconsin_12,
million_1,
success_14,
banking_16,
project_14,
portfolio_4,
fed,
million_20,
democratic_5,
buy,
economic_4,
elected_19,
blacklist_14,
growth_20,
growth_12,
judge,
chance,
york,
million_17,
founded_11,
success_1,
car,
crisis_6,
growth_1,
lifestyle_20,
minister,
banking_20,
stock_market_16,
lifestyle_8,
economic_7,
short selling,
governor_12,
secretary_5,
crisis_14,
growth_18,
success_15,
hedge,
wisconsin_20,
kitchen,
leverage,
bubble,
success_9,
train,
ore,
governor_20,
credit,
stock_market_12,
debt,
earnings,
fond,
stock_market_11,
elected_16,
banking_7,
stock_market_8,
crisis_11,
profit,
justice,
secretary_15,
politics_17,
governor_13,
wisconsin_10,
portfolio,
banking_17,
political,
forex,
restaurant,
stock_market_17,
democratic_15,
growth_5,
blacklist_8,
elected_10,
federal,
carolina,
money,
banking_1,
politics_10,
politics_12,
portfolio_11,
global,
fine,
secretary_18,
party,
portfolio_3,
democratic_1,
rich,
founded_10,
founded_14,
portfolio_1,
founded_4,
crisis_3,
founded_8,
governor_3,
democratic_18,
service,
economic_13,
community,
economic_15,
million_5,
crisis_1,
services,
seats,
movement,
project_3,
elected_12,
secretary_7,
banking_2,
investment,
elected_11,
project_10,
crisis_19,
inflation,
banking_18,
lifestyle_18,
blacklist_10,
elected_15,
politics_11,
illinois,
banking_9,
firm,
lifestyle_1,
economic_19,
portfolio_19,
crisis_15,
economic_14,
metals,
politics,
economic_2,
elected_8,
million_11,
success_3,
economics,
portfolio_5,
economic_6,
wisconsin_2,
elected_2,
ltd,
lifestyle_10,
project_18,
stock_market_7,
founded_13,
case,
founded,
banking_10,
economic,
law,
blacklist_9,
democratic_6,
democratic_19,
growth_4,
growth_9,
portfolio_17,
million,
police,
markets,
banking_19,
banking_6,
founded_17,
present,
success_2,
success_10,
democratic_10,
success_5,
elected_7,
project_13,
blacklist_3,
tennessee,
growth_17,
headlines,
inc,
elected,
democratic_4,
virginia,
democratic_7,
million_6,
crisis_7,
blacklist_18,
food,
blacklist_19,
governor_9,
union,
million_13,
politics_9,
politics_7,
governor_10,
lifestyle_12,
secretary_4,
stock_market_10,
secretary_6,
wisconsin_6,
secretary_10,
return,
stocks,
washington,
secretary_9,
wisconsin_3,
stock market,
legal,
home,
secretary_3,
economic_1,
growth_2,
senate,
served,
governor_8,
elected_6,
water,
technology,
politics_5,
crisis_17,
economic_9,
politics_14,
wisconsin_15,
democratic_20,
wisconsin_13,
success_13,
nyse,
blacklist,
development,
ministry,
society,
banking_3,
conflict,
project_16,
blacklist_11,
lifestyle_5,
lifestyle_7,
wisconsin_19,
crisis_10,
dividend,
DOW JONES,
vermont,
products,
holiday,
ohio,
secretary_8,
texas,
million_19,
health,
portfolio_10,
wisconsin_18,
democratic_14,
stock_market_4,
politics_1,
president,
lifestyle_17,
wisconsin_9,
pennsylvania,
governor_4,
portfolio_7,
housing,
project_7,
economic_5,
gold,
project_6,
culture,
blacklist_1,
governor_16,
lifestyle_3,
politics_13,
growth_7,
banking_14,
target_return,
success_18,
crisis_20,
stock_market_15,
project,
