feature,feature_score
banking_7,0.04978260383427725
blacklist_4,0.012964068168143833
bonds_8,0.038819722378643624
bonds_16,0.014368221330068662
buy_5,0.019543546582192647
buy_6,0.046275762691266875
buy_10,0.024322017630319756
default_20,0.037988122213347235
inflation_12,0.011599682083942419
movement_1,0.00539564953491195
movement_2,0.014113281440513653
movement_3,0.00563909955742484
ore_11,0.038819954089046475
return_3,0.003677145616746506
sell_1,0.023021164402326315
bonds,
house_1,
sell_15,
democratic_11,
inflation_3,
invest,
sell,
house_4,
war,
community_7,
world_15,
car_12,
buy_12,
washington_10,
bonds_19,
york_3,
house_6,
york_15,
rich_9,
firm_19,
sell_12,
greed,
oil_5,
washington_16,
movement_8,
return_15,
headlines_6,
world_14,
oil_2,
banking_16,
oil_3,
movement_12,
returns_20,
ore_14,
fed,
community_10,
buy,
democratic_5,
blacklist_14,
oil_20,
judge,
chance,
york,
buy_20,
sell_17,
sell_11,
car,
oil_10,
home_18,
minister,
banking_20,
default_17,
return_12,
default_8,
short selling,
ore_16,
york_13,
movement_4,
house_9,
hedge,
firm_14,
kitchen,
buy_19,
leverage,
bubble,
train,
ore,
credit,
debt,
ltd_4,
washington_11,
earnings,
fond,
firm_10,
movement_11,
house_8,
washington_9,
home_10,
sell_19,
york_11,
oil_19,
returns_18,
profit,
inflation_7,
justice,
ore_2,
car_5,
bonds_1,
buy_3,
world_12,
oil_18,
inflation_8,
default_10,
portfolio,
rich_6,
banking_17,
ore_3,
political,
headlines_4,
forex,
restaurant,
washington_17,
democratic_15,
default_4,
headlines_8,
headlines_19,
community_17,
car_8,
blacklist_8,
home_19,
federal,
carolina,
sell_6,
money,
banking_1,
community_14,
house_16,
global,
returns_15,
rich_18,
headlines_18,
house_12,
buy_15,
fine,
party,
ore_19,
returns_17,
buy_8,
headlines_1,
democratic_1,
rich,
return_1,
headlines_5,
ltd_14,
washington_18,
world_13,
home_13,
returns_5,
car_19,
democratic_18,
bonds_3,
sell_8,
service,
buy_7,
community,
sell_14,
services,
york_17,
seats,
movement,
rich_12,
returns_1,
firm_12,
banking_2,
inflation_19,
inflation_13,
investment,
washington_8,
york_4,
community_2,
inflation,
banking_18,
blacklist_10,
movement_16,
illinois,
buy_11,
headlines_14,
community_18,
firm_5,
banking_9,
firm,
ltd_2,
york_20,
oil_14,
return_19,
headlines_12,
metals,
politics,
economics,
returns_2,
headlines_10,
world_6,
car_11,
ltd,
world_2,
firm_8,
house_7,
case,
york_5,
movement_5,
home_15,
buy_2,
founded,
banking_10,
world_5,
rich_5,
inflation_17,
headlines_17,
economic,
rich_19,
washington_6,
law,
blacklist_9,
democratic_6,
home_12,
returns_7,
democratic_19,
million,
firm_15,
car_7,
firm_18,
police,
markets,
banking_19,
return_10,
buy_4,
inflation_15,
banking_6,
present,
car_6,
movement_17,
returns_14,
democratic_10,
washington_3,
house_5,
house_3,
blacklist_3,
tennessee,
inflation_2,
firm_11,
home_14,
headlines,
inc,
firm_13,
elected,
democratic_4,
ltd_19,
virginia,
community_11,
democratic_7,
returns_4,
ltd_13,
inflation_5,
blacklist_18,
food,
blacklist_19,
home_2,
rich_2,
union,
oil_15,
default_15,
return_5,
inflation_6,
default_14,
buy_1,
return,
ore_5,
rich_17,
stocks,
bonds_12,
bonds_18,
default_13,
washington,
stock market,
oil_1,
legal,
home,
home_11,
rich_1,
world_3,
car_20,
senate,
served,
bonds_7,
water,
community_19,
technology,
returns_13,
sell_13,
ltd_9,
democratic_20,
default_16,
nyse,
blacklist,
development,
car_9,
ministry,
world_16,
society,
banking_3,
ltd_3,
conflict,
ore_20,
world_19,
york_7,
washington_13,
sell_2,
blacklist_11,
washington_19,
firm_6,
york_12,
bonds_10,
sell_5,
home_20,
ltd_16,
ltd_18,
dividend,
DOW JONES,
vermont,
house_13,
products,
default_6,
headlines_9,
home_16,
return_17,
holiday,
ore_1,
sell_3,
headlines_3,
ohio,
house_17,
inflation_1,
texas,
headlines_11,
world_20,
york_16,
health,
rich_7,
democratic_14,
community_5,
president,
movement_14,
ore_4,
world_4,
pennsylvania,
world_7,
return_7,
home_5,
housing,
return_8,
rich_16,
ore_10,
firm_7,
gold,
default_18,
rich_14,
york_19,
sell_16,
culture,
blacklist_1,
default_12,
headlines_15,
house_19,
headlines_13,
banking_14,
target_return,
returns_12,
project,
house_15,
oil_7,
gains,
ltd_1,
movement_18,
voters,
republican,
banking_15,
happy,
community_1,
secretary,
ltd_20,
consumption,
default,
returns,
sell_7,
return_6,
house_11,
economy,
buy_13,
home_8,
car_15,
default_7,
democratic_9,
oil_17,
york_2,
york_14,
oil_9,
movement_7,
rare earths,
community_4,
financial,
world_9,
ltd_5,
community_8,
return_11,
default_2,
world_11,
ceo,
inflation_16,
oil_13,
ring,
ltd_8,
banking_12,
movement_13,
return_9,
blacklist_16,
votes,
default_1,
home_17,
default_5,
york_8,
banking,
bonds_13,
democratic_17,
community_6,
firm_17,
ore_8,
democratic_13,
return_13,
washington_12,
lifestyle,
ore_7,
movie,
car_4,
headlines_2,
success,
inflation_4,
washington_7,
york_10,
return_14,
democratic_16,
democratic_8,
crash,
community_3,
house,
world_8,
industry,
college,
wisconsin,
car_13,
inflation_20,
returns_3,
derivatives,
house_2,
returns_11,
washington_15,
ore_9,
house_20,
inflation_18,
washington_2,
court,
democratic_3,
rich_11,
blacklist_13,
bonds_11,
movement_10,
inflation_14,
consume,
elections,
firm_9,
york_9,
firm_20,
banking_11,
risk,
community_16,
buy_18,
massachusetts,
labor,
sell_10,
blacklist_12,
oil_4,
inflation_11,
gain,
return_16,
community_12,
revenue,
firm_3,
sell_9,
car_16,
returns_10,
rich_8,
return_18,
headlines_7,
business,
sell_18,
arts,
car_10,
default_9,
rights,
stats,
returns_6,
color,
georgia,
return_20,
house_18,
short sell,
community_15,
committee,
representatives,
returns_16,
unemployment,
freedom,
oil_6,
bonds_4,
ore_18,
marriage,
cancer,
finance,
