feature,feature_score
buy_3,0.015326652938728697
economics_4,0.03536107774633319
economics_13,0.03940224203657225
gains_4,0.02383936505704487
happy_1,0.005901321002547731
markets_19,0.046462628636846644
bonds,
house_1,
arts_3,
inflation_3,
fine_16,
invest,
sell,
kentucky_11,
fine_1,
law_7,
house_4,
success_16,
kentucky_10,
war,
fed_13,
car_12,
arts_6,
gains_5,
buy_12,
lifestyle_4,
york_3,
house_6,
restaurant_5,
food_16,
risk_12,
kentucky_12,
york_15,
rich_9,
restaurant_10,
greed,
gains_15,
risk_15,
lifestyle_19,
success_14,
law_17,
markets_18,
fun_7,
markets_13,
fed,
happy_17,
economics_3,
buy,
markets_16,
judge,
chance,
arts_20,
fine_3,
york,
success_1,
buy_20,
risk_14,
gains_9,
car,
lifestyle_20,
fine_10,
minister,
fun_2,
lifestyle_8,
economics_6,
short selling,
york_13,
arts_10,
economics_5,
gains_6,
house_9,
success_15,
hedge,
kitchen,
fed_18,
fed_6,
buy_19,
judge_10,
kentucky_20,
leverage,
fine_7,
kentucky_15,
fun_9,
bubble,
movie_11,
success_9,
train,
movie_2,
ore,
credit,
risk_6,
arts_17,
gains_12,
debt,
earnings,
fond,
lifestyle_2,
judge_18,
house_8,
law_6,
york_11,
movie_17,
risk_9,
profit,
fed_9,
inflation_7,
justice,
car_5,
leverage_11,
leverage_6,
buy_6,
restaurant_7,
judge_17,
trader_4,
inflation_8,
portfolio,
fine_2,
rich_6,
fun_6,
law_16,
political,
forex,
restaurant,
leverage_18,
fed_3,
happy_5,
car_8,
restaurant_17,
fine_18,
federal,
economics_15,
judge_9,
carolina,
markets_12,
money,
happy_2,
law_10,
judge_15,
restaurant_3,
house_16,
global,
rich_18,
risk_1,
house_12,
buy_15,
fine,
party,
buy_8,
law_9,
rich,
food_11,
law_4,
judge_4,
car_19,
restaurant_2,
arts_16,
arts_15,
fine_4,
service,
food_3,
buy_7,
community,
fine_12,
judge_14,
risk_19,
trader_9,
services,
trader_18,
york_17,
seats,
movement,
rich_12,
leverage_5,
movie_8,
food_13,
food_1,
inflation_19,
inflation_13,
restaurant_9,
arts_18,
trader_11,
investment,
fed_2,
fine_5,
leverage_17,
restaurant_14,
york_4,
fed_14,
restaurant_4,
inflation,
lifestyle_18,
gains_1,
illinois,
buy_11,
gains_7,
leverage_15,
firm,
risk_11,
arts_2,
lifestyle_1,
york_20,
law_12,
law_2,
metals,
politics,
fine_9,
fed_12,
success_3,
economics,
fun_11,
fine_17,
car_11,
ltd,
lifestyle_10,
markets_6,
judge_6,
food_14,
fed_16,
happy_8,
house_7,
case,
york_5,
kentucky_7,
restaurant_12,
buy_2,
founded,
judge_5,
judge_12,
inflation_17,
rich_5,
economic,
rich_19,
fine_8,
law,
law_3,
happy_6,
million,
fed_20,
trader_12,
car_7,
judge_2,
police,
judge_8,
markets,
movie_9,
law_15,
buy_4,
inflation_15,
movie_18,
food_8,
arts_11,
present,
car_6,
success_2,
success_10,
success_5,
economics_19,
house_5,
house_3,
tennessee,
inflation_2,
kentucky_18,
headlines,
movie_16,
inc,
leverage_8,
elected,
leverage_3,
movie_14,
virginia,
economics_9,
inflation_5,
food,
rich_2,
lifestyle_9,
union,
movie_13,
fed_5,
lifestyle_12,
trader_10,
leverage_14,
fine_19,
inflation_6,
happy_10,
buy_1,
return,
fine_13,
food_20,
leverage_7,
rich_17,
stocks,
trader_3,
leverage_10,
washington,
food_6,
stock market,
legal,
home,
rich_1,
risk_5,
car_20,
happy_3,
risk_18,
happy_12,
senate,
served,
water,
technology,
arts_7,
movie_19,
success_13,
nyse,
blacklist,
development,
car_9,
ministry,
society,
