feature,feature_score
case_18,0.018223100002739363
gold_1,0.0004260886237302675
greed_14,0.042107515860021705
headlines_9,0.04667784677971619
portfolio_10,0.020522195557606607
products_11,0.020154725492365102
republican_2,0.03060598132899313
republican_11,0.04776531961591917
seats_10,0.04993473450894068
pennsylvania,
products_16,
bonds,
representatives_14,
greed_8,
return_7,
portfolio_7,
invest_6,
housing,
seats_19,
invest,
case_10,
sell,
gold_19,
return_8,
case_17,
war,
case_14,
gold,
invest_9,
products_3,
greed_9,
products_14,
greed_1,
culture,
products_8,
blacklist_1,
representatives_5,
seats_8,
cash_9,
earnings_10,
seats_18,
greed,
cash_14,
invest_15,
representatives_4,
case_8,
headlines_15,
headlines_13,
return_15,
target_return,
cash_20,
headlines_6,
returns_12,
bubble_3,
cash_18,
greed_11,
earnings_19,
project,
products_13,
gains,
portfolio_4,
voters,
returns_20,
representatives_9,
republican,
fed,
return_3,
happy,
earnings_17,
buy,
blacklist_14,
secretary,
consumption,
greed_12,
judge,
republican_6,
cash_3,
chance,
york,
default,
returns,
portfolio_6,
republican_3,
car,
bubble_10,
republican_8,
return_6,
bubble_11,
greed_18,
cash_19,
minister,
republican_4,
cash_11,
economy,
blacklist_4,
cash_5,
earnings_12,
return_12,
greed_7,
invest_19,
rare earths,
seats_9,
short selling,
greed_17,
financial,
invest_4,
gold_5,
republican_7,
hedge,
return_11,
kitchen,
representatives_16,
leverage,
seats_3,
bubble,
ceo,
greed_20,
train,
ore,
ring,
credit,
cash_8,
seats_12,
debt,
gold_6,
case_15,
earnings,
fond,
greed_16,
products_6,
case_1,
invest_14,
greed_19,
return_9,
earnings_16,
gold_17,
blacklist_16,
bubble_16,
invest_11,
greed_3,
votes,
returns_18,
profit,
justice,
products_4,
cash_13,
seats_16,
banking,
case_5,
republican_1,
invest_16,
return_13,
lifestyle,
invest_20,
bubble_19,
greed_5,
portfolio,
movie,
headlines_2,
success,
bubble_7,
earnings_4,
gold_12,
political,
headlines_4,
forex,
restaurant,
return_14,
seats_1,
portfolio_14,
bubble_1,
republican_17,
headlines_8,
headlines_19,
republican_20,
blacklist_8,
portfolio_8,
products_17,
crash,
federal,
case_4,
republican_18,
house,
cash_4,
carolina,
industry,
college,
wisconsin,
earnings_8,
money,
returns_3,
derivatives,
products_20,
portfolio_11,
returns_11,
seats_11,
global,
returns_15,
headlines_18,
bubble_5,
greed_15,
bubble_18,
court,
fine,
blacklist_13,
representatives_12,
party,
returns_17,
consume,
elections,
headlines_1,
portfolio_3,
representatives_8,
rich,
return_1,
risk,
headlines_5,
republican_19,
portfolio_16,
cash_17,
bubble_4,
massachusetts,
case_7,
portfolio_1,
gold_9,
labor,
bubble_15,
bubble_14,
case_6,
returns_5,
blacklist_12,
cash_1,
service,
earnings_11,
gain,
community,
return_16,
revenue,
returns_10,
portfolio_12,
services,
case_12,
seats,
return_18,
headlines_7,
business,
movement,
gold_20,
returns_1,
arts,
products_15,
bubble_8,
rights,
stats,
returns_6,
investment,
representatives_17,
seats_6,
color,
georgia,
inflation,
products_9,
portfolio_2,
return_20,
blacklist_10,
gold_16,
illinois,
short sell,
headlines_14,
representatives_3,
republican_9,
bubble_9,
firm,
committee,
case_9,
representatives,
representatives_7,
invest_2,
returns_16,
gold_2,
representatives_13,
portfolio_19,
return_19,
headlines_12,
gold_11,
metals,
politics,
gold_15,
unemployment,
freedom,
invest_1,
gold_10,
republican_16,
marriage,
economics,
returns_2,
portfolio_5,
headlines_10,
cancer,
finance,
greed_10,
representatives_1,
seats_13,
cash_7,
earnings_20,
blacklist_7,
blacklist_20,
world,
bubble_20,
travel,
ltd,
earnings_14,
invest_10,
blacklist_6,
district,
republican_13,
seats_7,
religion,
products_12,
media,
case,
earnings_18,
financial markets,
loss,
founded,
invest_7,
garden,
return_2,
returns_8,
seats_15,
invest_5,
headlines_17,
earnings_15,
bubble_13,
economic,
environment,
products_7,
earnings_6,
law,
blacklist_9,
office,
representatives_11,
returns_7,
marketing,
bubble_17,
portfolio_17,
million,
republican_14,
returns_9,
companies,
portfolio_18,
transaction,
police,
seats_17,
markets,
representatives_2,
representatives_18,
return_10,
earnings_1,
portfolio_15,
william,
nasdaq,
crisis,
present,
returns_14,
gold_4,
products_18,
dow jones,
market,
election,
blacklist_3,
tennessee,
cash,
representatives_6,
headlines,
governor,
seats_4,
inc,
case_2,
elected,
earnings_13,
bubble_2,
virginia,
returns_4,
act,
case_16,
greed_6,
blacklist_2,
earnings_5,
products_5,
blacklist_18,
gold_7,
food,
case_13,
missouri,
blacklist_19,
invest_13,
kentucky,
union,
republican_10,
earnings_2,
earnings_7,
council,
invest_18,
corporation,
greed_4,
invest_12,
gold_3,
republican_15,
earnings_9,
tourism,
return_5,
invest_3,
fun,
gold_14,
representatives_20,
representatives_15,
case_3,
case_11,
return,
headlines_20,
portfolio_13,
cash_15,
bubble_6,
democratic,
stocks,
bubble_12,
social,
gold_8,
cash_6,
members,
return_4,
washington,
gold_13,
cash_10,
stock market,
cash_16,
government,
legal,
energy,
home,
growth,
BUY AND HOLD,
blacklist_17,
seats_2,
returns_19,
seats_5,
trader,
seats_20,
county,
security,
senate,
served,
water,
greed_13,
technology,
returns_13,
invest_17,
management,
republican_5,
nyse,
products_2,
blacklist,
development,
portfolio_9,
ministry,
society,
products_19,
oil,
conflict,
invest_8,
products_10,
case_19,
products_1,
blacklist_11,
republican_12,
opportunity,
bank,
dividend,
DOW JONES,
greed_2,
vermont,
case_20,
representatives_19,
cash_2,
products,
cash_12,
gold_18,
representatives_10,
return_17,
holiday,
portfolio_20,
headlines_3,
ohio,
headlines_16,
texas,
headlines_11,
seats_14,
health,
earnings_3,
blacklist_15,
blacklist_5,
president,
