feature,feature_score
democratic_1,0.003008988289338135
happy_9,0.026800918372817575
president_10,0.01959660108594462
republican_2,0.0014257988634335122
republican_6,0.03725783154070677
short_sell_13,0.013382042409944204
greed_9,
pennsylvania,
republican_8,
office,
happy_3,
home,
DOW JONES,
fine,
carolina,
democratic_12,
greed_3,
illinois,
investment,
virginia,
health,
short_selling_15,
gains,
leverage,
greed_1,
president,
million_11,
republican_12,
portfolio_15,
color,
republican_19,
case,
justice,
million_6,
corporation,
county,
happy_12,
environment,
bubble,
short_selling_19,
democratic_11,
travel,
greed_13,
freedom,
money,
gain,
returns_2,
buy,
college,
short_selling_14,
sell,
democratic_17,
risk,
crash,
republican_7,
legal,
elected,
project,
greed_6,
derivatives,
short_selling_7,
democratic_2,
stocks,
greed_17,
republican_18,
management,
republican_17,
million_12,
president_5,
short_sell_7,
million_10,
media,
services,
social,
happy_13,
president_7,
short_selling_2,
million_17,
president_1,
market,
short_sell_12,
president_6,
portfolio_11,
republican_3,
short_sell_15,
committee,
rich,
kitchen,
democratic_10,
democratic_15,
president_2,
invest,
president_11,
short_sell_16,
dividend,
culture,
vermont,
short_sell_11,
world,
president_15,
washington,
short_selling_16,
restaurant,
happy_14,
companies,
rights,
democratic_18,
short_selling_9,
million,
million_4,
portfolio,
greed_18,
greed_8,
greed_15,
security,
short_selling_12,
democratic_19,
republican_14,
police,
happy_8,
republican_16,
million_14,
portfolio_14,
portfolio_4,
million_9,
happy_11,
kentucky,
portfolio_20,
marketing,
returns_8,
religion,
georgia,
short_selling_4,
democratic_6,
million_2,
president_8,
wisconsin,
ceo,
government,
happy_6,
served,
earnings,
products,
party,
short_sell_19,
returns_4,
happy,
greed_14,
president_18,
success,
short sell,
industry,
present,
greed_2,
votes,
massachusetts,
ore,
republican_15,
growth,
business,
short_sell_4,
inc,
governor,
senate,
happy_7,
district,
economic,
movie,
stock market,
portfolio_19,
short_selling_3,
greed_11,
happy_2,
president_4,
BUY AND HOLD,
return,
labor,
debt,
york,
short selling,
garden,
short_selling_10,
law,
consumption,
political,
fun,
happy_20,
conflict,
lifestyle,
voters,
economy,
republican,
portfolio_8,
happy_15,
republican_11,
elections,
missouri,
bank,
default,
society,
bonds,
million_5,
president_19,
short_selling_20,
president_20,
million_16,
happy_18,
ltd,
short_selling_5,
nasdaq,
returns_12,
happy_1,
republican_10,
cancer,
democratic,
fed,
million_18,
returns_16,
profit,
portfolio_3,
short_sell_1,
greed_10,
million_3,
portfolio_18,
loss,
returns_20,
short_sell_9,
republican_1,
founded,
returns_11,
returns,
portfolio_16,
short_selling_17,
happy_5,
secretary,
texas,
returns_5,
portfolio_5,
dow jones,
million_8,
representatives,
water,
act,
council,
president_3,
hedge,
republican_20,
nyse,
short_sell_2,
happy_4,
fond,
consume,
million_13,
election,
credit,
firm,
development,
democratic_4,
seats,
greed_7,
returns_7,
democratic_5,
short_sell_17,
oil,
returns_17,
president_9,
happy_10,
federal,
short_sell_8,
cash,
markets,
short_sell_14,
greed_20,
republican_4,
portfolio_2,
financial markets,
republican_5,
democratic_9,
returns_13,
politics,
train,
democratic_7,
returns_3,
portfolio_7,
greed_4,
metals,
inflation,
short_selling_1,
global,
energy,
president_14,
blacklist,
court,
marriage,
william,
portfolio_10,
banking,
crisis,
million_15,
democratic_13,
greed_5,
greed,
arts,
happy_19,
short_selling_8,
revenue,
returns_10,
democratic_16,
ring,
portfolio_13,
million_1,
republican_9,
opportunity,
democratic_3,
greed_19,
portfolio_17,
short_selling_18,
democratic_20,
short_sell_18,
community,
returns_14,
service,
short_selling_13,
short_sell_10,
car,
greed_16,
republican_13,
finance,
president_17,
short_sell_3,
returns_18,
portfolio_1,
food,
gold,
president_16,
democratic_14,
house,
tennessee,
million_20,
target_return,
movement,
portfolio_6,
technology,
returns_15,
short_selling_6,
forex,
million_7,
returns_1,
members,
financial,
returns_19,
president_13,
returns_9,
chance,
unemployment,
stats,
portfolio_12,
president_12,
ohio,
tourism,
trader,
union,
rare earths,
minister,
short_selling_11,
short_sell_5,
housing,
greed_12,
transaction,
judge,
ministry,
happy_17,
democratic_8,
holiday,
short_sell_20,
short_sell_6,
headlines,
happy_16,
economics,
returns_6,
war,
million_19,
portfolio_9,
