feature,feature_score
BUY_AND_HOLD_15,0.0008148164298839522
arts_4,0.017231369719243727
arts_17,0.014734804740903036
arts_19,0.0003946362423987023
blacklist_5,0.0067513567128372415
cancer_2,0.034256315695283736
cash_2,0.001295570069105052
conflict_10,0.010690838775889933
consumption_3,0.0038066321762057027
council_4,0.00039699846048997235
crash_1,0.0003613746424317035
crash_9,0.013245630208148592
derivatives_19,0.016911100151387127
derivatives_20,0.0030811293749910883
economy_19,4.471598469327584e-05
elections_2,0.019715004979702504
environment_4,0.02811432581009071
environment_20,0.021113381591083214
food_3,0.0400463943744213
gains_4,0.03799999290260299
gains_13,0.0060469768276089535
gains_20,0.017051924709250765
headlines_13,0.023406257338576333
headlines_14,0.01702023736249488
home_6,0.019399039359025993
home_7,0.0308667464005887
housing_4,0.02501441507000526
housing_6,0.0031537060855419885
housing_7,8.755949502250418e-05
housing_8,0.039576230431981906
housing_15,0.02650033044245086
ltd_14,0.04114685797930374
money_9,0.04218999356135206
money_19,0.028946364944144497
party_12,0.004196800210889188
party_14,0.04068354486278361
pennsylvania_17,0.04307294464008221
police_4,0.021799394880475692
products_20,0.04609814309683392
representatives_4,0.010777331796896248
rich_19,0.0020507440915831674
risk_10,0.04130846679190796
sell_2,0.03738529569012507
served_6,0.014066403675394844
society_4,0.009864674965039894
tennessee_12,0.012156984578828996
train_3,0.023389246917113575
travel_9,0.030993589572047838
travel_10,0.03911032280962708
war_8,0.036443005773080454
water_6,0.039264110625592624
water_14,0.007159280721043904
gold_6,
lifestyle_5,
served_17,
votes,
culture_13,
present_7,
york,
kentucky_16,
government,
senate_20,
risk_20,
food_16,
police_16,
chance_13,
senate_6,
kentucky_18,
culture_17,
rights_7,
culture_11,
gold_17,
invest,
dividend_4,
conflict_13,
war_2,
rights_19,
banking_4,
home_8,
religion_18,
industry_20,
banking_9,
kentucky_20,
oil_10,
missouri_17,
loss_5,
judge_13,
industry_18,
dividend_3,
earnings,
blacklist_11,
stock market,
council_9,
food_11,
present_18,
arts_9,
money_18,
culture_2,
society_20,
council_16,
risk_12,
legal,
illinois_10,
cancer,
government_9,
culture_10,
derivatives_2,
society_17,
gains_17,
crisis,
buy,
consumption_9,
court,
party_4,
party_16,
products_12,
blacklist_6,
success_19,
york_13,
social,
conflict_20,
derivatives_15,
home_20,
success_16,
unemployment_6,
representatives_11,
arts_15,
society_1,
fond,
legal_3,
BUY AND HOLD,
industry_4,
government_18,
tourism_12,
gold_1,
court_9,
train_16,
banking_7,
police_10,
security_1,
kentucky_9,
sell_16,
oil_12,
headlines_16,
rich_10,
loss_15,
train_8,
housing_10,
served_5,
banking_13,
judge_9,
oil_7,
elections_15,
train_11,
industry_2,
stocks,
legal_12,
water_2,
inflation,
consumption_19,
opportunity_16,
ministry,
william_18,
travel_7,
present_3,
house_15,
dividend_5,
lifestyle_3,
rights_1,
marriage_18,
representatives_8,
services,
elections_17,
senate_16,
gold,
consume_3,
william_4,
invest_5,
economy_5,
blacklist_18,
religion_11,
sell_13,
security_2,
religion_1,
marriage_14,
fun,
firm,
banking_16,
invest_16,
risk,
kentucky_4,
headlines_7,
home_2,
train_4,
house_6,
financial markets,
home_4,
oil_14,
judge_5,
missouri_4,
trader,
served_16,
cancer_5,
case_2,
cash_17,
democratic,
william_13,
present_15,
culture_7,
food_1,
dividend_20,
gains_7,
economy_8,
health,
banking_5,
seats,
religion_17,
BUY_AND_HOLD_5,
served_1,
illinois_8,
chance_10,
representatives,
conflict_5,
pennsylvania_8,
kentucky_10,
war_5,
council_11,
vermont,
economy_3,
representatives_14,
cash,
marriage_17,
religion_7,
religion_2,
rich,
marriage_8,
environment_19,
food_9,
pennsylvania_1,
consumption_2,
served_10,
dividend_11,
food_6,
kentucky_2,
government_8,
derivatives_8,
court_12,
illinois_1,
ohio,
conflict_1,
legal_9,
products_1,
senate_10,
tourism_6,
william_14,
party_3,
gold_4,
police_19,
environment,
william_15,
case_15,
ltd_4,
cancer_8,
DOW JONES,
served_15,
religion_12,
arts_20,
environment_2,
tourism_17,
war_13,
council_18,
representatives_6,
arts_13,
color,
banking_8,
lifestyle_4,
banking_15,
gold_10,
unemployment_1,
house_5,
culture_15,
opportunity_9,
legal_14,
kentucky_3,
tourism_20,
ltd_11,
senate_17,
invest_18,
dividend_16,
oil_9,
consumption_6,
risk_5,
served_12,
water_20,
ltd_15,
home_11,
judge_16,
rich_4,
york_4,
travel_3,
court_5,
cancer_9,
gains,
tourism_10,
rich_11,
war_6,
banking_1,
judge_2,
environment_1,
police_1,
loss,
invest_14,
justice,
rights_10,
missouri_20,
politics,
york_17,
marriage_19,
chance_6,
served_9,
unemployment_10,
banking_14,
chance_20,
consume_8,
judge_20,
dividend_17,
government_10,
arts_7,
war_18,
arts_2,
rich_20,
pennsylvania_6,
oil_13,
ltd_2,
sell_10,
cash_1,
tennessee_18,
william,
york_3,
crash_3,
chance,
derivatives_13,
gains_18,
legal_2,
elections,
bonds,
cancer_4,
environment_7,
loss_18,
oil_17,
rights_4,
arts_16,
case_11,
industry,
industry_10,
consumption_20,
corporation,
BUY_AND_HOLD_11,
william_16,
economy,
cancer_15,
lifestyle_17,
religion_3,
rich_15,
risk_8,
banking_6,
governor,
tennessee_7,
case_13,
conflict_4,
chance_14,
marriage_12,
revenue,
legal_5,
court_11,
rich_16,
oil_18,
sell_17,
lifestyle_18,
products_8,
government_6,
loss_4,
energy,
ltd_13,
products_16,
travel_16,
nasdaq,
lifestyle_12,
york_9,
opportunity_2,
ltd_5,
headlines,
case_19,
loss_2,
conflict_6,
council_7,
headlines_19,
tourism_8,
cash_6,
tennessee_6,
money_2,
york_12,
banking_11,
president,
headlines_18,
council_12,
consumption_4,
tennessee_13,
greed,
loss_20,
lifestyle_19,
consume_4,
consume_17,
representatives_9,
unemployment_5,
marriage_4,
dividend,
products_5,
consumption_16,
tennessee_1,
risk_14,
culture_9,
government_20,
judge_10,
money_14,
home_12,
success_8,
cash_11,
marketing,
present_8,
religion_5,
dividend_14,
water_10,
legal_6,
case_10,
unemployment_2,
crash_18,
society_5,
council_17,
judge,
present_6,
economy_20,
travel_11,
rights_13,
industry_17,
missouri_7,
cancer_13,
products_9,
served_8,
culture_1,
food_4,
government_4,
rights,
money_13,
rich_5,
senate_1,
rights_5,
representatives_2,
tourism_14,
derivatives_5,
security_19,
invest_15,
consumption_1,
government_19,
oil_6,
crash_4,
invest_20,
council_13,
blacklist_8,
products_17,
project,
risk_13,
oil_2,
money_10,
water_15,
crash_14,
service,
security_4,
war_1,
portfolio,
lifestyle,
derivatives_7,
train_6,
consume_18,
gains_14,
banking_20,
cash_10,
security_12,
tourism_7,
BUY_AND_HOLD_10,
lifestyle_14,
security_13,
carolina,
home_3,
virginia,
religion_4,
success_15,
house_20,
dow jones,
society_15,
success_10,
kentucky_14,
illinois_20,
secretary,
invest_4,
members,
products_14,
BUY_AND_HOLD_8,
present,
missouri_13,
housing_12,
york_14,
arts_5,
bubble,
money_8,
economy_15,
judge_17,
train_9,
council_15,
security_10,
york_5,
house_14,
society_3,
money_1,
war_14,
economy_18,
banking_17,
judge_3,
house_8,
blacklist_19,
case_5,
kentucky_5,
unemployment_19,
elections_18,
arts_8,
products_18,
sell_14,
present_2,
served_14,
target_return,
tourism_5,
york_7,
police_12,
headlines_12,
opportunity_4,
travel_19,
york_19,
consume_6,
party_18,
conflict_3,
government_13,
crash_17,
missouri_18,
unemployment_3,
missouri_15,
economy_4,
train_7,
society_8,
elections_9,
dividend_13,
headlines_2,
kentucky_17,
missouri_19,
war_17,
representatives_1,
government_1,
consume_15,
missouri_6,
ltd_16,
religion_10,
police_9,
house_7,
york_2,
blacklist_14,
finance,
elections_4,
ltd_18,
water_1,
derivatives_9,
representatives_16,
BUY_AND_HOLD_2,
industry_5,
pennsylvania_2,
invest_12,
unemployment,
lifestyle_1,
society_2,
environment_11,
home_10,
house_11,
election,
ltd_17,
derivatives_3,
crash_8,
court_19,
crash_19,
tourism_4,
oil_19,
success_11,
judge_11,
cancer_17,
cash_15,
opportunity_10,
blacklist,
sell_20,
unemployment_16,
elections_16,
illinois_16,
william_6,
case_1,
success,
short sell,
government_15,
marriage_7,
gold_11,
council_6,
sell_6,
government_16,
headlines_1,
companies,
consume_9,
train_20,
minister,
sell_15,
consume_14,
elections_6,
environment_10,
government_12,
pennsylvania_10,
council_20,
home_18,
train_19,
police,
police_20,
county,
industry_8,
default,
kentucky_13,
elections_12,
marriage_9,
BUY_AND_HOLD_20,
tennessee_20,
train_12,
unemployment_20,
train_13,
environment_9,
chance_4,
crash_11,
returns,
elections_7,
ltd_7,
money_17,
representatives_10,
headlines_6,
world,
blacklist_17,
war_9,
credit,
derivatives_11,
pennsylvania_11,
opportunity_7,
william_20,
senate_18,
travel_18,
tennessee_19,
crash_13,
legal_19,
legal_1,
tourism_2,
derivatives_14,
dividend_10,
economy_9,
tennessee_8,
home_17,
religion_14,
conflict_12,
missouri_11,
case_4,
gold_16,
management,
headlines_4,
present_20,
case_20,
industry_3,
consumption_11,
rights_20,
lifestyle_8,
forex,
council_1,
home_13,
senate_19,
rich_2,
environment_8,
products_13,
culture_5,
BUY_AND_HOLD_6,
industry_16,
consume_20,
headlines_15,
derivatives_6,
opportunity,
invest_6,
present_14,
crash_15,
security_17,
council_8,
senate_11,
cash_7,
marriage_1,
society_13,
political,
conflict_2,
unemployment_11,
office,
rich_3,
food_19,
housing_11,
pennsylvania_4,
train_2,
missouri_8,
industry_11,
gold_18,
war_11,
consumption_14,
cancer_1,
sell_8,
religion_9,
gold_7,
federal,
missouri_3,
police_14,
chance_18,
tennessee_17,
derivatives_10,
york_6,
risk_2,
lifestyle_2,
economics,
loss_9,
police_3,
council_10,
cash_14,
headlines_8,
consume,
markets,
legal_16,
senate_12,
kentucky_6,
cancer_3,
opportunity_8,
elections_8,
chance_5,
train_18,
case_3,
present_13,
loss_3,
senate_13,
senate_14,
opportunity_17,
tourism_19,
ltd,
housing_1,
pennsylvania_18,
consume_1,
gold_3,
rights_2,
environment_14,
representatives_3,
products_6,
tennessee_11,
oil_4,
party_5,
illinois_2,
house_16,
gains_8,
religion_19,
council_19,
illinois_14,
arts_14,
dividend_1,
sell_1,
cash_18,
council_5,
headlines_17,
travel_17,
environment_13,
environment_18,
food_13,
opportunity_15,
million,
loss_11,
housing_3,
opportunity_18,
ltd_12,
senate_9,
rich_6,
oil_15,
security_7,
party_2,
war_20,
food_7,
illinois_17,
security_20,
war_3,
dividend_2,
unemployment_4,
consume_13,
loss_17,
chance_17,
crash_2,
marriage_20,
gold_13,
ceo,
travel_20,
marriage_5,
industry_13,
home_16,
rights_12,
success_14,
chance_3,
representatives_18,
court_17,
william_3,
rights_16,
police_13,
environment_15,
court_18,
money_20,
conflict_11,
served_20,
elections_10,
senate_3,
oil_20,
tourism_16,
chance_16,
gold_14,
rich_8,
sell_11,
judge_19,
blacklist_15,
kentucky_11,
growth,
home_19,
invest_19,
lifestyle_16,
opportunity_13,
culture_8,
cancer_14,
court_4,
rights_11,
invest_11,
consumption_18,
tourism_18,
security_9,
money_3,
conflict,
cancer_11,
BUY_AND_HOLD_9,
council_2,
war_7,
police_7,
gold_12,
blacklist_16,
derivatives,
case_7,
opportunity_6,
housing_19,
success_7,
lifestyle_6,
cash_20,
loss_8,
loss_10,
society_19,
industry_12,
case_8,
kentucky_1,
success_20,
illinois_5,
consumption_7,
religion_20,
culture_12,
ltd_6,
missouri_14,
present_16,
unemployment_15,
legal_10,
opportunity_19,
rich_18,
travel_6,
oil,
travel_1,
party_15,
crash_7,
conflict_8,
conflict_15,
security_5,
served_13,
blacklist_2,
ring,
gold_19,
consume_5,
travel_15,
industry_15,
voters,
gain,
culture_20,
william_19,
economy_11,
missouri_5,
elections_14,
cancer_20,
gains_9,
water_11,
success_9,
present_10,
arts_1,
travel_8,
derivatives_12,
william_9,
loss_6,
cash_9,
food_8,
pennsylvania_19,
police_2,
consume_7,
culture_16,
sell_4,
ltd_10,
rich_17,
success_17,
court_14,
food_15,
success_2,
sell_5,
success_13,
representatives_17,
BUY_AND_HOLD_12,
party_10,
war_10,
court_13,
william_17,
chance_11,
pennsylvania_15,
invest_13,
food_5,
gains_19,
missouri_2,
economy_2,
house_3,
banking,
consumption_15,
risk_1,
tennessee_2,
consume_12,
train_17,
cancer_16,
consumption_8,
chance_8,
lifestyle_11,
marriage,
rights_17,
elections_5,
committee,
loss_1,
industry_7,
missouri_16,
water_8,
house_4,
arts_12,
elections_3,
garden,
cancer_10,
cash_5,
lifestyle_20,
water_16,
society_18,
court_6,
dividend_7,
house,
ltd_3,
cash_3,
loss_14,
profit,
war_4,
success_12,
conflict_19,
sell_18,
loss_12,
arts_6,
oil_8,
illinois_18,
security_15,
chance_7,
house_1,
representatives_12,
industry_9,
success_1,
economy_13,
economic,
religion_16,
gains_16,
missouri_1,
house_10,
blacklist_1,
served,
missouri_12,
kentucky_8,
house_9,
conflict_9,
risk_16,
pennsylvania_5,
illinois_6,
products_4,
crash,
tourism_3,
sell_9,
housing_5,
blacklist_12,
products_15,
case,
blacklist_3,
house_2,
religion_13,
tennessee_14,
pennsylvania_13,
risk_7,
william_10,
cash_16,
train,
served_11,
water_4,
tourism_9,
success_6,
sell,
kentucky,
products_7,
leverage,
food_10,
present_11,
home_1,
investment,
court_20,
BUY_AND_HOLD_4,
technology,
invest_7,
economy_10,
opportunity_3,
tourism_15,
cancer_6,
cash_12,
served_4,
tourism_11,
elections_19,
senate_8,
economy_6,
rights_18,
representatives_5,
society_7,
council_3,
market,
train_1,
judge_18,
gains_12,
economy_7,
consume_2,
gains_5,
cash_8,
blacklist_4,
government_14,
pennsylvania_3,
travel_5,
consumption,
judge_8,
headlines_9,
BUY_AND_HOLD_17,
present_5,
chance_9,
oil_11,
religion_8,
food,
arts_18,
marriage_2,
invest_2,
conflict_14,
food_20,
money_16,
financial,
tennessee_10,
kentucky_12,
headlines_20,
legal_7,
elected,
legal_17,
pennsylvania_16,
ltd_19,
train_5,
BUY_AND_HOLD_7,
lifestyle_9,
representatives_13,
banking_3,
opportunity_14,
conflict_16,
sell_19,
senate_7,
legal_4,
home_5,
cancer_18,
illinois_13,
elections_1,
ltd_8,
gold_9,
cancer_12,
court_2,
derivatives_18,
representatives_7,
society_12,
gains_11,
conflict_18,
crash_12,
food_12,
william_2,
security_3,
unemployment_13,
freedom,
global,
dividend_6,
gold_15,
party_6,
rights_8,
bank,
lifestyle_15,
debt,
sell_12,
court_3,
water_3,
arts,
consumption_12,
tennessee_3,
banking_12,
kentucky_15,
train_14,
party_19,
holiday,
arts_11,
tennessee_9,
blacklist_7,
unemployment_14,
blacklist_10,
pennsylvania_14,
founded,
cancer_19,
representatives_15,
kitchen,
crash_20,
development,
government_5,
religion,
money_4,
economy_17,
marriage_11,
chance_15,
york_16,
court_16,
marriage_15,
war_12,
government_2,
oil_5,
culture_4,
marriage_3,
security_11,
products_10,
rights_14,
unemployment_9,
rich_9,
ltd_20,
risk_15,
BUY_AND_HOLD_3,
york_10,
arts_3,
ltd_1,
movie,
pennsylvania_20,
gains_10,
war_19,
home_9,
water_18,
economy_1,
train_15,
BUY_AND_HOLD_13,
money,
success_3,
dividend_8,
served_18,
rich_12,
conflict_17,
headlines_10,
travel_4,
water_5,
texas,
society,
chance_1,
representatives_20,
rich_7,
oil_3,
risk_9,
transaction,
court_8,
present_9,
william_5,
headlines_11,
industry_14,
case_16,
housing_16,
tourism_13,
inc,
government_3,
home,
headlines_5,
tennessee_5,
culture_18,
invest_1,
rich_14,
rights_3,
dividend_12,
police_18,
food_14,
york_11,
success_18,
chance_19,
case_17,
culture_3,
party,
culture_19,
unemployment_17,
security_16,
products_3,
cancer_7,
chance_12,
judge_7,
present_4,
consumption_17,
house_17,
lifestyle_10,
environment_6,
republican,
religion_6,
derivatives_1,
tennessee_4,
consume_19,
banking_19,
money_12,
consumption_13,
party_7,
william_8,
consumption_10,
pennsylvania_12,
sell_3,
marriage_13,
fine,
risk_18,
illinois_19,
derivatives_4,
government_7,
community,
industry_6,
risk_19,
washington,
present_1,
conflict_7,
union,
judge_1,
legal_20,
society_6,
present_19,
banking_18,
illinois_3,
culture,
metals,
industry_1,
legal_15,
