feature,feature_score
consume_1,0.031114415450795175
hedge_1,0.04135953787516098
invest_1,0.04552599195080837
markets_4,0.02658845353622772
rights_1,0.018561011905819037
secretary_11,0.006506563377841988
short_selling_6,0.00036175866015511417
short_selling_16,0.013110772559748789
voters_1,0.0029046864058997314
voters_8,0.04596631632558155
pennsylvania,
hedge_20,
markets_10,
bonds,
invest_6,
housing,
seats_19,
invest,
sell,
voters_9,
happy_14,
war,
short_selling_7,
gold,
invest_9,
secretary_2,
voters_17,
risk_12,
vermont_7,
culture,
voters_2,
rights_17,
seats_8,
freedom_14,
happy_19,
risk_4,
earnings_10,
seats_18,
greed,
invest_15,
happy_7,
risk_15,
election_11,
hedge_6,
travel_19,
vermont_17,
target_return,
hedge_14,
rights_10,
rights_16,
markets_18,
earnings_19,
project,
gains,
markets_13,
rights_18,
voters,
hedge_17,
republican,
fed,
happy_17,
short_selling_17,
happy,
travel_5,
secretary_17,
earnings_17,
buy,
rights_2,
markets_16,
secretary,
consumption,
judge,
chance,
york,
freedom_19,
default,
returns,
risk_14,
car,
vermont_4,
rights_4,
minister,
economy,
vermont_1,
hedge_4,
earnings_12,
voters_3,
invest_19,
rare earths,
seats_9,
short selling,
financial,
secretary_5,
hedge_19,
invest_4,
freedom_4,
hedge,
kitchen,
markets_8,
short_selling_12,
election_1,
leverage,
seats_3,
seats_10,
travel_16,
bubble,
vermont_5,
ceo,
train,
markets_2,
ore,
ring,
credit,
consume_7,
risk_6,
seats_12,
debt,
earnings,
fond,
invest_14,
vermont_9,
freedom_18,
earnings_16,
freedom_6,
short_selling_2,
invest_11,
votes,
vermont_11,
short_selling_19,
voters_15,
freedom_16,
profit,
risk_9,
voters_5,
justice,
secretary_15,
seats_16,
banking,
rights_6,
consume_6,
freedom_12,
invest_16,
freedom_5,
risk_16,
markets_19,
rights_8,
lifestyle,
consume_14,
invest_20,
short_selling_4,
freedom_7,
risk_7,
portfolio,
travel_7,
movie,
happy_13,
success,
travel_12,
earnings_4,
consume_8,
voters_12,
political,
rights_19,
forex,
restaurant,
voters_10,
happy_18,
seats_1,
travel_14,
happy_5,
hedge_2,
crash,
federal,
hedge_10,
house,
markets_12,
carolina,
travel_17,
industry,
college,
election_20,
wisconsin,
vermont_14,
earnings_8,
money,
happy_2,
derivatives,
risk_17,
travel_10,
secretary_20,
seats_11,
global,
risk_1,
vermont_12,
court,
fine,
secretary_18,
party,
consume_4,
consume,
elections,
vermont_8,
rights_9,
secretary_12,
short_selling_20,
rich,
secretary_14,
risk,
happy_9,
markets_14,
travel_13,
happy_11,
massachusetts,
vermont_6,
labor,
consume_10,
markets_5,
service,
short_selling_15,
earnings_11,
gain,
community,
travel_8,
revenue,
risk_19,
services,
freedom_17,
seats,
business,
consume_9,
movement,
arts,
election_19,
secretary_7,
travel_20,
happy_16,
voters_18,
rights,
stats,
consume_2,
investment,
election_17,
consume_16,
seats_6,
color,
georgia,
inflation,
freedom_13,
voters_16,
happy_20,
short sell,
illinois,
vermont_10,
hedge_5,
travel_15,
short_selling_11,
hedge_18,
vermont_3,
risk_3,
firm,
consume_3,
freedom_15,
committee,
representatives,
election_10,
risk_11,
invest_2,
voters_7,
metals,
politics,
unemployment,
voters_13,
freedom,
travel_4,
voters_6,
consume_11,
marriage,
markets_7,
economics,
cancer,
finance,
seats_13,
vermont_15,
freedom_20,
earnings_20,
world,
travel,
markets_6,
ltd,
earnings_14,
invest_10,
markets_1,
district,
happy_8,
seats_7,
religion,
media,
case,
earnings_18,
short_selling_9,
financial markets,
loss,
founded,
election_15,
invest_7,
garden,
consume_5,
seats_15,
invest_5,
earnings_15,
rights_3,
economic,
markets_11,
markets_3,
environment,
earnings_6,
law,
secretary_13,
happy_6,
office,
vermont_20,
marketing,
million,
companies,
hedge_16,
transaction,
police,
seats_17,
markets,
markets_20,
earnings_1,
consume_20,
william,
nasdaq,
crisis,
present,
risk_2,
vermont_13,
consume_13,
dow jones,
rights_12,
travel_11,
consume_15,
market,
election_7,
election,
secretary_19,
tennessee,
cash,
vermont_2,
headlines,
governor,
seats_4,
election_12,
inc,
travel_1,
election_5,
elected,
earnings_13,
travel_9,
virginia,
act,
freedom_3,
rights_11,
earnings_5,
consume_17,
rights_13,
food,
election_18,
missouri,
invest_13,
hedge_9,
kentucky,
union,
hedge_3,
vermont_16,
earnings_2,
election_4,
earnings_7,
voters_20,
council,
invest_18,
corporation,
consume_19,
hedge_12,
invest_12,
short_selling_5,
earnings_9,
hedge_7,
tourism,
invest_3,
consume_18,
happy_10,
secretary_4,
short_selling_13,
fun,
short_selling_8,
secretary_6,
short_selling_10,
secretary_1,
travel_6,
secretary_10,
freedom_2,
