feature,feature_score
consume_15,0.03075599982866489
consumption_5,0.009056649122265226
dividend_19,0.0002503602056208182
headlines_12,0.007766989925233614
headlines_18,0.016797598063888603
inflation_1,0.010983208141927759
invest_4,0.005372899701289946
invest_8,0.045161481087629456
invest_10,0.012096914487775605
invest_19,0.031053664716977764
leverage_1,0.019925305154330948
opportunity_1,0.024245447626028187
rich_3,0.01289625670306987
rich_4,0.03220260477769351
bonds,
holiday_9,
inflation_3,
invest,
sell,
war,
gains_5,
bonds_19,
present_3,
rich_9,
bonds_8,
opportunity_10,
holiday_1,
greed,
invest_15,
gains_15,
present_20,
william_4,
headlines_6,
william_16,
dividend_8,
fed,
buy,
elected_19,
judge,
holiday_10,
chance,
york,
gains_9,
present_6,
car,
minister,
default_17,
default_8,
short selling,
dividend_14,
gains_6,
hedge,
kitchen,
holiday_19,
leverage,
holiday_17,
bubble,
train,
ore,
credit,
consume_7,
gains_12,
debt,
earnings,
fond,
william_1,
elected_16,
invest_11,
holiday_8,
profit,
inflation_7,
present_5,
justice,
bonds_1,
invest_16,
leverage_11,
leverage_6,
environment_14,
default_10,
holiday_2,
dividend_3,
portfolio,
inflation_8,
rich_6,
political,
headlines_4,
forex,
restaurant,
leverage_18,
present_16,
default_4,
headlines_8,
headlines_19,
elected_10,
federal,
carolina,
money,
opportunity_16,
global,
rich_18,
environment_12,
fine,
party,
present_19,
headlines_1,
rich,
headlines_5,
dividend_18,
william_7,
bonds_3,
service,
community,
consume_1,
dividend_7,
services,
seats,
consume_9,
movement,
holiday_18,
rich_12,
leverage_5,
elected_12,
inflation_19,
inflation_13,
investment,
elected_11,
consume_16,
consumption_19,
leverage_17,
inflation,
opportunity_12,
elected_15,
gains_1,
illinois,
headlines_14,
gains_7,
dividend_4,
leverage_15,
firm,
consume_3,
invest_2,
metals,
politics,
elected_8,
consumption_7,
environment_11,
economics,
headlines_10,
elected_2,
ltd,
holiday_3,
case,
dividend_1,
founded,
dividend_20,
rich_5,
inflation_17,
william_5,
invest_5,
headlines_17,
economic,
