feature,feature_score
crash_2,0.0017527726886722237
derivatives_1,0.011297266019294922
derivatives_8,0.001646671906424151
derivatives_19,0.01663258175028187
derivatives_20,0.00046450441595597753
elections_2,0.028193191982328412
financial_markets_5,0.004354452342970271
forex_8,0.004854763454682046
garden_2,0.03333059684153781
happy_18,0.0060957814593120985
happy_19,0.020928409273988573
hedge_1,0.03552890152905121
tourism_15,0.030176359503568412
transaction_6,0.007658604610890362
transaction_7,0.009852615383249925
pennsylvania,
home,
fine,
carolina,
illinois,
investment,
virginia,
crash_9,
financial_markets_16,
leverage,
markets_4,
president,
forex_17,
ore_17,
case,
tourism_1,
kentucky_6,
county,
happy_12,
environment,
bubble,
kentucky_10,
elections_1,
money,
derivatives_10,
buy,
forex_15,
college,
financial_markets_11,
crash,
legal,
elected,
derivatives,
forex_7,
financial_markets_8,
management,
tourism_13,
derivatives_11,
default_13,
services,
happy_13,
derivatives_4,
crash_4,
transaction_14,
committee,
rich,
kentucky_19,
dividend,
blacklist_9,
culture,
earnings_10,
seats_9,
derivatives_16,
transaction_19,
default_1,
seats_10,
happy_14,
ore_9,
ore_20,
million,
garden_15,
portfolio,
bonds_13,
security,
police,
forex_5,
happy_8,
blacklist_16,
happy_11,
forex_19,
tourism_8,
financial_markets_14,
earnings_15,
marketing,
default_9,
hedge_16,
transaction_17,
markets_11,
garden_19,
earnings_17,
wisconsin,
default_12,
transaction_5,
tourism_20,
products,
party,
kentucky_14,
happy,
garden_12,
bonds_6,
kentucky_2,
default_20,
success,
short sell,
hedge_7,
transaction_3,
present,
elections_4,
seats_20,
votes,
markets_12,
elections_3,
blacklist_2,
growth,
tourism_5,
financial_markets_12,
crash_3,
transaction_15,
senate,
garden_10,
district,
markets_2,
crash_14,
earnings_4,
happy_2,
return,
labor,
default_18,
hedge_12,
seats_16,
elections_20,
blacklist_5,
garden,
ore_6,
crash_19,
hedge_20,
bonds_19,
political,
seats_12,
conflict,
crash_8,
kentucky_7,
earnings_6,
bank,
default,
society,
bonds,
markets_18,
garden_4,
default_15,
seats_1,
markets_14,
seats_8,
seats_18,
kentucky_8,
crash_6,
democratic,
crash_10,
derivatives_14,
loss,
default_19,
earnings_13,
earnings_1,
default_8,
default_17,
elections_10,
secretary,
happy_5,
tourism_7,
dow jones,
earnings_20,
act,
markets_19,
default_14,
markets_10,
happy_4,
fond,
consume,
derivatives_3,
credit,
firm,
development,
tourism_4,
hedge_10,
oil,
crash_5,
kentucky_13,
happy_10,
seats_13,
cash,
ore_3,
hedge_5,
derivatives_7,
bonds_18,
seats_2,
elections_5,
hedge_8,
metals,
inflation,
seats_7,
global,
blacklist_6,
forex_18,
garden_8,
default_7,
marriage,
william,
bonds_2,
banking,
crisis,
blacklist_4,
greed,
bonds_12,
garden_7,
revenue,
financial_markets_4,
ring,
default_4,
bonds_3,
community,
service,
blacklist_18,
elections_13,
tourism_16,
transaction_13,
finance,
hedge_19,
ore_7,
bonds_14,
bonds_11,
kentucky_5,
hedge_6,
food,
gold,
tourism_12,
blacklist_20,
blacklist_14,
markets_15,
ore_11,
elections_18,
blacklist_17,
hedge_13,
hedge_18,
target_return,
movement,
earnings_7,
technology,
forex_1,
forex,
markets_9,
financial,
garden_17,
garden_20,
unemployment,
seats_4,
stats,
blacklist_7,
blacklist_15,
elections_6,
earnings_14,
trader,
ore_10,
minister,
transaction,
hedge_3,
hedge_15,
ore_8,
headlines,
happy_16,
transaction_2,
garden_14,
war,
tourism_14,
office,
happy_3,
DOW JONES,
bonds_16,
health,
kentucky_9,
seats_3,
crash_11,
gains,
color,
earnings_9,
justice,
corporation,
crash_1,
crash_20,
derivatives_13,
kentucky_4,
derivatives_6,
derivatives_9,
travel,
freedom,
gain,
ore_5,
seats_19,
crash_17,
financial_markets_6,
ore_1,
sell,
forex_3,
earnings_18,
garden_9,
risk,
project,
hedge_4,
stocks,
forex_10,
elections_17,
media,
social,
derivatives_12,
market,
forex_20,
bonds_20,
kitchen,
invest,
happy_9,
bonds_10,
vermont,
bonds_4,
default_11,
world,
financial_markets_19,
washington,
forex_2,
ore_4,
forex_6,
restaurant,
transaction_10,
companies,
rights,
financial_markets_13,
hedge_11,
ore_19,
forex_12,
financial_markets_18,
transaction_8,
elections_14,
forex_16,
elections_7,
tourism_11,
blacklist_3,
bonds_15,
crash_15,
markets_1,
kentucky,
transaction_1,
blacklist_19,
religion,
georgia,
blacklist_8,
ore_14,
crash_13,
ceo,
financial_markets_2,
government,
happy_6,
served,
earnings,
financial_markets_15,
blacklist_13,
markets_16,
industry,
earnings_3,
ore_12,
massachusetts,
ore,
business,
inc,
garden_11,
governor,
happy_7,
economic,
movie,
stock market,
forex_9,
kentucky_1,
seats_6,
transaction_16,
bonds_5,
elections_9,
tourism_6,
seats_15,
BUY AND HOLD,
debt,
york,
short selling,
kentucky_17,
default_16,
earnings_2,
earnings_19,
law,
consumption,
bonds_8,
fun,
crash_12,
happy_20,
lifestyle,
voters,
economy,
republican,
happy_15,
earnings_8,
elections,
markets_8,
missouri,
forex_4,
seats_14,
blacklist_11,
financial_markets_10,
elections_19,
ltd,
nasdaq,
earnings_5,
default_3,
happy_1,
kentucky_15,
tourism_9,
cancer,
fed,
profit,
hedge_9,
blacklist_10,
derivatives_2,
elections_11,
founded,
tourism_18,
ore_16,
markets_7,
returns,
texas,
garden_18,
crash_16,
financial_markets_20,
representatives,
crash_18,
water,
garden_6,
kentucky_3,
kentucky_20,
financial_markets_17,
council,
hedge,
nyse,
elections_12,
election,
seats,
derivatives_5,
seats_17,
kentucky_16,
tourism_2,
tourism_10,
kentucky_18,
federal,
garden_13,
markets_3,
ore_15,
markets,
financial markets,
forex_14,
politics,
train,
default_10,
earnings_11,
kentucky_12,
markets_13,
hedge_14,
markets_17,
earnings_16,
energy,
blacklist,
court,
derivatives_17,
ore_13,
crash_7,
transaction_12,
arts,
blacklist_12,
transaction_9,
garden_5,
markets_20,
financial_markets_3,
tourism_17,
blacklist_1,
garden_16,
opportunity,
ore_18,
financial_markets_9,
tourism_19,
elections_16,
car,
elections_15,
markets_6,
ore_2,
bonds_9,
seats_5,
elections_8,
transaction_18,
earnings_12,
house,
transaction_4,
tennessee,
seats_11,
garden_1,
bonds_1,
forex_11,
garden_3,
hedge_17,
hedge_2,
transaction_20,
bonds_17,
kentucky_11,
members,
bonds_7,
default_5,
chance,
derivatives_15,
ohio,
markets_5,
tourism_3,
tourism,
derivatives_18,
union,
default_6,
rare earths,
housing,
judge,
ministry,
forex_13,
happy_17,
financial_markets_7,
holiday,
transaction_11,
economics,
financial_markets_1,
default_2,
