feature,feature_score
blacklist_10,0.04805906349379239
blacklist_18,0.024861267394730865
crisis_3,0.006351021562929812
fun_7,0.0053933757396355045
fun_13,0.015440517047906693
fun_20,0.017752244929336112
gains_2,0.048729675861282226
ltd_1,0.04555821206530602
markets_11,0.015069622697786103
markets_15,0.04518514227513845
portfolio_3,0.03850632270584215
present_4,0.03700816455443703
present_12,0.03264169739376367
water_19,
bonds,
house_1,
loss_15,
holiday_9,
invest,
sell,
house_4,
media_10,
war,
fed_13,
gains_5,
war_10,
house_6,
ring_6,
food_16,
present_3,
opportunity_10,
holiday_1,
greed,
loss_16,
gains_15,
movement_8,
water_10,
present_20,
return_15,
cash_20,
million_1,
water_14,
markets_18,
water_16,
movement_12,
markets_13,
elections_9,
culture_13,
portfolio_4,
fed,
culture_19,
media_20,
million_20,
elections_1,
million_2,
buy,
tourism_18,
blacklist_14,
kitchen_8,
markets_16,
judge,
holiday_10,
chance,
tourism_7,
york,
million_17,
media_12,
gains_9,
present_6,
car,
crisis_6,
media_14,
cash_19,
minister,
fun_2,
money_8,
return_12,
short selling,
movement_4,
gains_6,
war_4,
crisis_14,
house_9,
loss_5,
hedge,
kitchen,
fed_18,
fed_6,
holiday_19,
leverage,
holiday_17,
ring_4,
fun_9,
bubble,
train,
ore,
credit,
gains_12,
debt,
ltd_4,
earnings,
fond,
kitchen_12,
movement_11,
house_8,
elections_19,
ring_2,
holiday_8,
ring_17,
crisis_11,
profit,
fed_9,
present_5,
justice,
cash_13,
kitchen_17,
elections_8,
culture_6,
loss_4,
holiday_2,
portfolio,
loss_3,
fun_6,
political,
forex,
restaurant,
present_16,
fed_3,
media_6,
blacklist_8,
federal,
kitchen_3,
cash_4,
markets_12,
carolina,
money,
opportunity_16,
house_16,
portfolio_11,
global,
house_12,
fine,
party,
culture_5,
present_19,
rich,
return_1,
tourism_8,
food_11,
ltd_14,
portfolio_1,
cash_1,
service,
food_3,
money_1,
community,
war_3,
million_5,
crisis_1,
culture_16,
media_1,
ring_20,
services,
seats,
movement,
holiday_18,
loss_7,
ring_9,
war_14,
food_13,
food_1,
culture_8,
investment,
fed_2,
fed_14,
crisis_19,
inflation,
opportunity_12,
money_14,
culture_18,
gains_1,
movement_16,
illinois,
water_20,
gains_7,
kitchen_20,
firm,
ltd_2,
ring_12,
tourism_2,
return_19,
portfolio_19,
crisis_15,
metals,
politics,
culture_4,
fed_12,
million_11,
war_16,
economics,
portfolio_5,
fun_11,
elections_20,
markets_6,
ltd,
loss_8,
food_14,
fed_16,
war_2,
loss_13,
war_7,
holiday_3,
case,
house_7,
movement_5,
founded,
water_8,
economic,
law,
blacklist_9,
loss_14,
money_16,
portfolio_17,
million,
ring_10,
fed_20,
water_9,
police,
markets,
return_10,
kitchen_9,
food_8,
present,
movement_17,
house_5,
house_3,
blacklist_3,
tennessee,
headlines,
tourism_10,
inc,
elected,
ltd_19,
virginia,
ltd_13,
million_6,
crisis_7,
food,
blacklist_19,
holiday_6,
water_13,
money_11,
tourism_16,
union,
million_13,
fed_5,
elections_7,
ring_18,
return_5,
media_3,
elections_15,
return,
cash_15,
food_20,
opportunity_13,
stocks,
kitchen_4,
cash_6,
media_17,
elections_10,
media_16,
opportunity_14,
washington,
food_6,
stock market,
cash_16,
legal,
home,
kitchen_15,
holiday_16,
loss_12,
water_3,
tourism_9,
loss_20,
senate,
served,
water_4,
kitchen_19,
water,
technology,
crisis_17,
ltd_9,
nyse,
culture_11,
blacklist,
development,
ministry,
society,
ltd_3,
fun_18,
conflict,
money_17,
elections_18,
blacklist_11,
fun_19,
media_8,
ltd_16,
crisis_10,
ltd_18,
dividend,
DOW JONES,
vermont,
