feature,feature_score
democratic_9,0.012861192903406652
democratic_15,0.04960753033673076
economics_16,0.001328650938173931
kentucky_3,0.026346320750872464
minister_4,0.026565518973154515
minister_5,0.0008739248232686844
served_15,0.03399714968005795
served_19,0.016795969921603364
short_sell_17,0.018732978239621716
bonds,
stocks_9,
arts_3,
democratic_11,
inflation_3,
fine_16,
invest,
sell,
kentucky_11,
gold_19,
fine_1,
kentucky_10,
war,
world_15,
gains_5,
arts_6,
short_selling_7,
lifestyle_4,
society_2,
kentucky_12,
short_sell_18,
virginia_2,
served_18,
greed,
served_8,
society_10,
gains_15,
lifestyle_19,
world_14,
stocks_16,
society_17,
cancer_12,
stocks_1,
minister_8,
minister_15,
virginia_11,
fed,
economics_3,
democratic_5,
buy,
short_sell_12,
judge,
society_9,
chance,
arts_20,
fine_3,
york,
gains_9,
served_5,
car,
stocks_7,
bubble_11,
lifestyle_20,
fine_10,
minister_7,
minister,
minister_18,
voters_8,
society_6,
voters_3,
lifestyle_8,
economics_6,
short selling,
arts_10,
economics_5,
gains_6,
housing_1,
hedge,
kitchen,
short_selling_12,
kentucky_20,
leverage,
fine_7,
kentucky_15,
bubble,
train,
ore,
credit,
arts_17,
gains_12,
short_sell_7,
debt,
minister_19,
stocks_14,
earnings,
fond,
color_17,
lifestyle_2,
stocks_18,
short_selling_2,
short_selling_19,
cancer_13,
voters_15,
profit,
inflation_7,
justice,
housing_15,
world_12,
bubble_19,
inflation_8,
portfolio,
fine_2,
served_4,
gold_12,
voters_12,
political,
forex,
restaurant,
color_20,
minister_2,
bubble_1,
society_15,
fine_18,
federal,
economics_15,
carolina,
short_sell_19,
money,
virginia_20,
global,
bubble_18,
fine,
color_1,
party,
color_9,
democratic_1,
virginia_4,
rich,
minister_9,
short_sell_10,
bubble_4,
world_13,
gold_9,
minister_11,
democratic_18,
arts_16,
arts_15,
fine_4,
service,
community,
fine_12,
economics_4,
stocks_10,
society_13,
cancer_18,
services,
seats,
movement,
election_19,
inflation_19,
inflation_13,
arts_18,
investment,
election_17,
fine_5,
minister_6,
inflation,
lifestyle_18,
society_14,
virginia_14,
voters_16,
gains_1,
gold_16,
illinois,
gains_7,
short_selling_11,
short_sell_20,
bubble_9,
firm,
stocks_17,
election_10,
voters_7,
arts_2,
lifestyle_1,
gold_2,
minister_3,
metals,
politics,
fine_9,
gold_15,
served_3,
economics,
world_6,
fine_17,
color_19,
housing_14,
society_8,
ltd,
lifestyle_10,
world_2,
case,
short_selling_9,
kentucky_7,
housing_6,
founded,
election_15,
world_5,
inflation_17,
short_sell_3,
stocks_8,
economic,
society_19,
fine_8,
law,
democratic_6,
democratic_19,
million,
police,
markets,
inflation_15,
arts_11,
present,
democratic_10,
short_sell_14,
served_14,
economics_19,
tennessee,
short_sell_9,
inflation_2,
kentucky_18,
headlines,
inc,
elected,
democratic_4,
virginia,
democratic_7,
virginia_8,
served_2,
economics_9,
inflation_5,
food,
housing_2,
lifestyle_9,
union,
served_20,
election_4,
lifestyle_12,
gold_3,
color_11,
fine_19,
short_selling_5,
