feature,feature_score
crisis_1,0.03163488367674747
forex_12,0.02978864583182949
lifestyle_2,0.02764104782787379
million_5,0.008100366076294682
nasdaq_1,0.018253250148608915
religion_5,0.01936979685171441
religion_12,0.03418632476771911
ring_7,0.025576575312324108
bonds,
stocks_9,
arts_3,
derivatives_8,
invest,
sell,
war,
arts_6,
war_10,
lifestyle_4,
religion_18,
ring_6,
present_3,
rich_9,
greed,
religion_2,
derivatives_17,
present_20,
cash_20,
william_4,
lifestyle_19,
stocks_16,
million_1,
william_16,
stocks_1,
forex_9,
derivatives_11,
ore_14,
fed,
million_20,
million_2,
buy,
elected_19,
judge,
chance,
arts_20,
york,
million_17,
religion_13,
present_6,
car,
crisis_6,
stocks_7,
forex_4,
lifestyle_20,
cash_19,
minister,
derivatives_16,
derivatives_6,
lifestyle_8,
short selling,
ore_16,
arts_10,
war_4,
crisis_14,
nasdaq_6,
hedge,
kitchen,
nasdaq_5,
forex_20,
leverage,
ring_4,
bubble,
forex_18,
train,
ore,
credit,
arts_17,
debt,
stocks_14,
earnings,
fond,
stocks_18,
ore_11,
william_1,
elected_16,
ring_2,
ring_17,
religion_9,
crisis_11,
profit,
present_5,
justice,
ore_2,
cash_13,
derivatives_3,
religion_1,
trader_4,
stats_15,
portfolio,
rich_6,
ore_3,
political,
forex,
restaurant,
present_16,
stats_11,
elected_10,
stats_7,
religion_17,
federal,
cash_4,
carolina,
money,
global,
rich_18,
religion_15,
nasdaq_2,
stats_4,
fine,
religion_20,
party,
ore_19,
present_19,
rich,
nasdaq_19,
crisis_3,
william_7,
arts_16,
arts_15,
cash_1,
service,
community,
war_3,
stocks_10,
ring_20,
trader_9,
services,
trader_18,
seats,
movement,
rich_12,
ring_9,
elected_12,
war_14,
arts_18,
trader_11,
investment,
elected_11,
crisis_19,
inflation,
lifestyle_18,
religion_10,
derivatives_14,
elected_15,
derivatives_7,
illinois,
religion_14,
firm,
stocks_17,
stats_6,
ring_12,
arts_2,
lifestyle_1,
crisis_15,
metals,
politics,
elected_8,
million_11,
war_16,
economics,
elected_2,
ltd,
lifestyle_10,
religion_6,
religion_11,
nasdaq_18,
war_2,
war_7,
case,
founded,
rich_5,
william_5,
stocks_8,
economic,
nasdaq_7,
rich_19,
law,
ring_10,
million,
trader_12,
police,
markets,
arts_11,
present,
elected_7,
tennessee,
headlines,
inc,
elected,
virginia,
million_6,
crisis_7,
food,
stats_8,
rich_2,
lifestyle_9,
stats_2,
union,
million_13,
trader_10,
lifestyle_12,
ring_18,
forex_1,
stats_10,
william_13,
return,
ore_5,
nasdaq_10,
cash_15,
rich_17,
forex_7,
stocks,
trader_3,
cash_6,
washington,
derivatives_4,
stock market,
cash_16,
legal,
william_2,
home,
rich_1,
forex_6,
stats_13,
nasdaq_9,
religion_7,
senate,
served,
forex_19,
elected_6,
water,
technology,
crisis_17,
forex_17,
arts_7,
nyse,
blacklist,
development,
ministry,
society,
conflict,
ore_20,
stocks_5,
lifestyle_5,
forex_3,
lifestyle_7,
crisis_10,
dividend,
DOW JONES,
vermont,
derivatives_5,
products,
religion_4,
holiday,
ore_1,
war_9,
ohio,
trader_8,
texas,
million_19,
nasdaq_13,
health,
rich_7,
president,
lifestyle_17,
ore_4,
pennsylvania,
present_9,
nasdaq_4,
housing,
william_6,
war_17,
rich_16,
stats_16,
ore_10,
gold,
rich_14,
stats_18,
culture,
stats_5,
william_19,
religion_16,
cash_9,
lifestyle_3,
forex_5,
ring_16,
cash_14,
present_4,
target_return,
crisis_20,
cash_18,
project,
gains,
voters,
lifestyle_11,
republican,
trader_5,
william_8,
happy,
present_10,
present_18,
secretary,
consumption,
forex_8,
cash_3,
stats_9,
default,
nasdaq_17,
returns,
present_13,
cash_11,
arts_8,
economy,
cash_5,
trader_7,
rare earths,
financial,
derivatives_20,
million_9,
derivatives_19,
stats_3,
crisis_12,
ring_11,
ceo,
ring,
cash_8,
present_7,
trader_17,
trader_15,
stocks_3,
elected_4,
derivatives_9,
derivatives_1,
forex_15,
stats_1,
votes,
nasdaq_20,
arts_14,
trader_6,
banking,
forex_13,
ore_8,
arts_4,
lifestyle,
ore_7,
trader_14,
trader_19,
movie,
lifestyle_13,
success,
stocks_6,
crisis_13,
crisis_16,
ring_5,
elected_17,
nasdaq_8,
nasdaq_16,
crash,
crisis_5,
house,
industry,
college,
wisconsin,
derivatives,
ore_9,
nasdaq_14,
court,
rich_11,
consume,
elections,
forex_2,
war_18,
risk,
william_20,
million_18,
cash_17,
massachusetts,
present_15,
million_7,
william_9,
labor,
lifestyle_15,
william_17,
gain,
william_11,
revenue,
stocks_13,
trader_13,
rich_8,
million_14,
stocks_15,
stocks_19,
nasdaq_12,
present_11,
arts_12,
business,
arts,
elected_14,
william_18,
war_5,
rights,
stats,
color,
arts_13,
georgia,
stats_14,
war_1,
arts_5,
short sell,
nasdaq_11,
derivatives_13,
stats_19,
war_20,
crisis_9,
committee,
representatives,
war_19,
present_14,
trader_20,
unemployment,
elected_5,
war_12,
freedom,
war_13,
ore_18,
elected_3,
marriage,
cancer,
finance,
cash_7,
world,
travel,
derivatives_15,
nasdaq_15,
stocks_4,
derivatives_12,
district,
million_3,
william_15,
religion,
media,
forex_16,
financial markets,
war_11,
present_1,
loss,
garden,
war_6,
stats_17,
environment,
ring_1,
office,
arts_9,
marketing,
companies,
million_4,
million_10,
transaction,
stats_12,
ore_17,
million_16,
william,
stats_20,
nasdaq,
crisis,
william_12,
ore_15,
dow jones,
market,
election,
arts_1,
derivatives_18,
forex_10,
stocks_11,
cash,
governor,
crisis_4,
rich_15,
act,
million_12,
million_8,
lifestyle_6,
trader_16,
religion_19,
missouri,
ring_19,
derivatives_2,
present_2,
present_8,
rich_20,
kentucky,
rich_10,
war_8,
nasdaq_3,
council,
corporation,
lifestyle_16,
rich_13,
tourism,
stocks_12,
million_15,
ring_3,
ring_15,
ore_12,
crisis_2,
stocks_20,
fun,
rich_3,
religion_3,
democratic,
social,
present_12,
members,
government,
energy,
growth,
BUY AND HOLD,
cash_10,
lifestyle_14,
ring_13,
crisis_8,
crisis_18,
william_14,
stocks_2,
william_3,
trader,
county,
security,
rich_4,
elected_20,
management,
elected_13,
religion_8,
william_10,
elected_18,
elected_9,
ring_8,
oil,
present_17,
opportunity,
forex_11,
trader_2,
bank,
cash_2,
cash_12,
ore_13,
war_15,
elected_1,
trader_1,
ore_6,
forex_14,
arts_19,
derivatives_10,
ring_14,
