feature,feature_score
chance_9,0.000552443328904838
conflict_3,0.01726276256782185
county_9,0.044497681874044966
crisis_13,0.02399567793977669
garden_19,0.008951986344234913
global_9,0.00554038076625127
invest_2,0.041455018272642814
lifestyle_2,0.00344326296171295
lifestyle_13,0.03711793886989941
million_11,0.04112580531503741
million_19,0.004096138353003512
movement_3,0.00708837272441726
return_3,0.008063059177280134
unemployment_10,0.020721035295739616
pennsylvania,
home,
fine,
founded_3,
carolina,
illinois,
investment,
virginia,
financial_markets_16,
leverage,
invest_16,
president,
kitchen_14,
case,
money_3,
housing_16,
founded_19,
county,
environment,
bubble,
train_12,
kitchen_1,
lifestyle_4,
vermont_8,
buy_12,
money,
money_17,
movement_2,
return_15,
movement_8,
crisis_16,
buy,
college,
success_1,
county_5,
financial_markets_11,
kitchen_9,
ltd_6,
party_3,
crash,
crisis_12,
gain_20,
legal,
elected,
train_10,
derivatives,
chance_11,
fond_14,
movement_5,
ring_19,
financial_markets_8,
management,
million_12,
success_8,
million_10,
unemployment_15,
founded_6,
founded_4,
services,
global_12,
money_16,
million_17,
committee,
vermont_2,
bubble_10,
rich,
conflict_11,
party_5,
return_12,
food_12,
dividend,
money_7,
vermont_18,
county_1,
housing_19,
culture,
earnings_10,
founded_20,
kitchen_11,
movement_10,
global_3,
lifestyle_17,
success_2,
vermont_1,
million,
garden_15,
million_4,
return_9,
portfolio,
county_6,
kitchen_4,
security,
police,
money_9,
return_16,
crisis_7,
movement_4,
gain_19,
lifestyle_11,
movement_7,
financial_markets_14,
bubble_5,
kitchen_12,
ring_20,
earnings_15,
marketing,
party_14,
bubble_11,
hedge_16,
county_2,
fond_4,
chance_12,
crisis_8,
earnings_17,
million_2,
wisconsin,
kitchen_13,
ring_5,
founded_5,
founded_12,
buy_5,
county_15,
products,
party,
conflict_20,
happy,
garden_12,
vermont_19,
success,
global_19,
short sell,
buy_14,
crisis_6,
movement_9,
conflict_1,
hedge_7,
housing_10,
present,
kitchen_7,
votes,
ltd_18,
growth,
crisis_3,
buy_3,
fond_15,
money_5,
ltd_20,
financial_markets_12,
kitchen_20,
founded_8,
senate,
buy_2,
garden_10,
district,
invest_9,
earnings_4,
movement_12,
conflict_8,
ltd_7,
housing_9,
ltd_12,
train_5,
founded_14,
return,
labor,
fond_5,
hedge_12,
garden,
county_19,
unemployment_1,
hedge_20,
political,
conflict,
return_20,
buy_16,
train_18,
crisis_1,
gain_17,
housing_13,
earnings_6,
chance_1,
bank,
default,
society,
fond_12,
crisis_15,
bonds,
garden_4,
million_5,
return_11,
buy_19,
million_16,
ltd_9,
movement_1,
unemployment_16,
bubble_3,
democratic,
return_10,
loss,
vermont_20,
earnings_13,
vermont_13,
earnings_1,
bubble_20,
housing_3,
money_14,
conflict_15,
unemployment_19,
secretary,
founded_13,
global_4,
kitchen_8,
vermont_17,
fond_10,
dow jones,
lifestyle_5,
ring_14,
unemployment_17,
chance_6,
earnings_20,
ring_13,
act,
food_11,
conflict_9,
train_1,
train_4,
unemployment_20,
buy_20,
chance_19,
founded_10,
success_20,
ltd_1,
fond,
consume,
million_13,
ring_4,
credit,
firm,
development,
hedge_10,
oil,
movement_11,
housing_8,
crisis_2,
food_4,
gain_15,
cash,
unemployment_2,
county_17,
hedge_5,
county_13,
money_4,
gain_11,
success_15,
food_17,
success_14,
success_5,
hedge_8,
conflict_14,
ltd_8,
metals,
vermont_7,
inflation,
global,
garden_8,
chance_16,
founded_16,
hedge_1,
buy_8,
marriage,
william,
bubble_15,
housing_20,
fond_13,
banking,
crisis,
party_19,
greed,
food_15,
party_9,
housing_1,
ring_12,
return_6,
invest_17,
gain_7,
garden_7,
train_11,
train_20,
revenue,
financial_markets_4,
money_20,
party_13,
ring,
million_1,
vermont_11,
ring_10,
vermont_9,
food_7,
success_17,
crisis_17,
invest_14,
community,
county_20,
service,
county_18,
gain_14,
lifestyle_1,
crisis_18,
ring_16,
buy_10,
finance,
hedge_19,
money_13,
global_5,
unemployment_13,
hedge_6,
food,
gold,
bubble_16,
housing_15,
success_19,
ring_17,
unemployment_9,
fond_8,
global_6,
conflict_7,
gain_10,
housing_5,
million_20,
bubble_13,
unemployment_3,
money_12,
conflict_5,
movement_13,
chance_10,
hedge_13,
hedge_18,
target_return,
movement,
earnings_7,
technology,
invest_5,
forex,
county_4,
ring_15,
financial,
garden_17,
money_18,
garden_20,
ltd_14,
kitchen_3,
unemployment,
founded_15,
money_10,
stats,
kitchen_15,
county_16,
earnings_14,
fond_11,
trader,
minister,
founded_7,
transaction,
chance_17,
hedge_3,
