,date,return_direction,prediction
0,2006-01-03,1,0.9459059310106209
1,2006-01-04,1,0.9459059310106209
2,2006-01-05,1,0.9459059310106209
3,2006-01-06,1,0.9459059310106209
4,2006-01-09,1,0.9459059310106209
5,2006-01-10,0,0.9459059310106209
6,2006-01-11,0,0.9459059310106209
7,2006-01-12,0,0.9459059310106209
8,2006-01-13,1,0.9459059310106209
9,2006-01-17,0,0.9459059310106209
10,2006-01-18,1,0.9459059310106209
11,2006-01-19,1,0.9459059310106209
12,2006-01-20,0,0.9459059310106209
13,2006-01-23,0,0.9459059310106209
14,2006-01-24,1,0.9459059310106209
15,2006-01-25,0,0.9459059310106209
16,2006-01-26,1,0.9459059310106209
17,2006-01-27,1,0.9459059310106209
18,2006-01-30,0,0.9459059310106209
19,2006-01-31,1,0.9459059310106209
20,2006-02-01,1,0.9459059310106209
21,2006-02-02,0,0.9459059310106209
22,2006-02-03,0,0.9459059310106209
23,2006-02-06,0,0.9459059310106209
24,2006-02-07,0,0.9459059310106209
25,2006-02-08,1,0.9459059310106209
26,2006-02-09,1,0.9459059310106209
27,2006-02-10,1,0.9459059310106209
28,2006-02-13,0,0.9459059310106209
29,2006-02-14,1,0.9459059310106209
30,2006-02-15,1,0.9459059310106209
31,2006-02-16,1,0.9459059310106209
32,2006-02-17,0,0.9459059310106209
33,2006-02-21,0,0.9459059310106209
34,2006-02-22,1,0.9459059310106209
35,2006-02-23,1,0.9459059310106209
36,2006-02-24,1,0.9459059310106209
37,2006-02-27,1,0.9459059310106209
38,2006-02-28,0,0.9459059310106209
39,2006-03-01,1,0.9459059310106209
40,2006-03-02,0,0.9459059310106209
41,2006-03-03,0,0.9459059310106209
42,2006-03-06,0,0.9459059310106209
43,2006-03-07,0,0.9459059310106209
44,2006-03-08,1,0.9459059310106209
45,2006-03-09,0,0.9459059310106209
46,2006-03-10,1,0.9459059310106209
47,2006-03-13,1,0.9459059310106209
48,2006-03-14,1,0.9459059310106209
49,2006-03-15,1,0.9459059310106209
50,2006-03-16,1,0.9459059310106209
51,2006-03-17,1,0.9459059310106209
52,2006-03-20,0,0.9459059310106209
53,2006-03-21,0,0.9459059310106209
54,2006-03-22,1,0.9459059310106209
55,2006-03-23,0,0.9459059310106209
56,2006-03-24,1,0.9459059310106209
57,2006-03-27,0,0.9459059310106209
58,2006-03-28,0,0.9459059310106209
59,2006-03-29,1,0.9459059310106209
60,2006-03-30,0,0.9459059310106209
61,2006-03-31,0,0.9459059310106209
62,2006-04-03,0,0.9459059310106209
63,2006-04-04,1,0.9459059310106209
64,2006-04-05,0,0.9459059310106209
65,2006-04-06,0,0.9459059310106209
66,2006-04-07,0,0.9459059310106209
67,2006-04-10,0,0.9459059310106209
68,2006-04-11,0,0.9459059310106209
69,2006-04-12,1,0.9459059310106209
70,2006-04-13,1,0.9459059310106209
71,2006-04-17,0,0.9459059310106209
72,2006-04-18,1,0.9459059310106209
73,2006-04-19,1,0.9459059310106209
74,2006-04-20,1,0.9459059310106209
75,2006-04-21,0,0.9459059310106209
76,2006-04-24,1,0.9459059310106209
77,2006-04-25,0,0.9459059310106209
78,2006-04-26,1,0.9459059310106209
79,2006-04-27,0,0.9459059310106209
80,2006-04-28,1,0.9459059310106209
81,2006-05-01,0,0.9459059310106209
82,2006-05-02,1,0.9459059310106209
83,2006-05-03,0,0.9459059310106209
84,2006-05-04,1,0.9459059310106209
85,2006-05-05,1,0.9459059310106209
86,2006-05-08,1,0.9459059310106209
87,2006-05-09,0,0.9459059310106209
88,2006-05-10,1,0.9459059310106209
89,2006-05-11,0,0.9459059310106209
90,2006-05-12,0,0.9459059310106209
91,2006-05-15,1,0.9459059310106209
92,2006-05-16,1,0.9459059310106209
93,2006-05-17,0,0.9459059310106209
94,2006-05-18,0,0.9459059310106209
95,2006-05-19,1,0.9459059310106209
96,2006-05-22,0,0.9459059310106209
97,2006-05-23,0,0.9459059310106209
98,2006-05-24,1,0.9459059310106209
99,2006-05-25,1,0.9459059310106209
100,2006-05-26,1,0.9459059310106209
101,2006-05-30,0,0.9459059310106209
102,2006-05-31,1,0.9459059310106209
103,2006-06-01,1,0.9459059310106209
104,2006-06-02,1,0.9459059310106209
105,2006-06-05,0,0.9459059310106209
106,2006-06-06,0,0.9459059310106209
107,2006-06-07,1,0.9459059310106209
108,2006-06-08,0,0.9459059310106209
109,2006-06-09,0,0.9459059310106209
110,2006-06-12,0,0.9459059310106209
111,2006-06-13,0,0.9459059310106209
112,2006-06-14,1,0.9459059310106209
113,2006-06-15,1,0.9459059310106209
114,2006-06-16,0,0.9459059310106209
115,2006-06-19,0,0.9459059310106209
116,2006-06-20,0,0.9459059310106209
117,2006-06-21,1,0.9459059310106209
118,2006-06-22,0,0.9459059310106209
119,2006-06-23,1,0.9459059310106209
120,2006-06-26,1,0.9459059310106209
121,2006-06-27,0,0.9459059310106209
122,2006-06-28,1,0.9459059310106209
123,2006-06-29,1,0.9459059310106209
124,2006-06-30,1,0.9459059310106209
125,2006-07-03,1,0.9459059310106209
126,2006-07-05,0,0.9459059310106209
127,2006-07-06,1,0.9459059310106209
128,2006-07-07,0,0.9459059310106209
129,2006-07-10,0,0.9459059310106209
130,2006-07-11,1,0.9459059310106209
131,2006-07-12,0,0.9459059310106209
132,2006-07-13,0,0.9459059310106209
133,2006-07-14,0,0.9459059310106209
134,2006-07-17,1,0.9459059310106209
135,2006-07-18,0,0.9459059310106209
136,2006-07-19,1,0.9459059310106209
137,2006-07-20,0,0.9459059310106209
138,2006-07-21,0,0.9459059310106209
139,2006-07-24,1,0.9459059310106209
140,2006-07-25,1,0.9459059310106209
141,2006-07-26,0,0.9459059310106209
142,2006-07-27,0,0.9459059310106209
143,2006-07-28,1,0.9459059310106209
144,2006-07-31,0,0.9459059310106209
145,2006-08-01,0,0.9459059310106209
146,2006-08-02,1,0.9459059310106209
147,2006-08-03,0,0.9459059310106209
148,2006-08-04,0,0.9459059310106209
149,2006-08-07,0,0.9459059310106209
150,2006-08-08,0,0.9459059310106209
151,2006-08-09,0,0.9459059310106209
152,2006-08-10,1,0.9459059310106209
153,2006-08-11,0,0.9459059310106209
154,2006-08-14,1,0.9459059310106209
155,2006-08-15,1,0.9459059310106209
156,2006-08-16,1,0.9459059310106209
157,2006-08-17,1,0.9459059310106209
158,2006-08-18,1,0.9459059310106209
159,2006-08-21,0,0.9459059310106209
160,2006-08-22,1,0.9459059310106209
161,2006-08-23,0,0.9459059310106209
162,2006-08-24,1,0.9459059310106209
163,2006-08-25,0,0.9459059310106209
164,2006-08-28,1,0.9459059310106209
165,2006-08-29,1,0.9459059310106209
166,2006-08-30,1,0.9459059310106209
167,2006-08-31,0,0.9459059310106209
168,2006-09-01,1,0.9459059310106209
169,2006-09-05,0,0.9459059310106209
170,2006-09-06,0,0.9459059310106209
171,2006-09-07,0,0.9459059310106209
172,2006-09-08,1,0.9459059310106209
173,2006-09-11,1,0.9459059310106209
174,2006-09-12,1,0.9459059310106209
175,2006-09-13,1,0.9459059310106209
176,2006-09-14,0,0.9459059310106209
177,2006-09-15,1,0.9459059310106209
178,2006-09-18,0,0.9459059310106209
179,2006-09-19,1,0.9459059310106209
180,2006-09-20,1,0.9459059310106209
181,2006-09-21,0,0.9459059310106209
182,2006-09-22,0,0.9459059310106209
183,2006-09-25,1,0.9459059310106209
184,2006-09-26,1,0.9459059310106209
185,2006-09-27,1,0.9459059310106209
186,2006-09-28,1,0.9459059310106209
187,2006-09-29,0,0.9459059310106209
188,2006-10-02,0,0.9459059310106209
189,2006-10-03,0,0.9459059310106209
190,2006-10-04,1,0.9459059310106209
191,2006-10-05,1,0.9459059310106209
192,2006-10-06,0,0.9459059310106209
193,2006-10-09,1,0.9459059310106209
194,2006-10-10,0,0.9459059310106209
195,2006-10-11,0,0.9459059310106209
196,2006-10-12,1,0.9459059310106209
197,2006-10-13,0,0.9459059310106209
198,2006-10-16,1,0.9459059310106209
199,2006-10-17,0,0.9459059310106209
200,2006-10-18,1,0.9459059310106209
201,2006-10-19,1,0.9459059310106209
202,2006-10-20,1,0.9459059310106209
203,2006-10-23,1,0.9459059310106209
204,2006-10-24,0,0.9459059310106209
205,2006-10-25,0,0.9459059310106209
206,2006-10-26,1,0.9459059310106209
207,2006-10-27,0,0.9459059310106209
208,2006-10-30,0,0.9459059310106209
209,2006-10-31,0,0.9459059310106209
210,2006-11-01,0,0.9459059310106209
211,2006-11-02,1,0.9459059310106209
212,2006-11-03,0,0.9459059310106209
213,2006-11-06,1,0.9459059310106209
214,2006-11-07,1,0.9459059310106209
215,2006-11-08,0,0.9459059310106209
216,2006-11-09,0,0.9459059310106209
217,2006-11-10,1,0.9459059310106209
218,2006-11-13,1,0.9459059310106209
219,2006-11-14,1,0.9459059310106209
220,2006-11-15,1,0.9459059310106209
221,2006-11-16,1,0.9459059310106209
222,2006-11-17,0,0.9459059310106209
223,2006-11-20,0,0.9459059310106209
224,2006-11-21,0,0.9459059310106209
225,2006-11-22,1,0.9459059310106209
226,2006-11-24,0,0.9459059310106209
227,2006-11-27,0,0.9459059310106209
228,2006-11-28,1,0.9459059310106209
229,2006-11-29,1,0.9459059310106209
230,2006-11-30,1,0.9459059310106209
231,2006-12-01,0,0.9459059310106209
232,2006-12-04,1,0.9459059310106209
233,2006-12-05,1,0.9459059310106209
234,2006-12-06,1,0.9459059310106209
235,2006-12-07,0,0.9459059310106209
236,2006-12-08,1,0.9459059310106209
237,2006-12-11,1,0.9459059310106209
238,2006-12-12,1,0.9459059310106209
239,2006-12-13,0,0.9459059310106209
240,2006-12-14,1,0.9459059310106209
241,2006-12-15,0,0.9459059310106209
242,2006-12-18,0,0.9459059310106209
243,2006-12-19,1,0.9459059310106209
244,2006-12-20,1,0.9459059310106209
245,2006-12-21,0,0.9459059310106209
246,2006-12-22,0,0.9459059310106209
247,2006-12-26,1,0.9459059310106209
248,2006-12-27,1,0.9459059310106209
249,2006-12-28,0,0.9459059310106209
250,2006-12-29,0,0.9459059310106209
251,2007-01-03,1,0.5831176493938328
252,2007-01-04,1,0.5831176493938328
253,2007-01-05,0,0.5831176493938328
254,2007-01-08,1,0.5831176493938328
255,2007-01-09,1,0.5831176493938328
256,2007-01-10,1,0.5831176493938328
257,2007-01-11,1,0.5831176493938328
258,2007-01-12,1,0.5831176493938328
259,2007-01-16,1,0.5831176493938328
260,2007-01-17,1,0.5831176493938328
261,2007-01-18,0,0.5831176493938328
262,2007-01-19,1,0.5831176493938328
263,2007-01-22,0,0.5831176493938328
264,2007-01-23,1,0.5831176493938328
265,2007-01-24,1,0.5831176493938328
266,2007-01-25,0,0.5831176493938328
267,2007-01-26,0,0.5831176493938328
268,2007-01-29,1,0.5831176493938328
269,2007-01-30,1,0.5831176493938328
270,2007-01-31,1,0.5831176493938328
271,2007-02-01,1,0.5831176493938328
272,2007-02-02,1,0.5831176493938328
