,date,return_direction,prediction
0,2006-01-03,1,0.5803155572916124
1,2006-01-04,1,0.5803155572916124
2,2006-01-05,1,0.5803155572916124
3,2006-01-06,1,0.5803155572916124
4,2006-01-09,1,0.5803155572916124
5,2006-01-10,1,0.5803155572916124
6,2006-01-11,1,0.5803155572916124
7,2006-01-12,0,0.5803155572916124
8,2006-01-13,0,0.5803155572916124
9,2006-01-17,0,0.5803155572916124
10,2006-01-18,1,0.5803155572916124
11,2006-01-19,1,0.5803155572916124
12,2006-01-20,0,0.5803155572916124
13,2006-01-23,1,0.5803155572916124
14,2006-01-24,1,0.5803155572916124
15,2006-01-25,1,0.5803155572916124
16,2006-01-26,1,0.5803155572916124
17,2006-01-27,1,0.5803155572916124
18,2006-01-30,1,0.5803155572916124
19,2006-01-31,0,0.5803155572916124
20,2006-02-01,1,0.5803155572916124
21,2006-02-02,0,0.5803155572916124
22,2006-02-03,0,0.5803155572916124
23,2006-02-06,0,0.5803155572916124
24,2006-02-07,0,0.5803155572916124
25,2006-02-08,1,0.5803155572916124
26,2006-02-09,1,0.5803155572916124
27,2006-02-10,1,0.5803155572916124
28,2006-02-13,0,0.5803155572916124
29,2006-02-14,1,0.5803155572916124
30,2006-02-15,1,0.5803155572916124
31,2006-02-16,1,0.5803155572916124
32,2006-02-17,0,0.5803155572916124
33,2006-02-21,0,0.5803155572916124
34,2006-02-22,1,0.5803155572916124
35,2006-02-23,0,0.5803155572916124
36,2006-02-24,0,0.5803155572916124
37,2006-02-27,1,0.5803155572916124
38,2006-02-28,0,0.5803155572916124
39,2006-03-01,1,0.5803155572916124
40,2006-03-02,0,0.5803155572916124
41,2006-03-03,0,0.5803155572916124
42,2006-03-06,0,0.5803155572916124
43,2006-03-07,0,0.5803155572916124
44,2006-03-08,1,0.5803155572916124
45,2006-03-09,0,0.5803155572916124
46,2006-03-10,1,0.5803155572916124
47,2006-03-13,1,0.5803155572916124
48,2006-03-14,1,0.5803155572916124
49,2006-03-15,1,0.5803155572916124
50,2006-03-16,1,0.5803155572916124
51,2006-03-17,1,0.5803155572916124
52,2006-03-20,1,0.5803155572916124
53,2006-03-21,0,0.5803155572916124
54,2006-03-22,1,0.5803155572916124
55,2006-03-23,0,0.5803155572916124
56,2006-03-24,1,0.5803155572916124
57,2006-03-27,1,0.5803155572916124
58,2006-03-28,0,0.5803155572916124
59,2006-03-29,1,0.5803155572916124
60,2006-03-30,0,0.5803155572916124
61,2006-03-31,0,0.5803155572916124
62,2006-04-03,0,0.5803155572916124
63,2006-04-04,1,0.5803155572916124
64,2006-04-05,1,0.5803155572916124
65,2006-04-06,0,0.5803155572916124
66,2006-04-07,0,0.5803155572916124
67,2006-04-10,0,0.5803155572916124
68,2006-04-11,0,0.5803155572916124
69,2006-04-12,1,0.5803155572916124
70,2006-04-13,1,0.5803155572916124
71,2006-04-17,0,0.5803155572916124
72,2006-04-18,1,0.5803155572916124
73,2006-04-19,1,0.5803155572916124
74,2006-04-20,1,0.5803155572916124
75,2006-04-21,0,0.5803155572916124
76,2006-04-24,0,0.5803155572916124
77,2006-04-25,0,0.5803155572916124
78,2006-04-26,1,0.5803155572916124
79,2006-04-27,1,0.5803155572916124
80,2006-04-28,0,0.5803155572916124
81,2006-05-01,0,0.5803155572916124
82,2006-05-02,1,0.5803155572916124
83,2006-05-03,1,0.5803155572916124
84,2006-05-04,1,0.5803155572916124
85,2006-05-05,1,0.5803155572916124
86,2006-05-08,1,0.5803155572916124
87,2006-05-09,1,0.5803155572916124
88,2006-05-10,1,0.5803155572916124
89,2006-05-11,0,0.5803155572916124
90,2006-05-12,0,0.5803155572916124
91,2006-05-15,1,0.5803155572916124
92,2006-05-16,0,0.5803155572916124
93,2006-05-17,0,0.5803155572916124
94,2006-05-18,0,0.5803155572916124
95,2006-05-19,1,0.5803155572916124
96,2006-05-22,0,0.5803155572916124
97,2006-05-23,0,0.5803155572916124
98,2006-05-24,0,0.5803155572916124
99,2006-05-25,1,0.5803155572916124
100,2006-05-26,1,0.5803155572916124
101,2006-05-30,0,0.5803155572916124
102,2006-05-31,1,0.5803155572916124
103,2006-06-01,1,0.5803155572916124
104,2006-06-02,0,0.5803155572916124
105,2006-06-05,0,0.5803155572916124
106,2006-06-06,0,0.5803155572916124
107,2006-06-07,0,0.5803155572916124
108,2006-06-08,0,0.5803155572916124
109,2006-06-09,1,0.5803155572916124
110,2006-06-12,0,0.5803155572916124
111,2006-06-13,0,0.5803155572916124
112,2006-06-14,1,0.5803155572916124
113,2006-06-15,1,0.5803155572916124
114,2006-06-16,0,0.5803155572916124
115,2006-06-19,0,0.5803155572916124
116,2006-06-20,0,0.5803155572916124
117,2006-06-21,1,0.5803155572916124
118,2006-06-22,0,0.5803155572916124
119,2006-06-23,0,0.5803155572916124
120,2006-06-26,1,0.5803155572916124
121,2006-06-27,0,0.5803155572916124
122,2006-06-28,0,0.5803155572916124
123,2006-06-29,1,0.5803155572916124
124,2006-06-30,1,0.5803155572916124
125,2006-07-03,0,0.5803155572916124
126,2006-07-05,0,0.5803155572916124
127,2006-07-06,1,0.5803155572916124
128,2006-07-07,0,0.5803155572916124
129,2006-07-10,1,0.5803155572916124
130,2006-07-11,0,0.5803155572916124
131,2006-07-12,0,0.5803155572916124
132,2006-07-13,0,0.5803155572916124
133,2006-07-14,0,0.5803155572916124
134,2006-07-17,1,0.5803155572916124
135,2006-07-18,0,0.5803155572916124
136,2006-07-19,1,0.5803155572916124
137,2006-07-20,0,0.5803155572916124
138,2006-07-21,0,0.5803155572916124
139,2006-07-24,1,0.5803155572916124
140,2006-07-25,1,0.5803155572916124
141,2006-07-26,0,0.5803155572916124
142,2006-07-27,0,0.5803155572916124
143,2006-07-28,1,0.5803155572916124
144,2006-07-31,0,0.5803155572916124
145,2006-08-01,0,0.5803155572916124
146,2006-08-02,1,0.5803155572916124
147,2006-08-03,1,0.5803155572916124
148,2006-08-04,1,0.5803155572916124
149,2006-08-07,0,0.5803155572916124
150,2006-08-08,0,0.5803155572916124
151,2006-08-09,0,0.5803155572916124
152,2006-08-10,1,0.5803155572916124
153,2006-08-11,0,0.5803155572916124
154,2006-08-14,1,0.5803155572916124
155,2006-08-15,1,0.5803155572916124
156,2006-08-16,1,0.5803155572916124
157,2006-08-17,1,0.5803155572916124
