,date,return_direction,prediction
0,2006-01-03,1,0.6395283608503849
1,2006-01-04,1,0.6348682236164732
2,2006-01-05,0,0.6348682236164732
3,2006-01-06,1,0.6348682236164732
4,2006-01-09,1,0.6348682236164732
5,2006-01-10,1,0.6395283608503849
6,2006-01-11,1,0.6348682236164732
7,2006-01-12,0,0.6348682236164732
8,2006-01-13,1,0.6395283608503849
9,2006-01-17,1,0.6348682236164732
10,2006-01-18,0,0.6395283608503849
11,2006-01-19,1,0.6348682236164732
12,2006-01-20,1,0.6395283608503849
13,2006-01-23,1,0.6395283608503849
14,2006-01-24,0,0.6348682236164732
15,2006-01-25,0,0.6395283608503849
16,2006-01-26,1,0.6348682236164732
17,2006-01-27,1,0.6348682236164732
18,2006-01-30,1,0.6395283608503849
19,2006-01-31,1,0.6395283608503849
20,2006-02-01,0,0.6348682236164732
21,2006-02-02,0,0.6348682236164732
22,2006-02-03,0,0.6348682236164732
23,2006-02-06,1,0.6348682236164732
24,2006-02-07,0,0.6395283608503849
25,2006-02-08,0,0.6395283608503849
26,2006-02-09,0,0.6395283608503849
27,2006-02-10,0,0.6348682236164732
28,2006-02-13,0,0.6395283608503849
29,2006-02-14,0,0.6348682236164732
30,2006-02-15,0,0.6348682236164732
31,2006-02-16,1,0.6348682236164732
32,2006-02-17,1,0.6348682236164732
33,2006-02-21,1,0.6348682236164732
34,2006-02-22,0,0.6348682236164732
35,2006-02-23,1,0.6395283608503849
36,2006-02-24,1,0.6348682236164732
37,2006-02-27,0,0.6348682236164732
38,2006-02-28,0,0.6395283608503849
39,2006-03-01,1,0.6348682236164732
40,2006-03-02,1,0.6395283608503849
41,2006-03-03,0,0.6348682236164732
42,2006-03-06,0,0.6395283608503849
43,2006-03-07,0,0.6348682236164732
44,2006-03-08,1,0.6348682236164732
45,2006-03-09,0,0.6395283608503849
46,2006-03-10,1,0.6348682236164732
47,2006-03-13,1,0.6348682236164732
48,2006-03-14,1,0.6395283608503849
49,2006-03-15,1,0.6348682236164732
50,2006-03-16,1,0.6348682236164732
51,2006-03-17,0,0.6395283608503849
52,2006-03-20,0,0.6395283608503849
53,2006-03-21,0,0.6395283608503849
54,2006-03-22,1,0.6348682236164732
55,2006-03-23,1,0.6395283608503849
56,2006-03-24,1,0.6348682236164732
57,2006-03-27,1,0.6348682236164732
58,2006-03-28,1,0.6395283608503849
59,2006-03-29,1,0.6395283608503849
60,2006-03-30,1,0.6348682236164732
61,2006-03-31,0,0.6348682236164732
62,2006-04-03,1,0.6395283608503849
63,2006-04-04,1,0.6348682236164732
64,2006-04-05,1,0.6395283608503849
65,2006-04-06,1,0.6395283608503849
66,2006-04-07,0,0.6395283608503849
67,2006-04-10,1,0.6395283608503849
68,2006-04-11,0,0.6395283608503849
69,2006-04-12,0,0.6348682236164732
70,2006-04-13,1,0.6348682236164732
71,2006-04-17,1,0.6395283608503849
72,2006-04-18,1,0.6395283608503849
73,2006-04-19,1,0.6395283608503849
74,2006-04-20,0,0.6395283608503849
75,2006-04-21,1,0.6348682236164732
76,2006-04-24,0,0.6348682236164732
77,2006-04-25,0,0.6348682236164732
78,2006-04-26,0,0.6395283608503849
79,2006-04-27,0,0.6348682236164732
80,2006-04-28,1,0.6348682236164732
81,2006-05-01,1,0.6395283608503849
82,2006-05-02,1,0.6395283608503849
83,2006-05-03,0,0.6348682236164732
84,2006-05-04,1,0.6348682236164732
85,2006-05-05,1,0.6348682236164732
86,2006-05-08,1,0.6348682236164732
87,2006-05-09,1,0.6395283608503849
88,2006-05-10,1,0.6348682236164732
89,2006-05-11,0,0.6348682236164732
90,2006-05-12,0,0.6395283608503849
91,2006-05-15,0,0.6348682236164732
92,2006-05-16,0,0.6395283608503849
93,2006-05-17,0,0.6395283608503849
94,2006-05-18,0,0.6348682236164732
95,2006-05-19,1,0.6348682236164732
96,2006-05-22,0,0.6395283608503849
97,2006-05-23,1,0.6395283608503849
98,2006-05-24,0,0.6395283608503849
99,2006-05-25,1,0.6348682236164732
100,2006-05-26,1,0.6348682236164732
101,2006-05-30,0,0.6395283608503849
102,2006-05-31,1,0.6395283608503849
103,2006-06-01,1,0.6395283608503849
104,2006-06-02,1,0.6348682236164732
105,2006-06-05,0,0.6348682236164732
106,2006-06-06,0,0.6395283608503849
107,2006-06-07,0,0.6348682236164732
108,2006-06-08,1,0.6395283608503849
109,2006-06-09,0,0.6395283608503849
110,2006-06-12,0,0.6395283608503849
111,2006-06-13,0,0.6348682236164732
112,2006-06-14,1,0.6348682236164732
113,2006-06-15,1,0.6395283608503849
114,2006-06-16,0,0.6348682236164732
115,2006-06-19,0,0.6395283608503849
116,2006-06-20,0,0.6348682236164732
117,2006-06-21,1,0.6348682236164732
118,2006-06-22,1,0.6395283608503849
119,2006-06-23,1,0.6348682236164732
120,2006-06-26,1,0.6395283608503849
121,2006-06-27,0,0.6395283608503849
122,2006-06-28,1,0.6395283608503849
123,2006-06-29,1,0.6348682236164732
124,2006-06-30,1,0.6395283608503849
125,2006-07-03,1,0.6395283608503849
126,2006-07-05,0,0.6395283608503849
127,2006-07-06,0,0.6348682236164732
128,2006-07-07,0,0.6395283608503849
129,2006-07-10,1,0.6395283608503849
130,2006-07-11,1,0.6348682236164732
131,2006-07-12,0,0.6395283608503849
132,2006-07-13,0,0.6348682236164732
133,2006-07-14,1,0.6395283608503849
134,2006-07-17,0,0.6395283608503849
135,2006-07-18,0,0.6348682236164732
136,2006-07-19,1,0.6348682236164732
137,2006-07-20,0,0.6395283608503849
138,2006-07-21,0,0.6348682236164732
139,2006-07-24,1,0.6395283608503849
140,2006-07-25,1,0.6395283608503849
141,2006-07-26,1,0.6395283608503849
142,2006-07-27,0,0.6395283608503849
143,2006-07-28,1,0.6348682236164732
144,2006-07-31,1,0.6348682236164732
145,2006-08-01,1,0.6348682236164732
146,2006-08-02,1,0.6348682236164732
147,2006-08-03,0,0.6395283608503849
148,2006-08-04,0,0.6395283608503849
149,2006-08-07,1,0.6348682236164732
150,2006-08-08,0,0.6395283608503849
151,2006-08-09,1,0.6348682236164732
152,2006-08-10,0,0.6348682236164732
153,2006-08-11,0,0.6348682236164732
