,date,return_direction,prediction
0,2006-01-03,1,0.6441591128185816
1,2006-01-04,1,0.6441591128185816
2,2006-01-05,0,0.6441591128185816
3,2006-01-06,1,0.6441591128185816
4,2006-01-09,1,0.6441591128185816
5,2006-01-10,0,0.6441591128185816
6,2006-01-11,0,0.6441591128185816
7,2006-01-12,0,0.6441591128185816
8,2006-01-13,0,0.6441591128185816
9,2006-01-17,0,0.6441591128185816
10,2006-01-18,1,0.6441591128185816
11,2006-01-19,1,0.6441591128185816
12,2006-01-20,0,0.6441591128185816
13,2006-01-23,1,0.6441591128185816
14,2006-01-24,1,0.6441591128185816
15,2006-01-25,0,0.6441591128185816
16,2006-01-26,1,0.6441591128185816
17,2006-01-27,1,0.6441591128185816
18,2006-01-30,1,0.6441591128185816
19,2006-01-31,0,0.6441591128185816
20,2006-02-01,1,0.6441591128185816
21,2006-02-02,0,0.6441591128185816
22,2006-02-03,0,0.6441591128185816
23,2006-02-06,1,0.6441591128185816
24,2006-02-07,0,0.6441591128185816
25,2006-02-08,1,0.6441591128185816
26,2006-02-09,1,0.6441591128185816
27,2006-02-10,1,0.6441591128185816
28,2006-02-13,0,0.6441591128185816
29,2006-02-14,1,0.6441591128185816
30,2006-02-15,1,0.6441591128185816
31,2006-02-16,1,0.6441591128185816
32,2006-02-17,1,0.6441591128185816
33,2006-02-21,0,0.6441591128185816
34,2006-02-22,1,0.6441591128185816
35,2006-02-23,0,0.6441591128185816
36,2006-02-24,1,0.6441591128185816
37,2006-02-27,1,0.6441591128185816
38,2006-02-28,0,0.6441591128185816
39,2006-03-01,1,0.6441591128185816
40,2006-03-02,0,0.6441591128185816
41,2006-03-03,1,0.6441591128185816
42,2006-03-06,0,0.6441591128185816
43,2006-03-07,0,0.6441591128185816
44,2006-03-08,0,0.6441591128185816
45,2006-03-09,1,0.6441591128185816
46,2006-03-10,1,0.6441591128185816
47,2006-03-13,1,0.6441591128185816
48,2006-03-14,1,0.6441591128185816
49,2006-03-15,1,0.6441591128185816
50,2006-03-16,1,0.6441591128185816
51,2006-03-17,1,0.6441591128185816
52,2006-03-20,1,0.6441591128185816
53,2006-03-21,0,0.6441591128185816
54,2006-03-22,1,0.6441591128185816
55,2006-03-23,0,0.6441591128185816
56,2006-03-24,1,0.6441591128185816
57,2006-03-27,1,0.6441591128185816
58,2006-03-28,0,0.6441591128185816
59,2006-03-29,1,0.6441591128185816
60,2006-03-30,0,0.6441591128185816
61,2006-03-31,1,0.6441591128185816
62,2006-04-03,1,0.6441591128185816
63,2006-04-04,1,0.6441591128185816
64,2006-04-05,1,0.6441591128185816
65,2006-04-06,0,0.6441591128185816
66,2006-04-07,0,0.6441591128185816
67,2006-04-10,0,0.6441591128185816
68,2006-04-11,0,0.6441591128185816
69,2006-04-12,1,0.6441591128185816
70,2006-04-13,1,0.6441591128185816
71,2006-04-17,1,0.6441591128185816
72,2006-04-18,1,0.6441591128185816
73,2006-04-19,1,0.6441591128185816
74,2006-04-20,1,0.6441591128185816
75,2006-04-21,1,0.6441591128185816
76,2006-04-24,0,0.6441591128185816
77,2006-04-25,0,0.6441591128185816
78,2006-04-26,1,0.6441591128185816
79,2006-04-27,0,0.6441591128185816
80,2006-04-28,0,0.6441591128185816
81,2006-05-01,1,0.6441591128185816
82,2006-05-02,1,0.6441591128185816
83,2006-05-03,1,0.6441591128185816
84,2006-05-04,1,0.6441591128185816
85,2006-05-05,1,0.6441591128185816
86,2006-05-08,0,0.6441591128185816
87,2006-05-09,0,0.6441591128185816
88,2006-05-10,0,0.6441591128185816
89,2006-05-11,0,0.6441591128185816
90,2006-05-12,0,0.6441591128185816
91,2006-05-15,0,0.6441591128185816
92,2006-05-16,0,0.6441591128185816
93,2006-05-17,0,0.6441591128185816
94,2006-05-18,0,0.6441591128185816
95,2006-05-19,1,0.6441591128185816
96,2006-05-22,0,0.6441591128185816
97,2006-05-23,0,0.6441591128185816
98,2006-05-24,0,0.6441591128185816
99,2006-05-25,1,0.6441591128185816
100,2006-05-26,1,0.6441591128185816
101,2006-05-30,0,0.6441591128185816
102,2006-05-31,1,0.6441591128185816
103,2006-06-01,1,0.6441591128185816
104,2006-06-02,1,0.6441591128185816
105,2006-06-05,0,0.6441591128185816
106,2006-06-06,0,0.6441591128185816
107,2006-06-07,0,0.6441591128185816
108,2006-06-08,0,0.6441591128185816
109,2006-06-09,0,0.6441591128185816
110,2006-06-12,0,0.6441591128185816
111,2006-06-13,0,0.6441591128185816
112,2006-06-14,1,0.6441591128185816
113,2006-06-15,1,0.6441591128185816
114,2006-06-16,0,0.6441591128185816
115,2006-06-19,0,0.6441591128185816
116,2006-06-20,0,0.6441591128185816
117,2006-06-21,1,0.6441591128185816
118,2006-06-22,0,0.6441591128185816
119,2006-06-23,1,0.6441591128185816
120,2006-06-26,1,0.6441591128185816
121,2006-06-27,0,0.6441591128185816
122,2006-06-28,1,0.6441591128185816
123,2006-06-29,1,0.6441591128185816
124,2006-06-30,1,0.6441591128185816
125,2006-07-03,1,0.6441591128185816
126,2006-07-05,0,0.6441591128185816
127,2006-07-06,1,0.6441591128185816
128,2006-07-07,0,0.6441591128185816
129,2006-07-10,1,0.6441591128185816
130,2006-07-11,1,0.6441591128185816
131,2006-07-12,0,0.6441591128185816
132,2006-07-13,0,0.6441591128185816
133,2006-07-14,0,0.6441591128185816
134,2006-07-17,0,0.6441591128185816
135,2006-07-18,1,0.6441591128185816
136,2006-07-19,1,0.6441591128185816
137,2006-07-20,0,0.6441591128185816
138,2006-07-21,0,0.6441591128185816
139,2006-07-24,1,0.6441591128185816
140,2006-07-25,1,0.6441591128185816
141,2006-07-26,0,0.6441591128185816
142,2006-07-27,0,0.6441591128185816
143,2006-07-28,1,0.6441591128185816
144,2006-07-31,1,0.6441591128185816
145,2006-08-01,0,0.6441591128185816
146,2006-08-02,1,0.6441591128185816
147,2006-08-03,1,0.6441591128185816
148,2006-08-04,0,0.6441591128185816
149,2006-08-07,0,0.6441591128185816
150,2006-08-08,0,0.6441591128185816
151,2006-08-09,0,0.6441591128185816
152,2006-08-10,1,0.6441591128185816
