,date,return_direction,prediction
0,2006-01-03,1,0.5638071467391121
1,2006-01-04,1,0.5638071467391121
2,2006-01-05,1,0.5638071467391121
3,2006-01-06,1,0.5638071467391121
4,2006-01-09,1,0.5638071467391121
5,2006-01-10,0,0.5638071467391121
6,2006-01-11,0,0.5638071467391121
7,2006-01-12,0,0.5638071467391121
8,2006-01-13,1,0.5638071467391121
9,2006-01-17,1,0.5638071467391121
10,2006-01-18,0,0.5638071467391121
11,2006-01-19,1,0.5638071467391121
12,2006-01-20,0,0.5638071467391121
13,2006-01-23,1,0.5638071467391121
14,2006-01-24,1,0.5638071467391121
15,2006-01-25,1,0.5638071467391121
16,2006-01-26,1,0.5638071467391121
17,2006-01-27,1,0.5638071467391121
18,2006-01-30,0,0.5638071467391121
19,2006-01-31,1,0.5638071467391121
20,2006-02-01,1,0.5638071467391121
21,2006-02-02,0,0.5638071467391121
22,2006-02-03,0,0.5638071467391121
23,2006-02-06,1,0.5638071467391121
24,2006-02-07,0,0.5638071467391121
25,2006-02-08,1,0.5638071467391121
26,2006-02-09,0,0.5638071467391121
27,2006-02-10,1,0.5638071467391121
28,2006-02-13,0,0.5638071467391121
29,2006-02-14,1,0.5638071467391121
30,2006-02-15,1,0.5638071467391121
31,2006-02-16,1,0.5638071467391121
32,2006-02-17,1,0.5638071467391121
33,2006-02-21,1,0.5638071467391121
34,2006-02-22,1,0.5638071467391121
35,2006-02-23,0,0.5638071467391121
36,2006-02-24,1,0.5638071467391121
37,2006-02-27,0,0.5638071467391121
38,2006-02-28,0,0.5638071467391121
39,2006-03-01,1,0.5638071467391121
40,2006-03-02,1,0.5638071467391121
41,2006-03-03,1,0.5638071467391121
42,2006-03-06,0,0.5638071467391121
43,2006-03-07,0,0.5638071467391121
44,2006-03-08,0,0.5638071467391121
45,2006-03-09,0,0.5638071467391121
46,2006-03-10,1,0.5638071467391121
47,2006-03-13,0,0.5638071467391121
48,2006-03-14,1,0.5638071467391121
49,2006-03-15,1,0.5638071467391121
50,2006-03-16,1,0.5638071467391121
51,2006-03-17,1,0.5638071467391121
52,2006-03-20,0,0.5638071467391121
53,2006-03-21,0,0.5638071467391121
54,2006-03-22,1,0.5638071467391121
55,2006-03-23,1,0.5638071467391121
56,2006-03-24,1,0.5638071467391121
57,2006-03-27,1,0.5638071467391121
58,2006-03-28,0,0.5638071467391121
59,2006-03-29,1,0.5638071467391121
60,2006-03-30,1,0.5638071467391121
61,2006-03-31,0,0.5638071467391121
62,2006-04-03,1,0.5638071467391121
63,2006-04-04,1,0.5638071467391121
64,2006-04-05,1,0.5638071467391121
65,2006-04-06,1,0.5638071467391121
66,2006-04-07,0,0.5638071467391121
67,2006-04-10,0,0.5638071467391121
68,2006-04-11,0,0.5638071467391121
69,2006-04-12,1,0.5638071467391121
70,2006-04-13,1,0.5638071467391121
71,2006-04-17,1,0.5638071467391121
72,2006-04-18,1,0.5638071467391121
73,2006-04-19,1,0.5638071467391121
74,2006-04-20,0,0.5638071467391121
75,2006-04-21,1,0.5638071467391121
76,2006-04-24,1,0.5638071467391121
77,2006-04-25,0,0.5638071467391121
78,2006-04-26,1,0.5638071467391121
79,2006-04-27,0,0.5638071467391121
80,2006-04-28,1,0.5638071467391121
81,2006-05-01,1,0.5638071467391121
82,2006-05-02,1,0.5638071467391121
83,2006-05-03,1,0.5638071467391121
84,2006-05-04,1,0.5638071467391121
85,2006-05-05,1,0.5638071467391121
86,2006-05-08,1,0.5638071467391121
87,2006-05-09,1,0.5638071467391121
88,2006-05-10,0,0.5638071467391121
89,2006-05-11,0,0.5638071467391121
90,2006-05-12,0,0.5638071467391121
91,2006-05-15,0,0.5638071467391121
92,2006-05-16,0,0.5638071467391121
93,2006-05-17,0,0.5638071467391121
94,2006-05-18,0,0.5638071467391121
95,2006-05-19,1,0.5638071467391121
96,2006-05-22,0,0.5638071467391121
97,2006-05-23,1,0.5638071467391121
98,2006-05-24,0,0.5638071467391121
99,2006-05-25,1,0.5638071467391121
100,2006-05-26,1,0.5638071467391121
101,2006-05-30,0,0.5638071467391121
102,2006-05-31,1,0.5638071467391121
103,2006-06-01,1,0.5638071467391121
104,2006-06-02,1,0.5638071467391121
105,2006-06-05,0,0.5638071467391121
106,2006-06-06,0,0.5638071467391121
107,2006-06-07,0,0.5638071467391121
108,2006-06-08,1,0.5638071467391121
109,2006-06-09,0,0.5638071467391121
110,2006-06-12,0,0.5638071467391121
111,2006-06-13,0,0.5638071467391121
112,2006-06-14,1,0.5638071467391121
113,2006-06-15,1,0.5638071467391121
114,2006-06-16,0,0.5638071467391121
115,2006-06-19,0,0.5638071467391121
116,2006-06-20,1,0.5638071467391121
117,2006-06-21,1,0.5638071467391121
118,2006-06-22,0,0.5638071467391121
119,2006-06-23,1,0.5638071467391121
120,2006-06-26,1,0.5638071467391121
121,2006-06-27,0,0.5638071467391121
122,2006-06-28,1,0.5638071467391121
123,2006-06-29,1,0.5638071467391121
124,2006-06-30,1,0.5638071467391121
125,2006-07-03,1,0.5638071467391121
126,2006-07-05,0,0.5638071467391121
127,2006-07-06,0,0.5638071467391121
128,2006-07-07,0,0.5638071467391121
129,2006-07-10,1,0.5638071467391121
130,2006-07-11,1,0.5638071467391121
131,2006-07-12,0,0.5638071467391121
132,2006-07-13,0,0.5638071467391121
133,2006-07-14,0,0.5638071467391121
134,2006-07-17,0,0.5638071467391121
135,2006-07-18,1,0.5638071467391121
136,2006-07-19,1,0.5638071467391121
137,2006-07-20,0,0.5638071467391121
138,2006-07-21,0,0.5638071467391121
139,2006-07-24,1,0.5638071467391121
140,2006-07-25,1,0.5638071467391121
141,2006-07-26,1,0.5638071467391121
142,2006-07-27,0,0.5638071467391121
143,2006-07-28,1,0.5638071467391121
144,2006-07-31,1,0.5638071467391121
145,2006-08-01,0,0.5638071467391121
146,2006-08-02,1,0.5638071467391121
147,2006-08-03,1,0.5638071467391121
148,2006-08-04,0,0.5638071467391121
149,2006-08-07,1,0.5638071467391121
150,2006-08-08,0,0.5638071467391121
151,2006-08-09,0,0.5638071467391121
152,2006-08-10,1,0.5638071467391121
153,2006-08-11,0,0.5638071467391121
154,2006-08-14,0,0.5638071467391121
155,2006-08-15,1,0.5638071467391121
156,2006-08-16,1,0.5638071467391121
157,2006-08-17,0,0.5638071467391121
158,2006-08-18,1,0.5638071467391121
159,2006-08-21,0,0.5638071467391121
160,2006-08-22,1,0.5638071467391121
161,2006-08-23,0,0.5638071467391121
162,2006-08-24,0,0.5638071467391121
163,2006-08-25,1,0.5638071467391121
164,2006-08-28,1,0.5638071467391121
165,2006-08-29,1,0.5638071467391121
166,2006-08-30,0,0.5638071467391121
167,2006-08-31,1,0.5638071467391121
168,2006-09-01,1,0.5638071467391121
169,2006-09-05,1,0.5638071467391121
170,2006-09-06,0,0.5638071467391121
171,2006-09-07,0,0.5638071467391121
172,2006-09-08,1,0.5638071467391121
173,2006-09-11,0,0.5638071467391121
174,2006-09-12,1,0.5638071467391121
175,2006-09-13,1,0.5638071467391121
176,2006-09-14,0,0.5638071467391121
177,2006-09-15,1,0.5638071467391121
178,2006-09-18,1,0.5638071467391121
179,2006-09-19,0,0.5638071467391121
180,2006-09-20,1,0.5638071467391121
181,2006-09-21,0,0.5638071467391121
182,2006-09-22,0,0.5638071467391121
183,2006-09-25,1,0.5638071467391121
184,2006-09-26,1,0.5638071467391121
185,2006-09-27,1,0.5638071467391121
186,2006-09-28,1,0.5638071467391121
187,2006-09-29,0,0.5638071467391121
188,2006-10-02,0,0.5638071467391121
189,2006-10-03,0,0.5638071467391121
190,2006-10-04,1,0.5638071467391121
191,2006-10-05,1,0.5638071467391121
192,2006-10-06,1,0.5638071467391121
193,2006-10-09,1,0.5638071467391121
194,2006-10-10,1,0.5638071467391121
195,2006-10-11,0,0.5638071467391121
196,2006-10-12,1,0.5638071467391121
197,2006-10-13,1,0.5638071467391121
198,2006-10-16,1,0.5638071467391121
199,2006-10-17,0,0.5638071467391121
200,2006-10-18,0,0.5638071467391121
201,2006-10-19,1,0.5638071467391121
202,2006-10-20,0,0.5638071467391121
203,2006-10-23,1,0.5638071467391121
204,2006-10-24,1,0.5638071467391121
205,2006-10-25,1,0.5638071467391121
206,2006-10-26,1,0.5638071467391121
207,2006-10-27,0,0.5638071467391121
208,2006-10-30,1,0.5638071467391121
209,2006-10-31,0,0.5638071467391121
210,2006-11-01,0,0.5638071467391121
211,2006-11-02,1,0.5638071467391121
212,2006-11-03,0,0.5638071467391121
213,2006-11-06,1,0.5638071467391121
214,2006-11-07,0,0.5638071467391121
215,2006-11-08,1,0.5638071467391121
216,2006-11-09,1,0.5638071467391121
217,2006-11-10,0,0.5638071467391121
218,2006-11-13,1,0.5638071467391121
219,2006-11-14,1,0.5638071467391121
220,2006-11-15,1,0.5638071467391121
221,2006-11-16,0,0.5638071467391121
222,2006-11-17,1,0.5638071467391121
223,2006-11-20,1,0.5638071467391121
224,2006-11-21,1,0.5638071467391121
225,2006-11-22,1,0.5638071467391121
226,2006-11-24,1,0.5638071467391121
227,2006-11-27,0,0.5638071467391121
228,2006-11-28,0,0.5638071467391121
229,2006-11-29,1,0.5638071467391121
230,2006-11-30,1,0.5638071467391121
231,2006-12-01,0,0.5638071467391121
232,2006-12-04,1,0.5638071467391121
233,2006-12-05,1,0.5638071467391121
234,2006-12-06,1,0.5638071467391121
235,2006-12-07,1,0.5638071467391121
236,2006-12-08,1,0.5638071467391121
237,2006-12-11,0,0.5638071467391121
238,2006-12-12,0,0.5638071467391121
239,2006-12-13,1,0.5638071467391121
240,2006-12-14,1,0.5638071467391121
241,2006-12-15,1,0.5638071467391121
242,2006-12-18,0,0.5638071467391121
243,2006-12-19,1,0.5638071467391121
244,2006-12-20,0,0.5638071467391121
245,2006-12-21,0,0.5638071467391121
246,2006-12-22,0,0.5638071467391121
247,2006-12-26,1,0.5638071467391121
248,2006-12-27,1,0.5638071467391121
249,2006-12-28,0,0.5638071467391121
250,2006-12-29,0,0.5638071467391121
251,2007-01-03,0,0.6919367926362958
252,2007-01-04,0,0.6919367926362958
253,2007-01-05,0,0.6919367926362958
254,2007-01-08,1,0.6919367926362958
255,2007-01-09,1,0.6919367926362958
256,2007-01-10,1,0.6919367926362958
257,2007-01-11,1,0.6919367926362958
258,2007-01-12,1,0.6919367926362958
259,2007-01-16,0,0.6919367926362958
260,2007-01-17,1,0.6919367926362958
261,2007-01-18,0,0.6919367926362958
262,2007-01-19,1,0.6919367926362958
263,2007-01-22,0,0.6919367926362958
264,2007-01-23,1,0.6919367926362958
265,2007-01-24,1,0.6919367926362958
266,2007-01-25,0,0.6919367926362958
267,2007-01-26,0,0.6919367926362958
268,2007-01-29,1,0.6919367926362958
269,2007-01-30,1,0.6919367926362958
270,2007-01-31,1,0.6919367926362958
271,2007-02-01,1,0.6919367926362958
272,2007-02-02,0,0.6919367926362958
273,2007-02-05,0,0.6919367926362958
274,2007-02-06,1,0.6919367926362958
275,2007-02-07,1,0.6919367926362958
276,2007-02-08,0,0.6919367926362958
277,2007-02-09,0,0.6919367926362958
278,2007-02-12,1,0.6919367926362958
279,2007-02-13,1,0.6919367926362958
280,2007-02-14,1,0.6919367926362958
281,2007-02-15,1,0.6919367926362958
282,2007-02-16,1,0.6919367926362958
283,2007-02-20,1,0.6919367926362958
284,2007-02-21,1,0.6919367926362958
285,2007-02-22,0,0.6919367926362958
286,2007-02-23,1,0.6919367926362958
287,2007-02-26,1,0.6919367926362958
288,2007-02-27,0,0.6919367926362958
289,2007-02-28,1,0.6919367926362958
290,2007-03-01,0,0.6919367926362958
291,2007-03-02,0,0.6919367926362958
292,2007-03-05,0,0.6919367926362958
293,2007-03-06,1,0.6919367926362958
294,2007-03-07,0,0.6919367926362958
295,2007-03-08,1,0.6919367926362958
296,2007-03-09,1,0.6919367926362958
297,2007-03-12,1,0.6919367926362958
298,2007-03-13,0,0.6919367926362958
299,2007-03-14,1,0.6919367926362958
300,2007-03-15,1,0.6919367926362958
301,2007-03-16,0,0.6919367926362958
302,2007-03-19,1,0.6919367926362958
303,2007-03-20,1,0.6919367926362958
304,2007-03-21,1,0.6919367926362958
305,2007-03-22,0,0.6919367926362958
306,2007-03-23,1,0.6919367926362958
307,2007-03-26,1,0.6919367926362958
308,2007-03-27,0,0.6919367926362958
309,2007-03-28,0,0.6919367926362958
310,2007-03-29,1,0.6919367926362958
311,2007-03-30,1,0.6919367926362958
312,2007-04-02,1,0.6919367926362958
313,2007-04-03,1,0.6919367926362958
314,2007-04-04,1,0.6919367926362958
315,2007-04-05,1,0.6919367926362958
316,2007-04-09,1,0.6919367926362958
317,2007-04-10,0,0.6919367926362958
318,2007-04-11,0,0.6919367926362958
319,2007-04-12,1,0.6919367926362958
320,2007-04-13,1,0.6919367926362958
321,2007-04-16,1,0.6919367926362958
322,2007-04-17,0,0.6919367926362958
323,2007-04-18,0,0.6919367926362958
324,2007-04-19,0,0.6919367926362958
325,2007-04-20,1,0.6919367926362958
326,2007-04-23,1,0.6919367926362958
327,2007-04-24,0,0.6919367926362958
328,2007-04-25,1,0.6919367926362958
329,2007-04-26,0,0.6919367926362958
330,2007-04-27,0,0.6919367926362958
331,2007-04-30,0,0.6919367926362958
332,2007-05-01,0,0.6919367926362958
333,2007-05-02,1,0.6919367926362958
334,2007-05-03,1,0.6919367926362958
335,2007-05-04,0,0.6919367926362958
336,2007-05-07,1,0.6919367926362958
337,2007-05-08,1,0.6919367926362958
338,2007-05-09,1,0.6919367926362958
339,2007-05-10,0,0.6919367926362958
340,2007-05-11,1,0.6919367926362958
341,2007-05-14,0,0.6919367926362958
342,2007-05-15,1,0.6919367926362958
343,2007-05-16,1,0.6919367926362958
344,2007-05-17,0,0.6919367926362958
345,2007-05-18,1,0.6919367926362958
346,2007-05-21,1,0.6919367926362958
347,2007-05-22,0,0.6919367926362958
348,2007-05-23,0,0.6919367926362958
349,2007-05-24,0,0.6919367926362958
350,2007-05-25,1,0.6919367926362958
351,2007-05-29,0,0.6919367926362958
352,2007-05-30,1,0.6919367926362958
353,2007-05-31,1,0.6919367926362958
354,2007-06-01,1,0.6919367926362958
355,2007-06-04,1,0.6919367926362958
356,2007-06-05,0,0.6919367926362958
357,2007-06-06,0,0.6919367926362958
358,2007-06-07,0,0.6919367926362958
359,2007-06-08,1,0.6919367926362958
360,2007-06-11,0,0.6919367926362958
361,2007-06-12,0,0.6919367926362958
362,2007-06-13,1,0.6919367926362958
363,2007-06-14,1,0.6919367926362958
364,2007-06-15,1,0.6919367926362958
365,2007-06-18,0,0.6919367926362958
366,2007-06-19,1,0.6919367926362958
367,2007-06-20,0,0.6919367926362958
368,2007-06-21,1,0.6919367926362958
369,2007-06-22,0,0.6919367926362958
370,2007-06-25,0,0.6919367926362958
371,2007-06-26,0,0.6919367926362958
372,2007-06-27,1,0.6919367926362958
373,2007-06-28,1,0.6919367926362958
