date,return_direction,prediction
2006-01-03,1.0,0.7695665352597694
2006-01-04,1.0,0.795017495641485
2006-01-05,1.0,0.3156400146226578
2006-01-06,1.0,0.5041684995817081
2006-01-09,1.0,0.2154834174746279
2006-01-10,1.0,0.4316047220786618
2006-01-11,1.0,0.8728801515220584
2006-01-12,0.0,0.176115409436805
2006-01-13,1.0,0.7954894128272578
2006-01-17,0.0,0.21119615453934487
2006-01-18,0.0,0.8062516046165799
2006-01-19,1.0,0.8051208329635731
2006-01-20,0.0,0.27505066975783227
2006-01-23,1.0,0.2583221154741899
2006-01-24,1.0,0.5445584538720798
2006-01-25,0.0,0.8097264195052168
2006-01-26,1.0,0.19232321308922407
2006-01-27,1.0,0.8134281591897488
2006-01-30,1.0,0.3018550675044264
2006-01-31,0.0,0.4937999117713542
2006-02-01,1.0,0.23694451206232786
2006-02-02,0.0,0.32343192268368254
2006-02-03,0.0,0.7183198764761612
2006-02-06,0.0,0.7497433562675636
2006-02-07,0.0,0.290889263038767
2006-02-08,1.0,0.7238516422636355
2006-02-09,0.0,0.3186988442023109
2006-02-10,1.0,0.41748396549914085
2006-02-13,0.0,0.7502195895530601
2006-02-14,1.0,0.33039296065956675
2006-02-15,1.0,0.267989285771909
2006-02-16,1.0,0.5529234221901796
2006-02-17,0.0,0.3296657072757561
2006-02-21,0.0,0.8088269673353903
2006-02-22,1.0,0.18504114348635073
2006-02-23,0.0,0.3507284496358606
2006-02-24,1.0,0.3184940199429312
2006-02-27,1.0,0.7564267257068877
2006-02-28,0.0,0.3758600575157538
2006-03-01,1.0,0.6699195969596831
2006-03-02,0.0,0.3863832567870418
2006-03-03,0.0,0.61654984937672
2006-03-06,0.0,0.5476584286395935
2006-03-07,0.0,0.8222764381829634
2006-03-08,0.0,0.17708425413539977
2006-03-09,0.0,0.735680061943322
2006-03-10,1.0,0.7596985678363716
2006-03-13,1.0,0.5040669471019411
2006-03-14,1.0,0.6930289851760781
2006-03-15,1.0,0.723931662228135
2006-03-16,0.0,0.3071914663991403
2006-03-17,1.0,0.4820067333262809
2006-03-20,1.0,0.7636475089744652
2006-03-21,0.0,0.3754557614178506
2006-03-22,1.0,0.2957979173440002
2006-03-23,0.0,0.6152104330604814
2006-03-24,1.0,0.8410283433648412
2006-03-27,1.0,0.5472379753959491
2006-03-28,0.0,0.4593632553465571
2006-03-29,1.0,0.2649142265791355
2006-03-30,1.0,0.5833188454958261
2006-03-31,0.0,0.732488029111949
2006-04-03,0.0,0.320821614290369
2006-04-04,1.0,0.4275368855143472
2006-04-05,1.0,0.786197214543558
2006-04-06,1.0,0.29618636795973485
2006-04-07,0.0,0.4934328145268783
2006-04-10,0.0,0.2866865941201781
2006-04-11,0.0,0.6808112655770364
2006-04-12,1.0,0.596591343892945
2006-04-13,1.0,0.195726204522877
2006-04-17,0.0,0.846433682239421
2006-04-18,1.0,0.42402582742738576
2006-04-19,1.0,0.2865206294587653
2006-04-20,0.0,0.3514079558108071
2006-04-21,0.0,0.6228480808204054
2006-04-24,0.0,0.3275385169772311
2006-04-25,0.0,0.8382396149532595
2006-04-26,1.0,0.5289801012480723
2006-04-27,1.0,0.8045381053860632
2006-04-28,0.0,0.4038177805004962
2006-05-01,0.0,0.35698690582702436
2006-05-02,1.0,0.31523802129852063
2006-05-03,0.0,0.2299597570822006
2006-05-04,1.0,0.8125894787673789
2006-05-05,1.0,0.7416989807356453
2006-05-08,1.0,0.7595744455070249
2006-05-09,0.0,0.4302627453111335
2006-05-10,0.0,0.2527450960773458
2006-05-11,0.0,0.7153209753730195
2006-05-12,0.0,0.8362731179717325
2006-05-15,0.0,0.3701756823247058
2006-05-16,0.0,0.5546613127994019
2006-05-17,0.0,0.5490041009154615
2006-05-18,0.0,0.30372643784431064
2006-05-19,1.0,0.8442542986194166
2006-05-22,0.0,0.28772501625750774
2006-05-23,0.0,0.45987344415174014
2006-05-24,1.0,0.7996583829815409
2006-05-25,1.0,0.7457251542469888
2006-05-26,1.0,0.8220630368279972
2006-05-30,0.0,0.46422766380958047
2006-05-31,1.0,0.24690265801669012
2006-06-01,1.0,0.701109857594858
2006-06-02,0.0,0.3737231336134449
2006-06-05,0.0,0.7895442712916735
2006-06-06,0.0,0.7702093471786373
2006-06-07,0.0,0.30318191284965756
2006-06-08,0.0,0.43472840811846014
2006-06-09,0.0,0.7533669233519953
2006-06-12,0.0,0.23749498628363336
2006-06-13,0.0,0.8420340531090037
2006-06-14,1.0,0.6818333863544586
2006-06-15,1.0,0.5086437679181864
2006-06-16,0.0,0.7908046127682798
2006-06-19,0.0,0.3419878001338645
2006-06-20,0.0,0.45266616528974407
2006-06-21,1.0,0.33126621836349285
2006-06-22,0.0,0.5959730863928853
2006-06-23,0.0,0.7533085388078548
2006-06-26,1.0,0.7810169835959637
2006-06-27,0.0,0.738830602453619
2006-06-28,1.0,0.17854538300916675
2006-06-29,1.0,0.611655525250777
2006-06-30,0.0,0.6881758698080811
2006-07-03,1.0,0.7976200161249094
2006-07-05,0.0,0.24013806577198565
2006-07-06,1.0,0.31420552644389793
2006-07-07,0.0,0.8565762172388175
2006-07-10,0.0,0.1930763061965713
2006-07-11,1.0,0.4471808841840417
2006-07-12,0.0,0.28780313265311547
2006-07-13,0.0,0.22280489402405051
2006-07-14,0.0,0.2440367547481808
2006-07-17,1.0,0.3495820727435042
2006-07-18,1.0,0.8162937144144521
2006-07-19,1.0,0.5268899570525759
2006-07-20,0.0,0.27005187955080046
2006-07-21,0.0,0.375349277599845
2006-07-24,1.0,0.4557135069385125
2006-07-25,1.0,0.2866479139288426
2006-07-26,0.0,0.7118624992009794
2006-07-27,0.0,0.3256716751340753
2006-07-28,1.0,0.5554722265589819
2006-07-31,0.0,0.7556296232936593
2006-08-01,0.0,0.25728517710036486
2006-08-02,1.0,0.7700741491826998
2006-08-03,1.0,0.276572439070344
2006-08-04,0.0,0.8202627035414475
2006-08-07,0.0,0.8096317463987431
2006-08-08,0.0,0.2793382167162232
2006-08-09,0.0,0.5850357349985672
2006-08-10,1.0,0.7609808562574283
2006-08-11,0.0,0.404620866653429
2006-08-14,1.0,0.43633451342744856
2006-08-15,1.0,0.33537562137835447
2006-08-16,1.0,0.5032179137027992
2006-08-17,1.0,0.5936454354838897
2006-08-18,1.0,0.5963154092405188
2006-08-21,0.0,0.7369685062491428
2006-08-22,1.0,0.34813108099773415
2006-08-23,0.0,0.4009897413282589
2006-08-24,1.0,0.7123218586647381
2006-08-25,1.0,0.5283259242949649
2006-08-28,1.0,0.7666548943444657
2006-08-29,1.0,0.6311535075590113
2006-08-30,1.0,0.7607701886815187
2006-08-31,0.0,0.35113610045436017
2006-09-01,1.0,0.5388042398219121
2006-09-05,1.0,0.8086904888238183
2006-09-06,0.0,0.3212035688677038
2006-09-07,0.0,0.3250265992185917
2006-09-08,1.0,0.746327241166753
2006-09-11,1.0,0.8039898215499282
2006-09-12,1.0,0.5131648063304076
2006-09-13,1.0,0.7251875781894634
2006-09-14,1.0,0.2163927586605638
2006-09-15,1.0,0.8233796023417222
2006-09-18,1.0,0.43372695638746156
2006-09-19,0.0,0.601312657860401
2006-09-20,1.0,0.7591734567625043
2006-09-21,0.0,0.5223821901238175
2006-09-22,0.0,0.622378697988273
2006-09-25,1.0,0.30908112638649043
2006-09-26,1.0,0.3295693745512368
2006-09-27,1.0,0.29768916838967757
2006-09-28,1.0,0.3104059547268537
2006-09-29,0.0,0.33444461031777367
2006-10-02,0.0,0.8163304894834689
2006-10-03,1.0,0.7003054705378516
2006-10-04,1.0,0.5963335123122057
2006-10-05,1.0,0.7353660676694858
2006-10-06,0.0,0.6937927314952567
2006-10-09,1.0,0.7246888344969958
2006-10-10,1.0,0.19763043254934504
2006-10-11,0.0,0.729909910483088
2006-10-12,1.0,0.7903404618302395
2006-10-13,1.0,0.41290262648597825
2006-10-16,1.0,0.44880320928057355
2006-10-17,0.0,0.19904479595244953
2006-10-18,0.0,0.803580812901738
2006-10-19,1.0,0.27102879241882494
2006-10-20,1.0,0.779078446385003
2006-10-23,1.0,0.7871047018436471
2006-10-24,0.0,0.20245592133291232
2006-10-25,1.0,0.8121997095673326
2006-10-26,1.0,0.6030976030480563
2006-10-27,0.0,0.6703279586154303
2006-10-30,1.0,0.792320095732485
2006-10-31,1.0,0.21554663188555612
2006-11-01,0.0,0.6300790429301582
2006-11-02,0.0,0.6067831235571488
2006-11-03,0.0,0.8100216184060516
