date,return_direction,prediction
2005-01-03,0,0.9926632246282971
2005-01-04,0,0.00033729289614824496
2005-01-05,0,0.0007777855422012142
2005-01-06,1,0.9214486298619667
2005-01-07,0,0.9721953326074534
2005-01-10,1,0.9993507022862133
2005-01-11,0,0.698404027005875
2005-01-12,0,0.38435264640206507
2005-01-13,0,0.10431032312878429
2005-01-14,1,0.9897252650215149
2005-01-18,1,0.14421046260558407
2005-01-19,0,0.008205035874027636
2005-01-20,0,0.00010053323926083949
2005-01-21,0,0.9841459795118638
2005-01-24,0,0.0010124186520819151
2005-01-25,0,0.04772345697927235
2005-01-26,1,0.9488354428345472
2005-01-27,0,0.11905952499712735
2005-01-28,0,0.8485112558400492
2005-01-31,1,0.948236489491889
2005-02-01,1,0.8592934273481435
2005-02-02,1,0.04139805584978576
2005-02-03,0,0.9697167543831634
2005-02-04,1,0.9897021755615468
2005-02-07,0,6.586355064579482e-06
2005-02-08,0,0.9882351712612588
2005-02-09,0,0.5815716619898292
2005-02-10,1,0.02612215169313728
2005-02-11,1,0.9956262653412538
2005-02-14,1,0.6867372599651965
2005-02-15,1,0.02597256959819116
2005-02-16,0,0.9455940226488632
2005-02-17,0,0.23592283648447698
2005-02-18,0,0.9994154492558369
2005-02-22,0,1.3867636994658656e-05
2005-02-23,1,0.9787416968037963
2005-02-24,1,0.955430014189911
2005-02-25,1,0.8712819315345832
2005-02-28,0,0.1646365429253334
2005-03-01,1,0.5848798325956491
2005-03-02,0,0.991212290389929
2005-03-03,0,0.0029250265651547687
2005-03-04,1,0.3411372901202959
2005-03-07,1,0.9999985436496377
2005-03-08,0,0.9837015870152487
2005-03-09,0,6.900325580238634e-05
2005-03-10,1,0.9802781731207727
2005-03-11,0,0.1327586447246346
2005-03-14,1,0.9773601168168354
2005-03-15,0,0.9428559117018118
2005-03-16,0,0.04484357611779515
2005-03-17,1,0.4990519885660272
2005-03-18,0,0.8467679057264175
2005-03-21,0,0.003074233111507413
2005-03-22,0,0.6417945183331117
2005-03-23,0,0.9877398033134911
2005-03-24,0,0.4500741390383285
2005-03-28,1,0.9949659780965229
2005-03-29,0,0.14818569130771936
2005-03-30,1,0.15600124006932126
2005-03-31,0,0.9197139619364256
2005-04-01,0,0.2852079452780711
2005-04-04,1,0.9979456851200366
2005-04-05,1,0.11699538857180004
2005-04-06,1,0.00035199977265009774
2005-04-07,1,0.8893084513503181
2005-04-08,0,0.998966145581092
2005-04-11,0,0.9979304404428743
2005-04-12,1,0.6403174106542796
2005-04-13,0,0.6369497926862271
2005-04-14,0,0.9975332695873866
2005-04-15,0,0.9793206438000059
2005-04-18,1,0.0011681834771493998
2005-04-19,1,0.9985560603741503
2005-04-20,0,0.894005649363984
2005-04-21,1,0.0014749596003707584
2005-04-22,1,0.999999576771247
2005-04-25,1,0.0022835458420045578
2005-04-26,0,0.9999969351386884
2005-04-27,1,0.975140235582888
2005-04-28,0,0.18249370666664666
2005-04-29,1,0.9323535161391917
2005-05-02,1,0.0002116484694195389
2005-05-03,0,0.34521757576260037
2005-05-04,1,0.999998600556198
2005-05-05,0,0.0019608058849725613
2005-05-06,0,0.5891845608701146
2005-05-09,1,0.08955411043301488
2005-05-10,0,0.57455610958849
2005-05-11,1,0.1469787149291554
2005-05-12,0,0.27152074891132577
2005-05-13,0,0.9821788933874382
2005-05-16,1,0.9718805085558356
2005-05-17,1,0.9992042520529109
2005-05-18,1,0.12220642693694224
2005-05-19,1,0.9705601927811789
2005-05-20,0,0.9937167302789786
2005-05-23,1,0.027225267154600944
2005-05-24,0,0.8479337619277222
2005-05-25,0,0.9859642622735975
2005-05-26,1,0.8327964390995822
2005-05-27,1,0.9880020404309822
2005-05-31,1,0.15699493619335303
2005-06-01,1,0.9999575429356282
2005-06-02,0,0.0043366760753911155
2005-06-03,0,0.6255738081599929
2005-06-06,1,0.9381970935102122
2005-06-07,1,0.9845534969636643
2005-06-08,0,0.4570667649696072
2005-06-09,1,0.7181029600595121
2005-06-10,0,0.9984832263936126
2005-06-13,1,0.09804294381218753
2005-06-14,1,0.8903013018919017
2005-06-15,1,0.31264570240295947
2005-06-16,1,0.3052737408437906
2005-06-17,1,0.9267182308137822
2005-06-20,0,0.003823450017133221
2005-06-21,0,0.989710424442856
2005-06-22,1,0.9760708630994875
2005-06-23,0,0.0007666685031704369
2005-06-24,1,0.9266559314858681
2005-06-27,1,0.03372915050479378
2005-06-28,1,0.004756850347091202
2005-06-29,1,0.921999000410171
2005-06-30,0,0.05442579698758973
2005-07-01,1,0.989702513383946
2005-07-05,1,0.02943205328756756
2005-07-06,0,0.048667171451596304
2005-07-07,1,0.9966792830891599
2005-07-08,1,0.02171841081269154
2005-07-11,1,0.9991184062237365
2005-07-12,1,0.47825437578545593
2005-07-13,1,0.3156891673979999
2005-07-14,0,0.02586516002533189
2005-07-15,1,0.9915953174759683
2005-07-18,0,0.44688455485560585
2005-07-19,1,0.8827938420578542
2005-07-20,1,0.993081100186652
2005-07-21,0,0.034621187766913
2005-07-22,1,0.7838325502444092
2005-07-25,0,0.11035701103959326
2005-07-26,1,0.9841084019487032
2005-07-27,1,0.052007680574081304
2005-07-28,1,0.19544524495660004
2005-07-29,0,0.8734349445582208
2005-08-01,0,0.45459987768781046
2005-08-02,1,0.8968692911617757
2005-08-03,1,0.563448398118376
2005-08-04,0,0.4337926697478292
2005-08-05,0,0.1941680143551008
2005-08-08,0,0.9520506313737883
2005-08-09,1,0.4106968846782919
2005-08-10,1,0.282912384980844
2005-08-11,1,0.05481990133840278
2005-08-12,0,0.996611145984778
2005-08-15,1,0.6237046914862693
2005-08-16,0,0.006486625199955171
2005-08-17,0,0.7865782873766822
2005-08-18,0,0.005713831124292077
2005-08-19,1,0.9995478771418201
2005-08-22,1,0.087763362379502
2005-08-23,0,0.03660526740922251
2005-08-24,0,0.2054405809435081
2005-08-25,1,0.9482432994283782
2005-08-26,0,0.405040015632225
2005-08-29,1,0.44490766521428954
2005-08-30,0,0.6104747995445874
2005-08-31,1,0.9096304423430394
2005-09-01,1,0.0032122965542552774
2005-09-02,0,0.9497322648827446
2005-09-06,1,0.6420576547435091
2005-09-07,0,0.03902359733811746
2005-09-08,0,0.8709647286627965
2005-09-09,1,0.3227971691632422
2005-09-12,1,0.9935271910404103
2005-09-13,0,0.07864782212870293
2005-09-14,0,0.024782339726858352
2005-09-15,1,0.9955767094082205
2005-09-16,1,0.13774686281686238
2005-09-19,0,0.267186638071506
2005-09-20,0,0.5346793346421189
2005-09-21,0,0.4643677481794972
2005-09-22,1,0.0022102824458252322
2005-09-23,1,0.9086948045445151
2005-09-26,0,0.5891544811414449
2005-09-27,0,0.8805995966446568
2005-09-28,0,0.9419863971097808
2005-09-29,1,0.00618448790912095
2005-09-30,1,0.9079900442192286
2005-10-03,1,0.8163966343286092
2005-10-04,0,0.012801169941212847
2005-10-05,0,0.9770267024565733
2005-10-06,0,0.6392261691270203
2005-10-07,0,0.879317902635175
2005-10-10,0,0.24274803692221017
2005-10-11,0,0.02950649273053437
2005-10-12,0,0.04711719021002758
2005-10-13,1,0.05121171663498592
2005-10-14,1,0.9966264063224197
2005-10-17,1,0.3815875929305779
2005-10-18,0,0.010594298499407497
2005-10-19,1,0.7044082908591841
2005-10-20,0,0.15259300552192076
2005-10-21,1,0.48182955931286836
2005-10-24,1,0.214177748270031
2005-10-25,0,0.26029254603452884
2005-10-26,0,0.33059910004088394
2005-10-27,0,0.05492290613333486
2005-10-28,1,0.9330653944843255
2005-10-31,1,0.8028752050751279
2005-11-01,0,8.018883626096008e-05
2005-11-02,1,0.927760556743322
2005-11-03,0,0.003798061497403728
2005-11-04,1,0.6815356208470579
2005-11-07,1,0.8055760253536257
2005-11-08,0,0.01816652301344475
2005-11-09,1,0.3622275475616433
2005-11-10,1,0.9635521551371115
2005-11-11,1,0.10808294727789679
2005-11-14,0,0.0589318505582492
2005-11-15,0,0.7717880579918407
2005-11-16,0,0.5245587994354669
2005-11-17,1,0.05390644273626772
2005-11-18,1,0.9999837648888508
2005-11-21,1,0.3210036249067324
2005-11-22,1,0.898332725443422
2005-11-23,1,0.0005322083556133648
2005-11-25,1,0.42250369627494605
2005-11-28,0,0.32278676871756196
2005-11-29,1,0.2676660764721547
2005-11-30,0,0.7162657424666006
2005-12-01,1,0.9998287344045401
2005-12-02,1,0.9960176535803043
2005-12-05,0,0.0001250451545628926
2005-12-06,0,0.034009864953017985
2005-12-07,0,0.5318437223234667
2005-12-08,1,0.052049401178199034
