date,return_direction,prediction
2005-01-03,0,0.5592186467239614
2005-01-04,0,0.4813387412822414
2005-01-05,0,0.520343201616219
2005-01-06,0,0.5671168754125511
2005-01-07,0,0.3918207857433358
2005-01-10,1,0.4659771069410863
2005-01-11,0,0.4180551845991288
2005-01-12,1,0.390097310564122
2005-01-13,0,0.7299433096690243
2005-01-14,1,0.3812636492828917
2005-01-18,1,0.5843833315986231
2005-01-19,0,0.3918897121110706
2005-01-20,0,0.4080183438417444
2005-01-21,0,0.5169209544514843
2005-01-24,0,0.39943858626556566
2005-01-25,0,0.6143253509026659
2005-01-26,1,0.38165044402917303
2005-01-27,0,0.4682364460236211
2005-01-28,0,0.4451175008384272
2005-01-31,1,0.7380542624813137
2005-02-01,0,0.49414320254977734
2005-02-02,1,0.39027771128609345
2005-02-03,0,0.5480427347481516
2005-02-04,1,0.5116869582918847
2005-02-07,0,0.3860553594736455
2005-02-08,1,0.6958569905090439
2005-02-09,0,0.39449366053679885
2005-02-10,0,0.7456614249593526
2005-02-11,1,0.39570370442892966
2005-02-14,1,0.6697798779591404
2005-02-15,1,0.4552740985083635
2005-02-16,0,0.48104182654272687
2005-02-17,0,0.6158829650386589
2005-02-18,1,0.4405849317625198
2005-02-22,0,0.5884295250903397
2005-02-23,1,0.4509820326906047
2005-02-24,1,0.6914705123669717
2005-02-25,0,0.48529711056943436
2005-02-28,0,0.38459861732619427
2005-03-01,1,0.6785384623974627
2005-03-02,1,0.38862680450981535
2005-03-03,0,0.6013602109064567
2005-03-04,1,0.5233479155469944
2005-03-07,1,0.5571244608189978
2005-03-08,0,0.6707852493230748
2005-03-09,0,0.3890649616226994
2005-03-10,0,0.5715610651276034
2005-03-11,0,0.39619940893230976
2005-03-14,1,0.5210064526850771
2005-03-15,0,0.39829786445544535
2005-03-16,0,0.39522626993630555
2005-03-17,1,0.5988292522629378
2005-03-18,0,0.39578353144904804
2005-03-21,0,0.4196845948351236
2005-03-22,0,0.5006566701125672
2005-03-23,1,0.524564742629885
2005-03-24,0,0.5671038827551496
2005-03-28,1,0.39297047531437085
2005-03-29,0,0.6208294159969271
2005-03-30,1,0.39543872225680105
2005-03-31,1,0.8454721811941688
2005-04-01,0,0.38912190614560177
2005-04-04,1,0.39613129415029075
2005-04-05,1,0.8406701401158817
2005-04-06,0,0.3857255369790295
2005-04-07,1,0.8769861759321441
2005-04-08,0,0.37272297030249
2005-04-11,0,0.7668508762189826
2005-04-12,1,0.4588394058583657
2005-04-13,0,0.4074433816844635
2005-04-14,0,0.748550884958718
2005-04-15,0,0.3833999096457976
2005-04-18,1,0.7714672269080408
2005-04-19,1,0.3835789440318898
2005-04-20,0,0.39501822378680673
2005-04-21,1,0.7203644296244379
2005-04-22,0,0.6591006988998727
2005-04-25,1,0.5416474621465677
2005-04-26,0,0.6748699840697504
2005-04-27,1,0.8862639965627763
2005-04-28,0,0.37124994926260607
2005-04-29,1,0.6075568177933627
2005-05-02,0,0.3759207352326647
2005-05-03,1,0.38843394845498025
2005-05-04,1,0.7959953333266486
2005-05-05,0,0.3974041250932829
2005-05-06,1,0.6224036109472135
2005-05-09,1,0.41009834174008775
2005-05-10,0,0.3969637549668844
2005-05-11,1,0.6596269988898
2005-05-12,0,0.5063517556308116
2005-05-13,1,0.5071167218061653
2005-05-16,1,0.4874339730914598
2005-05-17,1,0.4438532589893178
2005-05-18,1,0.6169105157695911
2005-05-19,1,0.479253684784738
2005-05-20,0,0.39470397464805607
2005-05-23,1,0.46458128760531364
2005-05-24,1,0.6872835806289254
2005-05-25,0,0.3946581876860609
2005-05-26,1,0.4025292138463395
2005-05-27,1,0.482743694462149
2005-05-31,0,0.596729031474827
2005-06-01,1,0.42632394630144865
2005-06-02,1,0.4533639728793872
2005-06-03,0,0.5512791692896485
2005-06-06,0,0.4521171952603127
2005-06-07,0,0.6579899808454934
2005-06-08,0,0.43771653657678466
2005-06-09,1,0.691325187817481
2005-06-10,0,0.38931734297082266
2005-06-13,1,0.5257131012457658
2005-06-14,0,0.6200653811709641
2005-06-15,0,0.3835904576555343
2005-06-16,1,0.5578638498197493
2005-06-17,1,0.38986289473971364
2005-06-20,1,0.5909188800495686
2005-06-21,1,0.653598644515051
2005-06-22,1,0.39663674493164497
2005-06-23,0,0.5021782657058153
2005-06-24,0,0.5225305236559172
2005-06-27,0,0.40146217964897496
2005-06-28,1,0.3954762773813815
2005-06-29,1,0.3950736959272265
2005-06-30,0,0.396451079770647
2005-07-01,0,0.40008269148788034
2005-07-05,1,0.7433504917305614
2005-07-06,0,0.38891840980622827
2005-07-07,1,0.5572930086450837
2005-07-08,1,0.6091078582233864
2005-07-11,1,0.3967408841445571
2005-07-12,1,0.7262374522858097
2005-07-13,1,0.38341911693553227
2005-07-14,1,0.5957418780205938
2005-07-15,0,0.5013901805797831
2005-07-18,0,0.591898798732994
2005-07-19,1,0.6943581527359072
2005-07-20,0,0.4454390486696268
2005-07-21,0,0.4201255081368457
2005-07-22,1,0.3923240182821631
2005-07-25,0,0.5759284362031883
2005-07-26,1,0.5879698205238146
2005-07-27,1,0.49685812963967424
2005-07-28,1,0.6874176988693684
2005-07-29,0,0.39295465807670354
2005-08-01,1,0.5249881009194006
2005-08-02,1,0.39046654894518096
2005-08-03,1,0.6868746007643706
2005-08-04,0,0.5280482102701669
2005-08-05,0,0.4762307243474022
2005-08-08,0,0.5113135680145863
2005-08-09,1,0.39662776703986224
2005-08-10,0,0.3962474518144035
2005-08-11,1,0.560138247098619
