date,return_direction,prediction
2005-01-03,0,0.590252437344987
2005-01-04,0,0.9848541576235271
2005-01-05,0,0.7735645493612311
2005-01-06,1,0.9999996776102194
2005-01-07,0,0.8353856090488748
2005-01-10,1,0.7805493409098299
2005-01-11,0,0.9982892324691941
2005-01-12,1,0.7528823085502093
2005-01-13,0,0.9234675734389642
2005-01-14,1,0.9511198308249678
2005-01-18,1,0.6385531908424182
2005-01-19,0,0.9999938469937708
2005-01-20,0,0.9085535092964453
2005-01-21,0,0.8641238477540576
2005-01-24,0,0.9746471160567836
2005-01-25,1,0.7815305206817944
2005-01-26,1,0.998382542074038
2005-01-27,1,0.6857154377582904
2005-01-28,0,0.9889701348643595
2005-01-31,1,0.7662695972232948
2005-02-01,1,0.9795201303370591
2005-02-02,1,0.6032387295056437
2005-02-03,0,0.6857857741922737
2005-02-04,1,0.8725118678869265
2005-02-07,1,0.9681900594861396
2005-02-08,1,0.9907760553467343
2005-02-09,0,0.9990711983344739
2005-02-10,1,0.5867128336063752
2005-02-11,1,0.7161862665985288
2005-02-14,0,0.581578083572198
2005-02-15,1,0.8689259578763118
2005-02-16,1,0.683804772593472
2005-02-17,0,0.741567468788031
2005-02-18,1,0.9887011962184319
2005-02-22,0,0.5997842773087699
2005-02-23,1,0.9999871923503262
2005-02-24,1,0.8029785546070612
2005-02-25,1,0.5958802580240433
2005-02-28,0,0.9973313990492234
2005-03-01,1,0.7786068508078205
2005-03-02,0,0.999938468375001
2005-03-03,1,0.5469421906863816
2005-03-04,1,0.7539198588308411
2005-03-07,1,0.9137690999370273
2005-03-08,0,0.9379620202511522
2005-03-09,0,0.9753289555953539
2005-03-10,0,0.925831715170018
2005-03-11,0,0.8180648151794945
2005-03-14,1,0.9283151433118185
2005-03-15,0,0.9998841454084431
2005-03-16,0,0.6992193836260672
2005-03-17,1,0.9198756938200501
2005-03-18,0,0.994578375174795
2005-03-21,0,0.6168749601411601
2005-03-22,0,0.9940373969301204
2005-03-23,0,0.9708352112209724
2005-03-24,1,0.7317272350035039
2005-03-28,0,0.580834158834416
2005-03-29,0,0.9999962331217552
2005-03-30,1,0.8094141538271944
2005-03-31,1,0.8942958013750598
2005-04-01,0,0.9528198646857999
2005-04-04,0,0.581578083572198
2005-04-05,1,0.9967648116755106
2005-04-06,1,0.9620684495738687
2005-04-07,1,0.9822961868324381
2005-04-08,0,0.8424537121620174
2005-04-11,0,0.9998046610945927
