date,return_direction,prediction
2005-01-03,0,0.547877692421454
2005-01-04,0,0.5592746652065663
2005-01-05,0,0.5679377783893454
2005-01-06,1,0.5466802098619804
2005-01-07,0,0.5457848336845121
2005-01-10,1,0.5681562942006111
2005-01-11,0,0.5522395363437055
2005-01-12,1,0.5372887439355004
2005-01-13,1,0.5372887439355004
2005-01-14,1,0.5483561859791052
2005-01-18,1,0.5398133821290761
2005-01-19,0,0.6151592511594381
2005-01-20,0,0.5439226699979124
2005-01-21,1,0.5462767993192594
2005-01-24,1,0.5418723609540574
2005-01-25,1,0.5464723723332597
2005-01-26,1,0.5472756442203597
2005-01-27,1,0.5607920436205153
2005-01-28,0,0.5599388946371459
2005-01-31,1,0.538009671135564
2005-02-01,1,0.5771683342802861
2005-02-02,1,0.5428606632540666
2005-02-03,1,0.5403618526248933
2005-02-04,1,0.5729611471978721
2005-02-07,0,0.5432513696409049
2005-02-08,1,0.5800773117009259
2005-02-09,0,0.5519581808301409
2005-02-10,1,0.5603106009380351
2005-02-11,1,0.5442647523574913
2005-02-14,0,0.5425963790355501
2005-02-15,1,0.5396686038919819
2005-02-16,1,0.5437975284014461
2005-02-17,0,0.5487044131646068
2005-02-18,1,0.5418157814858368
2005-02-22,0,0.5502588467314471
2005-02-23,1,0.5488112832769056
2005-02-24,1,0.5403948946656424
2005-02-25,1,0.546711979378228
2005-02-28,0,0.5381798371271023
2005-03-01,0,0.558448474120855
2005-03-02,1,0.5575888344044183
2005-03-03,1,0.545333929551183
2005-03-04,1,0.5455536041900152
2005-03-07,0,0.5408930094670192
2005-03-08,0,0.5944662966215007
2005-03-09,0,0.5437450453370207
2005-03-10,0,0.5942727365627974
2005-03-11,1,0.5558821973592335
2005-03-14,1,0.5390385269201965
2005-03-15,0,0.558342967487413
2005-03-16,1,0.5444326072978534
2005-03-17,1,0.5463190501401858
2005-03-18,1,0.5468843839817995
2005-03-21,0,0.5380484611954393
2005-03-22,0,0.5373203497063154
2005-03-23,0,0.54978775035764
2005-03-24,1,0.5455100098019756
2005-03-28,1,0.5439019745311985
2005-03-29,0,0.5444820987706217
2005-03-30,1,0.544848462941721
2005-03-31,1,0.5664647896577211
2005-04-01,1,0.549027100998434
2005-04-04,0,0.5603878173535515
2005-04-05,0,0.5423068570532783
2005-04-06,1,0.5422581337352982
2005-04-07,0,0.5564962911088652
2005-04-08,0,0.5708751961977431
2005-04-11,1,0.5380621805575347
2005-04-12,0,0.5493686524337744
2005-04-13,0,0.569200749803302
2005-04-14,0,0.567935778761376
2005-04-15,0,0.5372887439355004
2005-04-18,1,0.5497085927125882
2005-04-19,1,0.5595239727057473
2005-04-20,0,0.5426614669341469
2005-04-21,1,0.5609184713305642
2005-04-22,0,0.5540682538792397
2005-04-25,1,0.6224829529563114
2005-04-26,0,0.5387299431559108
2005-04-27,0,0.554310115149093
2005-04-28,0,0.544889506789341
2005-04-29,1,0.5411391939915682
2005-05-02,1,0.5585299795641196
2005-05-03,0,0.5372887439355004
2005-05-04,1,0.5372887439355004
2005-05-05,1,0.5466747173259333
2005-05-06,1,0.5552040546836466
2005-05-09,1,0.5534556005741399
2005-05-10,0,0.5501087445910098
2005-05-11,1,0.5548191168196867
2005-05-12,0,0.5516115096276775
2005-05-13,0,0.5412430722629846
2005-05-16,0,0.5480305351329601
2005-05-17,1,0.5430400207699768
2005-05-18,1,0.5544531570093325
2005-05-19,1,0.5458588726235724
2005-05-20,0,0.5439550135165561
2005-05-23,1,0.543385634243595
2005-05-24,1,0.5523295132469684
2005-05-25,1,0.5409609203602431
2005-05-26,1,0.5546019944888168
2005-05-27,1,0.540524477590371
2005-05-31,0,0.5565261816785835
2005-06-01,1,0.5425358686271043
2005-06-02,1,0.5537526900975613
2005-06-03,1,0.5451634919748088
2005-06-06,1,0.5417536298758411
2005-06-07,0,0.564074191510137
2005-06-08,1,0.5382204802833667
2005-06-09,1,0.5388225446585684
2005-06-10,1,0.5431777216188772
2005-06-13,1,0.5436876310552707
2005-06-14,1,0.5741349046210518
2005-06-15,1,0.5590068309510281
2005-06-16,1,0.5463136811095348
2005-06-17,1,0.5393853539026949
2005-06-20,0,0.540857407901835
2005-06-21,0,0.5522928185336657
2005-06-22,1,0.5436023877095177
2005-06-23,1,0.5764548944717341
2005-06-24,0,0.5641633688757748
2005-06-27,1,0.5465802759545916
2005-06-28,0,0.5390995465367476
2005-06-29,1,0.5374164275999739
2005-06-30,0,0.5736485486631825
2005-07-01,1,0.5569786254474192
2005-07-05,1,0.5500660934864144
2005-07-06,0,0.5408419754558907
2005-07-07,1,0.5497050571455225
2005-07-08,0,0.5480284309981358
2005-07-11,1,0.5424432277768414
2005-07-12,1,0.5677335171616726
2005-07-13,0,0.5437074159859613
2005-07-14,0,0.544954123936627
2005-07-15,0,0.5555398549520727
2005-07-18,0,0.5372887439355004
2005-07-19,1,0.563152417836399
2005-07-20,1,0.5545401548725609
2005-07-21,0,0.5459980183727463
2005-07-22,1,0.5416964027589083
2005-07-25,1,0.5479653695604599
2005-07-26,1,0.5491518271358882
2005-07-27,1,0.5551453466595623
2005-07-28,1,0.5453061291351592
2005-07-29,0,0.5439035499722605
2005-08-01,1,0.5586749127295129
2005-08-02,1,0.5682944977384263
2005-08-03,0,0.5428072899694713
2005-08-04,1,0.5809688180617213
2005-08-05,0,0.55323627864348
2005-08-08,1,0.5399696424838673
2005-08-09,0,0.5430010946494944
2005-08-10,1,0.5533287366563329
2005-08-11,1,0.5453908904060115
2005-08-12,0,0.5437589261359617
2005-08-15,0,0.5406481950781261
2005-08-16,0,0.5638643475560879
2005-08-17,0,0.5655898730460832
2005-08-18,0,0.5481036874592389
2005-08-19,1,0.5425789083608544
2005-08-22,1,0.545747130396273
2005-08-23,1,0.5444470191215045
2005-08-24,1,0.5626233738964195
2005-08-25,0,0.5447674568740735
2005-08-26,0,0.5587770379415453
2005-08-29,1,0.546457767243542
2005-08-30,1,0.543844306472617
2005-08-31,1,0.5624838636584513
2005-09-01,1,0.5514440850141789
2005-09-02,0,0.5436887564772859
2005-09-06,1,0.5424605588602652
2005-09-07,1,0.5428415280190828
2005-09-08,1,0.5403431033933741
2005-09-09,1,0.5605558078561508
2005-09-12,0,0.5411092028295754
2005-09-13,0,0.5490690561375139
2005-09-14,1,0.5427881008491101
2005-09-15,1,0.5588144045414796
2005-09-16,1,0.5426495098213293
2005-09-19,1,0.5382022388274995
2005-09-20,0,0.5645071108379334
2005-09-21,1,0.5485648215939913
2005-09-22,0,0.547762306661703
2005-09-23,0,0.5683481726901954
2005-09-26,1,0.5404000202217809
2005-09-27,1,0.5687935907019293
2005-09-28,1,0.556462985407109
2005-09-29,1,0.5453265096666481
2005-09-30,0,0.5428406180073992
2005-10-03,1,0.5617216324818304
2005-10-04,0,0.5552026826022517
2005-10-05,0,0.5570556171203597
2005-10-06,0,0.5423219469898758
2005-10-07,1,0.5449866680839894
2005-10-10,0,0.5463605307304715
2005-10-11,1,0.5479098683896543
2005-10-12,0,0.5622236188153141
2005-10-13,0,0.5469505459401018
2005-10-14,1,0.5393043025236068
2005-10-17,1,0.5434917925695982
2005-10-18,0,0.5435431718382558
2005-10-19,1,0.5668607698574419
2005-10-20,0,0.5457131262554539
2005-10-21,1,0.5461678573525436
2005-10-24,1,0.5643052221683088
2005-10-25,1,0.5450551645268757
2005-10-26,0,0.5631380350002966
2005-10-27,0,0.5568798865429543
2005-10-28,1,0.544476319367239
2005-10-31,1,0.5405293536544543
2005-11-01,1,0.5434753097609561
2005-11-02,1,0.5665081757162111
2005-11-03,1,0.5463495043075273
2005-11-04,0,0.5401295539724875
2005-11-07,0,0.5713044970026813
2005-11-08,1,0.5568720868107686
2005-11-09,0,0.5557219736684866
2005-11-10,0,0.5533601355494584
2005-11-11,1,0.5480870843725126
2005-11-14,1,0.5396816682064028
2005-11-15,1,0.5456258240397478
2005-11-16,1,0.5439324910182598
2005-11-17,1,0.5507776344562301
2005-11-18,0,0.553489279738052
2005-11-21,1,0.5427884087344103
2005-11-22,1,0.5640778529037889
2005-11-23,0,0.5564172842797137
2005-11-25,1,0.5696464578990996
2005-11-28,0,0.5418659522244771
2005-11-29,1,0.546085074538068
2005-11-30,1,0.5708351197085582
2005-12-01,1,0.5396272640789216
2005-12-02,0,0.5519839968159684
2005-12-05,1,0.5389286253668575
2005-12-06,1,0.5392365127295632
2005-12-07,0,0.5519979580943345
2005-12-08,1,0.5465619938436055
2005-12-09,0,0.5694386925273656
2005-12-12,1,0.5415270131336175
2005-12-13,0,0.5516824066173015
2005-12-14,1,0.569465076744202
2005-12-15,0,0.5493506451084147
2005-12-16,0,0.5432298227830991
2005-12-19,0,0.565757636207733
2005-12-20,1,0.5410269938177458
2005-12-21,1,0.5580673526808843
2005-12-22,0,0.5441597781096816
2005-12-23,0,0.5502378105687433
2005-12-27,0,0.5708220525320076
2005-12-28,1,0.5390936969270868
2005-12-29,0,0.5666382848442103
2005-12-30,1,0.5436373525830253
2006-01-03,1,0.7209300588424881
2006-01-04,1,0.42814024337218526
2006-01-05,0,0.7310536664199514
2006-01-06,1,0.5917215305608197
2006-01-09,1,0.46936432382174054
