date,return_direction,prediction
2005-01-03,0,0.7843682495628242
2005-01-04,0,0.13132638427028442
2005-01-05,0,0.09605201646557998
2005-01-06,1,0.35967176773932685
2005-01-07,0,0.9474723514352239
2005-01-10,1,0.6857065033010448
2005-01-11,0,0.9475381670850093
2005-01-12,1,0.29945940187427583
2005-01-13,0,0.8280644511100584
2005-01-14,1,0.18864388597124704
2005-01-18,1,0.9501142139062198
2005-01-19,0,0.03043342790752102
2005-01-20,0,0.18161846400622916
2005-01-21,0,0.5645012230385084
2005-01-24,0,0.5211428841399567
2005-01-25,1,0.9280452919236204
2005-01-26,1,0.9455097682832007
2005-01-27,1,0.861448544420308
2005-01-28,0,0.6741696138458639
2005-01-31,1,0.6833619954809796
2005-02-01,1,0.6814268043681858
2005-02-02,1,0.33062610695121203
2005-02-03,0,0.10113538946869957
2005-02-04,1,0.12369736925454719
2005-02-07,0,0.8845836123091116
2005-02-08,0,0.7662986326234018
2005-02-09,0,0.9261119734608301
2005-02-10,1,0.5724151946549255
2005-02-11,1,0.47290474378277353
2005-02-14,1,0.8479825979093403
2005-02-15,1,0.168671645028521
2005-02-16,0,0.3588670231140135
2005-02-17,0,0.6438116278170862
2005-02-18,0,0.15759296639266326
2005-02-22,0,0.14538134073575518
2005-02-23,1,0.9694110610490505
2005-02-24,1,0.18060590257928572
2005-02-25,1,0.7824229067552916
2005-02-28,0,0.6954765290731347
2005-03-01,1,0.24188805653121837
2005-03-02,1,0.15372363651938808
2005-03-03,0,0.38151672805044745
2005-03-04,1,0.7342840762777934
2005-03-07,1,0.724261372524506
2005-03-08,0,0.06371471843814913
2005-03-09,0,0.7589806029518807
2005-03-10,1,0.13554707655593054
2005-03-11,0,0.7918721987878558
2005-03-14,1,0.38886055675601366
2005-03-15,0,0.4626222081956164
2005-03-16,0,0.12893415974263198
2005-03-17,1,0.6937783845585034
2005-03-18,0,0.39663941769866845
2005-03-21,0,0.8179345098204246
2005-03-22,0,0.11365800125695033
2005-03-23,1,0.9760439652737154
2005-03-24,1,0.9733027007457679
2005-03-28,0,0.3757637056406038
2005-03-29,0,0.8131132570668715
2005-03-30,1,0.7359969657849675
2005-03-31,0,0.7288230435870166
2005-04-01,0,0.9713245946119763
2005-04-04,1,0.4567371088969915
2005-04-05,1,0.28067945661939325
2005-04-06,1,0.2271253872180625
2005-04-07,1,0.9779802427873037
2005-04-08,0,0.7782023506325998
2005-04-11,1,0.49791264866811974
2005-04-12,1,0.9590991276659488
2005-04-13,0,0.962036190373248
2005-04-14,0,0.600767355925633
2005-04-15,0,0.4530927022169662
2005-04-18,0,0.1419114453231951
2005-04-19,1,0.4765205759043865
2005-04-20,0,0.8563282396311181
2005-04-21,1,0.4298158419301097
2005-04-22,0,0.26049727512462545
2005-04-25,1,0.8161891092898895
2005-04-26,0,0.3108947177902354
2005-04-27,1,0.9826225073904781
2005-04-28,0,0.3946583286837138
2005-04-29,1,0.02854718944154024
2005-05-02,1,0.023615302659631656
2005-05-03,1,0.9045475019577158
2005-05-04,1,0.4044587711921333
2005-05-05,1,0.911716748950403
2005-05-06,1,0.4555159706908341
2005-05-09,1,0.11140933353724673
2005-05-10,0,0.7287504161905668
2005-05-11,1,0.3901415209380479
2005-05-12,0,0.5762933442643021
2005-05-13,0,0.902007183912949
2005-05-16,1,0.4188484826098143
2005-05-17,1,0.41408433717617055
2005-05-18,1,0.8984863771665877
2005-05-19,1,0.8698842918455746
2005-05-20,0,0.6211104153264237
2005-05-23,1,0.5014975263606907
2005-05-24,0,0.7851764502153361
2005-05-25,0,0.1991621267492649
2005-05-26,1,0.8533193528241758
2005-05-27,1,0.8906570679937532
2005-05-31,0,0.5500381157312743
2005-06-01,1,0.310929085388928
2005-06-02,1,0.6805906784493528
2005-06-03,0,0.04235922400665399
2005-06-06,1,0.7748805309936478
2005-06-07,1,0.9834275785046985
2005-06-08,0,0.10259259390514174
2005-06-09,1,0.48876327824622395
2005-06-10,0,0.7980212853343459
2005-06-13,1,0.5928537305918928
2005-06-14,1,0.8220942486027483
2005-06-15,0,0.7933211570785058
2005-06-16,1,0.34662840639215026
2005-06-17,1,0.9043581915080451
2005-06-20,1,0.2914448068590731
2005-06-21,0,0.7983502975555073
2005-06-22,0,0.584980243306599
2005-06-23,0,0.11418096251971861
2005-06-24,0,0.7687541940104967
2005-06-27,0,0.2868646040356626
2005-06-28,1,0.5472670936159801
2005-06-29,0,0.30107603882113776
2005-06-30,0,0.12389893503890517
2005-07-01,1,0.9502380018179944
2005-07-05,1,0.7929567673858889
2005-07-06,0,0.9311677568064742
2005-07-07,1,0.4057401730289077
2005-07-08,1,0.25492183306542526
2005-07-11,1,0.23304778130954715
2005-07-12,0,0.9288394335590321
2005-07-13,0,0.5534797156917063
2005-07-14,1,0.3811413430103514
2005-07-15,1,0.5081724415464861
2005-07-18,0,0.6675677970827866
2005-07-19,1,0.6704342191977721
2005-07-20,1,0.8896632187642257
2005-07-21,0,0.08477791495220478
2005-07-22,1,0.6441918159088345
2005-07-25,0,0.8273403111755041
2005-07-26,1,0.5928466309526982
2005-07-27,1,0.6601349697469876
2005-07-28,1,0.750655516017827
2005-07-29,0,0.169674168274595
2005-08-01,1,0.3455184371838019
2005-08-02,1,0.6872563533470364
2005-08-03,1,0.6654528713256114
2005-08-04,0,0.42218782100807256
2005-08-05,0,0.5323497018065056
2005-08-08,0,0.15609016755331265
2005-08-09,1,0.9078609170841319
2005-08-10,0,0.838853466482546
2005-08-11,1,0.290157321328432
2005-08-12,0,0.9563925631981021
2005-08-15,1,0.6973610811338313
2005-08-16,0,0.13035343160925708
2005-08-17,1,0.2911007559855787
2005-08-18,0,0.3082253871683344
2005-08-19,1,0.7732739782917205
2005-08-22,1,0.8262113449073365
2005-08-23,0,0.6743729422642547
2005-08-24,0,0.45397509775333433
2005-08-25,1,0.8417667891246737
2005-08-26,0,0.5632513612606294
2005-08-29,1,0.7414323805286109
2005-08-30,0,0.5338577586334505
2005-08-31,1,0.20582427061950684
2005-09-01,1,0.8983194243136546
2005-09-02,0,0.9141427386749211
2005-09-06,1,0.4141056442740482
2005-09-07,1,0.6603958703828039
2005-09-08,0,0.7120218241188164
2005-09-09,1,0.7469675729312376
2005-09-12,1,0.8256274587937612
2005-09-13,0,0.7317432563515321
2005-09-14,0,0.7191203431835205
2005-09-15,1,0.7690983371997367
2005-09-16,1,0.4574315019988647
2005-09-19,0,0.8180207778810765
2005-09-20,0,0.25143884263984223
2005-09-21,0,0.5935810972337352
2005-09-22,1,0.4425605951575122
2005-09-23,1,0.6221707230274723
2005-09-26,1,0.8755682822562599
2005-09-27,1,0.8660281501890593
2005-09-28,0,0.836258945858368
2005-09-29,1,0.3993460611101256
2005-09-30,1,0.35526097877494883
2005-10-03,1,0.8885638006048565
2005-10-04,0,0.793274416056642
2005-10-05,0,0.32002250021471335
2005-10-06,0,0.6285358153063918
2005-10-07,1,0.3765953010065853
2005-10-10,0,0.41393473931006813
2005-10-11,0,0.9071808761309711
2005-10-12,0,0.38735786782649123
2005-10-13,1,0.46579322970206
2005-10-14,1,0.7184170322319009
2005-10-17,1,0.5595565050786244
2005-10-18,0,0.4549957297897353
2005-10-19,1,0.07299442020072422
2005-10-20,0,0.5455442774232975
2005-10-21,1,0.469860366645414
2005-10-24,1,0.7140128280929449
2005-10-25,0,0.3653653163500573
2005-10-26,0,0.7903278891576477
2005-10-27,0,0.8646148103838958
2005-10-28,1,0.8728235899053105
2005-10-31,1,0.47841279920316954
2005-11-01,0,0.5678135409313925
2005-11-02,1,0.7629305457119043
2005-11-03,1,0.6527190934289179
2005-11-04,1,0.5660528780261571
2005-11-07,1,0.761645384930914
2005-11-08,0,0.5700237054732278
2005-11-09,1,0.7836549507377981
2005-11-10,1,0.5863022771014968
2005-11-11,1,0.7382636543992599
2005-11-14,0,0.6086511421632403
2005-11-15,0,0.45678299841735304
2005-11-16,0,0.649519959151545
2005-11-17,1,0.9461995778009927
2005-11-18,1,0.6226007285271069
2005-11-21,1,0.925165955848449
2005-11-22,0,0.7380667135008083
2005-11-23,0,0.7222667467663699
2005-11-25,1,0.7511796614330459
2005-11-28,0,0.5700090656433198
2005-11-29,1,0.8721959058523641
2005-11-30,0,0.4163241673668569
2005-12-01,1,0.10140789779648544
2005-12-02,1,0.48891807146543514
2005-12-05,0,0.8451307513321256
2005-12-06,0,0.2687128023985046
2005-12-07,0,0.653183632310033
2005-12-08,1,0.49152804217537116
2005-12-09,1,0.22621461496765802
2005-12-12,1,0.9450610594661316
2005-12-13,1,0.809596954703649
2005-12-14,1,0.5651239348820842
2005-12-15,0,0.6238033237912852
2005-12-16,0,0.3504465141034228
2005-12-19,0,0.7906517935337338
2005-12-20,0,0.45487496999118004
2005-12-21,1,0.4643672691371438
2005-12-22,1,0.835901940295701
2005-12-23,1,0.8032855872283445
2005-12-27,0,0.4616913783142765
2005-12-28,1,0.8507410347260532
2005-12-29,0,0.21305805500256317
2005-12-30,0,0.9244061320806441
2006-01-03,1,0.5767926945930085
2006-01-04,1,0.3638945412475104
2006-01-05,1,0.6311042769378379
2006-01-06,1,0.49297913924826275
2006-01-09,1,0.8043998143809041
2006-01-10,0,0.5769003395717227
2006-01-11,0,0.6788409809437251
2006-01-12,0,0.7235933403640404
2006-01-13,1,0.6432547357907207
2006-01-17,0,0.4306654828351071
2006-01-18,1,0.7594088931005429
2006-01-19,1,0.5231355410074354
2006-01-20,0,0.40727236699281827
2006-01-23,0,0.45073059102590385
2006-01-24,1,0.6987767053777596
2006-01-25,0,0.863330834483801
2006-01-26,1,0.5933480520756148
2006-01-27,1,0.5022710790026407
2006-01-30,0,0.5626627678218775
2006-01-31,1,0.8949493635680776
2006-02-01,1,0.41020449271267034
2006-02-02,0,0.14939014493053154
2006-02-03,0,0.6348538499204678
2006-02-06,0,0.5529774776108867
2006-02-07,0,0.5989199783229807
2006-02-08,1,0.5515118407146635
2006-02-09,1,0.5003127289270723
2006-02-10,1,0.6018006121957568
2006-02-13,0,0.6918141499944586
2006-02-14,1,0.5608353724100924
2006-02-15,1,0.2999624132973489
2006-02-16,1,0.714291780911227
2006-02-17,0,0.6833128756665986
2006-02-21,0,0.49120477870759627
2006-02-22,1,0.46132049261422325
2006-02-23,1,0.348231255897481
2006-02-24,1,0.7954214019646878
2006-02-27,1,0.7162315691647787
2006-02-28,0,0.8038260168393478
2006-03-01,1,0.5636207291684131
2006-03-02,0,0.6296782169097658
2006-03-03,0,0.8876043067078176
2006-03-06,0,0.5922700279734335
2006-03-07,0,0.6478578377601069
2006-03-08,1,0.6370687629582387
2006-03-09,0,0.21874844295565374
2006-03-10,1,0.6150787593424317
2006-03-13,1,0.7860924491778635
2006-03-14,1,0.7320156008784894
2006-03-15,1,0.8042438429205394
2006-03-16,1,0.4475126443429727
2006-03-17,1,0.7899370935075138
2006-03-20,0,0.5576445191864015
2006-03-21,0,0.4475079848482907
2006-03-22,1,0.3619446896790608
2006-03-23,0,0.18995161129606403
2006-03-24,1,0.7939699099331451
2006-03-27,0,0.5794618263181799
2006-03-28,0,0.6375791038226511
2006-03-29,1,0.5039979414279855
2006-03-30,0,0.697761904937765
2006-03-31,0,0.2712177702846671
2006-04-03,0,0.19116270938344218
2006-04-04,1,0.8225487105921206
2006-04-05,0,0.5860348567836956
2006-04-06,0,0.6227515241030686
2006-04-07,0,0.7094922673833388
2006-04-10,0,0.517541984383029
2006-04-11,0,0.5242915578023949
2006-04-12,1,0.5663831287248546
2006-04-13,1,0.3029413378286773
2006-04-17,0,0.8056119551416242
2006-04-18,1,0.8407376430835521
2006-04-19,1,0.38961023412807466
2006-04-20,1,0.5983213814685536
2006-04-21,0,0.6956082557095289
2006-04-24,1,0.6524929229991863
2006-04-25,0,0.49138401528263653
2006-04-26,1,0.7504689994469778
2006-04-27,0,0.46538742396946
2006-04-28,1,0.6857590808269912
2006-05-01,0,0.4031480369192596
2006-05-02,1,0.7415180186291392
2006-05-03,0,0.6081267845257378
2006-05-04,1,0.4395992124697517
2006-05-05,1,0.24753546155839987
2006-05-08,1,0.9183180839224291
2006-05-09,0,0.6195932306791286
2006-05-10,1,0.4302183876591519
2006-05-11,0,0.6344641921143784
2006-05-12,0,0.77262155872
2006-05-15,1,0.4871817038909879
2006-05-16,1,0.6079871182868115
2006-05-17,0,0.781378509376828
2006-05-18,0,0.23111087659966142
2006-05-19,1,0.7784474897337442
2006-05-22,0,0.795934817424926
2006-05-23,0,0.501990614260733
2006-05-24,1,0.6796257307418412
2006-05-25,1,0.6667882069284378
2006-05-26,1,0.6339501503866715
2006-05-30,0,0.5804007364789346
2006-05-31,1,0.36734053342012335
2006-06-01,1,0.6074860248628788
2006-06-02,1,0.7913852954965263
2006-06-05,0,0.5624861927128082
2006-06-06,0,0.7103471083636584
2006-06-07,1,0.5727569454192531
2006-06-08,0,0.31823976423105116
2006-06-09,0,0.6280961271847549
2006-06-12,0,0.7143481166991436
2006-06-13,0,0.7169256725803684
2006-06-14,1,0.28982169384173845
2006-06-15,1,0.552171754823809
2006-06-16,0,0.8717202398453854
2006-06-19,0,0.6655222336394339
2006-06-20,0,0.6368109876683731
2006-06-21,1,0.5588768161689274
2006-06-22,0,0.6846884908981584
2006-06-23,1,0.44519593250844613
2006-06-26,1,0.8217072647214496
2006-06-27,0,0.3440342817552766
2006-06-28,1,0.59930964435021
2006-06-29,1,0.7048926422086437
2006-06-30,1,0.6536501742841463
2006-07-03,1,0.7548801739867631
2006-07-05,0,0.4035581029684754
2006-07-06,1,0.7013845290574626
2006-07-07,0,0.8279825619364319
2006-07-10,0,0.505335652153778
2006-07-11,1,0.565846423311372
2006-07-12,0,0.5062805076250189
2006-07-13,0,0.459908004189841
2006-07-14,0,0.47220689905313584
2006-07-17,1,0.47375245618298845
2006-07-18,0,0.6059038013491426
2006-07-19,1,0.4029259228613606
2006-07-20,0,0.8081324812090808
2006-07-21,0,0.6530321627638278
2006-07-24,1,0.6193756325570812
2006-07-25,1,0.9058115291965466
2006-07-26,0,0.1740770426510858
2006-07-27,0,0.40269654548855977
2006-07-28,1,0.07554427142760708
2006-07-31,0,0.9203059955851552
2006-08-01,0,0.48983535171473
2006-08-02,1,0.6457229711092082
2006-08-03,0,0.5234772041160174
2006-08-04,0,0.7590228126680757
2006-08-07,0,0.608224079988723
2006-08-08,0,0.6648888108690489
2006-08-09,0,0.13540179026138593
2006-08-10,1,0.7502558918154696
2006-08-11,0,0.4496418587192152
2006-08-14,1,0.7106691339753899
2006-08-15,1,0.4460180961661846
2006-08-16,1,0.4031747201186954
2006-08-17,1,0.5854143606175474
2006-08-18,1,0.6753086674627766
2006-08-21,0,0.6041422441337081
2006-08-22,1,0.5654585599493807
2006-08-23,0,0.6237106500592249
2006-08-24,1,0.6785604398896365
2006-08-25,0,0.6090748681321813
2006-08-28,1,0.6319242211418332
2006-08-29,1,0.5545541257344716
2006-08-30,1,0.5917375096314706
2006-08-31,0,0.6516867201984957
2006-09-01,1,0.5172849312942177
2006-09-05,0,0.5972830466292407
2006-09-06,0,0.5544068249666342
2006-09-07,0,0.163589466190737
2006-09-08,1,0.5720296786573811
2006-09-11,1,0.7788076159522623
2006-09-12,1,0.33037893521072265
2006-09-13,1,0.6604025150415223
2006-09-14,0,0.5614542370736441
2006-09-15,1,0.41192860992420616
2006-09-18,0,0.27225319776203377
2006-09-19,1,0.7894757523469366
2006-09-20,1,0.24771638685133757
2006-09-21,0,0.6235344897014556
2006-09-22,0,0.5974503632688857
2006-09-25,1,0.7819486712655582
2006-09-26,1,0.6544442497902186
2006-09-27,1,0.8614866088245033
2006-09-28,1,0.3800392755883644
2006-09-29,0,0.6261058099053661
2006-10-02,0,0.5555437162919963
2006-10-03,0,0.3298845743414807
2006-10-04,1,0.5501690242052825
2006-10-05,1,0.5476174930079989
2006-10-06,0,0.5911203870968441
2006-10-09,1,0.6242971410610928
2006-10-10,0,0.5715966726108024
2006-10-11,0,0.7714619342079225
2006-10-12,1,0.7752090441415305
2006-10-13,0,0.690825171876759
2006-10-16,1,0.28139945579939496
2006-10-17,0,0.34926517047095773
2006-10-18,1,0.6375475681859326
2006-10-19,1,0.7229431604928914
2006-10-20,1,0.4026041573688218
2006-10-23,1,0.6487071289491604
2006-10-24,0,0.29104517467152385
2006-10-25,0,0.4096485728648092
2006-10-26,1,0.7639553031663843
2006-10-27,0,0.6774700781804628
2006-10-30,0,0.6025428263400989
2006-10-31,0,0.4297087813540861
2006-11-01,0,0.502774944690992
2006-11-02,1,0.5068993268031194
2006-11-03,0,0.45791989373257913
2006-11-06,1,0.6877198064880132
2006-11-07,1,0.22366018435541501
2006-11-08,0,0.07224456674763606
2006-11-09,0,0.8391228768036715
2006-11-10,1,0.7154587605984811
2006-11-13,1,0.5567903509165185
2006-11-14,1,0.7611049564057302
2006-11-15,1,0.5424986197727418
2006-11-16,1,0.798357341877471
2006-11-17,0,0.801438816989516
2006-11-20,0,0.7739747620299929
2006-11-21,0,0.2236423887794074
2006-11-22,1,0.33024142314154786
2006-11-24,0,0.5401293700845551
2006-11-27,0,0.5438622588667633
2006-11-28,1,0.7988609249747073
2006-11-29,1,0.6093414765120306
2006-11-30,1,0.5341938845214212
2006-12-01,0,0.5159658257000601
2006-12-04,1,0.7717598225954716
2006-12-05,1,0.45430868261098717
2006-12-06,1,0.3626578957138201
2006-12-07,0,0.3916811882751687
2006-12-08,1,0.7265473550017106
2006-12-11,1,0.7718809923354066
2006-12-12,1,0.42615285615789394
2006-12-13,0,0.8279400417186726
2006-12-14,1,0.5693275676726048
2006-12-15,0,0.44471568451465837
2006-12-18,0,0.9133134110142506
2006-12-19,1,0.32197266111406075
2006-12-20,1,0.44046805882782936
2006-12-21,0,0.8305672272265207
2006-12-22,0,0.7242636978419886
2006-12-26,1,0.6772771254284201
2006-12-27,1,0.33499332686722033
2006-12-28,0,0.7075018883284249
2006-12-29,0,0.6623479687510564
2007-01-03,1,0.4499192938220842
2007-01-04,1,0.7633643093317789
2007-01-05,0,0.44846331185560945
2007-01-08,1,0.5498097151126341
2007-01-09,1,0.6874582842130309
2007-01-10,1,0.5853471477659439
2007-01-11,1,0.702019152657414
2007-01-12,1,0.37542262064669724
2007-01-16,1,0.5049231651276448
2007-01-17,1,0.5933526337349573
2007-01-18,0,0.5649120032530734
2007-01-19,1,0.7319992683645677
2007-01-22,0,0.25778407919717744
2007-01-23,1,0.5586761527758207
2007-01-24,1,0.6566286699437316
2007-01-25,0,0.8113664765335907
2007-01-26,0,0.5703711454981133
2007-01-29,1,0.38129406498640583
2007-01-30,1,0.8074640691349703
2007-01-31,1,0.5858886197595375
2007-02-01,1,0.45784399825397376
2007-02-02,1,0.6376187539666066
2007-02-05,0,0.6085733500886183
2007-02-06,1,0.6811739626154916
2007-02-07,1,0.5995616735885952
2007-02-08,1,0.4567461141475503
2007-02-09,0,0.5554736556453518
2007-02-12,1,0.5606186519839951
2007-02-13,1,0.47489778066008287
2007-02-14,1,0.47648914672854364
