date,return_direction,prediction
2005-01-03,0,1.7025453582660629e-15
2005-01-04,0,0.9999999999716596
2005-01-05,0,1.3839931553846473e-05
2005-01-06,1,0.8257518076606768
2005-01-07,0,0.9882679102431684
2005-01-10,1,2.3498314794779812e-07
2005-01-11,0,0.002731549556806264
2005-01-12,1,0.9946744745534162
2005-01-13,0,8.931630136906592e-05
2005-01-14,1,3.91699272323313e-09
2005-01-18,1,6.2885222298687575e-15
2005-01-19,0,0.9999999999999996
2005-01-20,0,0.0015191833160939385
2005-01-21,0,0.001632649323662306
2005-01-24,0,3.558118890132011e-13
2005-01-25,1,0.9999923091835488
2005-01-26,1,0.0025392992856261205
2005-01-27,1,0.3759154886544784
2005-01-28,0,1.800881252671402e-05
2005-01-31,1,1.4528045594857893e-10
2005-02-01,1,0.9999995899166348
2005-02-02,1,0.9999999999344702
2005-02-03,0,1.006658296829252e-09
2005-02-04,1,0.9955392089117284
2005-02-07,0,2.1439298180905456e-06
2005-02-08,0,0.9999999992842428
2005-02-09,0,0.9999999999986113
2005-02-10,1,0.03401512810601071
2005-02-11,1,0.9999998611943592
2005-02-14,1,0.02286217992671414
2005-02-15,1,0.6079050164561686
2005-02-16,0,0.9999999985484096
2005-02-17,0,0.9984115573346954
2005-02-18,0,0.0004528795986684323
2005-02-22,0,0.9756306066262072
2005-02-23,1,2.258816557151473e-08
2005-02-24,1,0.9999996241765612
2005-02-25,1,6.999224421431764e-05
2005-02-28,0,0.000113940350227854
2005-03-01,1,0.017383231389173963
2005-03-02,1,0.9999999985569834
2005-03-03,0,0.5897907956507118
2005-03-04,1,0.9836010673789618
2005-03-07,1,1.7459357137575732e-08
2005-03-08,0,0.9986508283100884
2005-03-09,0,0.00013093673360891126
2005-03-10,1,4.2233321844110336e-05
2005-03-11,0,0.9999975186355229
2005-03-14,1,2.7465960601293025e-13
2005-03-15,0,0.9999999836751492
2005-03-16,0,0.9999999999973503
2005-03-17,1,0.9938371948427488
2005-03-18,0,3.5898840255327106e-07
2005-03-21,0,0.9314082524835287
2005-03-22,0,0.7845727045688091
2005-03-23,1,0.9999999999999996
2005-03-24,1,1.1821499233181842e-17
2005-03-28,0,0.9999998477954449
2005-03-29,0,0.9913581704046895
2005-03-30,1,0.9999999641874797
2005-03-31,0,0.00043172123523812226
2005-04-01,0,0.9990170994525108
2005-04-04,1,1.0966100830630861e-07
2005-04-05,1,0.9999999999948277
2005-04-06,1,1.648699097082973e-32
2005-04-07,1,0.9999998176723611
2005-04-08,0,0.1499485324802803
2005-04-11,1,0.999999992544404
2005-04-12,1,0.9999999996803475
2005-04-13,0,1.0
2005-04-14,0,0.9999994512931412
2005-04-15,0,1.0
2005-04-18,0,1.9131803480591995e-39
2005-04-19,1,0.9999999999999758
2005-04-20,0,0.9994290152816434
2005-04-21,1,0.9998870270976994
2005-04-22,0,2.3719246634286604e-07
2005-04-25,1,6.394689961223973e-11
2005-04-26,0,1.0
2005-04-27,1,0.0003957596971612212
2005-04-28,0,1.518737700375437e-08
2005-04-29,1,0.9908820512610536
2005-05-02,1,0.9999741077887132
2005-05-03,1,1.7802825454900018e-11
2005-05-04,1,0.0029217056991519396
2005-05-05,1,0.00010349672254163068
2005-05-06,1,4.276270488743123e-05
2005-05-09,1,3.283281852037426e-05
2005-05-10,0,0.9999962881435588
2005-05-11,1,0.9996762462246294
2005-05-12,0,0.0019932207218520547
2005-05-13,0,0.0007071581324248187
2005-05-16,1,0.9999977286909257
2005-05-17,1,0.00045883738097227594
2005-05-18,1,1.0
2005-05-19,1,1.4132563998027795e-16
2005-05-20,0,0.9999996337792232
2005-05-23,1,0.026326970130625443
2005-05-24,0,0.9989862280333046
2005-05-25,0,1.0
2005-05-26,1,2.742312128519791e-10
2005-05-27,1,0.9999999990689681
2005-05-31,0,7.638325798617812e-08
2005-06-01,1,6.1456833254285485e-06
2005-06-02,1,1.0
2005-06-03,0,1.1867060560598974e-09
2005-06-06,1,0.010247977237330352
2005-06-07,1,0.00015944873762429985
2005-06-08,0,0.9985477615344296
2005-06-09,1,0.8235929178970731
2005-06-10,0,0.81308854664397
2005-06-13,1,1.5903688747323785e-07
2005-06-14,1,0.9999998649233257
2005-06-15,0,0.9999963612847722
2005-06-16,1,0.998394770348611
2005-06-17,1,2.5773961647154627e-07
2005-06-20,1,8.630918176255109e-15
2005-06-21,0,0.9999999999999709
2005-06-22,0,0.9991412643377124
2005-06-23,0,0.021955474210474748
2005-06-24,0,0.00041498726670606496
2005-06-27,0,1.7657101118151618e-22
2005-06-28,1,0.15446858585434656
2005-06-29,0,0.9999996787133085
2005-06-30,0,1.7276518484579652e-12
2005-07-01,1,4.544480550392033e-05
2005-07-05,1,0.010464903284929624
2005-07-06,0,0.9999685570736832
2005-07-07,1,0.9999997303362532
2005-07-08,1,9.61369476418273e-18
2005-07-11,1,0.7632553537409864
2005-07-12,0,0.9999932106177718
2005-07-13,0,3.4734591395133597e-09
2005-07-14,1,0.9999975501809728
2005-07-15,1,1.1074072012225083e-06
2005-07-18,0,3.6818570489184116e-10
2005-07-19,1,0.9999999999874443
2005-07-20,1,0.9999929625783553
2005-07-21,0,4.1714618433885487e-07
2005-07-22,1,0.9999999937578634
2005-07-25,0,2.459818534742433e-14
2005-07-26,1,0.9999999999999614
2005-07-27,1,1.79503417786305e-05
2005-07-28,1,0.0007083022705621653
2005-07-29,0,0.9968365623112738
2005-08-01,1,0.09577154098391659
2005-08-02,1,0.9994320455196941
2005-08-03,1,0.9933723697771155
2005-08-04,0,0.0007611077151703245
2005-08-05,0,3.285549826482971e-06
