date,return_direction,prediction
2005-01-03,0,0.9997470452858478
2005-01-04,0,0.002110704596535986
2005-01-05,0,0.9972221271026528
2005-01-06,0,0.9953204353336343
2005-01-07,1,0.9900291336635509
2005-01-10,0,0.16645265983255117
2005-01-11,0,0.9994165220124192
2005-01-12,1,0.09260225125746627
2005-01-13,0,0.6520998020944441
2005-01-14,1,0.9999609281665326
2005-01-18,1,0.04055086907733915
2005-01-19,0,0.17416762625261095
2005-01-20,0,0.07109657182377335
2005-01-21,0,0.8932805433101202
2005-01-24,0,0.9997188704523778
2005-01-25,1,0.01678774427935236
2005-01-26,1,0.44174960297310933
2005-01-27,1,0.9999867714527854
2005-01-28,0,0.8640153394829718
2005-01-31,1,0.5536409396477016
2005-02-01,1,0.9446316068279241
2005-02-02,1,0.006973540401851436
2005-02-03,0,0.9978226597680776
2005-02-04,1,0.1544944687238733
2005-02-07,0,0.00010590886437961202
2005-02-08,1,0.999997886999381
2005-02-09,0,0.9048721700320275
2005-02-10,1,0.999730420330996
2005-02-11,1,0.9997591650097606
2005-02-14,1,0.001690509535030527
2005-02-15,1,0.03776624893038272
2005-02-16,0,0.9282988012660487
2005-02-17,0,0.13509810087167973
2005-02-18,1,0.999918604103002
2005-02-22,0,0.9766585675007945
2005-02-23,0,0.0024088606930155795
2005-02-24,1,0.9990264787300854
2005-02-25,1,0.9963282003260882
2005-02-28,0,0.9976752598995103
2005-03-01,1,0.24725344020031764
2005-03-02,0,0.9998325655884749
2005-03-03,0,0.2594073162316221
2005-03-04,1,0.9999585621225884
2005-03-07,1,0.3379149803199717
2005-03-08,0,0.24355425455747642
2005-03-09,0,0.9984510325320578
2005-03-10,1,0.9992051961980711
2005-03-11,0,0.9059475691647154
2005-03-14,1,0.0005833687079251996
2005-03-15,0,0.9774894393225342
2005-03-16,0,0.9983320409983456
2005-03-17,1,0.9999194770740406
2005-03-18,0,0.9038268322204307
2005-03-21,1,0.14124295693378294
2005-03-22,0,0.9991556107859668
2005-03-23,1,0.9927128939833628
2005-03-24,0,0.9569388821638525
2005-03-28,0,0.9972976616221109
2005-03-29,0,0.974641128341628
2005-03-30,1,0.00010192841882514975
2005-03-31,0,0.9999298446629105
2005-04-01,0,0.9999949073599567
2005-04-04,1,0.9899297125532207
2005-04-05,0,0.1627856477035311
2005-04-06,0,0.5557027069952691
2005-04-07,1,2.264182889918098e-05
2005-04-08,0,0.7599482301552363
2005-04-11,0,0.9993164458263768
2005-04-12,1,0.9997832210568256
2005-04-13,0,0.9999589604159594
2005-04-14,0,0.9999997830504215
2005-04-15,0,0.0035584252847471695
2005-04-18,1,0.9999958335898402
2005-04-19,1,1.042072346666353e-15
2005-04-20,0,0.9999902740328578
2005-04-21,1,0.9998190777138882
2005-04-22,0,0.9999495274116876
2005-04-25,1,0.0002629239418423768
2005-04-26,0,0.9999999624619073
2005-04-27,1,0.9999961822259835
2005-04-28,0,0.00023388015895157803
2005-04-29,1,0.9999907097242904
2005-05-02,1,8.397145935369523e-08
2005-05-03,1,0.9999981028408674
2005-05-04,1,3.155150774434681e-07
2005-05-05,0,0.011355267978942846
2005-05-06,1,0.9993114759246033
2005-05-09,1,0.6069666823894547
2005-05-10,0,0.9983439576412539
2005-05-11,1,0.053028264532499855
2005-05-12,0,0.8470783467819267
2005-05-13,1,0.9544306522375203
2005-05-16,1,0.9999909642305435
2005-05-17,1,0.9907832391480514
2005-05-18,1,0.987495902520012
2005-05-19,1,0.9998489948525577
2005-05-20,1,0.8151408212669233
2005-05-23,1,0.4317954660994577
2005-05-24,1,0.9948590937067635
2005-05-25,0,0.39416604787855336
2005-05-26,1,0.7834400491810153
2005-05-27,0,0.9984273263594466
2005-05-31,0,0.21848398858478968
2005-06-01,1,0.2477176856372725
2005-06-02,1,0.9999741237435777
2005-06-03,0,0.013729206641211626
2005-06-06,1,0.9999916242703635
2005-06-07,0,0.9909871920005888
2005-06-08,0,0.0001578433159182488
2005-06-09,1,0.999823363021505
2005-06-10,0,0.9771722014832166
2005-06-13,1,0.9988284858760327
