test_year,feature_names,importance
2005,BUY_AND_HOLD_10,0.0
2005,BUY_AND_HOLD_5,0.0
2005,act_1,0.0014159381638529718
2005,act_10,0.001368532390761429
2005,act_11,0.0
2005,act_13,0.0
2005,act_15,0.0009469213050126659
2005,act_16,0.0
2005,act_17,0.00029039717989166403
2005,act_18,0.0019772707747276216
2005,act_19,0.003907553676844909
2005,act_2,0.0010901830362669586
2005,act_20,0.001011861029506582
2005,act_3,0.002175476188594654
2005,act_4,0.0
2005,act_5,0.0
2005,act_6,0.0
2005,act_7,0.0
2005,arts_12,0.0
2005,arts_14,0.001378088661062594
2005,arts_16,0.0021087847829817444
2005,arts_17,0.0
2005,arts_18,0.0
2005,arts_19,0.0
2005,arts_3,0.0002710317851822702
2005,arts_5,0.0
2005,arts_6,0.002901227785281304
2005,arts_7,0.0
2005,bank_1,0.0011720778958830302
2005,bank_11,5.579844673988999e-05
2005,bank_12,0.002108799934173942
2005,bank_13,0.0
2005,bank_14,0.0
2005,bank_15,0.0010922266666606483
2005,bank_16,0.0
2005,bank_17,0.0
2005,bank_18,0.0003147708571331358
2005,bank_19,0.0
2005,bank_2,0.0004766454782963862
2005,bank_20,0.0
2005,bank_3,0.0022576957083984698
2005,bank_4,0.0016572118806942643
2005,bank_5,0.0
2005,bank_6,0.0
2005,bank_7,0.0
2005,bank_8,0.0006639744800470864
2005,bank_9,0.0005519705699639604
2005,banking_1,0.00029492572283853764
2005,banking_13,0.0
2005,banking_16,0.0005287741180520608
2005,banking_17,0.0011824877237878169
2005,banking_3,0.0
2005,banking_5,0.0012760353267325779
2005,banking_7,0.0019396774945009772
2005,banking_8,0.0
2005,blacklist_3,0.0
2005,blacklist_5,0.0013453707731091338
2005,blacklist_7,0.0015153100134308963
2005,bonds_11,0.0
2005,bonds_16,0.001184785089943736
2005,bonds_17,0.0012272631848453655
2005,bonds_18,0.0009976846232220178
2005,bonds_2,0.0
2005,bonds_3,0.0
2005,bonds_4,0.0026234209312578647
2005,bonds_7,0.0
2005,bonds_8,0.0
2005,bonds_9,0.0
2005,bubble_10,0.0
2005,bubble_11,0.0005502204676024045
2005,bubble_14,0.00031903519189117944
2005,bubble_17,0.0010881669753318713
2005,bubble_6,0.0008616202726331507
2005,business_1,0.0007979531459475953
2005,business_10,0.0
2005,business_11,0.0009072406016050122
2005,business_12,0.0
2005,business_13,0.0
2005,business_14,0.001069668993321384
2005,business_15,0.0018465863019200062
2005,business_16,0.0
2005,business_17,0.0018382044896136985
2005,business_18,0.0
2005,business_19,0.0
2005,business_2,0.0023930243998928715
2005,business_20,0.0
2005,business_3,0.0027531958192836678
2005,business_4,0.0014287681168096353
2005,business_5,0.0
2005,business_6,0.0
2005,business_7,0.003940340256193131
2005,business_8,0.0
2005,business_9,0.0007741712757728149
2005,buy_1,0.002584713461446653
2005,buy_10,0.0
2005,buy_11,0.0007044862921277793
2005,buy_12,0.0004285530909926708
2005,buy_13,0.0011977887413467587
2005,buy_14,0.0
2005,buy_15,0.0
2005,buy_16,0.0
2005,buy_17,0.0006527222490103651
2005,buy_19,0.0
2005,buy_20,0.001597667711507881
2005,buy_3,0.0
2005,buy_4,0.001016321854462209
2005,buy_5,0.0
2005,buy_6,0.0005960474527305882
2005,buy_7,0.0
2005,buy_8,0.0
2005,cancer_11,0.0
2005,cancer_12,0.0009258175887958594
2005,cancer_13,0.0008932394995809737
2005,cancer_14,0.0001169147924797204
2005,cancer_17,0.0
2005,cancer_19,0.000806785526129194
2005,cancer_2,0.0
2005,cancer_20,0.0
2005,cancer_3,0.0019000016036112776
2005,cancer_4,0.0
2005,cancer_5,0.0
2005,cancer_6,0.0
2005,cancer_7,0.0
2005,cancer_8,0.0013985659913479508
2005,cancer_9,0.0
2005,car_11,0.002166866029751308
2005,car_12,0.0
2005,car_13,0.0
2005,car_14,0.0022929936930613797
2005,car_15,0.0
2005,car_17,0.0003118839265859892
2005,car_19,0.0014658882344864238
2005,car_2,0.0007529022452426049
2005,car_20,0.0005015973597513242
2005,car_3,0.0
2005,car_5,0.0015383216638164975
2005,car_7,0.001078461348177096
2005,car_9,0.0
2005,carolina_10,0.002939276005819196
2005,carolina_13,0.0
2005,carolina_14,0.0
2005,carolina_16,0.0
2005,carolina_17,0.0008431308282584074
2005,carolina_18,0.0013837809743061317
2005,carolina_2,0.008828039456048525
2005,carolina_20,0.0012227284021528882
2005,carolina_4,0.0009995096530943106
2005,carolina_5,0.0013274460947478935
2005,carolina_6,0.0
2005,carolina_7,0.0012440653170178227
2005,carolina_8,0.0005856575854133922
2005,carolina_9,0.0
2005,case_1,0.0
2005,case_11,0.0
2005,case_12,0.0009621739738271315
2005,case_15,0.0
2005,case_16,0.0007189410935427523
2005,case_17,0.000622355332578189
2005,case_19,0.0013746998597979026
2005,case_20,0.0021735842274021176
2005,case_4,0.0007246170636140114
2005,case_6,0.0003988560631333833
2005,case_7,0.0
2005,case_8,0.0
2005,cash_1,0.0010358020347090873
2005,cash_11,0.0
2005,cash_12,0.0010213831677779697
2005,cash_16,0.0
2005,cash_17,0.0008400631160767001
2005,cash_18,0.0
2005,cash_5,0.0011228694845881564
2005,cash_6,0.0014019896316665146
2005,cash_7,0.0
2005,cash_9,0.0
2005,ceo_12,0.00045613035648766747
2005,ceo_15,0.0
2005,ceo_6,0.00025005171817609053
2005,chance_1,0.0
2005,chance_12,0.0
2005,chance_14,0.0
2005,chance_16,0.0
2005,chance_18,0.0
2005,chance_7,0.0002704541753243416
2005,chance_8,0.0
2005,chance_9,0.0
2005,college_1,0.002959708317203861
2005,college_10,0.001180356213072681
2005,college_11,0.0
2005,college_12,0.000755915003183882
2005,college_13,0.0003585858929322972
2005,college_14,0.0010749115242071944
2005,college_15,0.0
2005,college_16,0.0
2005,college_17,0.0016230529650126024
2005,college_18,0.0
2005,college_19,0.00035738536864300744
2005,college_2,0.00024219045253972963
2005,college_20,0.0
2005,college_3,0.0012473563514949204
2005,college_5,0.001306068914849634
2005,college_6,0.0013032245903142315
2005,college_7,0.0026292788995814806
2005,college_8,0.000452772887732419
2005,college_9,0.002403769321312666
2005,color_1,0.0009150124682209362
2005,color_11,0.0002649091928292536
2005,color_13,0.0
2005,color_16,0.001076416658514051
2005,color_17,0.0
2005,color_18,0.0
2005,color_19,0.0
2005,color_20,0.0008160416105829604
2005,color_4,0.0
2005,color_5,0.001285169895742103
2005,color_6,0.0
2005,color_7,0.0
2005,committee_10,0.0
2005,committee_12,0.0
2005,committee_3,0.0012536200234699788
2005,committee_4,0.0005311872257138208
2005,committee_5,0.0
2005,committee_6,0.0
2005,community_1,0.0
2005,community_10,0.0010107900755646714
2005,community_11,0.0
2005,community_13,0.0
2005,community_14,0.0012644076778745002
2005,community_15,0.0006711195463547658
2005,community_16,0.0024061409484140857
2005,community_17,0.0
2005,community_18,0.00025061497250778716
2005,community_19,0.0004872883125943474
2005,community_20,0.001618012679611085
2005,community_3,0.0010331838423282534
2005,community_4,0.0013007496882522641
2005,community_5,0.001211370696535989
2005,community_6,0.0
2005,community_7,0.0
2005,community_8,0.0
2005,companies_1,0.0
2005,companies_10,0.0
2005,companies_11,0.0
2005,companies_12,0.0
2005,companies_13,0.0
2005,companies_14,0.001250708631181908
2005,companies_15,0.0009092218520317022
2005,companies_16,0.0006749202316394462
2005,companies_17,0.0
2005,companies_20,0.00027779083589355433
2005,companies_3,0.0
2005,companies_4,0.0005419441098478711
2005,companies_6,0.0
2005,companies_7,0.0
2005,conflict_14,0.0
2005,conflict_19,0.0
2005,conflict_20,0.0
2005,conflict_8,0.0
2005,consume_1,0.00034627686896905564
2005,consume_8,0.0
2005,consumption_1,0.0009360588145727197
2005,consumption_2,0.0
2005,consumption_3,0.0005450699444808113
2005,consumption_6,0.0
2005,corporation_1,0.0005331916100140261
2005,corporation_10,0.0
2005,corporation_11,0.0
