test_year,feature_names,importance
2005,BUY_AND_HOLD_10,0.0
2005,BUY_AND_HOLD_2,0.00013818045046605983
2005,BUY_AND_HOLD_9,0.00022356725146965143
2005,act_1,0.0
2005,act_10,0.0007541924336466144
2005,act_11,0.00117480340901024
2005,act_12,0.0009234128028600334
2005,act_13,0.0006948367483837674
2005,act_14,0.00039078249609953136
2005,act_15,0.0
2005,act_16,0.0005267216877855583
2005,act_17,0.0
2005,act_18,0.0026144766907150157
2005,act_19,0.0007202089099667126
2005,act_20,0.0
2005,act_3,0.0006017954525885243
2005,act_4,0.0006065242870267435
2005,act_5,0.0
2005,act_6,0.0009101010303299265
2005,act_7,0.001027147875271266
2005,act_8,0.0
2005,act_9,0.0010467773603700784
2005,arts_1,0.00039312405678244714
2005,arts_11,0.00016172223674450648
2005,arts_16,0.00042319229575008937
2005,arts_17,0.00043707967545553243
2005,arts_18,0.0
2005,arts_19,0.0005778924020363267
2005,arts_20,0.0
2005,arts_3,0.0005739216589256464
2005,arts_5,0.0
2005,arts_6,0.0
2005,arts_7,0.00013576001779339449
2005,arts_8,0.0
2005,bank_1,0.0
2005,bank_10,0.001252896376429761
2005,bank_11,0.0002890212697301088
2005,bank_12,0.002830539652463066
2005,bank_13,0.00014470549326578945
2005,bank_14,0.0007233177436069683
2005,bank_15,0.0009358974944243439
2005,bank_16,0.0006467595167185415
2005,bank_17,0.00182020235557204
2005,bank_18,0.001369777087869317
2005,bank_19,0.0008137862943176849
2005,bank_2,0.0006240639306326157
2005,bank_20,0.0
2005,bank_3,0.0
2005,bank_4,0.0
2005,bank_5,0.0
2005,bank_6,0.0004398196313728427
2005,bank_7,0.0028982423515864224
2005,bank_8,0.0004510220094305879
2005,bank_9,0.00015099917057530174
2005,banking_1,0.0008376592190326748
2005,banking_10,0.0
2005,banking_11,0.0002715539764163387
2005,banking_12,0.0017372482034284016
2005,banking_14,0.0
2005,banking_16,0.0
2005,banking_17,0.0007102763654723574
2005,banking_4,0.0009363735705358883
2005,banking_5,0.0016760514399484284
2005,banking_7,0.0010409035898555597
2005,banking_8,0.0010912924101519747
2005,bonds_13,0.0006598159056964881
2005,bonds_16,0.0
2005,bonds_19,0.00041706040967485727
2005,bonds_5,0.0
2005,bubble_1,0.0007091245725431149
2005,bubble_10,0.00083949699887491
2005,bubble_11,0.00045019361097516
2005,bubble_13,0.0
2005,bubble_14,0.0
2005,bubble_5,0.0003913574789917877
2005,bubble_9,0.0016772162318560181
2005,business_1,0.0003661262210874536
2005,business_10,0.00010600514844419088
2005,business_11,0.0
2005,business_12,0.002400965143458989
2005,business_13,0.00042516802996646634
2005,business_14,0.00039118681849468134
2005,business_15,0.0
2005,business_16,0.0018953173088921505
2005,business_17,0.0
2005,business_18,0.0013661044130124165
2005,business_2,0.0
2005,business_20,0.0
2005,business_3,0.0006212575824760674
2005,business_4,0.0
2005,business_5,0.0004072614761536475
2005,business_6,0.00045189701301976256
2005,business_7,0.0007407202003467661
2005,business_8,0.0005806371055499677
2005,business_9,0.00030137366174121187
2005,buy_1,0.0009175205829991271
2005,buy_10,0.0016568348561048563
2005,buy_11,0.0009275158834004449
2005,buy_12,0.0008554030443363378
2005,buy_13,0.0013079828704816575
2005,buy_14,0.0
2005,buy_15,0.001102288148907122
2005,buy_16,0.0
2005,buy_17,0.000637586612750036
2005,buy_18,0.0
2005,buy_19,0.0004105096404691966
2005,buy_2,0.0
2005,buy_20,0.0014900130024965866
2005,buy_3,0.0004799502862698612
2005,buy_4,0.0016747391260312557
2005,buy_5,0.00011093562046485133
2005,buy_6,0.00035019422655058647
2005,buy_7,0.0006022536765052388
2005,buy_8,0.00024418711719801164
2005,buy_9,0.0011060242529813964
