test_year,feature_names,importance
2005,BUY_AND_HOLD_11,0.0001227477216592946
2005,BUY_AND_HOLD_14,0.0
2005,BUY_AND_HOLD_2,0.0
2005,act_1,0.00024385424976536524
2005,act_10,0.00074552087588659
2005,act_11,0.0014044465261109842
2005,act_12,0.00014073873082389568
2005,act_13,0.0009700745719977644
2005,act_15,0.001256384392580545
2005,act_16,0.0012644866447264474
2005,act_18,0.0006641310547530544
2005,act_19,0.0005885459517620051
2005,act_2,0.00024863975785958633
2005,act_20,0.0007410700918485299
2005,act_3,0.001241839646453232
2005,act_5,0.0001122605558287805
2005,act_7,0.0008957205523775314
2005,act_9,0.0010528059861085518
2005,arts_1,0.0010708509405445482
2005,arts_10,0.0012663675826236932
2005,arts_15,0.0009043703808406945
2005,arts_17,0.0
2005,arts_18,0.0004304088866641581
2005,arts_5,0.0014100877629225706
2005,arts_9,0.00034064949238521994
2005,bank_1,0.00082390787913035
2005,bank_10,0.000499394383287122
2005,bank_11,0.0009972988153604506
2005,bank_12,0.0007820565510757625
2005,bank_13,0.0011428665069044396
2005,bank_14,0.0004641460822950785
2005,bank_15,0.0008508345574226158
2005,bank_16,0.000762879765477121
2005,bank_17,0.000977248919631612
2005,bank_18,0.001007366167112917
2005,bank_19,0.0007583711199554244
2005,bank_2,0.0015712857540252714
2005,bank_20,0.0010694076990003236
2005,bank_3,0.00043523517612387207
2005,bank_4,0.0006365638035131933
2005,bank_5,0.0003101507052727655
2005,bank_6,0.0002016701607033647
2005,bank_7,0.0002455718931662805
2005,bank_8,0.0002567516950319528
2005,bank_9,0.0006932566593691895
2005,banking_11,0.00028670987467100496
2005,banking_12,0.0003832375412290921
2005,banking_13,0.0003666577622892582
2005,banking_14,0.0004227574407928512
2005,banking_4,0.0003008854130276974
2005,banking_6,0.0003156633730626498
2005,banking_8,0.0005613700298633402
2005,blacklist_10,0.0001437582826523073
2005,blacklist_11,0.0
2005,bonds_1,1.0847794227277214e-05
2005,bonds_10,0.0
2005,bonds_16,0.0012317634686738533
2005,bonds_17,0.0
2005,bonds_19,0.0007752832177549357
2005,bonds_6,0.0
2005,bonds_9,0.00047665409274313557
2005,bubble_12,0.0
2005,bubble_13,0.0
2005,bubble_14,0.00028142333006171206
2005,bubble_16,0.00016712339884721223
2005,bubble_18,0.0
2005,bubble_9,0.0006400494244790374
2005,business_1,0.001182145994993593
2005,business_10,0.00046393984829164707
2005,business_11,0.00036805785771998215
2005,business_12,0.0
2005,business_13,7.71784108816019e-05
2005,business_14,0.002752093608448656
2005,business_15,0.0
2005,business_16,0.0010186745446536438
2005,business_19,0.00017472681058201283
2005,business_2,0.0010688378402806164
2005,business_3,0.0003413465265166334
2005,business_4,0.0006818241967727899
2005,business_5,0.0009161508748114334
2005,business_6,0.0008378821645889064
2005,business_7,0.0003434087599720867
2005,business_8,0.0006039953096196347
2005,buy_1,0.0013336399443376835
2005,buy_11,0.0003636453316143441
2005,buy_15,0.001573722345263913
2005,buy_16,0.0007953596179392933
2005,buy_17,0.0008387026169609076
2005,buy_18,0.0009739516067905504
2005,buy_19,0.0002281360529486973
2005,buy_2,0.000275146529900192
2005,buy_20,0.0003593703173794429
2005,buy_3,0.0011851006613745757
2005,buy_4,0.0
2005,buy_5,1.3455381875858537e-05
2005,buy_6,0.0015534683676491207
2005,buy_7,0.001028129431056993
2005,buy_8,0.0007519149409495054
2005,buy_9,0.000705473296933415
2005,cancer_1,0.0011537898642924069
2005,cancer_10,0.0006969524520837583
2005,cancer_11,0.0006410899093220949
2005,cancer_12,0.0011532981667695178
2005,cancer_13,0.00025859746810721207
2005,cancer_14,0.0008909860652077597
2005,cancer_16,0.0005945774473989587
2005,cancer_18,0.0012965950121602132
2005,cancer_19,0.0015326514787217106
2005,cancer_2,0.0004043908940539125
2005,cancer_20,0.0015431148248048168
2005,cancer_4,0.00026940907830449664
2005,cancer_5,0.00031560459264540403
2005,cancer_7,0.00020655265146441717
2005,cancer_8,0.0009862594718047487
2005,car_1,0.00036182719217094366
2005,car_10,0.00011039636671376114
2005,car_11,0.0007439502891704523
2005,car_12,0.0002796127686328547
2005,car_14,0.00020063717031156705
2005,car_15,0.0001158185524933251
2005,car_16,0.00032536854620668213
2005,car_17,0.0006785252576597934
2005,car_18,0.0009731154751400131
2005,car_19,0.00012363313860036879
2005,car_2,0.00039942457872167757
2005,car_20,0.0005484047377553984
2005,car_3,0.0006619036356814531
2005,car_4,0.0
2005,car_5,0.00025059638378435777
2005,car_6,0.00013460725209390401
2005,car_7,0.0005406601445304436
2005,car_8,0.0016370926391407695
2005,car_9,0.0
2005,carolina_10,0.0007209304400139374
2005,carolina_11,0.0007595400130294317
2005,carolina_12,0.00013149928264821775
2005,carolina_13,0.0006064089367105873
2005,carolina_15,0.00027145172329951894
2005,carolina_16,0.0017195592220780043
2005,carolina_17,0.001361996398226302
2005,carolina_18,0.0005487518554609541
2005,carolina_19,0.00028789654360392
2005,carolina_2,0.0008104926400676513
2005,carolina_20,0.001282290639891295
2005,carolina_3,0.00013694631782844757
2005,carolina_4,0.0
2005,carolina_5,0.0009757435867689526
2005,carolina_6,0.0
2005,carolina_7,0.00036574534276027676
2005,carolina_8,0.0003828145037288188
2005,carolina_9,0.0011007874645885588
2005,case_1,0.00013213947247644515
2005,case_11,0.00029620618584647745
2005,case_13,0.0013166036858776058
2005,case_14,0.0001275286186098997
2005,case_15,0.0
