test_year,feature_names,importance
2005,BUY_AND_HOLD_15,0.0
2005,BUY_AND_HOLD_19,0.0
2005,BUY_AND_HOLD_5,0.0
2005,act_1,0.0
2005,act_12,0.0020378061463927274
2005,act_14,0.0
2005,act_15,0.0
2005,act_16,0.0021364651845481443
2005,act_18,0.0
2005,act_19,0.0
2005,act_2,0.0
2005,act_20,0.0
2005,act_3,0.0012798521866636884
2005,act_4,0.0
2005,act_5,0.0
2005,act_6,0.0018264370981586023
2005,act_7,0.0015792950972973408
2005,arts_10,0.0
2005,arts_12,0.0
2005,arts_15,0.0008727469234115567
2005,arts_16,0.0006131986240315322
2005,arts_18,0.0
2005,arts_19,0.0
2005,arts_20,0.0
2005,arts_3,0.0
2005,arts_4,0.0
2005,arts_6,0.0
2005,arts_8,0.0
2005,bank_1,0.0
2005,bank_10,0.0
2005,bank_11,0.0
2005,bank_12,0.0024145833638532237
2005,bank_13,0.0
2005,bank_14,0.005721018240746651
2005,bank_15,0.001446684809773978
2005,bank_16,0.0021389747528866186
2005,bank_17,0.001052337334832986
2005,bank_18,0.001105076519943616
2005,bank_19,0.002804933472525187
2005,bank_2,0.0024618443094306364
2005,bank_20,0.003377684307418004
2005,bank_3,0.0
2005,bank_4,0.0
2005,bank_5,0.0034842831914771665
2005,bank_6,0.0
2005,bank_7,0.0
2005,bank_8,0.0
2005,bank_9,0.0015856943880334102
2005,banking_1,0.0
2005,banking_10,0.0
2005,banking_13,0.0
2005,banking_15,0.0
2005,banking_18,0.0
2005,banking_19,0.0
2005,banking_2,0.0
2005,banking_6,0.0
2005,banking_8,0.0
2005,blacklist_10,0.0
2005,blacklist_18,0.0
2005,blacklist_2,0.0
2005,blacklist_5,0.0009570502311497836
2005,bonds_10,0.0
2005,bonds_7,0.002577505994715504
2005,bonds_9,0.0
2005,bubble_13,0.0021613666235394094
2005,bubble_18,0.0
2005,bubble_19,0.0006706927103526072
2005,bubble_2,0.0
2005,bubble_6,0.0
2005,bubble_7,0.0
2005,bubble_9,0.0
2005,business_1,0.0
2005,business_10,0.0008503435762568765
2005,business_12,0.0
2005,business_13,0.0009683952646467129
