test_year,feature_names,importance
2005,BUY_AND_HOLD_5,0.0
2005,act_1,0.0008405369780312702
2005,act_11,0.00023248412317783792
2005,act_12,0.0005208732833985071
2005,act_14,0.000652075017272891
2005,act_15,0.0005078177197420105
2005,act_16,0.00012245269535756718
2005,act_18,0.0007761923269444859
2005,act_19,0.0026563630859214693
2005,act_2,0.0006242701730680317
2005,act_20,0.0
2005,act_3,0.0008404378981392089
2005,act_4,0.0004470193175825448
2005,act_5,0.0002736480634193487
2005,act_6,0.0007421165161569189
2005,act_7,0.0019635618998628842
2005,act_8,7.450410556504275e-05
2005,act_9,0.00037624694466165565
2005,arts_10,0.0
2005,arts_11,0.0004175243556348822
2005,arts_12,0.001123384509481656
2005,arts_13,0.0008649729229652666
2005,arts_14,0.00020148936554753404
2005,arts_16,0.0003649742572395659
2005,arts_4,0.0005297785722075616
2005,arts_5,0.0005729582282528668
2005,arts_6,0.0006791122739904457
2005,arts_7,0.0008260531492465293
2005,arts_9,0.00038501263984905
2005,bank_1,0.0021666044745680814
2005,bank_10,0.0019103620360448306
2005,bank_11,0.0
2005,bank_12,0.0010662332353825418
2005,bank_13,0.0011647166531064154
2005,bank_14,0.0005638889875614132
2005,bank_15,0.001122489040386377
2005,bank_16,0.00020169931674356454
2005,bank_17,0.0007724761455656843
2005,bank_18,0.0005418027159865571
2005,bank_19,0.0006904499286579156
2005,bank_2,0.00023859472398962692
2005,bank_20,0.0011994888606056033
2005,bank_3,0.0008648304753780822
2005,bank_5,0.0011575272324390274
2005,bank_6,0.0015455871865710372
2005,bank_7,0.0008252399916113
2005,bank_8,0.0011015013572749114
2005,bank_9,0.0021565778302153676
2005,banking_1,0.0004756479241301562
2005,banking_11,0.000602601429374126
2005,banking_17,0.0
2005,banking_3,5.6317904798404985e-05
2005,banking_6,0.00048638311094623425
2005,banking_7,0.0011878069179038725
2005,banking_9,0.00012978609397625655
2005,blacklist_12,0.00026924181549873265
2005,blacklist_18,0.0
2005,blacklist_7,0.0
2005,bonds_1,0.0001304561020852187
2005,bonds_10,0.00013947133262229395
2005,bonds_11,0.0004604673642603438
2005,bonds_12,0.00020522129390804252
2005,bonds_13,0.0
2005,bonds_15,0.0007516736568012337
2005,bonds_16,0.0
2005,bonds_18,0.0
2005,bonds_3,0.0010461286139517667
2005,bubble_14,0.0002680578932108412
2005,bubble_18,0.0
2005,bubble_4,0.0008100782397484124
2005,bubble_5,0.00013879253696728975
2005,bubble_8,0.0002726253278076397
2005,bubble_9,0.000321003342629592
2005,business_1,0.0011769160908370773
2005,business_11,0.0011268462036429611
2005,business_12,0.00014304051632761062
2005,business_13,0.0015328360814565033
2005,business_14,2.8606704079483867e-05
2005,business_15,0.001381322444575491
2005,business_16,0.000578514508130331
2005,business_17,0.0009875445392604836
2005,business_18,0.00047627917908516426
2005,business_19,0.0012937225997083398
2005,business_2,0.0007935210615530733
2005,business_3,0.001463410870871617
2005,business_4,0.0005579791265179579
2005,business_5,0.0011958957404348475
2005,business_6,0.0006154100119786704
2005,business_7,0.0017752769744947706
2005,buy_1,0.0009176649280597956
2005,buy_10,0.0008878448093118988
2005,buy_11,0.0
2005,buy_12,0.0004636933856640397
2005,buy_13,0.0011932679849515947
2005,buy_14,0.0
2005,buy_15,0.0009855552124120623
2005,buy_16,0.0
2005,buy_17,0.0006034822197620523
2005,buy_18,0.0
2005,buy_19,0.0002627307335411922
2005,buy_2,0.0003390184882535183
2005,buy_20,0.0015895688048981234
2005,buy_5,0.0
2005,buy_6,0.0010732255583229212
2005,buy_7,0.000929718925663886
2005,buy_8,0.00027480466909045776
2005,buy_9,0.0005267346894572137
2005,cancer_1,0.00044053996253431396
2005,cancer_10,0.00022595630922429686
2005,cancer_11,0.001060367356471129
2005,cancer_12,0.0
2005,cancer_13,0.0
2005,cancer_14,0.0009472039091703654
2005,cancer_16,7.159217098198221e-05
2005,cancer_17,0.0006230814988589544
2005,cancer_19,0.0004392908779939939
2005,cancer_2,0.0006236583184102147
2005,cancer_3,0.0005966368936785509
2005,cancer_4,0.0003240818281686754
2005,cancer_5,0.00028864516444737935
2005,cancer_6,0.0010996403524678863
2005,cancer_7,0.0005540127942105194
2005,cancer_8,0.0010580736457863745
2005,car_1,0.000911089257977991
2005,car_10,0.0
2005,car_11,0.00043177028662510906
2005,car_12,0.0003468162082099722
2005,car_13,0.000374881630113126
2005,car_14,0.00011538421914759904
2005,car_16,0.0007037674111912017
2005,car_17,0.0005025033162577051
2005,car_18,0.0016359313459506806
2005,car_19,0.0007712615666184969
2005,car_2,0.0003793275347990402
2005,car_20,0.000259760499736387
2005,car_3,0.0
2005,car_5,0.0005869136859836494
2005,car_6,0.00029964444522097695
2005,car_7,0.0002473046752964834
2005,car_8,0.0010107715770759367
2005,car_9,0.0006361041431896383
2005,carolina_10,0.00010653967588263048
2005,carolina_12,0.0006549932081556972
2005,carolina_14,0.0004342546923143866
2005,carolina_15,0.001067615235702641
2005,carolina_16,0.0
2005,carolina_17,0.0008579697652361664
2005,carolina_18,0.00042894277500481084
2005,carolina_19,0.0014045965038614098
2005,carolina_2,0.000998387574504454
2005,carolina_20,0.0007587963022065698
2005,carolina_3,0.0013892630237534549
2005,carolina_4,0.0001413377272353629
2005,carolina_5,0.0007766465720038735
2005,carolina_6,0.00045599492304775616
2005,carolina_7,0.0010853021819939418
2005,carolina_8,0.00017607760868405326
2005,case_1,0.0004858748586725177
2005,case_11,0.0001426117609997742
2005,case_13,0.0009540065063313198
2005,case_14,0.0
2005,case_18,0.0011606783314728824
2005,case_19,0.0001434408636882535
2005,case_2,0.0009702166419279722
2005,case_20,0.00018003943721005551
2005,case_3,0.00043179178959450713
2005,case_6,0.0
2005,case_8,0.0008462590557332052
2005,cash_12,0.00020522129390804255
2005,cash_16,0.001139924237701332
2005,cash_17,0.00030527482193908094
2005,cash_20,0.0005322191728453177
2005,cash_6,0.0002515010589380132
2005,cash_9,0.0015337696236598698
2005,ceo_19,0.00047502053626717047
2005,chance_10,0.00014183772803759935
2005,chance_16,0.00039618933876568355
2005,chance_8,0.0
2005,college_10,0.0011208721186805452
2005,college_11,0.0014182704244217266
2005,college_12,0.0
2005,college_13,0.0019252293235719768
2005,college_14,0.0
2005,college_15,0.0009289858357616266
2005,college_16,0.00041358182992067667
2005,college_17,0.000433515219979292
2005,college_18,0.0
2005,college_19,0.0002546853064717457
2005,college_2,0.0016417983817338885
2005,college_20,0.0008384713044272427
2005,college_3,0.0
2005,college_4,0.0
2005,college_6,0.00020469840433295022
2005,college_7,0.0003046175515999782
2005,college_8,0.0012466703142562647
2005,college_9,0.0004944103943751913
2005,color_1,0.0006448128981578104
2005,color_10,0.00200770317024593
2005,color_11,0.001802337659118167
2005,color_12,0.00035507611551443023
2005,color_14,0.0004041576506854248
2005,color_17,0.0012276547508141078
2005,color_18,0.0007364171879300772
2005,color_19,0.0012908704084834978
2005,color_2,0.0006262515088572427
2005,color_20,0.0005125032448482278
2005,color_3,0.0
2005,color_5,0.0
2005,color_9,0.00028618931887246105
2005,committee_1,0.0006687139396599537
2005,committee_13,0.0002752175292475372
2005,committee_15,0.0007878201828385203
2005,committee_16,0.0001635544186664405
2005,committee_19,0.0006535553313748475
2005,committee_4,0.0008434546447923943
2005,committee_6,0.0009702269237142677
2005,community_1,0.0006114260485059734
2005,community_10,0.0013597517161039276
2005,community_11,0.0
2005,community_12,0.0005039837874241493
2005,community_13,0.0004961338508424607
2005,community_14,0.00038042412593447544
2005,community_16,0.001578551831431736
2005,community_18,0.000499476364509549
2005,community_19,0.0009657137661012727
2005,community_2,0.0006912365859847431
2005,community_20,0.0013282804255971194
2005,community_3,4.306354025364431e-05
2005,community_4,0.0002694471920348354
2005,community_5,0.001183391356003556
2005,community_6,0.0015621483290408104
2005,community_7,0.0007156443936405904
2005,community_9,0.0005953814651995802
2005,companies_1,0.0006342705326122999
2005,companies_10,0.00024908023734902525
2005,companies_12,0.00013599996052608855
2005,companies_13,0.0008669613056740464
2005,companies_14,0.0004057663633130463
2005,companies_15,0.00014735211283208437
2005,companies_16,0.00020475299458931493
2005,companies_17,0.001175674208948037
2005,companies_18,0.000860572203971479
2005,companies_19,0.0007995334360427624
2005,companies_3,3.9515353596555766e-05
2005,companies_5,0.0007795977237146352
2005,companies_6,0.0008847813100494417
2005,companies_8,0.00037520643211757295
2005,conflict_14,0.00020743528872694424
2005,conflict_8,0.0
2005,conflict_9,0.00013783207376969495
2005,consume_5,0.0
2005,consume_6,0.00012373377629239636
2005,consumption_11,0.0006858265570413469
2005,consumption_15,0.00038695153944860153
2005,consumption_20,0.00013584347284517013
2005,corporation_1,0.0007255986511251981
2005,corporation_10,0.0004643122819375591
2005,corporation_12,0.00024191142311001464
2005,corporation_13,0.0014900323317670217
2005,corporation_17,0.0006921917385837305
2005,corporation_2,0.000760962447381542
2005,corporation_20,0.0005427686862579899
2005,corporation_3,0.0003862511883779355
