test_year,feature_names,importance
2005,county_5,0.0018092152216734711
2005,county_6,0.0
2005,county_7,0.0
2005,county_8,0.0
2005,county_9,0.0012454484911910472
2005,court_1,0.0
2005,court_10,0.0
2005,court_11,0.0
2005,court_12,0.002710057235729919
2005,court_13,0.0
2005,court_14,0.0011724867892935996
2005,court_15,0.0
2005,court_16,0.0
2005,court_17,0.0
2005,court_18,0.0018212368293939367
2005,court_19,0.0
2005,court_2,0.0
2005,court_20,0.002062543733851318
2005,court_4,0.0
2005,court_5,0.002697852810789021
2005,court_6,0.002725183626279219
2005,court_7,0.0
2005,court_8,0.0
2005,crash_10,0.0018001350101257596
2005,crash_13,0.0
2005,crash_14,0.0
2005,crash_15,0.0
2005,crash_16,0.0
2005,crash_17,0.0010708768421607894
2005,crash_18,0.0
2005,crash_19,0.0005574065113707057
2005,crash_2,0.0006968894028089758
2005,crash_20,0.0
2005,crash_4,0.0011953166828301894
2005,crash_7,0.0
2005,crash_8,0.0
2005,crash_9,0.0
2005,credit_1,0.0013274083863028105
2005,credit_11,0.0005936774126561746
2005,credit_12,0.0006197690888020948
2005,credit_13,0.0
2005,credit_14,0.0
2005,credit_15,0.0
2005,credit_16,0.0007124737770068197
2005,credit_17,0.0
2005,credit_18,0.0
2005,credit_19,0.0
2005,credit_20,0.0
2005,credit_3,0.0020796842571160967
2005,credit_4,0.0006317328431888671
2005,credit_5,0.0024397508943186097
2005,credit_6,0.0
2005,credit_7,0.0
2005,credit_8,0.0
2005,credit_9,0.002775594274469811
2005,crisis_1,0.0
2005,crisis_14,0.0
2005,crisis_18,0.0
2005,crisis_5,0.0
2005,culture_14,0.0
2005,culture_19,0.0
2005,culture_2,0.0012758058741898844
2005,culture_20,0.0
2005,culture_4,0.0
2005,culture_7,0.004594427935916342
2005,culture_9,0.0
2005,debt_13,0.0020251518863914795
2005,debt_15,0.0
2005,debt_19,0.0
2005,debt_20,0.0
2005,debt_9,0.0019036010129190103
2005,default_11,0.0
2005,default_17,0.0
2005,default_4,0.001186185017602681
2005,default_7,0.0
2005,democratic_17,0.0
2005,democratic_18,0.0025638426793065587
2005,democratic_2,0.0
2005,democratic_20,0.0
2005,democratic_7,0.0
2005,democratic_9,0.0011440784732908377
2005,derivatives_8,0.0
2005,development_1,0.0
2005,development_11,0.0
2005,development_12,0.0
2005,development_13,0.0031335696364072413
2005,development_14,0.0
2005,development_15,0.0
2005,development_16,0.0006638143578583323
2005,development_17,0.0012232318363799115
2005,development_18,0.0036711967317754
2005,development_19,0.001391401978270072
2005,development_4,0.0
2005,development_7,0.0061735365878464055
2005,development_8,0.0
2005,development_9,0.0
2005,district_1,0.0
2005,district_10,0.0033977529604222677
2005,district_11,0.0022293683045512117
2005,district_12,0.000907687246309425
2005,district_13,0.0
2005,district_14,0.0
2005,district_15,0.0
2005,district_16,0.0
2005,district_17,0.0029230054627062798
2005,district_18,0.0006912117209106729
2005,district_19,0.0
2005,district_2,0.0
2005,district_20,0.0
2005,district_3,0.0006727319964818859
2005,district_4,0.0
2005,district_5,0.00010029094428071396
2005,district_6,0.0
2005,district_7,0.0
2005,district_8,0.002450630947375444
2005,district_9,0.0
2005,dow_jones_11,0.0019512775349425893
2005,dow_jones_17,0.0
2005,dow_jones_7,0.0
2005,earnings_11,0.0
2005,earnings_14,0.0
2005,earnings_17,0.004023517466811077
2005,earnings_3,0.0
2005,earnings_6,0.0007072104209955775
2005,economic_10,0.0036133003551485987
2005,economic_12,0.0
2005,economic_13,0.0
2005,economic_18,0.0
2005,economic_19,0.0
2005,economic_8,0.0
2005,economic_9,0.003884598522276235
2005,economics_15,0.0
2005,economics_5,0.0
2005,economy_11,0.0011690001512722704
2005,economy_12,0.0
2005,economy_15,0.0
2005,economy_2,0.0
2005,economy_4,0.0
2005,economy_6,0.0
2005,economy_9,0.0
2005,elected_15,0.0
2005,elected_4,0.0
2005,election_10,0.0
2005,election_14,0.0
2005,election_15,0.0
2005,election_18,0.0
2005,election_19,0.0
2005,election_20,0.0
2005,election_6,0.0
2005,election_7,0.0
2005,elections_1,0.0007190576920150355
2005,elections_12,0.0
2005,elections_19,0.0
2005,elections_2,0.0
2005,elections_20,0.0
2005,elections_4,0.0
2005,elections_7,0.0
2005,energy_1,0.0
2005,energy_11,0.0011738147686431845
2005,energy_12,0.0
2005,energy_14,0.0
2005,energy_15,0.0
2005,energy_16,0.0
2005,energy_17,0.0030743467863801536
2005,energy_18,0.005307538272007972
2005,energy_2,0.0036672173073486842
2005,energy_20,0.0
2005,energy_4,0.0014334863320347195
2005,energy_5,0.0028854881541326397
2005,energy_6,0.0
2005,energy_8,0.0
2005,environment_12,0.0
2005,environment_2,0.0
2005,environment_3,0.0
2005,environment_7,0.0006500026028853413
2005,fed_1,0.0
2005,fed_10,0.0
2005,fed_12,0.0
2005,fed_13,0.0
2005,fed_14,0.002617023805718842
2005,fed_16,0.0
2005,fed_5,0.0
2005,fed_9,0.0013543981989652563
2005,federal_1,0.0
2005,federal_10,0.0
2005,federal_11,0.0
2005,federal_12,0.0
2005,federal_13,0.0
2005,federal_15,0.0021576662954600756
2005,federal_17,0.0
2005,federal_18,0.0006723367428939208
2005,federal_19,0.0026967195632178237
2005,federal_2,0.002513907871680451
2005,federal_3,0.0
2005,federal_5,0.0
2005,federal_6,0.0028499757496580178
2005,federal_7,0.0006826497076092103
2005,federal_9,0.0
2005,finance_1,0.0
2005,finance_10,0.0
2005,finance_15,0.0019275560653073231
2005,finance_16,0.0
2005,finance_17,0.0024300738151438175
2005,finance_18,0.0
2005,finance_19,0.0
2005,finance_2,0.0019657729458955335
2005,finance_3,0.0006580320630692401
2005,finance_5,0.0
2005,finance_6,0.0
2005,finance_8,0.0
2005,finance_9,0.0
2005,financial_1,0.0
2005,financial_10,0.0
2005,financial_12,0.0
2005,financial_13,0.0
2005,financial_15,0.0
2005,financial_16,0.0
2005,financial_17,0.001712292344670623
2005,financial_18,0.0021504516163439484
2005,financial_2,0.0
2005,financial_3,0.0
2005,financial_4,0.0
2005,financial_7,0.0
2005,financial_8,0.0
2005,financial_9,0.0
2005,financial_markets_1,0.0
2005,financial_markets_16,0.0
2005,financial_markets_19,0.0
2005,financial_markets_8,0.0
2005,fine_13,0.0007002627930648425
2005,fine_4,0.0
2005,fine_5,0.0
2005,fine_8,0.0
2005,firm_1,0.0
2005,firm_16,0.0
2005,firm_20,0.008533713158991998
2005,firm_6,0.0
2005,fond_10,0.0
2005,fond_17,0.0
2005,fond_2,0.0
2005,fond_4,0.0
2005,fond_8,0.0
2005,food_1,0.0019637169063505227
2005,food_10,0.0
2005,food_11,0.0
2005,food_12,0.0
2005,food_13,0.0
2005,food_14,0.0
2005,food_15,0.0
2005,food_16,0.0
2005,food_17,0.0
2005,food_19,0.0
2005,food_2,0.0
2005,food_20,0.004580141706861936
2005,food_3,0.0001673087653569176
2005,food_4,0.0009532474334929932
2005,food_5,0.0
2005,food_7,0.0
2005,food_9,0.0006298919679913305
2005,forex_9,0.0037050563881728615
2005,freedom_12,0.0
2005,freedom_16,0.0008340915043063698
2005,freedom_17,0.0
2005,freedom_19,0.0
2005,freedom_3,0.0
2005,freedom_5,0.0025562942545419537
2005,fun_1,0.0
2005,fun_12,0.0
2005,fun_13,0.0
2005,fun_15,0.00182108015014211
2005,fun_17,0.0
2005,fun_18,0.0
2005,fun_19,0.0016543166946394725
2005,fun_2,0.0
2005,fun_20,0.0
2005,fun_7,0.0
2005,fun_8,0.0
2005,fun_9,0.0
2005,gain_20,0.0
2005,gain_7,0.0
2005,gains_12,0.0
2005,gains_2,0.0
2005,gains_4,0.0
2005,garden_1,0.0006125459409455711
2005,garden_10,0.0
2005,garden_11,0.004990914064422269
2005,garden_13,0.0
2005,garden_15,0.0
2005,garden_16,0.0010794831191459923
2005,garden_17,0.0
2005,garden_18,0.0012740505744621407
2005,garden_2,0.0
2005,garden_20,0.0
2005,garden_3,0.0
2005,garden_5,0.0
2005,garden_6,0.0019915670145849176
2005,garden_7,0.0
2005,georgia_1,0.0
2005,georgia_13,0.0
2005,georgia_14,0.0
2005,georgia_15,0.0
2005,georgia_16,0.0
2005,georgia_17,0.0010562233560323557
2005,georgia_18,0.0020328260917679437
2005,georgia_19,0.0
2005,georgia_2,0.0
2005,georgia_20,0.0016510905788232333
2005,georgia_3,0.0
2005,georgia_4,0.0
2005,georgia_5,0.0
2005,georgia_6,0.0
2005,georgia_7,0.0
2005,georgia_8,0.0
2005,georgia_9,0.0
2005,global_1,0.0
2005,global_10,0.0
2005,global_13,0.001885358690517755
2005,global_16,0.0
2005,global_18,0.003412582761727116
2005,global_19,0.0003573802941468448
2005,global_2,0.0
2005,global_20,0.0
2005,global_3,0.0
2005,global_5,0.0017731150374662957
2005,global_8,0.0
2005,gold_1,0.0019489817976866193
2005,gold_11,0.0
2005,gold_14,0.0
2005,gold_15,0.0
2005,gold_17,0.0009493025796247557
2005,gold_18,0.0
2005,gold_20,0.0006714320294153839
2005,gold_4,0.0
2005,gold_5,0.0
2005,gold_8,0.0020598033265982127
2005,gold_9,0.0
2005,government_1,0.004348585142789843
2005,government_10,0.0
2005,government_11,0.0
2005,government_12,0.0021003327914254737
2005,government_14,0.0017413300270280089
2005,government_15,0.0012821654611936619
2005,government_16,0.0
2005,government_17,0.0
2005,government_18,0.0
2005,government_19,0.0
2005,government_2,0.0005751454981170834
2005,government_20,0.0
2005,government_4,0.0
2005,government_8,0.0007240933650558057
2005,government_9,0.0
2005,governor_12,0.0
2005,governor_20,0.0011455404609891202
2005,governor_4,0.0
2005,governor_7,0.0022977935409460586
2005,greed_5,0.0
2005,growth_1,0.0
2005,growth_15,0.0
2005,growth_17,0.0
2005,growth_3,0.0
2005,growth_4,0.0
2005,growth_6,0.0
2005,happy_1,0.0013760319326271636
2005,happy_10,0.0
2005,happy_12,0.0
2005,happy_13,0.0
2005,happy_16,0.0016612228435459954
2005,happy_17,0.0
2005,happy_20,0.0
2005,happy_5,0.0005951801039793813
2005,happy_6,0.0
2005,happy_7,0.0
2005,health_1,0.0008856240061725952
2005,health_11,0.0
2005,health_12,0.0
2005,health_13,0.0
2005,health_14,0.0
2005,health_15,0.0
2005,health_16,0.0
2005,health_17,0.0
2005,health_18,0.0
2005,health_19,0.0038820404126558273
2005,health_20,0.0010277198892346343
2005,health_4,0.0
2005,health_5,0.0
2005,health_6,0.0
2005,health_7,0.0
2005,health_8,0.0
2005,health_9,0.001717565353234338
2005,hedge_11,0.0
2005,hedge_12,0.0
2005,hedge_14,0.0
2005,hedge_17,0.0
2005,hedge_4,0.0
2005,hedge_7,0.0
2005,holiday_10,0.0
2005,holiday_11,0.0
2005,holiday_12,0.0
2005,holiday_13,0.0
2005,holiday_14,0.0
2005,holiday_15,0.0
2005,holiday_16,0.0
2005,holiday_17,0.0
2005,holiday_18,0.0
2005,holiday_19,0.0
2005,holiday_2,0.0
2005,holiday_20,0.0029664298024708246
2005,holiday_4,0.0
2005,holiday_5,0.004077927534732462
2005,holiday_6,0.0018901877374300408
2005,holiday_7,0.002898707439964382
2005,holiday_8,0.002846804568834294
2005,home_1,0.003233069121512943
2005,home_10,0.0
2005,home_11,0.001283458620285651
2005,home_12,3.0228414489375378e-05
2005,home_13,0.0
2005,home_14,0.0010451372088200734
2005,home_15,0.0
2005,home_16,0.0013099855233001216
2005,home_18,0.0
2005,home_2,0.0008532992013652787
2005,home_20,0.0010429637320950652
2005,home_3,0.0
2005,home_4,0.0005705407401747281
2005,home_5,0.0
2005,home_6,0.0
2005,home_7,0.003263568054278635
2005,home_8,0.0
2005,home_9,0.0
2005,house_1,0.001993391131129094
2005,house_10,0.0
2005,house_11,0.0005595266911794863
2005,house_12,0.0
2005,house_13,0.0
2005,house_14,0.0
2005,house_15,0.0041272591423104086
2005,house_16,0.0
2005,house_17,0.003800716720287489
2005,house_18,0.0005600420031502362
2005,house_19,0.0023565698095939064
2005,house_2,0.0
2005,house_20,0.000686278612378123
2005,house_3,0.00028762307680601417
2005,house_4,0.0
2005,house_5,0.0
2005,house_7,0.0015919667648359441
2005,house_8,0.0
2005,house_9,0.0
2005,housing_1,0.00349241513992007
2005,housing_10,0.0
2005,housing_12,0.0
2005,housing_13,0.002090050143092374
2005,housing_14,0.0
2005,housing_17,0.0
2005,housing_19,0.0
2005,housing_20,0.0
2005,housing_3,0.0
2005,housing_4,0.0
2005,housing_5,0.0016501237592819466
2005,housing_8,0.0006974766843508375
2005,illinois_1,0.0
2005,illinois_11,0.0013080071317531712
2005,illinois_12,0.0
2005,illinois_13,0.0
2005,illinois_14,0.0
2005,illinois_15,0.0
2005,illinois_16,0.002711914781925945
2005,illinois_17,0.0025698992640402524
2005,illinois_18,0.0
2005,illinois_19,0.0
2005,illinois_2,0.001629103594016475
2005,illinois_20,0.001188814115122857
2005,illinois_3,0.0
2005,illinois_4,0.0
2005,illinois_5,0.0
2005,illinois_6,0.0
2005,illinois_7,0.0
2005,illinois_8,0.0
2005,illinois_9,0.0
2005,inc_1,0.0
2005,inc_10,0.0011450435688228917
2005,inc_11,0.0
2005,inc_12,0.0030831741598833
2005,inc_13,0.0
2005,inc_14,0.0
2005,inc_15,0.0
2005,inc_17,0.0
2005,inc_18,0.0
2005,inc_19,0.0
2005,inc_2,0.0006749844473629642
2005,inc_20,0.0007254513583759934
2005,inc_3,0.0
2005,inc_4,0.0
2005,inc_5,0.0
2005,inc_6,0.0022955639957147624
2005,inc_8,0.0
2005,inc_9,0.0
2005,industry_11,0.0
2005,industry_15,0.0
2005,industry_16,0.0
2005,industry_2,0.0
2005,industry_4,0.0
2005,industry_5,0.0
2005,industry_6,0.0
2005,industry_8,0.0
2005,industry_9,0.0
2005,inflation_12,0.0
2005,inflation_15,0.0
2005,inflation_16,0.0
2005,inflation_4,0.0009856007268298364
2005,invest_18,0.0
2005,invest_3,0.0
2005,invest_7,0.0
2005,investment_10,0.0
2005,investment_12,0.0034097250534337042
2005,investment_2,0.0
2005,investment_3,0.0
2005,investment_6,0.0028582807473757125
2005,investment_7,0.0
2005,judge_10,0.0
2005,judge_13,0.0
2005,judge_14,0.0017494339126964467
2005,judge_18,0.001813258399589611
2005,judge_5,0.0
2005,judge_6,0.0
2005,judge_7,0.0
2005,judge_9,0.0012265472524489783
2005,justice_1,0.005920024594878997
2005,justice_13,0.0012308539922501114
2005,justice_16,0.0
2005,justice_18,0.0
2005,justice_20,0.0012243704996147279
2005,justice_6,0.0
2005,justice_8,0.0
2005,justice_9,0.006056501453616211
2005,kentucky_1,0.002287651912340479
2005,kentucky_10,0.0
2005,kentucky_12,0.0
2005,kentucky_14,0.0
2005,kentucky_15,0.005861986485088025
2005,kentucky_16,0.0
2005,kentucky_17,0.0
2005,kentucky_18,0.0
2005,kentucky_19,0.0
2005,kentucky_2,0.0
2005,kentucky_20,0.0
2005,kentucky_3,0.0
2005,kentucky_5,0.0
2005,kentucky_6,0.0
2005,kentucky_8,0.0
2005,kentucky_9,0.0
2005,kitchen_1,0.0
2005,kitchen_10,0.0
2005,kitchen_14,0.0016614548496543292
2005,kitchen_16,0.0
2005,kitchen_17,0.0005962382477182533
2005,kitchen_18,0.0
2005,kitchen_2,2.2348419887440806e-05
2005,kitchen_3,0.001709129318824143
2005,kitchen_4,0.0
2005,kitchen_7,0.0
2005,kitchen_8,0.0018124332923857662
2005,labor_10,0.0
2005,labor_11,0.0
2005,labor_12,0.002902933214786644
2005,labor_14,0.0
2005,labor_17,0.0
2005,labor_18,0.0
2005,labor_20,0.003345094679592999
2005,labor_3,0.0
2005,labor_5,0.0019569196544939587
2005,labor_6,0.0006710851766871405
2005,labor_7,0.003324744038960251
2005,labor_8,0.002074007948772958
2005,labor_9,0.0
2005,law_1,0.0
2005,law_10,0.0022598244572967136
2005,law_11,0.0
2005,law_14,0.0
2005,law_15,0.0
2005,law_16,0.0
2005,law_17,0.0
2005,law_18,0.0
2005,law_2,0.002471204056881808
2005,law_20,0.0
2005,law_3,0.0
2005,law_4,0.0
2005,law_5,0.0011327924255744558
2005,law_6,0.0015142280784583033
2005,law_7,0.0
2005,law_8,0.0
2005,law_9,0.0
2005,legal_11,0.0
2005,legal_12,0.005052967826478773
2005,legal_13,0.0006874779851229007
2005,legal_15,0.0
2005,legal_16,0.0017085998705060296
2005,legal_19,0.001894269367891874
2005,legal_2,0.0
2005,legal_3,0.0006728150340865064
2005,legal_5,0.0
2005,loss_10,0.0
2005,loss_11,0.0
2005,loss_14,0.0
2005,loss_15,0.0
2005,loss_17,0.0030110994945846117
2005,loss_3,0.0
2005,loss_5,0.0
2005,loss_7,0.0
2005,loss_8,0.0
2005,loss_9,0.0
2005,ltd_15,0.0006687608467062386
2005,ltd_17,0.0050243371310586754
2005,ltd_18,0.0
2005,ltd_2,0.000683865955886039
2005,ltd_6,0.0
2005,management_1,0.0
2005,management_10,0.0013055622794188016
2005,management_11,0.0006856519315165497
2005,management_12,0.0
2005,management_13,0.0
2005,management_15,0.0018277871911863222
2005,management_17,0.0
2005,management_18,0.0
2005,management_2,0.0023359383307254614
2005,management_20,0.0
2005,management_4,6.695566333318996e-05
2005,management_5,0.001421758254484964
2005,management_6,0.0
2005,management_7,0.0024242788408649716
2005,market_10,0.0
2005,market_13,0.0
2005,market_14,0.0
2005,market_16,0.0
2005,market_17,0.0008632847069570933
2005,market_18,0.0
2005,market_19,0.0
2005,market_20,0.0
2005,market_3,0.0
2005,market_7,0.0
2005,market_9,0.0012810547850973567
2005,marketing_1,0.0018984370560091372
2005,marketing_10,0.0
2005,marketing_14,0.000953981196349205
2005,marketing_16,0.004980613646635026
2005,marketing_17,0.0
2005,marketing_19,0.0
2005,marketing_2,0.0037468163971097774
2005,marketing_3,0.00033656017784548374
2005,marketing_4,0.002682451013642219
2005,marketing_5,0.0031167677604529084
2005,marketing_6,0.0
2005,marketing_7,0.0
2005,marketing_8,0.0
2005,marketing_9,0.0
2005,markets_11,0.0
2005,markets_12,0.0
2005,markets_13,0.0
2005,markets_14,0.0
2005,markets_16,0.0
2005,markets_19,0.0
2005,markets_4,0.0
2005,marriage_1,0.0
2005,marriage_11,0.0
2005,marriage_14,0.0
2005,marriage_15,0.0
2005,marriage_16,0.0006837722131485451
2005,marriage_17,0.0
2005,marriage_19,0.0
2005,marriage_20,0.003045580143160097
2005,marriage_3,0.0
2005,marriage_5,0.00022532764928690275
2005,marriage_9,0.0010277198892346343
2005,massachusetts_10,0.0
2005,massachusetts_11,0.0
2005,massachusetts_12,0.0
2005,massachusetts_15,0.0
2005,massachusetts_16,0.002847681420906511
2005,massachusetts_2,0.0
2005,massachusetts_4,0.0
2005,massachusetts_6,0.0023558403055168493
2005,massachusetts_9,0.0
2005,media_1,0.0006848905146230867
2005,media_10,0.003494651078698873
2005,media_11,0.0007036082193075913
2005,media_12,0.0014325251224228954
2005,media_13,0.0
2005,media_14,0.0
2005,media_15,0.002998216720000331
2005,media_16,0.0
2005,media_17,0.0013037697875288128
2005,media_19,0.0
2005,media_3,0.0
2005,media_4,0.0
2005,media_6,0.0
2005,members_12,0.0
2005,members_13,0.0
2005,metals_10,0.0
2005,metals_15,0.0
2005,metals_2,0.0
2005,million_13,0.0
2005,million_19,0.0
2005,million_2,0.0
2005,million_3,0.000663403370853989
2005,minister_12,0.0
2005,minister_8,0.0
2005,ministry_11,0.0
2005,ministry_20,0.0
2005,ministry_4,0.0006178143544243104
2005,missouri_11,0.0
2005,missouri_12,0.0022445001464500877
2005,missouri_16,0.0
2005,missouri_19,0.0020347211857432634
2005,missouri_2,0.0
2005,missouri_20,0.0026044911378838072
2005,missouri_3,0.0
2005,missouri_5,0.0
2005,missouri_7,0.0
2005,missouri_8,0.001345940495078994
2005,missouri_9,0.0001328698366718965
2005,money_10,0.0
2005,money_12,0.0
2005,money_14,0.0
