test_year,feature_names,importance
2005,food_14,0.0
2005,food_15,0.0019810266315546917
2005,food_16,0.003090167377381682
2005,food_17,0.0019374282980899147
2005,food_18,0.0
2005,food_19,0.0
2005,food_2,0.0
2005,food_20,0.002231792853553701
2005,food_3,0.0
2005,food_4,0.0
2005,food_5,0.004273735147387941
2005,food_6,0.0
2005,food_8,0.0
2005,food_9,0.0
2005,forex_10,0.0
2005,forex_3,0.0
2005,founded_6,0.0012147984789100039
2005,founded_7,0.0
2005,freedom_13,0.0
2005,freedom_2,0.0
2005,freedom_20,0.0018105512124546453
2005,freedom_3,0.0
2005,fun_1,0.0
2005,fun_13,0.0
2005,fun_14,0.0
2005,fun_15,0.0
2005,fun_17,0.0
2005,fun_18,0.0
2005,fun_2,0.0
2005,fun_20,0.0
2005,fun_3,0.0
2005,fun_4,0.0
2005,fun_5,0.0
2005,fun_6,0.001924205270942058
2005,fun_7,0.0
2005,fun_9,0.0
2005,gain_11,0.0
2005,gain_14,0.0
2005,gain_18,0.0
2005,gain_3,0.0
2005,gains_10,0.0
2005,gains_16,0.0
2005,gains_9,0.0
2005,garden_1,0.0
2005,garden_10,0.0
2005,garden_13,0.003229689946018871
2005,garden_14,0.0
2005,garden_15,0.0
2005,garden_16,0.0
2005,garden_18,0.0
2005,garden_19,0.0
2005,garden_2,0.0
2005,garden_20,0.0037550579585658174
2005,garden_3,0.0016450366488500884
2005,garden_4,0.0
2005,garden_5,0.0
2005,garden_7,0.0
2005,garden_8,0.0010396399257778589
2005,georgia_1,0.0
2005,georgia_10,0.0
2005,georgia_11,0.0
2005,georgia_12,0.0
2005,georgia_14,0.0
2005,georgia_15,0.0025987496037435287
2005,georgia_16,0.0
2005,georgia_17,0.0
2005,georgia_18,0.003304215351940719
2005,georgia_19,0.0023152606104210136
2005,georgia_20,0.0022112638510059265
2005,georgia_3,0.0
2005,georgia_4,0.0
2005,georgia_5,0.0
2005,georgia_6,0.0
2005,georgia_7,0.002970649476094959
2005,georgia_8,0.0
2005,global_1,0.0
2005,global_10,0.0031775143230585016
2005,global_14,0.0
2005,global_16,0.0
2005,global_19,0.0
2005,global_2,0.0009334513366629547
2005,global_20,0.0
2005,global_3,0.0
2005,global_4,0.0012353838856725946
2005,global_5,0.0027819785299424784
2005,global_6,0.0
2005,global_8,0.0
2005,gold_1,0.0010221447995700014
2005,gold_11,0.0
2005,gold_14,0.0
2005,gold_15,0.0
2005,gold_16,0.0028659023932240324
2005,gold_17,0.0
2005,gold_2,0.001589526241162349
2005,gold_20,0.0
2005,gold_4,0.0
2005,gold_5,0.0
2005,gold_6,0.0005544669926589955
2005,gold_8,0.0
2005,gold_9,0.0
2005,government_10,0.0
2005,government_11,0.0032575307370886256
2005,government_12,0.0
2005,government_14,0.0
2005,government_15,0.0
2005,government_16,0.0
2005,government_18,0.0
2005,government_2,0.0018092567988560859
2005,government_20,0.0
2005,government_3,0.0
2005,government_5,0.0005833433315082806
2005,government_7,0.0
2005,government_8,0.0
2005,governor_1,0.0
2005,governor_14,0.0
2005,governor_16,0.0
2005,governor_3,0.0
2005,governor_4,0.0
2005,governor_6,0.0
2005,greed_6,0.0
2005,growth_1,0.0
2005,growth_10,0.0
2005,growth_11,0.0011780839504516112
2005,growth_13,0.0
2005,growth_15,0.0
2005,growth_18,0.0
2005,growth_3,0.0
2005,growth_4,0.0
2005,growth_8,0.0
2005,happy_10,0.0
2005,happy_11,0.0
2005,happy_12,0.0
2005,happy_13,0.0
2005,happy_17,0.0
2005,happy_18,0.0
2005,happy_19,0.001162730030419609
2005,happy_2,0.0
2005,happy_20,0.0
2005,happy_5,0.0
2005,happy_6,0.000560462916888907
2005,happy_7,0.0
2005,happy_8,0.0
2005,headlines_2,0.0
2005,health_1,0.0
2005,health_10,0.0
2005,health_13,0.0
2005,health_14,0.0
2005,health_15,0.0
2005,health_16,0.0031023243205086
2005,health_17,0.001567514207788729
2005,health_18,0.001779805578880949
2005,health_19,0.0024830287356216365
2005,health_2,0.001452471812371917
2005,health_20,0.0
2005,health_3,0.0
2005,health_4,0.0
2005,health_5,0.0016008472379746002
2005,health_6,0.0
2005,health_7,0.0
2005,health_8,0.0
2005,health_9,0.0
2005,hedge_1,0.0
2005,hedge_18,0.0
2005,hedge_3,0.0017390581066949746
2005,hedge_7,0.0
2005,hedge_8,0.0
2005,holiday_1,0.002258727957895906
2005,holiday_10,0.0
2005,holiday_11,0.0
2005,holiday_13,0.0017821019685846078
2005,holiday_14,0.0
2005,holiday_15,0.0
2005,holiday_17,0.0006802517055696704
2005,holiday_19,0.0
2005,holiday_2,0.0
2005,holiday_3,0.0
2005,holiday_4,0.0
2005,holiday_5,0.0009061587537309797
2005,holiday_8,0.004709770007647898
2005,holiday_9,0.0
2005,home_1,4.498534540698572e-05
2005,home_10,0.0
2005,home_11,0.0
2005,home_12,0.0004374398413002563
2005,home_13,0.0
2005,home_14,0.0
2005,home_15,0.0
2005,home_16,0.0
2005,home_17,0.001867063635909768
2005,home_18,0.004638833393990645
2005,home_19,0.0
2005,home_2,0.00018996610578361488
2005,home_20,0.0022783216213492713
2005,home_3,0.0
2005,home_5,0.0
2005,home_6,0.0
2005,home_7,0.0
2005,home_8,0.0008486567414989956
2005,home_9,0.0
2005,house_1,0.005264041686742634
2005,house_10,0.0
2005,house_11,0.002044539946835293
2005,house_12,0.0023755239906435395
2005,house_13,0.0
2005,house_14,0.0021536967838173306
2005,house_15,0.0
2005,house_16,0.0
2005,house_18,0.0
2005,house_19,0.0
2005,house_2,0.0015116643097456155
2005,house_20,0.0029886126219313422
2005,house_4,0.0
2005,house_5,0.0
2005,house_6,0.0
2005,house_7,0.0
2005,house_8,0.0
2005,house_9,0.0025003851563381923
2005,housing_1,0.0
2005,housing_14,0.0005153690516587906
2005,housing_15,0.0
2005,housing_16,0.0
2005,housing_20,0.0
2005,housing_3,0.0031090951850887678
2005,housing_4,0.0
2005,housing_7,0.0
2005,illinois_10,0.0
2005,illinois_11,0.0035281116400169205
2005,illinois_12,0.0
2005,illinois_13,0.0
2005,illinois_14,0.004708168795218882
2005,illinois_15,0.0
2005,illinois_17,0.0
2005,illinois_18,0.0
2005,illinois_2,0.0
2005,illinois_20,0.0
2005,illinois_3,0.004032087672690534
2005,illinois_4,0.0
2005,illinois_5,0.0048750589847580735
2005,illinois_6,0.0
2005,illinois_7,0.002103193282925297
2005,illinois_9,0.0
2005,inc_1,0.0
2005,inc_10,0.0
2005,inc_11,0.0
2005,inc_12,0.0
2005,inc_13,0.0012470959399359899
2005,inc_14,0.0
2005,inc_15,0.0
2005,inc_16,0.0
2005,inc_19,0.0
2005,inc_2,0.0
2005,inc_3,0.0036039740166723283
2005,inc_4,0.0
2005,inc_5,0.0
2005,inc_6,0.0
2005,inc_7,0.0015856069454313643
2005,inc_8,0.0
2005,inc_9,0.0
2005,industry_10,0.0
2005,industry_11,0.0
2005,industry_14,0.001711669597286186
2005,industry_15,0.0
2005,industry_16,0.0004858448111524264
2005,industry_2,0.0
2005,industry_20,0.0
2005,industry_9,0.0
2005,inflation_12,0.002591839881000271
2005,inflation_18,0.0005656624068153889
2005,invest_19,0.002355019297027234
2005,investment_13,0.0
2005,investment_14,0.0009020376892442028
2005,investment_17,0.0
2005,investment_19,0.0
2005,investment_5,0.0
2005,investment_7,0.0
2005,investment_8,0.0
2005,judge_13,0.0
2005,judge_14,0.0019124090076204354
2005,judge_17,0.0015206983948183612
2005,judge_20,0.0
2005,judge_6,0.0
2005,judge_7,0.0
2005,judge_8,0.0
2005,justice_1,0.0
2005,justice_11,0.001353665627495686
2005,justice_12,0.0
2005,justice_16,0.0
2005,justice_17,0.0
2005,justice_19,0.0022067448060678506
2005,justice_20,0.0
2005,justice_3,0.003626588226637993
2005,justice_4,0.0
2005,kentucky_1,0.0013247206512117652
2005,kentucky_11,0.0
2005,kentucky_12,0.0
2005,kentucky_14,0.0
2005,kentucky_15,0.0
2005,kentucky_17,0.002601476393440379
2005,kentucky_18,0.0024361821971257075
2005,kentucky_19,0.001413358641076177
2005,kentucky_20,0.0008781790562603531
2005,kentucky_5,0.0
2005,kentucky_6,0.0
2005,kentucky_7,0.0
2005,kentucky_8,0.001016795221095399
2005,kentucky_9,0.0
2005,kitchen_11,0.0
2005,kitchen_12,0.0015811144273428876
2005,kitchen_14,0.000606288717597507
2005,kitchen_16,0.0
2005,kitchen_17,0.0
2005,kitchen_18,0.0
2005,kitchen_3,0.0
2005,kitchen_5,0.0
2005,kitchen_6,0.0
2005,kitchen_8,0.0
2005,kitchen_9,0.0010526300908788575
2005,labor_1,0.002988874153767273
2005,labor_10,0.0
2005,labor_11,0.0
2005,labor_12,0.0
2005,labor_13,0.0
2005,labor_14,0.0
2005,labor_16,0.0
2005,labor_17,0.0
2005,labor_18,0.0
2005,labor_19,0.0
2005,labor_20,0.0
2005,labor_3,0.0
2005,labor_4,0.0010522015265978337
2005,labor_6,0.0
2005,labor_8,0.0
2005,labor_9,0.003030176538592634
2005,law_1,0.0
2005,law_11,0.0028320504674436775
2005,law_12,0.0
2005,law_14,0.0018451085363964475
2005,law_15,0.0
2005,law_16,0.0
2005,law_17,0.0007816566558780907
2005,law_18,0.0
2005,law_19,0.0
2005,law_2,0.001614847317889553
2005,law_3,0.0005057021123187112
2005,law_4,0.0
2005,law_5,0.0
2005,law_6,0.0
2005,law_7,0.0011315583625727448
2005,law_9,0.0
2005,legal_1,0.0
2005,legal_11,0.0
2005,legal_17,0.002910237740660111
2005,legal_19,0.0
2005,legal_5,0.0
2005,legal_7,0.0
2005,legal_8,0.0
2005,legal_9,0.0
2005,leverage_14,0.0009484542390821998
2005,leverage_16,0.0
2005,lifestyle_20,0.0
2005,loss_10,0.0028033900008457456
2005,loss_12,0.0009791993567966172
2005,loss_16,0.0
2005,loss_17,0.0
2005,loss_18,0.0
2005,loss_5,0.0
2005,ltd_12,0.0
2005,ltd_15,0.0
2005,ltd_7,0.0
2005,management_1,0.0
2005,management_10,0.0
2005,management_11,0.0
2005,management_12,0.0
2005,management_14,0.0
2005,management_15,0.0
2005,management_16,0.0
2005,management_17,0.0
2005,management_19,0.0
2005,management_3,0.0017999967499244326
2005,management_4,0.0
2005,management_5,0.0
2005,management_6,0.0
2005,management_7,0.0
2005,management_8,0.0018208873575566204
2005,management_9,0.002413198368034134
2005,market_1,0.0
2005,market_10,0.0
2005,market_13,0.0031427436168975217
2005,market_14,0.0024698312709182605
2005,market_15,0.0
2005,market_17,0.0023468948733415726
2005,market_18,0.0005134166496443887
2005,market_3,0.0
2005,market_5,0.0
2005,market_6,0.000977498431077715
2005,market_9,0.0017370038523832454
2005,marketing_10,0.001163401105127505
2005,marketing_13,0.0
2005,marketing_15,0.0005123898135361596
2005,marketing_16,0.0027727862122449223
2005,marketing_17,0.0
2005,marketing_18,0.0
2005,marketing_2,0.0
2005,marketing_20,0.0
2005,marketing_3,0.0
2005,marketing_4,0.0
2005,marketing_5,0.0
2005,marketing_6,0.0
2005,marketing_8,0.0016508300055034137
2005,marketing_9,0.0
2005,markets_13,0.0
2005,markets_17,0.0
2005,marriage_1,0.0023677440117415745
2005,marriage_10,0.002439571027071804
2005,marriage_14,0.0
2005,marriage_19,0.0016797355472441954
2005,marriage_20,0.0007673378316158527
2005,marriage_4,0.0
2005,marriage_7,0.0010069004085010128
2005,massachusetts_1,0.001568176886179201
2005,massachusetts_13,0.0
2005,massachusetts_17,0.0007256948352320957
2005,massachusetts_18,0.0
2005,massachusetts_4,0.0
2005,massachusetts_6,0.004879275674277121
2005,massachusetts_7,0.0020865848093276243
2005,massachusetts_9,0.0
2005,media_11,0.0035240302134720005
2005,media_13,0.0
2005,media_17,0.00443040482795638
2005,media_19,0.0
2005,media_2,0.0028975346576169754
2005,media_3,0.0
2005,media_4,0.0
2005,media_7,0.0
2005,media_8,0.0
2005,media_9,0.0
2005,members_10,0.0
2005,members_16,0.0
2005,metals_20,0.0
2005,million_1,0.0
2005,million_11,0.0
2005,million_19,0.0
2005,million_3,0.0024844927834082823
2005,million_4,0.0
2005,million_5,0.0
2005,million_9,0.0004903829279752726
2005,minister_8,0.0010790983840173517
2005,ministry_13,0.0
2005,ministry_9,0.0015557845798775355
2005,missouri_1,0.0
2005,missouri_11,0.0
2005,missouri_12,0.0
2005,missouri_14,0.0
2005,missouri_15,0.003652761643377046
2005,missouri_17,0.0
2005,missouri_19,0.0
2005,missouri_2,0.0
2005,missouri_20,0.0
2005,missouri_3,0.0
2005,missouri_4,0.0
2005,missouri_5,0.0
2005,missouri_7,0.0
2005,missouri_8,0.0
2005,money_10,0.0005417841866729687
2005,money_11,0.0
2005,money_12,0.0
2005,money_19,0.0
2005,money_2,0.0
2005,money_20,0.0
2005,money_4,0.0
