date,return_direction,prediction
2005-01-03,0,0.4413177744582892
2005-01-04,0,0.7255275512557312
2005-01-05,0,0.469720394241094
2005-01-06,1,0.5354086665160255
2005-01-07,1,0.3665582731139314
2005-01-10,1,0.5958980189075193
2005-01-11,0,0.6950197659580523
2005-01-12,1,0.5722227422328195
2005-01-13,0,0.3947389534272976
2005-01-14,1,0.5371830304829499
2005-01-18,1,0.5386310359006501
2005-01-19,0,0.7218532361672618
2005-01-20,0,0.7471246026162236
2005-01-21,1,0.6101672490049461
2005-01-24,0,0.24026308662953694
2005-01-25,1,0.6533298181948203
2005-01-26,1,0.39455116116619243
2005-01-27,1,0.6032501308869558
2005-01-28,1,0.6949946403692547
2005-01-31,1,0.5296538067590095
2005-02-01,1,0.6152161479878497
2005-02-02,1,0.3731306118844639
2005-02-03,0,0.6883124030601285
2005-02-04,1,0.4740403713136376
2005-02-07,1,0.35196590406934225
2005-02-08,0,0.5561998911033691
2005-02-09,0,0.6533607855013444
2005-02-10,1,0.49711109061448044
2005-02-11,1,0.6168581154851812
2005-02-14,1,0.5485878003643101
2005-02-15,1,0.4118913193365732
2005-02-16,1,0.5422942573086784
2005-02-17,0,0.6386064746415402
2005-02-18,1,0.2536343407871191
2005-02-22,0,0.813276748196594
2005-02-23,1,0.6165783650670119
2005-02-24,1,0.6153000514021444
2005-02-25,1,0.2672016789233199
2005-02-28,0,0.39379954121725813
2005-03-01,0,0.7114043043667446
2005-03-02,1,0.7040509081698513
2005-03-03,1,0.4199420423606745
2005-03-04,1,0.5950324021474936
2005-03-07,0,0.46443988281220894
2005-03-08,0,0.6790926082452787
2005-03-09,1,0.43867972787807114
2005-03-10,0,0.6633039309443616
2005-03-11,1,0.5363290041197328
2005-03-14,0,0.5291722155851039
2005-03-15,0,0.7840473267983339
2005-03-16,0,0.6403474786489767
2005-03-17,1,0.13073339406249632
2005-03-18,0,0.5944333938545853
2005-03-21,0,0.5126967794019547
2005-03-22,0,0.3928207012478808
2005-03-23,0,0.9191375435839738
2005-03-24,1,0.4044324382138756
2005-03-28,0,0.7081352794601153
2005-03-29,0,0.5432451575382294
2005-03-30,1,0.7469811954357753
2005-03-31,1,0.552175810840243
2005-04-01,0,0.4261818851846173
2005-04-04,0,0.37365503615570145
2005-04-05,1,0.5614123447934545
2005-04-06,1,0.3119487450640092
2005-04-07,1,0.6086916884286456
2005-04-08,0,0.8703054629307172
2005-04-11,0,0.45370969389835003
2005-04-12,1,0.4543985530374729
2005-04-13,0,0.4349321385550817
2005-04-14,0,0.8290061000457362
2005-04-15,0,0.2634827835107127
2005-04-18,1,0.7043489911676966
2005-04-19,1,0.7936112682830392
2005-04-20,0,0.5058357237255122
2005-04-21,1,0.17757789251099618
2005-04-22,0,0.6667598415870754
2005-04-25,1,0.5921180903402927
2005-04-26,0,0.25429634174740945
2005-04-27,0,0.6785830026599463
2005-04-28,0,0.453288929605539
2005-04-29,1,0.44573196779119656
2005-05-02,1,0.5772043619887266
2005-05-03,1,0.8483570454744229
2005-05-04,1,0.5662306216177476
2005-05-05,0,0.7120187876935791
2005-05-06,1,0.45124651671209376
2005-05-09,1,0.6055507450278506
2005-05-10,0,0.6801092593018556
2005-05-11,1,0.6804759863353528
2005-05-12,0,0.4192962329650113
2005-05-13,0,0.5630463790109153
2005-05-16,1,0.661602906491048
2005-05-17,1,0.5895381295760477
2005-05-18,1,0.6651388467244939
2005-05-19,0,0.5395065717265023
2005-05-20,0,0.4085973866642726
2005-05-23,1,0.6224359290696011
2005-05-24,0,0.6217927482402208
2005-05-25,0,0.7756129636410405
2005-05-26,1,0.6621669189501276
2005-05-27,1,0.4698327229292359
2005-05-31,0,0.69236843175795
2005-06-01,1,0.6110561636633668
2005-06-02,0,0.7992815984648627
2005-06-03,0,0.6262334512464964
2005-06-06,0,0.31509422066461346
2005-06-07,1,0.7376298734044751
2005-06-08,0,0.2632840485106533
2005-06-09,0,0.6044286737145673
2005-06-10,1,0.6739356684908755
2005-06-13,1,0.2678294363755261
2005-06-14,1,0.8019944639152115
2005-06-15,1,0.3868743657349074
2005-06-16,1,0.5624174049646058
2005-06-17,0,0.7637994201223467
2005-06-20,0,0.3039158510263837
2005-06-21,0,0.8792975783623108
2005-06-22,1,0.5750181197034143
2005-06-23,0,0.5290656259108079
2005-06-24,0,0.43696930051947747
2005-06-27,0,0.6270484987770105
2005-06-28,1,0.46181822748079965
2005-06-29,1,0.30139802626130935
2005-06-30,0,0.3516310397600733
2005-07-01,1,0.3414834354377113
2005-07-05,1,0.8605208644323108
2005-07-06,1,0.6530997134340094
2005-07-07,1,0.5848741413987333
2005-07-08,1,0.5030020606063295
2005-07-11,1,0.42689970824744755
2005-07-12,1,0.4040263256256977
2005-07-13,0,0.6489928270206302
2005-07-14,0,0.5408412842918405
2005-07-15,0,0.4667853945498266
2005-07-18,0,0.5792724705092656
2005-07-19,1,0.606061994216337
2005-07-20,1,0.43729472355903626
2005-07-21,0,0.5854058105973327
2005-07-22,1,0.3260317117309099
2005-07-25,0,0.3464954235172281
2005-07-26,0,0.702629557879236
2005-07-27,1,0.5542278419123648
2005-07-28,1,0.39115520808870247
2005-07-29,0,0.4329827089337518
2005-08-01,1,0.46238233239745896
2005-08-02,1,0.5240293514176666
2005-08-03,1,0.44326968012301354
