date,return_direction,prediction
2006-01-03,1.0,0.15423955833780878
2006-01-04,1.0,0.9929803921254804
2006-01-05,1.0,0.4910249465294869
2006-01-06,1.0,0.4732089922899052
2006-01-09,1.0,-0.08478530270093032
2006-01-10,1.0,0.32698557258568345
2006-01-11,1.0,0.8775233185416111
2006-01-12,0.0,0.00030455183294903344
2006-01-13,1.0,-0.00046908564108370955
2006-01-17,0.0,0.5311541184476606
2006-01-18,0.0,-3.253666272203167
2006-01-19,1.0,0.8855456519297217
2006-01-20,0.0,0.327813224307708
2006-01-23,1.0,0.003912966275185277
2006-01-24,1.0,0.6468223111561122
2006-01-25,1.0,0.15829677985927015
2006-01-26,1.0,0.703964665203946
2006-01-27,1.0,0.14399204831545043
2006-01-30,0.0,0.49921289786021494
2006-01-31,0.0,0.9971356298847655
2006-02-01,1.0,0.334578867991675
2006-02-02,0.0,0.249876517926364
2006-02-03,0.0,0.9999999993963866
2006-02-06,0.0,0.4849815957815098
2006-02-07,0.0,1.00586733389905
2006-02-08,1.0,-1.319326531750519
2006-02-09,0.0,0.7378550329831628
2006-02-10,1.0,-0.06685002508231275
2006-02-13,0.0,0.6474007341542034
2006-02-14,1.0,0.7280150881546567
2006-02-15,1.0,0.4769114021263081
2006-02-16,1.0,0.2552468080867183
2006-02-17,0.0,0.39130665587311914
2006-02-21,0.0,1.0916503720358124
2006-02-22,1.0,1.0000000727245646
2006-02-23,0.0,0.6317876749354915
2006-02-24,1.0,0.18286923167039718
2006-02-27,1.0,0.4626812436741323
2006-02-28,0.0,0.5073029562405337
2006-03-01,1.0,0.5758554908914852
2006-03-02,1.0,0.4750405158959508
2006-03-03,1.0,-7.741672022578186
2006-03-06,0.0,4.235566105676172e-07
2006-03-07,0.0,0.9999996623219084
2006-03-08,0.0,-3.5088820102279
2006-03-09,0.0,0.10984925403385704
2006-03-10,1.0,0.6884944333233864
2006-03-13,1.0,6.742863772111589e-06
2006-03-14,1.0,0.21371003174783737
2006-03-15,1.0,0.024466172454231896
2006-03-16,0.0,0.6248742419587758
2006-03-17,0.0,1.162651823299729
2006-03-20,0.0,0.3786906433838468
2006-03-21,0.0,1.7460607291177592
2006-03-22,1.0,1.408389449167847
2006-03-23,1.0,0.3391487803806527
2006-03-24,1.0,0.4585534515558204
2006-03-27,0.0,0.6267883913296128
2006-03-28,0.0,0.20416820159826776
2006-03-29,1.0,1.3876896972038815
2006-03-30,0.0,0.03607347247576298
2006-03-31,0.0,-0.1965104774719335
2006-04-03,0.0,1.694288223575597
2006-04-04,0.0,1.0144256608484044
2006-04-05,1.0,0.684177700548108
2006-04-06,1.0,1.640740053658205e-05
2006-04-07,0.0,-2.4216445352839893
2006-04-10,0.0,1.8812770312158857
2006-04-11,0.0,0.2469214778367231
2006-04-12,1.0,0.2192389254664998
2006-04-13,1.0,0.4177788173979942
2006-04-17,0.0,1.3297258940704741
2006-04-18,1.0,0.9819184300312691
2006-04-19,1.0,0.9998599812379843
2006-04-20,0.0,1.0263395081324932e-12
2006-04-21,0.0,0.9999999964740747
2006-04-24,0.0,1.0142746753818601
2006-04-25,0.0,0.47300055675828656
2006-04-26,1.0,0.981756732992774
2006-04-27,1.0,0.9727971985098043
2006-04-28,0.0,0.5098632936369955
2006-05-01,0.0,0.20400989611568152
2006-05-02,1.0,0.9981698320050298
2006-05-03,1.0,-1.2572701749883095
2006-05-04,1.0,0.014072233748304554
2006-05-05,1.0,0.7651846139960223
2006-05-08,1.0,-1.0461858275217826
2006-05-09,0.0,0.44412942339270095
2006-05-10,0.0,1.0664084255895845
2006-05-11,0.0,0.9721136457749473
2006-05-12,0.0,2.088602886460709
2006-05-15,0.0,-0.946055725392203
2006-05-16,0.0,44.47533547467317
2006-05-17,0.0,-2.48331774191702
2006-05-18,0.0,0.7738501738087731
2006-05-19,1.0,6.039775296598308
2006-05-22,0.0,0.8951436536774849
2006-05-23,0.0,-0.16221991051896847
2006-05-24,1.0,0.9999999747142577
2006-05-25,1.0,5.164228893137782
2006-05-26,1.0,0.8971782601885149
2006-05-30,0.0,0.7828465935368216
2006-05-31,1.0,2.3758381684669727
2006-06-01,1.0,0.6754995713263596
2006-06-02,0.0,0.4252732262216472
2006-06-05,0.0,0.9941739102906137
2006-06-06,1.0,1.225361139742922
2006-06-07,0.0,0.6531987890215867
2006-06-08,0.0,0.7736429770501978
2006-06-09,0.0,0.7406730604549655
2006-06-12,0.0,0.45490579007125787
2006-06-13,0.0,0.7296831086322567
2006-06-14,1.0,0.45020798756957514
2006-06-15,1.0,0.9900920761558599
2006-06-16,0.0,0.32256326875974595
2006-06-19,0.0,0.7843276765217482
2006-06-20,1.0,0.1588303965082154
2006-06-21,1.0,0.6576899706879906
2006-06-22,0.0,0.2939040938714836
2006-06-23,0.0,0.9555546918529121
2006-06-26,1.0,0.8548989942563531
2006-06-27,0.0,0.9999998767136183
2006-06-28,1.0,1.2897084203730032
2006-06-29,1.0,0.809676920495533
2006-06-30,0.0,0.47844693610678973
2006-07-03,1.0,1.0902978931591114
2006-07-05,0.0,0.5065899679741754
2006-07-06,0.0,0.1972717952353705
2006-07-07,0.0,1.0000000021420552
2006-07-10,0.0,0.24001857625291506
2006-07-11,0.0,0.9995492991714575
2006-07-12,0.0,0.6465450571060819
2006-07-13,0.0,0.08675274967218516
2006-07-14,0.0,0.001628918456211952
2006-07-17,1.0,0.9999999989614664
2006-07-18,0.0,0.8490205975642511
2006-07-19,1.0,1.9875913245249874
2006-07-20,0.0,-0.009621002728075893
2006-07-21,0.0,0.9996926967663993
2006-07-24,1.0,0.25405043833163243
2006-07-25,0.0,-2.1952187001708685
2006-07-26,0.0,0.564770741437842
2006-07-27,0.0,0.005685879127954011
2006-07-28,1.0,0.03405119418053581
2006-07-31,0.0,0.7807644584473529
2006-08-01,0.0,-0.155721050211436
2006-08-02,1.0,0.8992657418214239
2006-08-03,1.0,2.3540580851246735e-08
2006-08-04,1.0,0.3779604716213153
2006-08-07,0.0,2.6419990753556943e-05
2006-08-08,0.0,0.5372871492420553
2006-08-09,0.0,0.05550425875645315
2006-08-10,1.0,1.4020135546130288
2006-08-11,0.0,0.09176356157787435
2006-08-14,1.0,1.000121595854441
2006-08-15,1.0,1.0001928126488122
2006-08-16,1.0,-6.382818414908621e-07
2006-08-17,1.0,0.8478636470969667
2006-08-18,1.0,1.0000024580208953
2006-08-21,0.0,0.3385979262346831
2006-08-22,1.0,1.0432708880876362
2006-08-23,0.0,0.13500606137411764
2006-08-24,1.0,0.9999995087186656
2006-08-25,1.0,0.9999490269575844
2006-08-28,1.0,0.9976177303982134
2006-08-29,1.0,0.007078299689776194
2006-08-30,1.0,7.89579017923392
2006-08-31,0.0,0.9949747644469211
2006-09-01,1.0,1.3318810591453238
2006-09-05,1.0,0.9959917211409982
2006-09-06,0.0,0.0012374810923297716
2006-09-07,0.0,0.9999993223139931
2006-09-08,1.0,0.40510550915521115
2006-09-11,1.0,0.867713213830579
2006-09-12,1.0,0.5082080247760664
2006-09-13,1.0,1.2116463086133082
2006-09-14,0.0,-0.003613715439331678
2006-09-15,1.0,1.0000000041400798
2006-09-18,0.0,0.429295726610635
2006-09-19,0.0,0.999999897259072
2006-09-20,1.0,0.38182199784777093
2006-09-21,1.0,-0.07330591165930221
2006-09-22,0.0,-55.23869463587215
2006-09-25,1.0,0.253812318402841
2006-09-26,1.0,0.535945364228196
2006-09-27,0.0,0.01865774508036216
2006-09-28,1.0,0.9891606658898621
2006-09-29,0.0,-0.00397395600310246
2006-10-02,0.0,0.9992585685036005
2006-10-03,1.0,-1.0426330594357738
2006-10-04,1.0,0.7043785437133712
2006-10-05,1.0,0.9980331912316951
2006-10-06,0.0,0.015143558027298743
2006-10-09,1.0,0.8344676125208876
2006-10-10,0.0,0.023218670957395406
2006-10-11,0.0,1.044401464983206
2006-10-12,1.0,-0.21747109016730726
2006-10-13,1.0,0.555144390417221
2006-10-16,0.0,0.7924742085286975
2006-10-17,0.0,1.0000161278164046
2006-10-18,0.0,0.11314162275297794
2006-10-19,1.0,0.1355921082082786
2006-10-20,1.0,0.9184101039257613
2006-10-23,1.0,0.5247146088783063
2006-10-24,1.0,0.8300297473599264
2006-10-25,1.0,0.798620874480687
2006-10-26,1.0,0.0001550988094965498
2006-10-27,0.0,4.069142124706276
2006-10-30,1.0,0.5444353810448206
2006-10-31,0.0,0.1641903184582411
2006-11-01,0.0,0.5167457338112234
2006-11-02,1.0,1.3081840884903513
2006-11-03,1.0,0.9643981325861216
2006-11-06,1.0,1.0023234924958404
2006-11-07,1.0,0.0078875000678257
2006-11-08,1.0,1.0931000982722172
2006-11-09,0.0,0.9999999361469633
2006-11-10,1.0,0.04449537725059982
2006-11-13,1.0,0.4986361777976631
2006-11-14,1.0,0.0510357982917999
2006-11-15,1.0,1.6340433350878187
2006-11-16,1.0,0.8989974290283061
2006-11-17,1.0,0.7321335308663229
2006-11-20,1.0,0.9979130882685343
2006-11-21,1.0,0.5703395297539436
2006-11-22,1.0,0.12358508021508284
2006-11-24,0.0,1.2757602356215445
2006-11-27,0.0,0.6957959421438261
2006-11-28,1.0,0.5485999101111664
2006-11-29,1.0,1.3515918066553609e-08
2006-11-30,1.0,0.8294432012793787
2006-12-01,0.0,0.3665522881500383
2006-12-04,1.0,0.9999999999999891
2006-12-05,1.0,0.5158698278174121
2006-12-06,0.0,0.42473730654130015
2006-12-07,0.0,0.007899573405681596
2006-12-08,1.0,0.3671470277063227
2006-12-11,1.0,0.7201265006330626
2006-12-12,1.0,1.0030903413759678
2006-12-13,1.0,2.42996976079591
2006-12-14,1.0,0.9960941427295151
2006-12-15,1.0,-0.00026061316293626635
2006-12-18,0.0,0.7768520495401259
2006-12-19,0.0,0.8295135773804156
2006-12-20,0.0,1.008738634904808
2006-12-21,0.0,-0.0002463315552338149
2006-12-22,0.0,0.9999759022222491
2006-12-26,1.0,17.95432193805604
2006-12-27,1.0,-0.15006700136306644
2006-12-28,0.0,0.7573134910308057
