date,return_direction,prediction
2005-01-03,0,0.001392213190080215
2005-01-04,0,0.7954564439328853
2005-01-05,0,0.5790768343118216
2005-01-06,1,0.07111134367219787
2005-01-07,0,0.9927999257057627
2005-01-10,1,0.9950838789139925
2005-01-11,0,0.6812938818835789
2005-01-12,1,0.9582530904465889
2005-01-13,0,0.017147375282191665
2005-01-14,1,0.1932391871774747
2005-01-18,1,0.014498485435935843
2005-01-19,0,0.9981856540481996
2005-01-20,0,0.13805355434852512
2005-01-21,0,0.9242327517135706
2005-01-24,0,0.0050473991746293806
2005-01-25,1,0.9976990433775651
2005-01-26,1,0.02532536189160354
2005-01-27,1,0.9262322239657977
2005-01-28,0,0.0816030132994406
2005-01-31,1,0.04532571965505526
2005-02-01,1,0.8586358813031947
2005-02-02,1,0.3185299152932828
2005-02-03,0,0.1473691044185187
2005-02-04,1,0.8066108480730239
2005-02-07,0,0.18707488805066422
2005-02-08,1,0.42496424056672827
2005-02-09,0,0.9994358377611428
2005-02-10,1,0.2361778173615778
2005-02-11,1,0.875780864174208
2005-02-14,1,0.003180402659962954
2005-02-15,1,0.7348647808453942
2005-02-16,1,0.9466320915542801
2005-02-17,0,0.9060799374045605
2005-02-18,1,0.7349306250847281
2005-02-22,0,0.7440981865116094
2005-02-23,1,0.016651624861029373
2005-02-24,1,0.4429815613779199
2005-02-25,1,0.007492445699283202
2005-02-28,0,0.00433349914979346
2005-03-01,1,0.9992946235292754
2005-03-02,1,0.25733397775880235
2005-03-03,1,0.3050031767263617
2005-03-04,1,0.45722261855160856
2005-03-07,1,0.07022501185693146
2005-03-08,0,0.9998186716114329
2005-03-09,0,0.008783473329453952
2005-03-10,1,0.7188843370070253
2005-03-11,0,0.9875818868954698
2005-03-14,1,0.04539863946421013
2005-03-15,0,0.1367950702054969
2005-03-16,0,0.06077649245132413
2005-03-17,1,0.700718968008218
2005-03-18,0,0.08350378587431322
2005-03-21,0,0.8243437205728091
2005-03-22,0,0.6184937574754243
2005-03-23,1,0.9992268491259033
2005-03-24,0,0.006513516831590206
2005-03-28,1,0.9922728666431845
2005-03-29,0,0.3200443767783263
2005-03-30,1,0.9981337206182385
2005-03-31,0,0.02723283127190234
2005-04-01,0,0.692319816810014
2005-04-04,1,0.035008372573179694
2005-04-05,1,0.7523132230602614
2005-04-06,1,4.3061700869506305e-05
2005-04-07,1,0.040076565178518146
2005-04-08,0,0.9844762014822075
2005-04-11,1,0.6968730136118827
2005-04-12,1,0.2485773703623189
2005-04-13,0,0.4629974693629467
2005-04-14,0,0.9968738198408459
2005-04-15,0,0.00875573681480565
2005-04-18,1,0.8707753423104285
2005-04-19,1,0.1176015387362807
2005-04-20,0,0.9999556306072935
2005-04-21,1,0.2409757623328723
2005-04-22,0,0.763908392333335
2005-04-25,1,5.994719704764187e-06
2005-04-26,0,0.9999991477204998
2005-04-27,1,0.20240329323588668
2005-04-28,0,0.00015479710174560584
2005-04-29,1,0.9817075914529063
2005-05-02,1,0.024942195302504837
2005-05-03,0,0.9937271158084079
2005-05-04,1,0.9837396881056529
2005-05-05,0,0.0001419039445360029
2005-05-06,0,0.9309965822134477
2005-05-09,1,0.10682878940057182
2005-05-10,0,0.9725368842469232
2005-05-11,1,0.5771013325823974
2005-05-12,0,0.9975270159236
2005-05-13,0,0.16766638003244053
2005-05-16,1,0.9801894045484424
2005-05-17,1,0.9707323160342458
2005-05-18,1,0.7879764616945162
2005-05-19,1,0.45280605251953093
2005-05-20,0,0.5919906997526994
2005-05-23,1,0.30188994823749166
2005-05-24,1,0.9819910278963944
2005-05-25,0,0.6273726742301741
2005-05-26,1,0.07618090883653426
2005-05-27,1,0.6878273274356623
2005-05-31,0,0.0009853442109951632
2005-06-01,1,0.5838326210126336
2005-06-02,1,0.9999142021521806
2005-06-03,0,0.26409809680267576
2005-06-06,1,0.024291203903594714
2005-06-07,0,0.9729569894191747
2005-06-08,0,0.9018921867733336
2005-06-09,1,0.08736533589928934
2005-06-10,0,0.014223132040057707
2005-06-13,1,0.9904315682502611
2005-06-14,1,0.9070411002521123
2005-06-15,1,0.8280958984897588
2005-06-16,1,0.982742557855508
2005-06-17,1,0.04417200223738127
2005-06-20,0,0.01062173893840151
2005-06-21,0,0.841030332982966
2005-06-22,1,0.9967719593091136
2005-06-23,0,0.31519123130649784
2005-06-24,0,0.0008036875511989468
2005-06-27,0,0.005264629189590176
2005-06-28,1,0.9491031631168886
2005-06-29,0,0.9399171216172023
2005-06-30,0,0.06331561807357275
2005-07-01,1,0.003271547116166781
2005-07-05,1,0.8124282628035311
2005-07-06,0,0.23693772021397405
2005-07-07,1,0.9987581425102341
2005-07-08,1,0.02947171934503134
2005-07-11,1,0.3805018156934886
2005-07-12,1,0.8653945987519682
2005-07-13,1,0.6590097224093647
2005-07-14,1,0.016247469448041115
2005-07-15,1,0.6890506867717006
2005-07-18,0,0.023851916811679114
2005-07-19,1,0.9899961024573113
2005-07-20,1,0.6472673203325224
2005-07-21,0,0.34684198555497225
2005-07-22,1,0.015658643954655688
2005-07-25,0,0.03949493971947669
2005-07-26,1,0.33000712645724717
2005-07-27,1,0.8940251707495347
2005-07-28,1,0.8062940511505243
2005-07-29,0,0.00964368256642131
2005-08-01,1,0.29284532930866514
2005-08-02,1,0.9513075621859156
2005-08-03,1,0.392163633614202
2005-08-04,0,0.9697828002690503
2005-08-05,0,0.002665708929415623
2005-08-08,0,0.666164450536096
2005-08-09,1,0.540878007023163
2005-08-10,0,0.5777235134518648
2005-08-11,1,0.025698930677328837
2005-08-12,0,0.44079227631910267
2005-08-15,1,0.5646024939216304
2005-08-16,0,0.7660492024030419
2005-08-17,1,0.8478136785986397
2005-08-18,0,0.05404119258141762
2005-08-19,1,0.09174671850687371
2005-08-22,1,0.13564259823551034
2005-08-23,0,0.597373815976738
2005-08-24,0,0.07243616805271826
2005-08-25,1,0.4261552830907302
2005-08-26,0,0.6837016807044681
2005-08-29,1,0.7712388059862649
2005-08-30,0,0.014757972131369267
2005-08-31,1,0.9562945856421727
2005-09-01,1,0.5082066854495445
2005-09-02,0,0.045927767835140035
2005-09-06,1,0.6067125149031645
2005-09-07,1,0.31323643357276565
2005-09-08,0,0.37817100912440266
2005-09-09,1,0.9640980348564309
2005-09-12,0,0.024550586710139002
2005-09-13,0,0.2652292195272676
2005-09-14,0,0.3489903810387814
2005-09-15,1,0.7802899485809757
2005-09-16,1,0.6759203017897604
2005-09-19,0,0.006934906578966519
2005-09-20,0,0.5159622747097997
2005-09-21,0,0.012602115650802664
2005-09-22,1,0.9681464282045057
2005-09-23,1,0.012882419986034913
2005-09-26,1,0.4291601889468773
2005-09-27,1,0.47390481435341325
2005-09-28,1,0.05238500106683136
2005-09-29,1,0.9776458022368978
2005-09-30,1,0.017960368002454426
2005-10-03,0,0.015486831712380182
2005-10-04,0,0.8740474913279848
2005-10-05,0,0.7902673643651679
2005-10-06,0,0.04057320326541819
2005-10-07,1,0.4085217984962897
2005-10-10,0,0.047254327817634785
2005-10-11,0,0.5117080604932873
2005-10-12,0,0.36692251398508063
2005-10-13,0,0.19935843369432737
2005-10-14,1,0.16799529183264353
2005-10-17,1,0.5594661054483796
2005-10-18,0,0.4039167024622194
2005-10-19,1,0.8772329940108738
2005-10-20,0,0.02221279794192268
2005-10-21,1,0.9235267194578264
2005-10-24,1,0.11053013361587581
2005-10-25,0,0.5807701281892648
2005-10-26,0,0.20174096438559672
2005-10-27,0,0.7180523785742302
2005-10-28,1,0.06309334778867484
2005-10-31,1,0.05321524997935229
2005-11-01,0,0.2491456617322649
2005-11-02,1,0.9924716042234115
2005-11-03,1,0.6195239577234787
2005-11-04,1,0.04449790037436484
2005-11-07,1,0.05406697073864857
2005-11-08,0,0.39130833104216844
2005-11-09,1,0.6253308911475629
2005-11-10,1,0.9362633804672078
2005-11-11,1,0.14442145104132553
2005-11-14,0,0.0722435946029869
2005-11-15,0,0.22777965156541188
2005-11-16,1,0.12616708542818447
2005-11-17,1,0.03831324086410159
2005-11-18,1,0.46310801210577685
2005-11-21,1,0.5097690685018664
2005-11-22,1,0.1925289026599034
2005-11-23,1,0.8328517419970012
2005-11-25,1,0.7759441956563428
2005-11-28,0,0.04490992515873226
2005-11-29,1,0.19254217240649
2005-11-30,0,0.5446503144093204
2005-12-01,1,0.6245755553654662
2005-12-02,1,0.02114147557322883
2005-12-05,0,0.2441988879426375
2005-12-06,1,0.3736153141838096
2005-12-07,0,0.5296460221172041
2005-12-08,0,0.21703419363208643
2005-12-09,1,0.05942353880811737
2005-12-12,1,0.029333854772435768
2005-12-13,1,0.7223641066808114
2005-12-14,1,0.6688824247122261
2005-12-15,0,0.09900362225036136
2005-12-16,0,0.2848243993510367
2005-12-19,0,0.08203112039507482
2005-12-20,0,0.6179154804629756
2005-12-21,1,0.9314547597170432
2005-12-22,1,0.09300836863368592
2005-12-23,1,0.10895661830369727
2005-12-27,0,0.1472223297547968
2005-12-28,1,0.287266772549736
2005-12-29,0,0.5991215409863987
2005-12-30,0,0.4758408274259643
2006-01-03,1,0.9419562242219042
2006-01-04,1,0.9999342943736991
2006-01-05,1,0.6745545429169718
2006-01-06,1,0.00043563165344215983
2006-01-09,1,0.9961232569943923
2006-01-10,0,0.012778609803958788
2006-01-11,1,0.9996158232528728
2006-01-12,0,0.8297593667459775
2006-01-13,1,0.021132883501317288
2006-01-17,0,0.4470114322518163
2006-01-18,0,0.9668970574129169
2006-01-19,1,0.462580109910985
2006-01-20,0,5.907098980929054e-05
2006-01-23,1,0.993632958279375
