date,return_direction,prediction
2005-01-03,0,0.5867714709069735
2005-01-04,0,0.5179306018928661
2005-01-05,0,0.5466492263268994
2005-01-06,1,0.5489375685950492
2005-01-07,0,0.5323080745250557
2005-01-10,1,0.5601424223030297
2005-01-11,0,0.5759442530789095
2005-01-12,1,0.4715530919419508
2005-01-13,1,0.5555219315020254
2005-01-14,1,0.6518518632730999
2005-01-18,1,0.48774366701377625
2005-01-19,0,0.5708687561840491
2005-01-20,0,0.5067199685360063
2005-01-21,1,0.5251241227788885
2005-01-24,1,0.567549215128659
2005-01-25,1,0.4893159422504009
2005-01-26,1,0.5469645109779974
2005-01-27,1,0.5394012697335088
2005-01-28,0,0.5667159605639812
2005-01-31,1,0.6392228727705089
2005-02-01,1,0.5841795240971995
2005-02-02,1,0.48113496979011544
2005-02-03,1,0.5463719351214205
2005-02-04,1,0.6394182956695369
2005-02-07,0,0.47643583465578027
2005-02-08,1,0.5850559173840589
2005-02-09,0,0.45385324694449447
2005-02-10,1,0.5362641538123859
2005-02-11,1,0.6623848321881904
2005-02-14,0,0.4518695072870016
2005-02-15,1,0.5377050168559601
2005-02-16,1,0.5444372052771442
2005-02-17,0,0.5191791000753265
2005-02-18,1,0.6428956280676253
2005-02-22,0,0.4429809537695571
2005-02-23,1,0.5076964029073916
2005-02-24,1,0.5440652942320438
2005-02-25,1,0.5470428547613775
2005-02-28,0,0.5522692068769528
2005-03-01,0,0.44348116892793993
2005-03-02,1,0.47678109713487077
2005-03-03,1,0.5167923358478101
2005-03-04,1,0.5946203938867365
2005-03-07,0,0.6124459564806003
2005-03-08,0,0.5232312015681734
2005-03-09,0,0.36831514647625047
2005-03-10,0,0.5142799761815874
2005-03-11,1,0.6286614583784398
2005-03-14,1,0.5406340839053516
2005-03-15,0,0.5707549481490385
2005-03-16,1,0.47905861878148037
2005-03-17,1,0.4907767891504928
2005-03-18,1,0.6159237806208276
2005-03-21,0,0.6238878924164245
2005-03-22,0,0.5542419250909816
2005-03-23,0,0.6084324060400018
2005-03-24,1,0.5444646755007719
2005-03-28,1,0.6355836339023416
2005-03-29,0,0.44134269318599695
2005-03-30,1,0.4936894573171151
2005-03-31,1,0.5426690259099812
2005-04-01,1,0.5589221532845999
2005-04-04,0,0.636476645995714
2005-04-05,0,0.5629918988293855
2005-04-06,1,0.4757697946613041
2005-04-07,0,0.5185437333393977
2005-04-08,0,0.6348793387162003
2005-04-11,1,0.4989949334288956
2005-04-12,0,0.5346252053327525
2005-04-13,0,0.5010872951768267
2005-04-14,0,0.4841730535362611
2005-04-15,0,0.5051460179205666
2005-04-18,1,0.5155516042226107
2005-04-19,1,0.6289990407914937
2005-04-20,0,0.4702520775046584
2005-04-21,1,0.5673627560420015
2005-04-22,0,0.6099790418248067
2005-04-25,1,0.4951825333900806
2005-04-26,0,0.47276816899650925
2005-04-27,0,0.5472006408575426
2005-04-28,0,0.49682477998639873
2005-04-29,1,0.5697126439430313
2005-05-02,1,0.5286254844037862
2005-05-03,0,0.48924247104642415
2005-05-04,1,0.6294049188980659
2005-05-05,1,0.5564525343075492
2005-05-06,1,0.6512728553683897
2005-05-09,1,0.4041620997318312
2005-05-10,0,0.5533532913945425
2005-05-11,1,0.5053386219141436
2005-05-12,0,0.5385503980621857
2005-05-13,0,0.6550066006210494
2005-05-16,0,0.4648490792858527
2005-05-17,1,0.509200078518556
2005-05-18,1,0.5263072485421557
2005-05-19,1,0.5306956950953663
2005-05-20,0,0.6394297849038886
2005-05-23,1,0.42608779260632945
2005-05-24,1,0.5538873330878858
2005-05-25,1,0.5635357843506317
2005-05-26,1,0.5058425946207165
2005-05-27,1,0.6179054935131782
2005-05-31,0,0.5303186330664971
2005-06-01,1,0.5080576587088323
2005-06-02,1,0.5317889017168048
2005-06-03,1,0.6104260185579282
2005-06-06,1,0.7020274813762737
2005-06-07,0,0.438338968423393
2005-06-08,1,0.4702224350034069
2005-06-09,1,0.6193501660843597
2005-06-10,1,0.6211869951740855
2005-06-13,1,0.5408472280302655
2005-06-14,1,0.4671755075195696
2005-06-15,1,0.4456333593593335
2005-06-16,1,0.6131201312486848
2005-06-17,1,0.6550306740115274
2005-06-20,0,0.5402258517831823
2005-06-21,0,0.5450773213509064
2005-06-22,1,0.4957528189867622
2005-06-23,1,0.5341392708411601
2005-06-24,0,0.6018949436029873
2005-06-27,1,0.4568483451133634
2005-06-28,0,0.5259283386997876
2005-06-29,1,0.49119314519567875
2005-06-30,0,0.5281022128026284
2005-07-01,1,0.6015753979117748
2005-07-05,1,0.46680745725432926
2005-07-06,0,0.5371168664472852
2005-07-07,1,0.5302869837236284
2005-07-08,0,0.5230035881351524
2005-07-11,1,0.6814170282002773
2005-07-12,1,0.5374814252490339
2005-07-13,0,0.48530990902142834
2005-07-14,0,0.5259383766305569
2005-07-15,0,0.5723322540030583
2005-07-18,0,0.5198642352088787
2005-07-19,1,0.5073303777879067
2005-07-20,1,0.4921975236629543
2005-07-21,0,0.4578002765560849
2005-07-22,1,0.6351592700616442
2005-07-25,1,0.4916005129542685
2005-07-26,1,0.5585236185342911
2005-07-27,1,0.45366744502702977
2005-07-28,1,0.5038588889581208
