date,return,prediction
2005-01-03,-0.010705,-0.0003527371664646904
2005-01-04,-0.020573,0.0007146998944579355
2005-01-05,-0.007873,-0.00010222886587654977
2005-01-06,-0.0005870000000000001,0.0008455741275474857
2005-01-07,-0.000663,-0.0009974989959369918
2005-01-10,0.004037,0.0009557746241158308
2005-01-11,-0.008304,0.002329874821473717
2005-01-12,0.0062450000000000006,-0.0005619601881219501
2005-01-13,-0.010498,0.00017364376023151816
2005-01-14,0.00838,-0.000893009305844698
2005-01-18,0.008683999999999999,0.0003537748825054984
2005-01-19,-0.015403,0.0012545409109899744
2005-01-20,-0.01336,0.0002094760821993416
2005-01-21,-0.005671000000000001,0.0010218876808382887
2005-01-24,-0.012570000000000001,0.00016789508988074775
2005-01-25,0.005601,0.00032633861471561274
2005-01-26,0.012957000000000002,0.0010511494179107183
2005-01-27,0.000544,0.0005953469462063779
2005-01-28,-0.005492,-0.0008982528207644839
2005-01-31,0.013057000000000001,0.0002908982471966454
2005-02-01,0.0030559999999999997,0.0019021859994480114
2005-02-02,0.003108,-0.0005514206365207833
2005-02-03,-0.008198,0.0006833575902225249
2005-02-04,0.014144999999999998,0.00020148165289298633
2005-02-07,-0.002206,0.0013975205685041803
2005-02-08,0.002245,0.0020737690212301553
2005-02-09,-0.016343999999999997,0.0002533196096794774
2005-02-10,0.000288,-0.00016387550333507058
2005-02-11,0.011492,0.0011166180783466516
2005-02-14,0.0030159999999999996,0.000750408134531989
2005-02-15,0.0032990000000000003,0.0014170304699417176
2005-02-16,-0.000824,0.0007536479114531837
2005-02-17,-0.012485,0.0008808397187623372
2005-02-18,-0.0013189999999999999,0.0006548824436644563
2005-02-22,-0.01374,0.0013950228594435301
2005-02-23,0.0005340000000000001,0.0005418684392780047
2005-02-24,0.010096,0.0010241644048312856
2005-02-25,0.006745999999999999,0.00036818930987465886
2005-02-28,-0.00661,0.00025570024340317965
2005-03-01,0.009519999999999999,0.0017886466951550662
2005-03-02,-0.001792,-0.00014564359866436237
2005-03-03,-0.004397,0.0011892366395096397
2005-03-04,0.005943,-4.325992146424288e-05
2005-03-07,0.009472000000000001,0.0004137548425513125
2005-03-08,-0.007949000000000001,0.0017018197796587562
2005-03-09,-0.005867,-4.456500742548844e-05
2005-03-10,-0.00074,0.0012415332103152801
2005-03-11,-0.008753,2.9572849591955714e-05
2005-03-14,0.004642,0.0008238736143463146
2005-03-15,-0.007804,0.0012483386816660481
2005-03-16,-0.009438,0.0008115558173348988
2005-03-17,0.00043999999999999996,0.0007256787517445542
2005-03-18,-0.004272000000000001,6.1011798123671566e-05
2005-03-21,-0.000139,0.0003175907896367099
2005-03-22,-0.008992,0.0008428849852731939
2005-03-23,0.000487,0.0019498730799221023
2005-03-24,0.000423,0.0006945283050580611
2005-03-28,0.000739,0.001143279514483828
2005-03-29,-0.009248,0.0014357310570249791
2005-03-30,0.016123,0.0012242712138442007
2005-03-31,-0.0032029999999999997,0.0008823909487146444
2005-04-01,-0.007209,-0.00010403861889114876
2005-04-04,0.003162,0.0011773056681883898
2005-04-05,0.004149,0.0012375137063184254
2005-04-06,-7.7e-05,-0.0016461576996036086
2005-04-07,0.009854,0.0046481823628159455
2005-04-08,-0.009627,0.0010155870524082495
2005-04-11,-0.0035930000000000003,0.0027445347457069422
2005-04-12,0.006666999999999999,-0.0020138478964317795
2005-04-13,-0.015434000000000002,-0.0006463951066529782
2005-04-14,-0.014006000000000001,0.0011857345509414504
2005-04-15,-0.019803,-0.00036855625820946236
2005-04-18,0.002516,0.0014788565390713754
2005-04-19,0.010162,-0.0005323735620957762
2005-04-20,-0.009597,-0.002188340612315892
2005-04-21,0.025427999999999996,0.000644715390192455
2005-04-22,-0.015399000000000001,8.525688512557583e-05
2005-04-25,0.009622,-0.0010400180481465427
2005-04-26,-0.01196,0.002210906745373942
2005-04-27,0.00159,0.0013301577759567307
2005-04-28,-0.013547,-0.0020441573050548043
2005-04-29,0.009177,0.0016696362620288979
2005-05-02,0.003646,-0.0014770689804251783
2005-05-03,0.002296,0.0018253281354987459
2005-05-04,0.015318,0.0015911611894517178
2005-05-05,-0.000185,0.0009467349873198054
2005-05-06,0.002845,0.000848801007416313
2005-05-09,0.006279,0.0018975469284700827
2005-05-10,-0.008531,0.0006545423263824978
2005-05-11,0.004503,0.0011552377467481762
2005-05-12,-0.003836,0.000498168492203129
2005-05-13,0.006575,-3.251911135077057e-05
2005-05-16,0.009248,0.0020935117473163175
2005-05-17,0.004897,0.0006688675525809073
2005-05-18,0.013228,0.0008378893881951414
2005-05-19,0.005886,0.0006679775653705242
2005-05-20,0.0018809999999999999,0.0006318364708906106
2005-05-23,0.005024999999999999,0.0004762657312407538
2005-05-24,0.002418,0.0011803922610506854
2005-05-25,-0.005523,0.000354017796523814
2005-05-26,0.010327,0.0007649214311889608
2005-05-27,0.002199,0.0007343333953501849
2005-05-31,-0.0036170000000000004,0.0008821164210075147
2005-06-01,0.009519,0.0009036537677038065
2005-06-02,0.004779,0.001538094449931811
2005-06-03,-0.012554000000000001,0.0006320111716952529
2005-06-06,0.002207,0.000865580976007899
2005-06-07,-0.00414,0.0015627820707700695
2005-06-08,-0.0033239999999999997,0.00012880333939579265
2005-06-09,0.008125,0.0009043525039426354
2005-06-10,-0.006694,-0.0009325028336976974
2005-06-13,0.0030380000000000003,0.0015164763480520203
2005-06-14,7.900000000000001e-05,0.0015348202815221184
2005-06-15,0.002863,-0.0008945253954758361
2005-06-16,0.006864,0.0016818981008032432
2005-06-17,0.00046100000000000004,-0.0009054091699381526
2005-06-20,-0.000946,0.0007231042863526207
2005-06-21,0.0014080000000000002,0.0016970655368805697
2005-06-22,0.000498,0.00014455387659584779
2005-06-23,-0.010208,0.0012692170157402871
2005-06-24,-0.008395,0.000448270545995743
2005-06-27,-0.003921,0.0008366707337200381
2005-06-28,0.012177,0.0004710504174332792
2005-06-29,-0.00046499999999999997,-9.296035283018754e-05
2005-06-30,-0.005757,0.0006911818683492576
2005-07-01,0.000207,-0.0001574577681838476
2005-07-05,0.010394,0.0014661044462511495
2005-07-06,-0.00484,0.0009615437996766483
2005-07-07,0.0033929999999999997,0.001323319704448682
2005-07-08,0.017938,0.00030460969970901096
2005-07-11,0.010672999999999998,-0.0002566176994844818
2005-07-12,0.003616,0.0007277958520255554
2005-07-13,0.00048800000000000004,-0.0008925902809782296
2005-07-14,0.004065,0.0018134989925622346
2005-07-15,0.0018440000000000002,0.0009979700125769492
2005-07-18,-0.005514,0.0015824773447713717
2005-07-19,0.013199,0.0018262442302465886
2005-07-20,0.007086,0.0010318226149236163
2005-07-21,-0.004549,0.0016845465401689533
2005-07-22,0.000524,0.0004935084446124171
2005-07-25,-0.0059640000000000006,0.001139812116668702
2005-07-26,0.0042699999999999995,0.0017571403913701636
2005-07-27,0.004775,0.0001293671855084251
2005-07-28,0.005634,0.0016408642581796007
2005-07-29,-0.006183999999999999,-0.00025276055051064904
2005-08-01,0.00483,0.0016233892789859722
2005-08-02,0.01038,0.000819365237114805
2005-08-03,-0.00038399999999999996,0.0010859476609789045
2005-08-04,-0.011480999999999998,0.0009167966548423878
2005-08-05,-0.0061070000000000004,0.0007536746629071237
2005-08-08,-0.006194,0.0015971237633552963
2005-08-09,0.0045390000000000005,0.0005526567551980028
2005-08-10,-0.007516,0.0012003067614446382
2005-08-11,0.0078000000000000005,0.0007548832165964027
2005-08-12,-0.008109,0.0007701373703041933
2005-08-15,0.004992,0.0015372783278939008
2005-08-16,-0.013795,0.00130543247405266
2005-08-17,0.003794,0.0018390563794929693
2005-08-18,-0.004217,0.0010490698481976167
2005-08-19,-0.000237,0.0013651839698784825
2005-08-22,0.0027389999999999997,0.000656675430739583
2005-08-23,-0.0019420000000000001,0.0020420902408224647
2005-08-24,-0.003822,0.0005113808121904942
2005-08-25,0.002575,0.0005106646392149649
2005-08-26,-0.006372,0.0010621838251922914
2005-08-29,0.007965999999999999,0.0006434385865217305
2005-08-30,-0.0036580000000000002,0.0018906858893512552
2005-08-31,0.0105,0.00033073743460790327
2005-09-01,-0.001933,0.0005846153387929229
2005-09-02,-0.003174,0.001869055761702328
2005-09-06,0.012049,0.0004173003488479851
2005-09-07,0.0024360000000000002,0.0014601481568429632
2005-09-08,-0.0027589999999999997,0.0011377039973291872
2005-09-09,0.004382,0.0006304230467770514
2005-09-12,0.0033650000000000004,0.0003830852185558814
2005-09-13,-0.0050219999999999996,0.0009829336639842346
2005-09-14,-0.010289,0.0009934950695522399
2005-09-15,-0.001472,0.0006942572769778462
2005-09-16,0.006647999999999999,0.0008037513122361127
2005-09-19,-0.006864,0.0007781895747253229
2005-09-20,-0.006491,0.0012223603695977704
2005-09-21,-0.01155,0.0009199248582842398
2005-09-22,0.001977,0.0016024240022319421
2005-09-23,0.002876,-0.00011582998377513348
2005-09-26,0.002183,0.0012737527501163971
2005-09-27,-0.002373,0.0027600090500729205
2005-09-28,-0.000365,-0.0002267185945740772
2005-09-29,0.012212,0.001174290295034104
2005-09-30,0.004893,0.000584964952463616
2005-10-03,0.0017480000000000002,0.0017194786687880171
2005-10-04,-0.007455000000000001,0.0011553577915330087
2005-10-05,-0.016959,0.0016652703732628793
2005-10-06,-0.009002,0.0005771442987408074
2005-10-07,0.003011,0.0014752211440204619
2005-10-10,-0.005468,0.0014679585863896316
2005-10-11,-0.008577,0.0012960104003542235
2005-10-12,-0.011424,0.0009593920368142462
2005-10-13,0.005408,0.0011348885331816608
2005-10-14,0.008608,0.001790723175638147
2005-10-17,0.0026579999999999998,0.001894471764116621
2005-10-18,-0.006904,0.0017978842917759199
2005-10-19,0.017143000000000002,0.0009643664020360691
2005-10-20,-0.011052,0.00012141515187537847
2005-10-21,0.006817999999999999,0.0012727134802926958
2005-10-24,0.016153,0.0014615671677954735
2005-10-25,-0.003014,0.0013797120504256107
2005-10-26,-0.00444,0.0008506244943875729
2005-10-27,-0.017237,0.0010265865267374008
2005-10-28,0.012686999999999999,0.0010403923439703797
2005-10-31,0.014565999999999999,0.000994357216637282
2005-11-01,-0.002932,0.0020575591448944363
2005-11-02,0.014354,0.0008963310483360003
2005-11-03,0.007605,0.0012687850677739422
2005-11-04,0.004267,0.0014128818876255687
2005-11-07,0.004081,0.0010499433441741074
2005-11-08,-0.0028139999999999997,0.0013366170859562183
2005-11-09,0.0017549999999999998,0.0014184924770291652
2005-11-10,0.009630999999999999,0.0015857677313085865
2005-11-11,0.002636,0.000619803896583429
2005-11-14,-0.000681,0.0011254656808894208
2005-11-15,-0.006157,0.0016356903861917736
2005-11-16,0.000574,0.0004165337767130654
2005-11-17,0.014879999999999999,0.0006303199023514266
2005-11-18,0.002977,0.0007490026346081203
2005-11-21,0.006555999999999999,0.0015989852264413273
2005-11-22,0.005319000000000001,0.0015903397290692486
2005-11-23,0.002862,0.0005521290010155572
2005-11-25,0.001351,0.00010636789415181542
2005-11-28,-0.010431,0.000674656442473973
2005-11-29,-0.0029130000000000002,0.0022722715223749334
2005-11-30,6.7e-05,0.000617006639628036
2005-12-01,0.015389,0.001004815176352397
2005-12-02,0.002737,0.00014276842836378952
2005-12-05,-0.006848,0.00047081979652218705
2005-12-06,0.001384,0.0031221648346463956
2005-12-07,-0.0037990000000000003,0.0009656257791231609
2005-12-08,-0.002463,0.0010310469165881156
2005-12-09,0.004573,0.00039131982448985844
2005-12-12,0.001872,0.0014094304309641115
2005-12-13,0.0018509999999999998,0.0015761531819330685
2005-12-14,-0.001036,0.0012658980524244585
2005-12-15,-0.0007530000000000001,0.0010320194412336535
2005-12-16,-0.003602,0.0003838285252716463
2005-12-19,-0.013195000000000002,0.001418775640816349
2005-12-20,-0.00014000000000000001,0.0017583784353541157
2005-12-21,0.004201,0.0018271467654605487
2005-12-22,0.006656,0.00046750654430721076
2005-12-23,0.001307,0.000844501355709642
2005-12-27,-0.010013000000000001,0.0008222059294051118
2005-12-28,0.000987,0.0009328287245123724
2005-12-29,-0.004762,0.0013449103153776647
2005-12-30,-0.005778999999999999,0.001294134447530749
2006-01-03,0.017432,0.00034508518157401615
2006-01-04,0.008813,0.0005634007602919728
2006-01-05,0.005929,0.0001296961226017679
2006-01-06,0.012799,0.00036018668464555447
2006-01-09,0.005671000000000001,0.0002479853977411902
2006-01-10,0.0007040000000000001,0.0003996773873142608
2006-01-11,0.004859,0.0005285998138851544
2006-01-12,-0.006285,0.00010379082303768673
2006-01-13,0.000152,0.00038491549604377317
2006-01-17,-0.006192,0.00044534974308529154
2006-01-18,-0.010008,0.00025605086387561483
2006-01-19,0.009727,0.0006285217451034003
2006-01-20,-0.023504,0.00033969722063267703
2006-01-23,0.000343,0.00037879061776600274
2006-01-24,0.007463999999999999,0.0003178390662071966
2006-01-25,-0.0013089999999999998,0.000467921151150909
2006-01-26,0.009901,0.0003027916974624404
2006-01-27,0.009314,0.00042358216695213645
2006-01-30,0.001152,0.0005010264207765262
2006-01-31,-0.000398,0.00039692986483911197
2006-02-01,0.002088,0.000259318724198352
2006-02-02,-0.01252,0.0004452790890259336
2006-02-03,-0.008117,0.0002486544710596935
2006-02-06,-0.0016389999999999998,0.0005226631043353341
2006-02-07,-0.006101,0.00043647032957615706
2006-02-08,0.009817,-2.3038919527175938e-05
2006-02-09,-0.004881,0.00024596771246620337
2006-02-10,0.002668,0.0005149812040876456
2006-02-13,-0.009727,0.0004998661942511763
2006-02-14,0.010002,0.0001940452844660986
2006-02-15,0.006621,0.0003722220162420689
2006-02-16,0.007996999999999999,0.0005228570368532362
2006-02-17,-0.005346999999999999,0.00012015880417687896
2006-02-21,-0.00849,0.0006780379956523149
2006-02-22,0.008992,0.0001280606027890005
2006-02-23,-0.001675,0.00037454600290929955
2006-02-24,0.0034189999999999997,0.0003245826545002384
2006-02-27,0.008833,0.0003527689401306292
2006-02-28,-0.011175,0.0005866602843369885
2006-03-01,0.014592,0.00010549180732980626
2006-03-02,-0.0015190000000000002,0.00034021079135965264
2006-03-03,-0.003676,0.000340565605935432
2006-03-06,-0.002593,0.0006477049574700995
2006-03-07,-0.007711,0.0003739191959763271
2006-03-08,-0.000333,-2.6486821551978076e-05
2006-03-09,-0.007819,0.0004980257940160815
2006-03-10,0.005477999999999999,1.4507604481722952e-05
2006-03-13,0.0022589999999999997,0.0003815407423334095
2006-03-14,0.01274,0.0006995200593114949
2006-03-15,0.006987,-7.921691461812468e-05
2006-03-16,-0.005306,0.00038167699694414373
2006-03-17,0.003011,0.0003533240204993009
2006-03-20,0.003316,0.00034547766199449304
2006-03-21,-0.008589,0.00021447761426086835
2006-03-22,0.004027,0.0003371170699567673
2006-03-23,-0.0013830000000000001,0.0005777206967124671
2006-03-24,0.005508999999999999,0.0003423636621601641
2006-03-27,0.001202,0.0005665136090799027
2006-03-28,-0.004753,4.9594663499851876e-05
2006-03-29,0.014557,0.0003225341236132285
2006-03-30,0.0013650000000000001,0.0002868363419151966
2006-03-31,-0.00043700000000000005,0.00036969779830135286
2006-04-03,-0.0012939999999999998,0.0006903400303022433
2006-04-04,0.003689,0.0001738413895003688
2006-04-05,0.0061519999999999995,0.00030689508945636843
2006-04-06,0.000615,0.00027006068844906346
2006-04-07,-0.009375,6.792757918647245e-05
2006-04-10,-0.002458,0.0004499433804077404
2006-04-11,-0.009778,8.370015520602276e-06
2006-04-12,0.001924,0.00034223306400850493
2006-04-13,0.00494,0.00028718120799709255
2006-04-17,-0.006427,0.0004492838059503143
2006-04-18,0.019462,0.0004981777358070128
2006-04-19,0.0062580000000000005,0.00018842404960735815
2006-04-20,-0.003508,0.0003508942898235042
2006-04-21,-0.008331,0.0001402481419334495
2006-04-24,-0.004028,0.00047661558373093886
2006-04-25,-0.001318,0.0006347721072322053
2006-04-26,0.001461,-0.00023320733962497032
2006-04-27,0.004923,0.0005466131153345058
2006-04-28,-0.009537,0.00010450067535514336
2006-05-01,-0.007652,0.0004446246928125527
2006-05-02,0.002198,0.00038587568098052115
2006-05-03,-0.00234,4.353154613703317e-05
2006-05-04,0.008694,0.0005199544768505018
2006-05-05,0.00805,0.00012154456484467425
2006-05-08,0.0010789999999999999,0.0004427324549644883
2006-05-09,-0.002866,0.0002849606325417079
2006-05-10,-0.007477,0.0001898642817816091
2006-05-11,-0.020657000000000002,0.00016995426081583547
2006-05-12,-0.012702,0.0003295469852803748
2006-05-15,-0.002071,0.0005755323488748124
2006-05-16,-0.004154,5.3802771366792066e-05
2006-05-17,-0.014945,0.0004454060828712312
2006-05-18,-0.0070420000000000005,0.0002656027516656889
2006-05-19,0.00622,0.00028510928804881367
2006-05-22,-0.00958,0.0007737728076686787
2006-05-23,-0.006489,5.0822568128282655e-05
2006-05-24,0.004913,0.00045572036931264596
2006-05-25,0.013444000000000001,0.00031828227272440136
2006-05-26,0.005524,0.0002227632439391445
2006-05-30,-0.0206,0.000631789420469867
2006-05-31,0.006551,-3.055104553396454e-05
2006-06-01,0.018816000000000003,0.000417695820636095
2006-06-02,-0.000194,0.00021609591438911407
2006-06-05,-0.022427000000000002,0.00044432083961113225
2006-06-06,-0.0031469999999999996,0.0006237558484699088
2006-06-07,-0.0050219999999999996,0.00032089088421198943
