date,return_direction,prediction
2005-01-03,0,0.6757613780240642
2005-01-04,0,0.6757613780240642
2005-01-05,0,0.6757613780240642
2005-01-06,1,0.6757613780240642
2005-01-07,0,0.6757613780240642
2005-01-10,1,0.6757613780240642
2005-01-11,0,0.6757613780240642
2005-01-12,1,0.6757613780240642
2005-01-13,0,0.6757613780240642
2005-01-14,1,0.00012140677206886194
2005-01-18,1,0.009522188020724763
2005-01-19,0,0.6757613780240642
2005-01-20,0,0.6757613780240642
2005-01-21,0,0.6757613780240642
2005-01-24,0,0.6757613780240642
2005-01-25,1,0.6757613780240642
2005-01-26,1,0.6757613780240642
2005-01-27,1,0.6757613780240642
2005-01-28,0,3.6678472974926477e-06
2005-01-31,1,0.6757613780240642
2005-02-01,1,0.6757613780240642
2005-02-02,1,0.6757613780240642
2005-02-03,0,0.6757613780240642
2005-02-04,1,2.294705336435241e-08
2005-02-07,0,0.6757613780240642
2005-02-08,0,0.6757613780240642
2005-02-09,0,0.6757613780240642
2005-02-10,1,0.6757613780240642
2005-02-11,1,0.6757613780240642
2005-02-14,1,0.0022861166565656416
2005-02-15,1,0.6757613780240642
2005-02-16,0,0.6757613780240642
2005-02-17,0,0.6757613780240642
2005-02-18,0,0.6757613780240642
2005-02-22,0,0.20169832686293548
2005-02-23,1,0.6757613780240642
2005-02-24,1,0.6757613780240642
2005-02-25,1,0.6757613780240642
2005-02-28,0,0.6757613780240642
2005-03-01,1,0.6757613780240642
2005-03-02,1,0.6757613780240642
2005-03-03,0,0.6757613780240642
2005-03-04,1,0.000978663242127862
2005-03-07,1,0.6757613780240642
2005-03-08,0,0.6757613780240642
2005-03-09,0,0.6757613780240642
2005-03-10,1,0.6757613780240642
2005-03-11,0,0.6757613780240642
2005-03-14,1,0.6757613780240642
2005-03-15,0,0.6757613780240642
2005-03-16,0,0.6757613780240642
2005-03-17,1,0.6757613780240642
2005-03-18,0,0.6757613780240642
2005-03-21,0,0.6027909521361972
2005-03-22,0,0.6757613780240642
2005-03-23,1,0.6757613780240642
2005-03-24,1,0.6757613780240642
2005-03-28,0,0.32720382556999933
2005-03-29,0,0.6757613780240642
2005-03-30,1,0.6757613780240642
2005-03-31,0,0.6757613780240642
2005-04-01,0,1.0100122018510595e-10
2005-04-04,1,0.6757613780240642
2005-04-05,1,0.6757613780240642
2005-04-06,1,0.6757613780240642
2005-04-07,1,0.6757613780240642
2005-04-08,0,0.6757613780240642
2005-04-11,1,0.6757613780240642
2005-04-12,1,0.6757613780240642
2005-04-13,0,0.6757613780240642
2005-04-14,0,0.6757613780240642
2005-04-15,0,0.6757613780240642
2005-04-18,0,0.6757613780240642
2005-04-19,1,0.6757613780240642
2005-04-20,0,0.6757613780240642
2005-04-21,1,0.6757613780240642
2005-04-22,0,0.6757613780240642
2005-04-25,1,0.6757613780240642
2005-04-26,0,0.6757613780240642
2005-04-27,1,0.6757613780240642
2005-04-28,0,0.6757613780240642
2005-04-29,1,0.6757613780240642
2005-05-02,1,0.6757613780240642
2005-05-03,1,0.6757613780240642
2005-05-04,1,0.6757613780240642
2005-05-05,1,0.6757613780240642
2005-05-06,1,0.025927026792695606
2005-05-09,1,0.6757613780240642
2005-05-10,0,0.6757613780240642
2005-05-11,1,0.6757613780240642
2005-05-12,0,0.6757613780240642
2005-05-13,0,0.6757613780240642
2005-05-16,1,0.6757613780240642
2005-05-17,1,0.6757613780240642
2005-05-18,1,0.6757613780240642
2005-05-19,1,0.6757613780240642
2005-05-20,0,0.6757613780240642
2005-05-23,1,0.6757613780240642
2005-05-24,0,0.6757613780240642
2005-05-25,0,0.6757613780240642
2005-05-26,1,0.6757613780240642
2005-05-27,1,0.6757613780240642
2005-05-31,0,0.013275057705241641
2005-06-01,1,0.6757613780240642
2005-06-02,1,0.6757613780240642
2005-06-03,0,0.6757613780240642
2005-06-06,1,0.6757613780240642
2005-06-07,1,0.6757613780240642
2005-06-08,0,0.6757613780240642
2005-06-09,1,0.6757613780240642
2005-06-10,0,0.20220322167140514
2005-06-13,1,0.6757613780240642
2005-06-14,1,0.6757613780240642
2005-06-15,0,0.6757613780240642
2005-06-16,1,0.6757613780240642
2005-06-17,1,0.21547234284382263
2005-06-20,1,0.6757613780240642
2005-06-21,0,0.6757613780240642
2005-06-22,0,0.6757613780240642
2005-06-23,0,0.6757613780240642
2005-06-24,0,0.05258881468977038
2005-06-27,0,0.005827383660363797
2005-06-28,1,0.6757613780240642
2005-06-29,0,0.6757613780240642
2005-06-30,0,0.6757613780240642
2005-07-01,1,0.6757613780240642
2005-07-05,1,0.6757613780240642
2005-07-06,0,0.6757613780240642
2005-07-07,1,0.6757613780240642
2005-07-08,1,0.6757613780240642
2005-07-11,1,0.6757613780240642
2005-07-12,0,0.6757613780240642
2005-07-13,0,0.6757613780240642
2005-07-14,1,0.6757613780240642
2005-07-15,1,0.6012399686648977
2005-07-18,0,0.6757613780240642
2005-07-19,1,0.6757613780240642
2005-07-20,1,0.6757613780240642
2005-07-21,0,0.6757613780240642
2005-07-22,1,0.6757613780240642
2005-07-25,0,0.6757613780240642
2005-07-26,1,0.6757613780240642
2005-07-27,1,0.6757613780240642
2005-07-28,1,0.6757613780240642
2005-07-29,0,1.7542693861367558e-06
2005-08-01,1,0.3691682530119456
2005-08-02,1,0.6757613780240642
2005-08-03,1,0.6757613780240642
2005-08-04,0,0.6757613780240642
2005-08-05,0,0.6757613780240642
2005-08-08,0,0.6757613780240642
2005-08-09,1,0.6757613780240642
2005-08-10,0,0.6757613780240642
2005-08-11,1,0.6757613780240642
2005-08-12,0,0.6757613780240642
2005-08-15,1,0.6757613780240642
2005-08-16,0,0.6757613780240642
2005-08-17,1,0.6757613780240642
2005-08-18,0,0.6757613780240642
2005-08-19,1,0.6757613780240642
2005-08-22,1,0.6757613780240642
2005-08-23,0,0.6757613780240642
2005-08-24,0,0.6757613780240642
2005-08-25,1,0.6757613780240642
2005-08-26,0,0.4822616843831903
2005-08-29,1,0.6757613780240642
2005-08-30,0,0.6757613780240642
2005-08-31,1,0.6757613780240642
2005-09-01,1,0.6757613780240642
2005-09-02,0,0.6757613780240642
2005-09-06,1,0.6757613780240642
2005-09-07,1,0.6757613780240642
2005-09-08,0,0.6757613780240642
2005-09-09,1,0.6757613780240642
2005-09-12,1,0.6757613780240642
2005-09-13,0,0.6757613780240642
2005-09-14,0,0.6757613780240642
2005-09-15,1,0.6757613780240642
2005-09-16,1,0.6757613780240642
2005-09-19,0,0.6757613780240642
2005-09-20,0,0.6757613780240642
2005-09-21,0,0.6757613780240642
2005-09-22,1,0.6757613780240642
2005-09-23,1,3.827044603688591e-05
2005-09-26,1,0.6757613780240642
2005-09-27,1,0.6757613780240642
2005-09-28,0,0.6757613780240642
2005-09-29,1,0.6757613780240642
2005-09-30,1,0.6757613780240642
2005-10-03,1,0.22203783489977474
2005-10-04,0,0.6757613780240642
2005-10-05,0,0.6757613780240642
2005-10-06,0,0.6757613780240642
2005-10-07,1,0.6757613780240642
2005-10-10,0,0.347219065772012
2005-10-11,0,0.6757613780240642
2005-10-12,0,0.6757613780240642
2005-10-13,1,0.6757613780240642
2005-10-14,1,0.6757613780240642
2005-10-17,1,0.6757613780240642
2005-10-18,0,0.6757613780240642
2005-10-19,1,0.6757613780240642
2005-10-20,0,0.6757613780240642
2005-10-21,1,0.6757613780240642
2005-10-24,1,0.6757613780240642
2005-10-25,0,0.6757613780240642
2005-10-26,0,0.6757613780240642
2005-10-27,0,0.6757613780240642
2005-10-28,1,0.6757613780240642
2005-10-31,1,0.6525384165813327
2005-11-01,0,0.6757613780240642
2005-11-02,1,0.6757613780240642
2005-11-03,1,0.6757613780240642
2005-11-04,1,0.6757613780240642
2005-11-07,1,0.6757613780240642
2005-11-08,0,0.6757613780240642
2005-11-09,1,0.6757613780240642
2005-11-10,1,0.6757613780240642
2005-11-11,1,0.6757613780240642
2005-11-14,0,0.6757613780240642
2005-11-15,0,0.6757613780240642
2005-11-16,0,0.6757613780240642
2005-11-17,1,0.6757613780240642
2005-11-18,1,0.6757613780240642
2005-11-21,1,0.6757613780240642
2005-11-22,0,0.6757613780240642
2005-11-23,0,0.6757613780240642
2005-11-25,1,0.6757613780240642
2005-11-28,0,0.6757613780240642
2005-11-29,1,0.6757613780240642
2005-11-30,0,0.6757613780240642
2005-12-01,1,0.6757613780240642
2005-12-02,1,2.0238724639396375e-05
2005-12-05,0,0.6757613780240642
2005-12-06,0,0.6757613780240642
2005-12-07,0,0.6757613780240642
2005-12-08,1,0.6757613780240642
2005-12-09,1,0.6757613780240642
2005-12-12,1,0.6757613780240642
2005-12-13,1,0.6757613780240642
2005-12-14,1,0.6757613780240642
2005-12-15,0,0.6757613780240642
2005-12-16,0,4.5366392494542156e-05
2005-12-19,0,0.6757613780240642
2005-12-20,0,0.6757613780240642
2005-12-21,1,0.6757613780240642
2005-12-22,1,0.6757613780240642
2005-12-23,1,0.6757613780240642
2005-12-27,0,0.6757613780240642
2005-12-28,1,0.6757613780240642
2005-12-29,0,0.6757613780240642
2005-12-30,0,0.6757613780240642
2006-01-03,1,0.7890100762014909
2006-01-04,1,0.612879987701881
2006-01-05,1,0.7306056203366237
2006-01-06,1,0.6406831377863003
2006-01-09,1,0.6502467042825227
2006-01-10,0,0.7091973363285335
2006-01-11,0,0.5951275607734493
2006-01-12,0,0.7323748715187655
2006-01-13,1,0.5951275607734493
2006-01-17,0,0.6615101432610893
2006-01-18,1,0.6501872373045688
2006-01-19,1,0.6068183961056828
2006-01-20,0,0.6573329051173857
2006-01-23,0,0.6869010626332772
2006-01-24,1,0.7315558049395555
2006-01-25,0,0.7002593175145235
2006-01-26,1,0.6470032743507774
2006-01-27,1,0.7035997264301419
2006-01-30,0,0.7049557619060225
2006-01-31,1,0.6039579160782069
2006-02-01,1,0.6561884566292275
2006-02-02,0,0.6650136525806783
2006-02-03,0,0.5951275607734493
2006-02-06,0,0.7202551783549541
2006-02-07,0,0.5951275607734493
2006-02-08,1,0.6427041382327502
2006-02-09,1,0.642544529316065
2006-02-10,1,0.7417222575413926
2006-02-13,0,0.6343823080772693
2006-02-14,1,0.6993050544640439
2006-02-15,1,0.6441114607603196
2006-02-16,1,0.5955594729091789
2006-02-17,0,0.8127484651866193
2006-02-21,0,0.5951275607734493
2006-02-22,1,0.6882445048786475
2006-02-23,1,0.6515637157469455
2006-02-24,1,0.6474589454114065
2006-02-27,1,0.7462542800280383
2006-02-28,0,0.6166369510942692
2006-03-01,1,0.7634838858584722
2006-03-02,0,0.6275495894274301
2006-03-03,0,0.6749045394564822
2006-03-06,0,0.7419102167048613
2006-03-07,0,0.5951275607734493
2006-03-08,1,0.7093630001777474
2006-03-09,0,0.6296980708057281
2006-03-10,1,0.6880627554109621
2006-03-13,1,0.7549584137902561
2006-03-14,1,0.5951275607734493
2006-03-15,1,0.6524579716518276
2006-03-16,1,0.6480111933416808
2006-03-17,1,0.7829128278950012
2006-03-20,0,0.6161100859940927
2006-03-21,0,0.6951865906298127
2006-03-22,1,0.6543400090646182
2006-03-23,0,0.6247408537926035
2006-03-24,1,0.8008148314953802
2006-03-27,0,0.5951275607734493
2006-03-28,0,0.6943563112724612
2006-03-29,1,0.650329934406093
2006-03-30,0,0.6539015247430733
2006-03-31,0,0.7976317968805401
2006-04-03,0,0.5951275607734493
2006-04-04,1,0.7029090171948802
2006-04-05,0,0.747649952398635
2006-04-06,0,0.6159600415163007
2006-04-07,0,0.7898597852782463
2006-04-10,0,0.6034467792658036
2006-04-11,0,0.6903512559197761
2006-04-12,1,0.7681018389477499
2006-04-13,1,0.6218593564708442
2006-04-17,0,0.8333850489001892
2006-04-18,1,0.5951275607734493
2006-04-19,1,0.6871136981877315
2006-04-20,1,0.6677953116585806
2006-04-21,0,0.5951275607734493
2006-04-24,1,0.7871729833176254
2006-04-25,0,0.5951275607734493
2006-04-26,1,0.7758549276442169
2006-04-27,0,0.7076621953571238
2006-04-28,1,0.6095851930476288
2006-05-01,0,0.7377152045703351
2006-05-02,1,0.5951275607734493
2006-05-03,0,0.6396053154459698
2006-05-04,1,0.6533091850565818
2006-05-05,1,0.7647948241524734
2006-05-08,1,0.6716030048159963
2006-05-09,0,0.6961454586226076
2006-05-10,1,0.7403253361220857
2006-05-11,0,0.6127036029067179
2006-05-12,0,0.8173416828397729
2006-05-15,1,0.5951275607734493
2006-05-16,1,0.6895540022454979
2006-05-17,0,0.7372511868987456
2006-05-18,0,0.6319250134064385
2006-05-19,1,0.8504816541953499
2006-05-22,0,0.5951275607734493
2006-05-23,0,0.6892254044766888
2006-05-24,1,0.7424712569340584
2006-05-25,1,0.6607653282743503
2006-05-26,1,0.8389535648996094
2006-05-30,0,0.5951275607734493
2006-05-31,1,0.6881050072439192
2006-06-01,1,0.6982396742740874
2006-06-02,1,0.6433457604324874
2006-06-05,0,0.8517174871918215
