,date,return_direction,prediction
0,2006-01-03,1,0.9395003186236893
1,2006-01-04,1,0.9395003186236893
2,2006-01-05,0,0.9395003186236893
3,2006-01-06,1,0.9395003186236893
4,2006-01-09,1,0.9395003186236893
5,2006-01-10,1,0.9395003186236893
6,2006-01-11,1,0.9395003186236893
7,2006-01-12,0,0.9395003186236893
8,2006-01-13,1,0.9395003186236893
9,2006-01-17,1,0.9395003186236893
10,2006-01-18,0,0.9395003186236893
11,2006-01-19,1,0.9395003186236893
12,2006-01-20,1,0.9395003186236893
13,2006-01-23,1,0.9395003186236893
14,2006-01-24,0,0.9395003186236893
15,2006-01-25,0,0.9395003186236893
16,2006-01-26,1,0.9395003186236893
17,2006-01-27,1,0.9395003186236893
18,2006-01-30,1,0.9395003186236893
19,2006-01-31,1,0.9395003186236893
20,2006-02-01,0,0.9395003186236893
21,2006-02-02,0,0.9395003186236893
22,2006-02-03,0,0.9395003186236893
23,2006-02-06,1,0.9395003186236893
24,2006-02-07,0,0.9395003186236893
25,2006-02-08,0,0.9395003186236893
26,2006-02-09,0,0.9395003186236893
27,2006-02-10,0,0.9395003186236893
28,2006-02-13,0,0.9395003186236893
29,2006-02-14,0,0.9395003186236893
30,2006-02-15,0,0.9395003186236893
31,2006-02-16,1,0.9395003186236893
32,2006-02-17,1,0.9395003186236893
33,2006-02-21,1,0.9395003186236893
34,2006-02-22,0,0.9395003186236893
35,2006-02-23,1,0.9395003186236893
36,2006-02-24,1,0.9395003186236893
37,2006-02-27,0,0.9395003186236893
38,2006-02-28,0,0.9395003186236893
39,2006-03-01,1,0.9395003186236893
40,2006-03-02,1,0.9395003186236893
41,2006-03-03,0,0.9395003186236893
42,2006-03-06,0,0.9395003186236893
43,2006-03-07,0,0.9395003186236893
44,2006-03-08,1,0.9395003186236893
45,2006-03-09,0,0.9395003186236893
46,2006-03-10,1,0.9395003186236893
47,2006-03-13,1,0.9395003186236893
48,2006-03-14,1,0.9395003186236893
49,2006-03-15,1,0.9395003186236893
50,2006-03-16,1,0.9395003186236893
51,2006-03-17,0,0.9395003186236893
52,2006-03-20,0,0.9395003186236893
53,2006-03-21,0,0.9395003186236893
54,2006-03-22,1,0.9395003186236893
55,2006-03-23,1,0.9395003186236893
56,2006-03-24,1,0.9395003186236893
57,2006-03-27,1,0.9395003186236893
58,2006-03-28,1,0.9395003186236893
59,2006-03-29,1,0.9395003186236893
60,2006-03-30,1,0.9395003186236893
61,2006-03-31,0,0.9395003186236893
62,2006-04-03,1,0.9395003186236893
63,2006-04-04,1,0.9395003186236893
