,date,return_direction,prediction
0,2006-01-03,1,0.5815958016661209
1,2006-01-04,1,0.5815958016661209
2,2006-01-05,1,0.5815958016661209
3,2006-01-06,1,0.5815958016661209
4,2006-01-09,1,0.5815958016661209
5,2006-01-10,0,0.5815958016661209
6,2006-01-11,1,0.5815958016661209
7,2006-01-12,0,0.5815958016661209
8,2006-01-13,0,0.5815958016661209
9,2006-01-17,0,0.5815958016661209
10,2006-01-18,1,0.5815958016661209
11,2006-01-19,1,0.5815958016661209
12,2006-01-20,0,0.5815958016661209
13,2006-01-23,1,0.5815958016661209
14,2006-01-24,1,0.5815958016661209
15,2006-01-25,0,0.5815958016661209
16,2006-01-26,1,0.5815958016661209
17,2006-01-27,1,0.5815958016661209
18,2006-01-30,1,0.5815958016661209
19,2006-01-31,0,0.5815958016661209
20,2006-02-01,1,0.5815958016661209
21,2006-02-02,0,0.5815958016661209
22,2006-02-03,0,0.5815958016661209
23,2006-02-06,1,0.5815958016661209
24,2006-02-07,0,0.5815958016661209
25,2006-02-08,1,0.5815958016661209
26,2006-02-09,0,0.5815958016661209
27,2006-02-10,0,0.5815958016661209
28,2006-02-13,0,0.5815958016661209
29,2006-02-14,1,0.5815958016661209
30,2006-02-15,1,0.5815958016661209
31,2006-02-16,1,0.5815958016661209
32,2006-02-17,0,0.5815958016661209
33,2006-02-21,0,0.5815958016661209
34,2006-02-22,1,0.5815958016661209
35,2006-02-23,0,0.5815958016661209
36,2006-02-24,1,0.5815958016661209
37,2006-02-27,1,0.5815958016661209
38,2006-02-28,0,0.5815958016661209
39,2006-03-01,1,0.5815958016661209
40,2006-03-02,0,0.5815958016661209
41,2006-03-03,0,0.5815958016661209
42,2006-03-06,0,0.5815958016661209
43,2006-03-07,0,0.5815958016661209
44,2006-03-08,0,0.5815958016661209
45,2006-03-09,0,0.5815958016661209
46,2006-03-10,1,0.5815958016661209
47,2006-03-13,1,0.5815958016661209
48,2006-03-14,1,0.5815958016661209
49,2006-03-15,1,0.5815958016661209
50,2006-03-16,0,0.5815958016661209
51,2006-03-17,1,0.5815958016661209
52,2006-03-20,1,0.5815958016661209
53,2006-03-21,0,0.5815958016661209
54,2006-03-22,1,0.5815958016661209
55,2006-03-23,0,0.5815958016661209
56,2006-03-24,1,0.5815958016661209
57,2006-03-27,1,0.5815958016661209
58,2006-03-28,0,0.5815958016661209
59,2006-03-29,1,0.5815958016661209
60,2006-03-30,1,0.5815958016661209
61,2006-03-31,0,0.5815958016661209
62,2006-04-03,1,0.5815958016661209
63,2006-04-04,1,0.5815958016661209
64,2006-04-05,1,0.5815958016661209
65,2006-04-06,1,0.5815958016661209
66,2006-04-07,0,0.5815958016661209
67,2006-04-10,0,0.5815958016661209
68,2006-04-11,0,0.5815958016661209
69,2006-04-12,1,0.5815958016661209
70,2006-04-13,1,0.5815958016661209
71,2006-04-17,0,0.5815958016661209
72,2006-04-18,1,0.5815958016661209
73,2006-04-19,1,0.5815958016661209
74,2006-04-20,1,0.5815958016661209
75,2006-04-21,0,0.5815958016661209
76,2006-04-24,0,0.5815958016661209
77,2006-04-25,1,0.5815958016661209
78,2006-04-26,1,0.5815958016661209
79,2006-04-27,1,0.5815958016661209
80,2006-04-28,0,0.5815958016661209
81,2006-05-01,0,0.5815958016661209
82,2006-05-02,1,0.5815958016661209
83,2006-05-03,1,0.5815958016661209
84,2006-05-04,1,0.5815958016661209
85,2006-05-05,1,0.5815958016661209
86,2006-05-08,0,0.5815958016661209
87,2006-05-09,0,0.5815958016661209
88,2006-05-10,0,0.5815958016661209
89,2006-05-11,0,0.5815958016661209
90,2006-05-12,0,0.5815958016661209
91,2006-05-15,0,0.5815958016661209
92,2006-05-16,0,0.5815958016661209
93,2006-05-17,0,0.5815958016661209
94,2006-05-18,0,0.5815958016661209
95,2006-05-19,1,0.5815958016661209
96,2006-05-22,0,0.5815958016661209
97,2006-05-23,0,0.5815958016661209
98,2006-05-24,1,0.5815958016661209
99,2006-05-25,1,0.5815958016661209
100,2006-05-26,1,0.5815958016661209
101,2006-05-30,0,0.5815958016661209
102,2006-05-31,1,0.5815958016661209
103,2006-06-01,1,0.5815958016661209
104,2006-06-02,0,0.5815958016661209
105,2006-06-05,0,0.5815958016661209
106,2006-06-06,0,0.5815958016661209
107,2006-06-07,0,0.5815958016661209
108,2006-06-08,0,0.5815958016661209
109,2006-06-09,0,0.5815958016661209
110,2006-06-12,0,0.5815958016661209
111,2006-06-13,0,0.5815958016661209
112,2006-06-14,1,0.5815958016661209
113,2006-06-15,1,0.5815958016661209
114,2006-06-16,0,0.5815958016661209
115,2006-06-19,0,0.5815958016661209
116,2006-06-20,0,0.5815958016661209
117,2006-06-21,1,0.5815958016661209
118,2006-06-22,0,0.5815958016661209
119,2006-06-23,1,0.5815958016661209
120,2006-06-26,1,0.5815958016661209
121,2006-06-27,0,0.5815958016661209
122,2006-06-28,1,0.5815958016661209
123,2006-06-29,1,0.5815958016661209
124,2006-06-30,0,0.5815958016661209
125,2006-07-03,1,0.5815958016661209
126,2006-07-05,0,0.5815958016661209
127,2006-07-06,0,0.5815958016661209
128,2006-07-07,0,0.5815958016661209
129,2006-07-10,0,0.5815958016661209
130,2006-07-11,1,0.5815958016661209
131,2006-07-12,0,0.5815958016661209
132,2006-07-13,0,0.5815958016661209
133,2006-07-14,0,0.5815958016661209
134,2006-07-17,0,0.5815958016661209
135,2006-07-18,1,0.5815958016661209
136,2006-07-19,1,0.5815958016661209
137,2006-07-20,0,0.5815958016661209
138,2006-07-21,0,0.5815958016661209
139,2006-07-24,1,0.5815958016661209
140,2006-07-25,1,0.5815958016661209
141,2006-07-26,1,0.5815958016661209
142,2006-07-27,1,0.5815958016661209
143,2006-07-28,1,0.5815958016661209
144,2006-07-31,1,0.5815958016661209
145,2006-08-01,0,0.5815958016661209
146,2006-08-02,1,0.5815958016661209
147,2006-08-03,1,0.5815958016661209
148,2006-08-04,0,0.5815958016661209
149,2006-08-07,0,0.5815958016661209
150,2006-08-08,0,0.5815958016661209
151,2006-08-09,1,0.5815958016661209
152,2006-08-10,1,0.5815958016661209
153,2006-08-11,0,0.5815958016661209
154,2006-08-14,1,0.5815958016661209
155,2006-08-15,1,0.5815958016661209
156,2006-08-16,1,0.5815958016661209
157,2006-08-17,1,0.5815958016661209
158,2006-08-18,1,0.5815958016661209
159,2006-08-21,0,0.5815958016661209
160,2006-08-22,1,0.5815958016661209
161,2006-08-23,1,0.5815958016661209
162,2006-08-24,1,0.5815958016661209
163,2006-08-25,0,0.5815958016661209
164,2006-08-28,1,0.5815958016661209
165,2006-08-29,1,0.5815958016661209
166,2006-08-30,1,0.5815958016661209
167,2006-08-31,0,0.5815958016661209
168,2006-09-01,0,0.5815958016661209
169,2006-09-05,1,0.5815958016661209
170,2006-09-06,0,0.5815958016661209
171,2006-09-07,0,0.5815958016661209
172,2006-09-08,1,0.5815958016661209
173,2006-09-11,1,0.5815958016661209
174,2006-09-12,1,0.5815958016661209
175,2006-09-13,1,0.5815958016661209
176,2006-09-14,1,0.5815958016661209
177,2006-09-15,0,0.5815958016661209
178,2006-09-18,1,0.5815958016661209
179,2006-09-19,0,0.5815958016661209
180,2006-09-20,1,0.5815958016661209
181,2006-09-21,0,0.5815958016661209
182,2006-09-22,0,0.5815958016661209
183,2006-09-25,1,0.5815958016661209
184,2006-09-26,1,0.5815958016661209
185,2006-09-27,0,0.5815958016661209
186,2006-09-28,1,0.5815958016661209
187,2006-09-29,0,0.5815958016661209
188,2006-10-02,0,0.5815958016661209
189,2006-10-03,1,0.5815958016661209
190,2006-10-04,1,0.5815958016661209
191,2006-10-05,1,0.5815958016661209
192,2006-10-06,0,0.5815958016661209
193,2006-10-09,1,0.5815958016661209
194,2006-10-10,0,0.5815958016661209
195,2006-10-11,1,0.5815958016661209
196,2006-10-12,1,0.5815958016661209
197,2006-10-13,1,0.5815958016661209
198,2006-10-16,1,0.5815958016661209
199,2006-10-17,0,0.5815958016661209
200,2006-10-18,0,0.5815958016661209
201,2006-10-19,0,0.5815958016661209
202,2006-10-20,0,0.5815958016661209
203,2006-10-23,1,0.5815958016661209
204,2006-10-24,0,0.5815958016661209
205,2006-10-25,1,0.5815958016661209
206,2006-10-26,1,0.5815958016661209
207,2006-10-27,0,0.5815958016661209
208,2006-10-30,1,0.5815958016661209
209,2006-10-31,0,0.5815958016661209
210,2006-11-01,0,0.5815958016661209
211,2006-11-02,1,0.5815958016661209
212,2006-11-03,1,0.5815958016661209
213,2006-11-06,1,0.5815958016661209
214,2006-11-07,1,0.5815958016661209
215,2006-11-08,1,0.5815958016661209
216,2006-11-09,0,0.5815958016661209
217,2006-11-10,1,0.5815958016661209
218,2006-11-13,1,0.5815958016661209
219,2006-11-14,1,0.5815958016661209
220,2006-11-15,1,0.5815958016661209
221,2006-11-16,1,0.5815958016661209
222,2006-11-17,0,0.5815958016661209
223,2006-11-20,1,0.5815958016661209
224,2006-11-21,0,0.5815958016661209
225,2006-11-22,1,0.5815958016661209
226,2006-11-24,0,0.5815958016661209
227,2006-11-27,0,0.5815958016661209
228,2006-11-28,0,0.5815958016661209
229,2006-11-29,1,0.5815958016661209
230,2006-11-30,1,0.5815958016661209
231,2006-12-01,0,0.5815958016661209
232,2006-12-04,1,0.5815958016661209
233,2006-12-05,1,0.5815958016661209
234,2006-12-06,0,0.5815958016661209
235,2006-12-07,0,0.5815958016661209
236,2006-12-08,1,0.5815958016661209
237,2006-12-11,1,0.5815958016661209
238,2006-12-12,0,0.5815958016661209
239,2006-12-13,0,0.5815958016661209
240,2006-12-14,1,0.5815958016661209
241,2006-12-15,1,0.5815958016661209
242,2006-12-18,0,0.5815958016661209
243,2006-12-19,0,0.5815958016661209
244,2006-12-20,1,0.5815958016661209
245,2006-12-21,0,0.5815958016661209
246,2006-12-22,0,0.5815958016661209
247,2006-12-26,1,0.5815958016661209
248,2006-12-27,1,0.5815958016661209
249,2006-12-28,0,0.5815958016661209
250,2006-12-29,0,0.5815958016661209
251,2007-01-03,0,0.7299929689552993
252,2007-01-04,1,0.7299929689552993
253,2007-01-05,0,0.7299929689552993
254,2007-01-08,1,0.7299929689552993
255,2007-01-09,1,0.7299929689552993
256,2007-01-10,1,0.7299929689552993
257,2007-01-11,1,0.7299929689552993
258,2007-01-12,1,0.7299929689552993
259,2007-01-16,0,0.7299929689552993
260,2007-01-17,0,0.7299929689552993
261,2007-01-18,0,0.7299929689552993
262,2007-01-19,1,0.7299929689552993
263,2007-01-22,0,0.7299929689552993
264,2007-01-23,1,0.7299929689552993
265,2007-01-24,1,0.7299929689552993
266,2007-01-25,0,0.7299929689552993
267,2007-01-26,1,0.7299929689552993
268,2007-01-29,0,0.7299929689552993
269,2007-01-30,1,0.7299929689552993
270,2007-01-31,1,0.7299929689552993
271,2007-02-01,1,0.7299929689552993
272,2007-02-02,1,0.7299929689552993
273,2007-02-05,1,0.7299929689552993
274,2007-02-06,0,0.7299929689552993
275,2007-02-07,1,0.7299929689552993
276,2007-02-08,1,0.7299929689552993
277,2007-02-09,0,0.7299929689552993
278,2007-02-12,0,0.7299929689552993
279,2007-02-13,1,0.7299929689552993
280,2007-02-14,1,0.7299929689552993
281,2007-02-15,1,0.7299929689552993
282,2007-02-16,1,0.7299929689552993
283,2007-02-20,1,0.7299929689552993
284,2007-02-21,0,0.7299929689552993
285,2007-02-22,1,0.7299929689552993
286,2007-02-23,1,0.7299929689552993
287,2007-02-26,0,0.7299929689552993
288,2007-02-27,0,0.7299929689552993
289,2007-02-28,1,0.7299929689552993
290,2007-03-01,0,0.7299929689552993
291,2007-03-02,0,0.7299929689552993
292,2007-03-05,0,0.7299929689552993
293,2007-03-06,1,0.7299929689552993
294,2007-03-07,0,0.7299929689552993
295,2007-03-08,1,0.7299929689552993
296,2007-03-09,1,0.7299929689552993
297,2007-03-12,1,0.7299929689552993
298,2007-03-13,0,0.7299929689552993
299,2007-03-14,1,0.7299929689552993
300,2007-03-15,1,0.7299929689552993
301,2007-03-16,0,0.7299929689552993
302,2007-03-19,1,0.7299929689552993
303,2007-03-20,1,0.7299929689552993
304,2007-03-21,1,0.7299929689552993
305,2007-03-22,0,0.7299929689552993
306,2007-03-23,0,0.7299929689552993
307,2007-03-26,1,0.7299929689552993
308,2007-03-27,0,0.7299929689552993
309,2007-03-28,0,0.7299929689552993
310,2007-03-29,0,0.7299929689552993
311,2007-03-30,1,0.7299929689552993
312,2007-04-02,1,0.7299929689552993
313,2007-04-03,1,0.7299929689552993
314,2007-04-04,1,0.7299929689552993
315,2007-04-05,1,0.7299929689552993
316,2007-04-09,0,0.7299929689552993
317,2007-04-10,1,0.7299929689552993
318,2007-04-11,0,0.7299929689552993
319,2007-04-12,1,0.7299929689552993
320,2007-04-13,1,0.7299929689552993
321,2007-04-16,1,0.7299929689552993
322,2007-04-17,1,0.7299929689552993
323,2007-04-18,1,0.7299929689552993
324,2007-04-19,0,0.7299929689552993
325,2007-04-20,1,0.7299929689552993
326,2007-04-23,0,0.7299929689552993
327,2007-04-24,1,0.7299929689552993
328,2007-04-25,1,0.7299929689552993
329,2007-04-26,1,0.7299929689552993
330,2007-04-27,0,0.7299929689552993
331,2007-04-30,0,0.7299929689552993
332,2007-05-01,0,0.7299929689552993
333,2007-05-02,1,0.7299929689552993
334,2007-05-03,1,0.7299929689552993
335,2007-05-04,1,0.7299929689552993
336,2007-05-07,0,0.7299929689552993
337,2007-05-08,1,0.7299929689552993
338,2007-05-09,1,0.7299929689552993
339,2007-05-10,0,0.7299929689552993
340,2007-05-11,1,0.7299929689552993
341,2007-05-14,0,0.7299929689552993
342,2007-05-15,0,0.7299929689552993
343,2007-05-16,1,0.7299929689552993
344,2007-05-17,0,0.7299929689552993
345,2007-05-18,1,0.7299929689552993
346,2007-05-21,1,0.7299929689552993
347,2007-05-22,1,0.7299929689552993
348,2007-05-23,0,0.7299929689552993
349,2007-05-24,0,0.7299929689552993
350,2007-05-25,1,0.7299929689552993
351,2007-05-29,1,0.7299929689552993
352,2007-05-30,1,0.7299929689552993
353,2007-05-31,1,0.7299929689552993
354,2007-06-01,1,0.7299929689552993
355,2007-06-04,1,0.7299929689552993
356,2007-06-05,0,0.7299929689552993
357,2007-06-06,0,0.7299929689552993
358,2007-06-07,0,0.7299929689552993
359,2007-06-08,1,0.7299929689552993
360,2007-06-11,0,0.7299929689552993
361,2007-06-12,0,0.7299929689552993
362,2007-06-13,1,0.7299929689552993
363,2007-06-14,1,0.7299929689552993
364,2007-06-15,1,0.7299929689552993
365,2007-06-18,0,0.7299929689552993
366,2007-06-19,0,0.7299929689552993
367,2007-06-20,0,0.7299929689552993
368,2007-06-21,1,0.7299929689552993
369,2007-06-22,0,0.7299929689552993
370,2007-06-25,0,0.7299929689552993
371,2007-06-26,0,0.7299929689552993
372,2007-06-27,1,0.7299929689552993
373,2007-06-28,0,0.7299929689552993
374,2007-06-29,0,0.7299929689552993
375,2007-07-02,1,0.7299929689552993
376,2007-07-03,1,0.7299929689552993
377,2007-07-05,1,0.7299929689552993
378,2007-07-06,1,0.7299929689552993
379,2007-07-09,1,0.7299929689552993
380,2007-07-10,0,0.7299929689552993
381,2007-07-11,1,0.7299929689552993
382,2007-07-12,1,0.7299929689552993
383,2007-07-13,0,0.7299929689552993
384,2007-07-16,0,0.7299929689552993
385,2007-07-17,1,0.7299929689552993
386,2007-07-18,0,0.7299929689552993
387,2007-07-19,1,0.7299929689552993
388,2007-07-20,0,0.7299929689552993
389,2007-07-23,0,0.7299929689552993
390,2007-07-24,0,0.7299929689552993
391,2007-07-25,0,0.7299929689552993
392,2007-07-26,0,0.7299929689552993
