date,return_direction,prediction
2006-01-03,1,0.0
2006-01-04,1,0.0
2006-01-05,1,7.129315295935508e-238
2006-01-06,1,0.0
2006-01-09,1,6.507334526602222e-303
2006-01-10,1,0.0
2006-01-11,1,3.7487088670789e-163
2006-01-12,0,0.0
2006-01-13,0,0.0
2006-01-17,0,0.0
2006-01-18,0,0.0
2006-01-19,1,0.0
2006-01-20,0,4.992504928325351e-295
2006-01-23,1,0.0
2006-01-24,1,0.0
2006-01-25,1,7.44691179872612e-235
2006-01-26,1,0.0
2006-01-27,1,1.42312884369408e-297
2006-01-30,0,0.0
2006-01-31,0,0.0
2006-02-01,1,3.6893886763638313e-262
2006-02-02,0,0.0
2006-02-03,0,0.0
2006-02-06,1,0.0
2006-02-07,0,0.0
2006-02-08,1,6.534929659640934e-304
2006-02-09,0,0.0
2006-02-10,1,0.0
2006-02-13,0,0.0
2006-02-14,1,2.511124731339059e-281
2006-02-15,1,0.0
2006-02-16,1,0.0
2006-02-17,0,0.0
2006-02-21,0,0.0
2006-02-22,1,0.0
2006-02-23,0,0.0
2006-02-24,1,0.0
2006-02-27,1,0.0
2006-02-28,0,0.0
2006-03-01,1,9.416758304394111e-273
2006-03-02,0,0.0
2006-03-03,0,1.3128340887670185e-277
2006-03-06,1,0.0
2006-03-07,0,0.0
2006-03-08,1,0.0
2006-03-09,0,0.0
2006-03-10,1,5.9913108077749964e-294
2006-03-13,1,0.0
2006-03-14,1,3.2343425519143796e-294
2006-03-15,1,7.87608000279081e-306
2006-03-16,1,5.626982155293024e-213
2006-03-17,1,0.0
2006-03-20,0,0.0
2006-03-21,0,0.0
2006-03-22,1,7.994964280447964e-253
2006-03-23,0,5.419963907587775e-284
2006-03-24,0,0.0
2006-03-27,0,0.0
2006-03-28,0,0.0
2006-03-29,1,1.1888632146932544e-242
2006-03-30,0,3.493383411628407e-262
2006-03-31,1,0.0
2006-04-03,0,0.0
2006-04-04,1,0.0
2006-04-05,1,0.0
2006-04-06,0,0.0
2006-04-07,0,0.0
2006-04-10,0,0.0
2006-04-11,0,0.0
2006-04-12,1,1.7760979762194081e-261
2006-04-13,0,0.0
2006-04-17,0,0.0
2006-04-18,1,0.0
2006-04-19,1,1.555306349046227e-250
2006-04-20,1,0.0
2006-04-21,0,2.2561219962191726e-241
2006-04-24,0,0.0
2006-04-25,0,2.0117596448427008e-289
2006-04-26,1,1.8367363141917707e-288
2006-04-27,1,2.044997209540593e-298
2006-04-28,1,0.0
2006-05-01,0,0.0
2006-05-02,1,0.0
2006-05-03,0,2.8137010733512787e-291
2006-05-04,1,0.0
2006-05-05,1,0.0
2006-05-08,1,0.0
2006-05-09,0,0.0
2006-05-10,1,2.220871902364405e-262
2006-05-11,0,0.0
2006-05-12,0,0.0
2006-05-15,1,0.0
2006-05-16,0,0.0
2006-05-17,0,3.2449052600479643e-270
2006-05-18,0,4.714202683979903e-283
2006-05-19,1,0.0
2006-05-22,0,0.0
2006-05-23,0,0.0
2006-05-24,0,1.462821532502233e-293
2006-05-25,1,0.0
2006-05-26,1,0.0
2006-05-30,0,0.0
2006-05-31,1,0.0
2006-06-01,1,2.0090301095192115e-276
2006-06-02,1,0.0
2006-06-05,0,0.0
2006-06-06,0,0.0
2006-06-07,1,8.369245413251544e-267
2006-06-08,1,5.2095410215611774e-291
2006-06-09,1,1.6498453360316957e-306
2006-06-12,0,0.0
2006-06-13,0,0.0
2006-06-14,0,4.876931462480826e-303
2006-06-15,1,0.0
2006-06-16,0,0.0
2006-06-19,0,0.0
2006-06-20,0,0.0
2006-06-21,1,7.886057924662148e-224
2006-06-22,0,0.0
2006-06-23,0,0.0
2006-06-26,1,0.0
2006-06-27,0,0.0
2006-06-28,1,2.571504449973539e-289
2006-06-29,1,5.041961256163076e-268
2006-06-30,1,0.0
2006-07-03,1,0.0
2006-07-05,0,0.0
2006-07-06,1,0.0
