,date,return_direction,prediction
0,2006-01-03,1,0.56860846907177
1,2006-01-04,1,0.56860846907177
2,2006-01-05,1,0.56860846907177
3,2006-01-06,1,0.56860846907177
4,2006-01-09,1,0.56860846907177
5,2006-01-10,0,0.56860846907177
6,2006-01-11,0,0.56860846907177
7,2006-01-12,0,0.56860846907177
8,2006-01-13,1,0.56860846907177
9,2006-01-17,1,0.56860846907177
10,2006-01-18,0,0.56860846907177
11,2006-01-19,1,0.56860846907177
12,2006-01-20,0,0.56860846907177
13,2006-01-23,1,0.56860846907177
14,2006-01-24,1,0.56860846907177
15,2006-01-25,1,0.56860846907177
16,2006-01-26,1,0.56860846907177
17,2006-01-27,1,0.56860846907177
18,2006-01-30,0,0.56860846907177
19,2006-01-31,1,0.56860846907177
20,2006-02-01,1,0.56860846907177
21,2006-02-02,0,0.56860846907177
22,2006-02-03,0,0.56860846907177
23,2006-02-06,1,0.56860846907177
24,2006-02-07,0,0.56860846907177
25,2006-02-08,1,0.56860846907177
26,2006-02-09,0,0.56860846907177
27,2006-02-10,1,0.56860846907177
28,2006-02-13,0,0.56860846907177
29,2006-02-14,1,0.56860846907177
30,2006-02-15,1,0.56860846907177
31,2006-02-16,1,0.56860846907177
32,2006-02-17,1,0.56860846907177
33,2006-02-21,1,0.56860846907177
34,2006-02-22,1,0.56860846907177
35,2006-02-23,0,0.56860846907177
36,2006-02-24,1,0.56860846907177
37,2006-02-27,0,0.56860846907177
38,2006-02-28,0,0.56860846907177
39,2006-03-01,1,0.56860846907177
40,2006-03-02,1,0.56860846907177
41,2006-03-03,1,0.56860846907177
42,2006-03-06,0,0.56860846907177
43,2006-03-07,0,0.56860846907177
44,2006-03-08,0,0.56860846907177
45,2006-03-09,0,0.56860846907177
46,2006-03-10,1,0.56860846907177
47,2006-03-13,0,0.56860846907177
48,2006-03-14,1,0.56860846907177
49,2006-03-15,1,0.56860846907177
50,2006-03-16,1,0.56860846907177
51,2006-03-17,1,0.56860846907177
52,2006-03-20,0,0.56860846907177
53,2006-03-21,0,0.56860846907177
54,2006-03-22,1,0.56860846907177
55,2006-03-23,1,0.56860846907177
56,2006-03-24,1,0.56860846907177
57,2006-03-27,1,0.56860846907177
58,2006-03-28,0,0.56860846907177
59,2006-03-29,1,0.56860846907177
60,2006-03-30,1,0.56860846907177
61,2006-03-31,0,0.56860846907177
62,2006-04-03,1,0.56860846907177
63,2006-04-04,1,0.56860846907177
64,2006-04-05,1,0.56860846907177
65,2006-04-06,1,0.56860846907177
66,2006-04-07,0,0.56860846907177
67,2006-04-10,0,0.56860846907177
68,2006-04-11,0,0.56860846907177
69,2006-04-12,1,0.56860846907177
70,2006-04-13,1,0.56860846907177
71,2006-04-17,1,0.56860846907177
72,2006-04-18,1,0.56860846907177
73,2006-04-19,1,0.56860846907177
74,2006-04-20,0,0.56860846907177
75,2006-04-21,1,0.56860846907177
76,2006-04-24,1,0.56860846907177
77,2006-04-25,0,0.56860846907177
78,2006-04-26,1,0.56860846907177
79,2006-04-27,0,0.56860846907177
80,2006-04-28,1,0.56860846907177
81,2006-05-01,1,0.56860846907177
82,2006-05-02,1,0.56860846907177
83,2006-05-03,1,0.56860846907177
84,2006-05-04,1,0.56860846907177
85,2006-05-05,1,0.56860846907177
86,2006-05-08,1,0.56860846907177
87,2006-05-09,1,0.56860846907177
88,2006-05-10,0,0.56860846907177
89,2006-05-11,0,0.56860846907177
90,2006-05-12,0,0.56860846907177
91,2006-05-15,0,0.56860846907177
92,2006-05-16,0,0.56860846907177
93,2006-05-17,0,0.56860846907177
94,2006-05-18,0,0.56860846907177
95,2006-05-19,1,0.56860846907177
96,2006-05-22,0,0.56860846907177
97,2006-05-23,1,0.56860846907177
98,2006-05-24,0,0.56860846907177
99,2006-05-25,1,0.56860846907177
100,2006-05-26,1,0.56860846907177
101,2006-05-30,0,0.56860846907177
102,2006-05-31,1,0.56860846907177
103,2006-06-01,1,0.56860846907177
104,2006-06-02,1,0.56860846907177
105,2006-06-05,0,0.56860846907177
106,2006-06-06,0,0.56860846907177
107,2006-06-07,0,0.56860846907177
108,2006-06-08,1,0.56860846907177
109,2006-06-09,0,0.56860846907177
