,date,return_direction,prediction
0,2006-01-03,1,0.6033795876824867
1,2006-01-04,1,0.6026860700286889
2,2006-01-05,0,0.6033795876824867
3,2006-01-06,1,0.6033795876824867
4,2006-01-09,1,0.6013332770402243
5,2006-01-10,0,0.6033795876824867
6,2006-01-11,0,0.6033795876824867
7,2006-01-12,0,0.6033795876824867
8,2006-01-13,0,0.6033795876824867
9,2006-01-17,0,0.6033795876824867
10,2006-01-18,1,0.6024677918208814
11,2006-01-19,1,0.601549569357614
12,2006-01-20,0,0.6033795876824867
13,2006-01-23,1,0.603196854138187
14,2006-01-24,1,0.6033795876824867
15,2006-01-25,0,0.6033795876824867
16,2006-01-26,1,0.6033795876824867
17,2006-01-27,1,0.6033795876824867
18,2006-01-30,1,0.6030439700390602
19,2006-01-31,0,0.6033795876824867
20,2006-02-01,1,0.6033795876824867
21,2006-02-02,0,0.6033795876824867
22,2006-02-03,0,0.6033795876824867
23,2006-02-06,1,0.6027133838651396
24,2006-02-07,0,0.601968375493317
25,2006-02-08,1,0.6032059517243286
26,2006-02-09,1,0.6033795876824867
27,2006-02-10,1,0.6033795876824867
28,2006-02-13,0,0.6033795876824867
29,2006-02-14,1,0.6023241818052678
30,2006-02-15,1,0.603346079299914
31,2006-02-16,1,0.6032610188723451
32,2006-02-17,1,0.6033795876824867
33,2006-02-21,0,0.6033795876824867
34,2006-02-22,1,0.6011974544734319
35,2006-02-23,0,0.6033795876824867
36,2006-02-24,1,0.6033795876824867
37,2006-02-27,1,0.6011969873792377
38,2006-02-28,0,0.6033795876824867
39,2006-03-01,1,0.6010708831536208
40,2006-03-02,0,0.6033795876824867
41,2006-03-03,1,0.6032213634298748
42,2006-03-06,0,0.6033795876824867
43,2006-03-07,0,0.6028465957781044
44,2006-03-08,0,0.6033795876824867
45,2006-03-09,1,0.6033795876824867
46,2006-03-10,1,0.6031129902626722
47,2006-03-13,1,0.6033795876824867
48,2006-03-14,1,0.601527140823178
49,2006-03-15,1,0.6033795876824867
50,2006-03-16,1,0.6012375739794914
51,2006-03-17,1,0.6033795876824867
52,2006-03-20,1,0.6033795876824867
53,2006-03-21,0,0.6033795876824867
54,2006-03-22,1,0.6033795876824867
55,2006-03-23,0,0.6033795876824867
56,2006-03-24,1,0.6018122350525082
57,2006-03-27,1,0.6022632055797358
58,2006-03-28,0,0.6033795876824867
59,2006-03-29,1,0.6033795876824867
60,2006-03-30,0,0.6019737212306978
61,2006-03-31,1,0.6033795876824867
62,2006-04-03,1,0.6033795876824867
63,2006-04-04,1,0.6026788027805666
64,2006-04-05,1,0.6025818539779412
65,2006-04-06,0,0.6033795876824867
66,2006-04-07,0,0.6033795876824867
67,2006-04-10,0,0.6033795876824867
68,2006-04-11,0,0.6033795876824867
69,2006-04-12,1,0.6033795876824867
70,2006-04-13,1,0.6033795876824867
71,2006-04-17,1,0.6024463088158455
72,2006-04-18,1,0.6027536470439978
73,2006-04-19,1,0.6022075340278468
74,2006-04-20,1,0.6033795876824867
75,2006-04-21,1,0.6032916982126556
76,2006-04-24,0,0.6033795876824867
77,2006-04-25,0,0.6033795876824867
78,2006-04-26,1,0.6017873160279986
79,2006-04-27,0,0.6033795876824867
80,2006-04-28,0,0.6028081547123295
81,2006-05-01,1,0.6029479023441199
82,2006-05-02,1,0.6033795876824867
83,2006-05-03,1,0.6033795876824867
84,2006-05-04,1,0.6018030977018539
85,2006-05-05,1,0.6033795876824867
86,2006-05-08,0,0.6018552782960045
87,2006-05-09,0,0.6033795876824867
88,2006-05-10,0,0.6033795876824867
89,2006-05-11,0,0.6033795876824867
90,2006-05-12,0,0.6019625194319678
91,2006-05-15,0,0.6033795876824867
92,2006-05-16,0,0.6018245951724964
93,2006-05-17,0,0.6033795876824867
94,2006-05-18,0,0.6033795876824867
95,2006-05-19,1,0.6010258602330784
96,2006-05-22,0,0.6025807562712757
97,2006-05-23,0,0.6033795876824867
98,2006-05-24,0,0.6033795876824867
99,2006-05-25,1,0.6033795876824867
100,2006-05-26,1,0.6023329646489958
101,2006-05-30,0,0.6033795876824867
102,2006-05-31,1,0.6033795876824867
103,2006-06-01,1,0.6031768765024165
104,2006-06-02,1,0.602935350358731
105,2006-06-05,0,0.6033795876824867
106,2006-06-06,0,0.6033795876824867
107,2006-06-07,0,0.6033795876824867
108,2006-06-08,0,0.6027000475043026
109,2006-06-09,0,0.6033795876824867
110,2006-06-12,0,0.6033795876824867
111,2006-06-13,0,0.6033795876824867
112,2006-06-14,1,0.6020219137146603
113,2006-06-15,1,0.6033795876824867
114,2006-06-16,0,0.6033795876824867
115,2006-06-19,0,0.6033795876824867
116,2006-06-20,0,0.6033795876824867
117,2006-06-21,1,0.6033072106476678
118,2006-06-22,0,0.6033795876824867
119,2006-06-23,1,0.6033795876824867
120,2006-06-26,1,0.6031339861986326
121,2006-06-27,0,0.6014264531249686
122,2006-06-28,1,0.6033795876824867
123,2006-06-29,1,0.6023580543166865
124,2006-06-30,1,0.6033795876824867
125,2006-07-03,1,0.6018044652265312
126,2006-07-05,0,0.6033795876824867
127,2006-07-06,1,0.6033795876824867
128,2006-07-07,0,0.6009776323827933
129,2006-07-10,1,0.6033795876824867
130,2006-07-11,1,0.6033795876824867
131,2006-07-12,0,0.602562067850676
132,2006-07-13,0,0.6033795876824867
133,2006-07-14,0,0.6033795876824867
134,2006-07-17,0,0.601416038755801
135,2006-07-18,1,0.6015891138884698
136,2006-07-19,1,0.6033795876824867
137,2006-07-20,0,0.6033795876824867
138,2006-07-21,0,0.6033795876824867
139,2006-07-24,1,0.6033795876824867
140,2006-07-25,1,0.6027072066680907
141,2006-07-26,0,0.6025918961055395
142,2006-07-27,0,0.6033795876824867
143,2006-07-28,1,0.6033795876824867
144,2006-07-31,1,0.6017715428373901
145,2006-08-01,0,0.6033795876824867
146,2006-08-02,1,0.6010066509507233
147,2006-08-03,1,0.6033795876824867
148,2006-08-04,0,0.6007468909933625
149,2006-08-07,0,0.6018584082535338
150,2006-08-08,0,0.6033795876824867
151,2006-08-09,0,0.6032589189461546
152,2006-08-10,1,0.6033795876824867
153,2006-08-11,0,0.6033795876824867
154,2006-08-14,1,0.6019804393357162
155,2006-08-15,1,0.6033787536889159
156,2006-08-16,1,0.6033795876824867
157,2006-08-17,1,0.6033795876824867
158,2006-08-18,0,0.6017778967221102
159,2006-08-21,0,0.6033795876824867
160,2006-08-22,1,0.6033795876824867
161,2006-08-23,0,0.6031566184593398
162,2006-08-24,0,0.6033795876824867
163,2006-08-25,1,0.6012519691871787
164,2006-08-28,1,0.6030429786829361
165,2006-08-29,1,0.6033795876824867
166,2006-08-30,1,0.6012854358439851
167,2006-08-31,1,0.6033795876824867
168,2006-09-01,1,0.6014700456157984
169,2006-09-05,1,0.6033795876824867
170,2006-09-06,0,0.6033795876824867
171,2006-09-07,0,0.6033795876824867
172,2006-09-08,1,0.602566780188061
173,2006-09-11,0,0.6033795876824867
174,2006-09-12,1,0.6033795876824867
175,2006-09-13,1,0.6024942283405306
176,2006-09-14,0,0.6033795876824867
177,2006-09-15,1,0.6005222478724523
178,2006-09-18,1,0.6033795876824867
179,2006-09-19,0,0.602157889713197
180,2006-09-20,1,0.6022527191976996
181,2006-09-21,0,0.6033795876824867
182,2006-09-22,0,0.6020141573303239
183,2006-09-25,1,0.6033795876824867
184,2006-09-26,1,0.601990058451138
185,2006-09-27,1,0.6033795876824867
186,2006-09-28,1,0.6020603859103236
187,2006-09-29,0,0.6033795876824867
188,2006-10-02,0,0.6014287486143343
189,2006-10-03,1,0.6033795876824867
190,2006-10-04,1,0.6025023615920828
191,2006-10-05,1,0.6033795876824867
192,2006-10-06,0,0.6033795876824867
193,2006-10-09,1,0.602479657832321
194,2006-10-10,1,0.6023487015170468
195,2006-10-11,0,0.6033795876824867
196,2006-10-12,1,0.6033795876824867
197,2006-10-13,1,0.6028017089895907
198,2006-10-16,1,0.6033795876824867
199,2006-10-17,0,0.6033795876824867
200,2006-10-18,0,0.6033795876824867
201,2006-10-19,1,0.6033795876824867
202,2006-10-20,0,0.6033795876824867
203,2006-10-23,1,0.6030931828973807
204,2006-10-24,1,0.6033795876824867
205,2006-10-25,1,0.6014991655598505
206,2006-10-26,1,0.6033795876824867
207,2006-10-27,0,0.6030499318658675
208,2006-10-30,1,0.60199555877695
209,2006-10-31,0,0.6033795876824867
210,2006-11-01,0,0.6033795876824867
211,2006-11-02,0,0.6033795876824867
212,2006-11-03,0,0.6027397169542658
213,2006-11-06,1,0.6016845946309357
214,2006-11-07,1,0.6033795876824867
215,2006-11-08,1,0.6033795876824867
216,2006-11-09,0,0.6006111541894633
217,2006-11-10,1,0.6009406633169058
218,2006-11-13,1,0.6033795876824867
219,2006-11-14,1,0.6033795876824867
220,2006-11-15,1,0.6028579002593698
221,2006-11-16,1,0.6009186778370914
222,2006-11-17,0,0.6028770324950239
223,2006-11-20,0,0.6033795876824867
224,2006-11-21,1,0.6033795876824867
225,2006-11-22,1,0.6033795876824867
226,2006-11-24,0,0.6005686652236965
227,2006-11-27,0,0.6033795876824867
228,2006-11-28,0,0.6007376451326796
229,2006-11-29,1,0.6016356169872251
230,2006-11-30,1,0.6016246580123259
231,2006-12-01,0,0.6033795876824867
232,2006-12-04,1,0.6033795876824867
233,2006-12-05,1,0.6033795876824867
234,2006-12-06,0,0.603160754034949
235,2006-12-07,0,0.6033795876824867
236,2006-12-08,0,0.6009781623803816
237,2006-12-11,0,0.6033795876824867
238,2006-12-12,0,0.6013165858765998
239,2006-12-13,0,0.6028099713698272
240,2006-12-14,1,0.6033795876824867
241,2006-12-15,0,0.6033795876824867
242,2006-12-18,0,0.6014510825239493
243,2006-12-19,1,0.6025590556774783
244,2006-12-20,1,0.6033795876824867
245,2006-12-21,0,0.6033795876824867
246,2006-12-22,0,0.6012820352757953
247,2006-12-26,1,0.6033795876824867
248,2006-12-27,1,0.6019219002677125
249,2006-12-28,0,0.6033795876824867
250,2006-12-29,0,0.6033795876824867
251,2007-01-03,1,0.54185055333687
252,2007-01-04,0,0.54185055333687
253,2007-01-05,0,0.54185055333687
254,2007-01-08,1,0.54185055333687
255,2007-01-09,1,0.54185055333687
256,2007-01-10,1,0.54185055333687
257,2007-01-11,1,0.54185055333687
258,2007-01-12,1,0.54185055333687
259,2007-01-16,1,0.54185055333687
260,2007-01-17,1,0.54185055333687
261,2007-01-18,0,0.54185055333687
262,2007-01-19,1,0.54185055333687
263,2007-01-22,0,0.54185055333687
264,2007-01-23,1,0.54185055333687
265,2007-01-24,1,0.54185055333687
266,2007-01-25,0,0.54185055333687
267,2007-01-26,1,0.54185055333687
268,2007-01-29,1,0.54185055333687
269,2007-01-30,1,0.54185055333687
270,2007-01-31,1,0.54185055333687
271,2007-02-01,1,0.54185055333687
272,2007-02-02,1,0.54185055333687
273,2007-02-05,0,0.54185055333687
274,2007-02-06,1,0.54185055333687
275,2007-02-07,1,0.54185055333687
