,date,return_direction,prediction
0,2006-01-03,1,0.9747484892990254
1,2006-01-04,1,0.9747484892990254
2,2006-01-05,1,0.9747484892990254
3,2006-01-06,1,0.9747484892990254
4,2006-01-09,1,0.9747484892990254
5,2006-01-10,1,0.9747484892990254
6,2006-01-11,1,0.9747484892990254
7,2006-01-12,0,0.9747484892990254
8,2006-01-13,1,0.9747484892990254
9,2006-01-17,0,0.9747484892990254
10,2006-01-18,0,0.9747484892990254
11,2006-01-19,1,0.9747484892990254
12,2006-01-20,0,0.9747484892990254
13,2006-01-23,1,0.9747484892990254
14,2006-01-24,1,0.9747484892990254
15,2006-01-25,1,0.9747484892990254
16,2006-01-26,1,0.9747484892990254
17,2006-01-27,1,0.9747484892990254
18,2006-01-30,0,0.9747484892990254
19,2006-01-31,0,0.9747484892990254
20,2006-02-01,1,0.9747484892990254
21,2006-02-02,0,0.9747484892990254
22,2006-02-03,0,0.9747484892990254
23,2006-02-06,0,0.9747484892990254
24,2006-02-07,0,0.9747484892990254
25,2006-02-08,1,0.9747484892990254
26,2006-02-09,0,0.9747484892990254
27,2006-02-10,1,0.9747484892990254
28,2006-02-13,0,0.9747484892990254
29,2006-02-14,1,0.9747484892990254
30,2006-02-15,1,0.9747484892990254
31,2006-02-16,1,0.9747484892990254
32,2006-02-17,0,0.9747484892990254
33,2006-02-21,0,0.9747484892990254
34,2006-02-22,1,0.9747484892990254
35,2006-02-23,0,0.9747484892990254
36,2006-02-24,1,0.9747484892990254
37,2006-02-27,1,0.9747484892990254
38,2006-02-28,0,0.9747484892990254
39,2006-03-01,1,0.9747484892990254
40,2006-03-02,1,0.9747484892990254
41,2006-03-03,1,0.9747484892990254
42,2006-03-06,0,0.9747484892990254
43,2006-03-07,0,0.9747484892990254
44,2006-03-08,0,0.9747484892990254
45,2006-03-09,0,0.9747484892990254
46,2006-03-10,1,0.9747484892990254
47,2006-03-13,1,0.9747484892990254
48,2006-03-14,1,0.9747484892990254
49,2006-03-15,1,0.9747484892990254
50,2006-03-16,0,0.9747484892990254
51,2006-03-17,0,0.9747484892990254
52,2006-03-20,0,0.9747484892990254
53,2006-03-21,0,0.9747484892990254
54,2006-03-22,1,0.9747484892990254
55,2006-03-23,1,0.9747484892990254
56,2006-03-24,1,0.9747484892990254
57,2006-03-27,0,0.9747484892990254
58,2006-03-28,0,0.9747484892990254
59,2006-03-29,1,0.9747484892990254
60,2006-03-30,0,0.9747484892990254
61,2006-03-31,0,0.9747484892990254
62,2006-04-03,0,0.9747484892990254
63,2006-04-04,0,0.9747484892990254
64,2006-04-05,1,0.9747484892990254
65,2006-04-06,1,0.9747484892990254
66,2006-04-07,0,0.9747484892990254
67,2006-04-10,0,0.9747484892990254
68,2006-04-11,0,0.9747484892990254
69,2006-04-12,1,0.9747484892990254
70,2006-04-13,1,0.9747484892990254
71,2006-04-17,0,0.9747484892990254
72,2006-04-18,1,0.9747484892990254
73,2006-04-19,1,0.9747484892990254
74,2006-04-20,0,0.9747484892990254
75,2006-04-21,0,0.9747484892990254
76,2006-04-24,0,0.9747484892990254
77,2006-04-25,0,0.9747484892990254
78,2006-04-26,1,0.9747484892990254
79,2006-04-27,1,0.9747484892990254
80,2006-04-28,0,0.9747484892990254
81,2006-05-01,0,0.9747484892990254
82,2006-05-02,1,0.9747484892990254
83,2006-05-03,1,0.9747484892990254
84,2006-05-04,1,0.9747484892990254
85,2006-05-05,1,0.9747484892990254
86,2006-05-08,1,0.9747484892990254
87,2006-05-09,0,0.9747484892990254
88,2006-05-10,0,0.9747484892990254
89,2006-05-11,0,0.9747484892990254
90,2006-05-12,0,0.9747484892990254
91,2006-05-15,0,0.9747484892990254
92,2006-05-16,0,0.9747484892990254
93,2006-05-17,0,0.9747484892990254
94,2006-05-18,0,0.9747484892990254
95,2006-05-19,1,0.9747484892990254
96,2006-05-22,0,0.9747484892990254
97,2006-05-23,0,0.9747484892990254
98,2006-05-24,1,0.9747484892990254
99,2006-05-25,1,0.9747484892990254
100,2006-05-26,1,0.9747484892990254
101,2006-05-30,0,0.9747484892990254
102,2006-05-31,1,0.9747484892990254
103,2006-06-01,1,0.9747484892990254
104,2006-06-02,0,0.9747484892990254
105,2006-06-05,0,0.9747484892990254
106,2006-06-06,1,0.9747484892990254
107,2006-06-07,0,0.9747484892990254
108,2006-06-08,0,0.9747484892990254
109,2006-06-09,0,0.9747484892990254
110,2006-06-12,0,0.9747484892990254
111,2006-06-13,0,0.9747484892990254
112,2006-06-14,1,0.9747484892990254
113,2006-06-15,1,0.9747484892990254
114,2006-06-16,0,0.9747484892990254
115,2006-06-19,0,0.9747484892990254
116,2006-06-20,1,0.9747484892990254
117,2006-06-21,1,0.9747484892990254
118,2006-06-22,0,0.9747484892990254
119,2006-06-23,0,0.9747484892990254
120,2006-06-26,1,0.9747484892990254
121,2006-06-27,0,0.9747484892990254
122,2006-06-28,1,0.9747484892990254
123,2006-06-29,1,0.9747484892990254
124,2006-06-30,0,0.9747484892990254
125,2006-07-03,1,0.9747484892990254
126,2006-07-05,0,0.9747484892990254
127,2006-07-06,0,0.9747484892990254
128,2006-07-07,0,0.9747484892990254
129,2006-07-10,0,0.9747484892990254
130,2006-07-11,0,0.9747484892990254
131,2006-07-12,0,0.9747484892990254
132,2006-07-13,0,0.9747484892990254
133,2006-07-14,0,0.9747484892990254
134,2006-07-17,1,0.9747484892990254
135,2006-07-18,0,0.9747484892990254
136,2006-07-19,1,0.9747484892990254
137,2006-07-20,0,0.9747484892990254
138,2006-07-21,0,0.9747484892990254
139,2006-07-24,1,0.9747484892990254
140,2006-07-25,0,0.9747484892990254
141,2006-07-26,0,0.9747484892990254
142,2006-07-27,0,0.9747484892990254
143,2006-07-28,1,0.9747484892990254
144,2006-07-31,0,0.9747484892990254
145,2006-08-01,0,0.9747484892990254
146,2006-08-02,1,0.9747484892990254
147,2006-08-03,1,0.9747484892990254
148,2006-08-04,1,0.9747484892990254
149,2006-08-07,0,0.9747484892990254
150,2006-08-08,0,0.9747484892990254
151,2006-08-09,0,0.9747484892990254
152,2006-08-10,1,0.9747484892990254
153,2006-08-11,0,0.9747484892990254
154,2006-08-14,1,0.9747484892990254
155,2006-08-15,1,0.9747484892990254
156,2006-08-16,1,0.9747484892990254
157,2006-08-17,1,0.9747484892990254
158,2006-08-18,1,0.9747484892990254
159,2006-08-21,0,0.9747484892990254
160,2006-08-22,1,0.9747484892990254
161,2006-08-23,0,0.9747484892990254
162,2006-08-24,1,0.9747484892990254
163,2006-08-25,1,0.9747484892990254
164,2006-08-28,1,0.9747484892990254
165,2006-08-29,1,0.9747484892990254
166,2006-08-30,1,0.9747484892990254
167,2006-08-31,0,0.9747484892990254
168,2006-09-01,1,0.9747484892990254
169,2006-09-05,1,0.9747484892990254
170,2006-09-06,0,0.9747484892990254
171,2006-09-07,0,0.9747484892990254
172,2006-09-08,1,0.9747484892990254
173,2006-09-11,1,0.9747484892990254
174,2006-09-12,1,0.9747484892990254
175,2006-09-13,1,0.9747484892990254
176,2006-09-14,0,0.9747484892990254
