,date,return_direction,prediction
0,2006-01-03,1,0.7453745624500222
1,2006-01-04,1,0.7453745624500222
2,2006-01-05,1,0.7453745624500222
3,2006-01-06,1,0.7453745624500222
4,2006-01-09,1,0.7453745624500222
5,2006-01-10,1,0.7453745624500222
6,2006-01-11,1,0.7453745624500222
7,2006-01-12,0,0.7453745624500222
8,2006-01-13,0,0.7453745624500222
9,2006-01-17,0,0.7453745624500222
10,2006-01-18,1,0.7453745624500222
11,2006-01-19,1,0.7453745624500222
12,2006-01-20,0,0.7453745624500222
13,2006-01-23,1,0.7453745624500222
14,2006-01-24,1,0.7453745624500222
15,2006-01-25,1,0.7453745624500222
16,2006-01-26,1,0.7453745624500222
17,2006-01-27,1,0.7453745624500222
18,2006-01-30,1,0.7453745624500222
19,2006-01-31,0,0.7453745624500222
20,2006-02-01,1,0.7453745624500222
21,2006-02-02,0,0.7453745624500222
22,2006-02-03,0,0.7453745624500222
23,2006-02-06,0,0.7453745624500222
24,2006-02-07,0,0.7453745624500222
25,2006-02-08,1,0.7453745624500222
26,2006-02-09,1,0.7453745624500222
27,2006-02-10,1,0.7453745624500222
28,2006-02-13,0,0.7453745624500222
29,2006-02-14,1,0.7453745624500222
30,2006-02-15,1,0.7453745624500222
31,2006-02-16,1,0.7453745624500222
32,2006-02-17,0,0.7453745624500222
33,2006-02-21,0,0.7453745624500222
34,2006-02-22,1,0.7453745624500222
35,2006-02-23,0,0.7453745624500222
36,2006-02-24,0,0.7453745624500222
37,2006-02-27,1,0.7453745624500222
38,2006-02-28,0,0.7453745624500222
39,2006-03-01,1,0.7453745624500222
40,2006-03-02,0,0.7453745624500222
41,2006-03-03,0,0.7453745624500222
42,2006-03-06,0,0.7453745624500222
43,2006-03-07,0,0.7453745624500222
44,2006-03-08,1,0.7453745624500222
45,2006-03-09,0,0.7453745624500222
46,2006-03-10,1,0.7453745624500222
47,2006-03-13,1,0.7453745624500222
48,2006-03-14,1,0.7453745624500222
49,2006-03-15,1,0.7453745624500222
50,2006-03-16,1,0.7453745624500222
51,2006-03-17,1,0.7453745624500222
52,2006-03-20,1,0.7453745624500222
53,2006-03-21,0,0.7453745624500222
54,2006-03-22,1,0.7453745624500222
55,2006-03-23,0,0.7453745624500222
56,2006-03-24,1,0.7453745624500222
57,2006-03-27,1,0.7453745624500222
58,2006-03-28,0,0.7453745624500222
59,2006-03-29,1,0.7453745624500222
60,2006-03-30,0,0.7453745624500222
61,2006-03-31,0,0.7453745624500222
62,2006-04-03,0,0.7453745624500222
63,2006-04-04,1,0.7453745624500222
64,2006-04-05,1,0.7453745624500222
65,2006-04-06,0,0.7453745624500222
66,2006-04-07,0,0.7453745624500222
67,2006-04-10,0,0.7453745624500222
68,2006-04-11,0,0.7453745624500222
69,2006-04-12,1,0.7453745624500222
70,2006-04-13,1,0.7453745624500222
71,2006-04-17,0,0.7453745624500222
72,2006-04-18,1,0.7453745624500222
73,2006-04-19,1,0.7453745624500222
74,2006-04-20,1,0.7453745624500222
75,2006-04-21,0,0.7453745624500222
76,2006-04-24,0,0.7453745624500222
77,2006-04-25,0,0.7453745624500222
78,2006-04-26,1,0.7453745624500222
79,2006-04-27,1,0.7453745624500222
80,2006-04-28,0,0.7453745624500222
81,2006-05-01,0,0.7453745624500222
82,2006-05-02,1,0.7453745624500222
83,2006-05-03,1,0.7453745624500222
84,2006-05-04,1,0.7453745624500222
85,2006-05-05,1,0.7453745624500222
86,2006-05-08,1,0.7453745624500222
87,2006-05-09,1,0.7453745624500222
88,2006-05-10,1,0.7453745624500222
89,2006-05-11,0,0.7453745624500222
90,2006-05-12,0,0.7453745624500222
91,2006-05-15,1,0.7453745624500222
92,2006-05-16,0,0.7453745624500222
93,2006-05-17,0,0.7453745624500222
94,2006-05-18,0,0.7453745624500222
95,2006-05-19,1,0.7453745624500222
96,2006-05-22,0,0.7453745624500222
97,2006-05-23,0,0.7453745624500222
98,2006-05-24,0,0.7453745624500222
99,2006-05-25,1,0.7453745624500222
100,2006-05-26,1,0.7453745624500222
101,2006-05-30,0,0.7453745624500222
102,2006-05-31,1,0.7453745624500222
103,2006-06-01,1,0.7453745624500222
104,2006-06-02,0,0.7453745624500222
105,2006-06-05,0,0.7453745624500222
106,2006-06-06,0,0.7453745624500222
107,2006-06-07,0,0.7453745624500222
108,2006-06-08,0,0.7453745624500222
109,2006-06-09,1,0.7453745624500222
110,2006-06-12,0,0.7453745624500222
111,2006-06-13,0,0.7453745624500222
112,2006-06-14,1,0.7453745624500222
113,2006-06-15,1,0.7453745624500222
114,2006-06-16,0,0.7453745624500222
115,2006-06-19,0,0.7453745624500222
116,2006-06-20,0,0.7453745624500222
117,2006-06-21,1,0.7453745624500222
118,2006-06-22,0,0.7453745624500222
119,2006-06-23,0,0.7453745624500222
120,2006-06-26,1,0.7453745624500222
121,2006-06-27,0,0.7453745624500222
122,2006-06-28,0,0.7453745624500222
123,2006-06-29,1,0.7453745624500222
124,2006-06-30,1,0.7453745624500222
125,2006-07-03,0,0.7453745624500222
126,2006-07-05,0,0.7453745624500222
127,2006-07-06,1,0.7453745624500222
128,2006-07-07,0,0.7453745624500222
129,2006-07-10,1,0.7453745624500222
130,2006-07-11,0,0.7453745624500222
131,2006-07-12,0,0.7453745624500222
132,2006-07-13,0,0.7453745624500222
133,2006-07-14,0,0.7453745624500222
134,2006-07-17,1,0.7453745624500222
135,2006-07-18,0,0.7453745624500222
136,2006-07-19,1,0.7453745624500222
137,2006-07-20,0,0.7453745624500222
138,2006-07-21,0,0.7453745624500222
139,2006-07-24,1,0.7453745624500222
140,2006-07-25,1,0.7453745624500222
141,2006-07-26,0,0.7453745624500222
142,2006-07-27,0,0.7453745624500222
143,2006-07-28,1,0.7453745624500222
144,2006-07-31,0,0.7453745624500222
145,2006-08-01,0,0.7453745624500222
146,2006-08-02,1,0.7453745624500222
147,2006-08-03,1,0.7453745624500222
148,2006-08-04,1,0.7453745624500222
149,2006-08-07,0,0.7453745624500222
150,2006-08-08,0,0.7453745624500222
151,2006-08-09,0,0.7453745624500222
152,2006-08-10,1,0.7453745624500222
153,2006-08-11,0,0.7453745624500222
154,2006-08-14,1,0.7453745624500222
155,2006-08-15,1,0.7453745624500222
156,2006-08-16,1,0.7453745624500222
157,2006-08-17,1,0.7453745624500222
158,2006-08-18,0,0.7453745624500222
159,2006-08-21,0,0.7453745624500222
160,2006-08-22,0,0.7453745624500222
161,2006-08-23,0,0.7453745624500222
162,2006-08-24,0,0.7453745624500222
163,2006-08-25,0,0.7453745624500222
164,2006-08-28,1,0.7453745624500222
165,2006-08-29,1,0.7453745624500222
166,2006-08-30,1,0.7453745624500222
167,2006-08-31,1,0.7453745624500222
168,2006-09-01,1,0.7453745624500222
169,2006-09-05,1,0.7453745624500222
170,2006-09-06,0,0.7453745624500222
171,2006-09-07,0,0.7453745624500222
172,2006-09-08,1,0.7453745624500222
173,2006-09-11,1,0.7453745624500222
174,2006-09-12,1,0.7453745624500222
175,2006-09-13,1,0.7453745624500222
176,2006-09-14,1,0.7453745624500222
177,2006-09-15,1,0.7453745624500222
178,2006-09-18,0,0.7453745624500222
179,2006-09-19,1,0.7453745624500222
180,2006-09-20,1,0.7453745624500222
181,2006-09-21,0,0.7453745624500222
182,2006-09-22,0,0.7453745624500222
183,2006-09-25,1,0.7453745624500222
184,2006-09-26,1,0.7453745624500222
185,2006-09-27,0,0.7453745624500222
186,2006-09-28,1,0.7453745624500222
187,2006-09-29,0,0.7453745624500222
188,2006-10-02,1,0.7453745624500222
189,2006-10-03,1,0.7453745624500222
190,2006-10-04,1,0.7453745624500222
191,2006-10-05,1,0.7453745624500222
192,2006-10-06,0,0.7453745624500222
193,2006-10-09,1,0.7453745624500222
194,2006-10-10,1,0.7453745624500222
195,2006-10-11,0,0.7453745624500222
196,2006-10-12,1,0.7453745624500222
197,2006-10-13,0,0.7453745624500222
198,2006-10-16,1,0.7453745624500222
199,2006-10-17,0,0.7453745624500222
200,2006-10-18,1,0.7453745624500222
201,2006-10-19,0,0.7453745624500222
202,2006-10-20,0,0.7453745624500222
203,2006-10-23,1,0.7453745624500222
204,2006-10-24,1,0.7453745624500222
205,2006-10-25,0,0.7453745624500222
206,2006-10-26,1,0.7453745624500222
207,2006-10-27,0,0.7453745624500222
208,2006-10-30,1,0.7453745624500222
209,2006-10-31,0,0.7453745624500222
210,2006-11-01,0,0.7453745624500222
211,2006-11-02,0,0.7453745624500222
212,2006-11-03,0,0.7453745624500222
213,2006-11-06,1,0.7453745624500222
214,2006-11-07,1,0.7453745624500222
215,2006-11-08,1,0.7453745624500222
216,2006-11-09,0,0.7453745624500222
217,2006-11-10,1,0.7453745624500222
218,2006-11-13,1,0.7453745624500222
219,2006-11-14,1,0.7453745624500222
220,2006-11-15,1,0.7453745624500222
221,2006-11-16,1,0.7453745624500222
222,2006-11-17,0,0.7453745624500222
223,2006-11-20,0,0.7453745624500222
224,2006-11-21,1,0.7453745624500222
225,2006-11-22,1,0.7453745624500222
