,date,return_direction,prediction
0,2006-01-03,1,0.5690803429400132
1,2006-01-04,1,0.5690803429400132
2,2006-01-05,1,0.5690803429400132
3,2006-01-06,1,0.5848175228483716
4,2006-01-09,1,0.5690803429400132
5,2006-01-10,0,0.5690803429400132
6,2006-01-11,0,0.5912684546592786
7,2006-01-12,0,0.5690803429400132
8,2006-01-13,1,0.5690803429400132
9,2006-01-17,0,0.5690803429400132
10,2006-01-18,1,0.5690803429400132
11,2006-01-19,1,0.5690803429400132
12,2006-01-20,0,0.5690803429400132
13,2006-01-23,0,0.5690803429400132
14,2006-01-24,1,0.5690803429400132
15,2006-01-25,0,0.5690803429400132
16,2006-01-26,1,0.5690803429400132
17,2006-01-27,1,0.5690803429400132
18,2006-01-30,0,0.5690803429400132
19,2006-01-31,1,0.5690803429400132
20,2006-02-01,1,0.5690803429400132
21,2006-02-02,0,0.5690803429400132
22,2006-02-03,0,0.5690803429400132
23,2006-02-06,0,0.5690803429400132
24,2006-02-07,0,0.5690803429400132
25,2006-02-08,1,0.5690803429400132
26,2006-02-09,1,0.5690803429400132
27,2006-02-10,1,0.5887359318911928
28,2006-02-13,0,0.5690803429400132
29,2006-02-14,1,0.5690803429400132
30,2006-02-15,1,0.5750318064804337
31,2006-02-16,1,0.5690803429400132
32,2006-02-17,0,0.5690803429400132
33,2006-02-21,0,0.5690803429400132
34,2006-02-22,1,0.5690803429400132
35,2006-02-23,1,0.5690803429400132
36,2006-02-24,1,0.5690803429400132
37,2006-02-27,1,0.5690803429400132
38,2006-02-28,0,0.5690803429400132
39,2006-03-01,1,0.5690803429400132
40,2006-03-02,0,0.5690803429400132
41,2006-03-03,0,0.5690803429400132
42,2006-03-06,0,0.5690803429400132
43,2006-03-07,0,0.5690803429400132
44,2006-03-08,1,0.5690803429400132
45,2006-03-09,0,0.5690803429400132
46,2006-03-10,1,0.5747248458692886
47,2006-03-13,1,0.5690803429400132
48,2006-03-14,1,0.5690803429400132
49,2006-03-15,1,0.5690803429400132
50,2006-03-16,1,0.6047884122323823
51,2006-03-17,1,0.5690803429400132
52,2006-03-20,0,0.5690803429400132
53,2006-03-21,0,0.5690803429400132
54,2006-03-22,1,0.5790534524865071
55,2006-03-23,0,0.5690803429400132
56,2006-03-24,1,0.5812631912293724
57,2006-03-27,0,0.5690803429400132
58,2006-03-28,0,0.5690803429400132
59,2006-03-29,1,0.5690803429400132
60,2006-03-30,0,0.5690803429400132
61,2006-03-31,0,0.5690803429400132
62,2006-04-03,0,0.5690803429400132
63,2006-04-04,1,0.5690803429400132
64,2006-04-05,0,0.5911872295240003
65,2006-04-06,0,0.5690803429400132
66,2006-04-07,0,0.5690803429400132
67,2006-04-10,0,0.5690803429400132
68,2006-04-11,0,0.5690803429400132
69,2006-04-12,1,0.5690803429400132
70,2006-04-13,1,0.5690803429400132
71,2006-04-17,0,0.5778777636993567
72,2006-04-18,1,0.5690803429400132
73,2006-04-19,1,0.5690803429400132
74,2006-04-20,1,0.5690803429400132
75,2006-04-21,0,0.5690803429400132
76,2006-04-24,1,0.5961757585279458
77,2006-04-25,0,0.5690803429400132
78,2006-04-26,1,0.5690803429400132
79,2006-04-27,0,0.5690803429400132
80,2006-04-28,1,0.5690803429400132
81,2006-05-01,0,0.5690803429400132
82,2006-05-02,1,0.5690803429400132
83,2006-05-03,0,0.5690803429400132
84,2006-05-04,1,0.5930595937018548
85,2006-05-05,1,0.5690803429400132
86,2006-05-08,1,0.5690803429400132
87,2006-05-09,0,0.5690803429400132
88,2006-05-10,1,0.5690803429400132
89,2006-05-11,0,0.5690803429400132
90,2006-05-12,0,0.5740435700763955
91,2006-05-15,1,0.5690803429400132
92,2006-05-16,1,0.5690803429400132
93,2006-05-17,0,0.5690803429400132
94,2006-05-18,0,0.5690803429400132
95,2006-05-19,1,0.5690803429400132
96,2006-05-22,0,0.5690803429400132
97,2006-05-23,0,0.5690803429400132
98,2006-05-24,1,0.5690803429400132
99,2006-05-25,1,0.5690803429400132
100,2006-05-26,1,0.5877857059655678
101,2006-05-30,0,0.592639745337073
102,2006-05-31,1,0.5690803429400132
103,2006-06-01,1,0.597032974196186
104,2006-06-02,1,0.5690803429400132
105,2006-06-05,0,0.5906301959223258
106,2006-06-06,0,0.5690803429400132
107,2006-06-07,1,0.5690803429400132
108,2006-06-08,0,0.5690803429400132
109,2006-06-09,0,0.5690803429400132
110,2006-06-12,0,0.596251782189501
111,2006-06-13,0,0.5690803429400132
112,2006-06-14,1,0.5690803429400132
113,2006-06-15,1,0.5690803429400132
114,2006-06-16,0,0.5690803429400132
115,2006-06-19,0,0.5690803429400132
116,2006-06-20,0,0.5690803429400132
117,2006-06-21,1,0.5690803429400132
118,2006-06-22,0,0.5690803429400132
119,2006-06-23,1,0.5690803429400132
120,2006-06-26,1,0.596026252656936
121,2006-06-27,0,0.5690803429400132
122,2006-06-28,1,0.5690803429400132
123,2006-06-29,1,0.5690803429400132
124,2006-06-30,1,0.5690803429400132
125,2006-07-03,1,0.5690803429400132
126,2006-07-05,0,0.5690803429400132
127,2006-07-06,1,0.5690803429400132
128,2006-07-07,0,0.5690803429400132
129,2006-07-10,0,0.5690803429400132
130,2006-07-11,1,0.5690803429400132
131,2006-07-12,0,0.5690803429400132
132,2006-07-13,0,0.5770035485435275
133,2006-07-14,0,0.5690803429400132
134,2006-07-17,1,0.5959399939737466
135,2006-07-18,0,0.5690803429400132
136,2006-07-19,1,0.5690803429400132
137,2006-07-20,0,0.5690803429400132
138,2006-07-21,0,0.5690803429400132
139,2006-07-24,1,0.5690803429400132
140,2006-07-25,1,0.5690803429400132
141,2006-07-26,0,0.5690803429400132
142,2006-07-27,0,0.5690803429400132
143,2006-07-28,1,0.5690803429400132
144,2006-07-31,0,0.5690803429400132
145,2006-08-01,0,0.5690803429400132
146,2006-08-02,1,0.5980480954754669
147,2006-08-03,0,0.5690803429400132
148,2006-08-04,0,0.5690803429400132
149,2006-08-07,0,0.5690803429400132
150,2006-08-08,0,0.5690803429400132
151,2006-08-09,0,0.5833379744151178
152,2006-08-10,1,0.5690803429400132
153,2006-08-11,0,0.5690803429400132
154,2006-08-14,1,0.5690803429400132
155,2006-08-15,1,0.5690803429400132
156,2006-08-16,1,0.5690803429400132
157,2006-08-17,1,0.5690803429400132
158,2006-08-18,1,0.5811398338459511
159,2006-08-21,0,0.5690803429400132
160,2006-08-22,1,0.5690803429400132
161,2006-08-23,0,0.5690803429400132
162,2006-08-24,1,0.5690803429400132
163,2006-08-25,0,0.5830566541115147
164,2006-08-28,1,0.5690803429400132
165,2006-08-29,1,0.5690803429400132
166,2006-08-30,1,0.5948085683448536
167,2006-08-31,0,0.5690803429400132
168,2006-09-01,1,0.6101384584473927
169,2006-09-05,0,0.5690803429400132
170,2006-09-06,0,0.5690803429400132
171,2006-09-07,0,0.5690803429400132
172,2006-09-08,1,0.5690803429400132
173,2006-09-11,1,0.5690803429400132
174,2006-09-12,1,0.5690803429400132
