,date,return_direction,prediction
0,2006-01-03,1,0.5412330259906665
1,2006-01-04,1,0.5412330259906665
2,2006-01-05,1,0.5412330259906665
3,2006-01-06,1,0.5412330259906665
4,2006-01-09,1,0.5412330259906665
5,2006-01-10,1,0.5412330259906665
6,2006-01-11,1,0.5412330259906665
7,2006-01-12,0,0.5412330259906665
8,2006-01-13,1,0.5412330259906665
9,2006-01-17,0,0.5412330259906665
10,2006-01-18,1,0.5412330259906665
11,2006-01-19,1,0.5412330259906665
12,2006-01-20,0,0.5412330259906665
13,2006-01-23,1,0.5412330259906665
14,2006-01-24,1,0.5412330259906665
15,2006-01-25,0,0.5412330259906665
16,2006-01-26,1,0.5412330259906665
17,2006-01-27,1,0.5412330259906665
18,2006-01-30,0,0.5412330259906665
19,2006-01-31,1,0.5412330259906665
20,2006-02-01,1,0.5412330259906665
21,2006-02-02,0,0.5412330259906665
22,2006-02-03,0,0.5412330259906665
23,2006-02-06,1,0.5412330259906665
24,2006-02-07,0,0.5412330259906665
25,2006-02-08,1,0.5412330259906665
26,2006-02-09,0,0.5412330259906665
27,2006-02-10,0,0.5412330259906665
28,2006-02-13,0,0.5412330259906665
29,2006-02-14,1,0.5412330259906665
30,2006-02-15,1,0.5412330259906665
31,2006-02-16,1,0.5412330259906665
32,2006-02-17,0,0.5412330259906665
33,2006-02-21,0,0.5412330259906665
34,2006-02-22,1,0.5412330259906665
35,2006-02-23,0,0.5412330259906665
36,2006-02-24,1,0.5412330259906665
37,2006-02-27,1,0.5412330259906665
38,2006-02-28,0,0.5412330259906665
39,2006-03-01,1,0.5412330259906665
40,2006-03-02,0,0.5412330259906665
41,2006-03-03,0,0.5412330259906665
42,2006-03-06,0,0.5412330259906665
43,2006-03-07,0,0.5412330259906665
44,2006-03-08,1,0.5412330259906665
45,2006-03-09,0,0.5412330259906665
46,2006-03-10,1,0.5412330259906665
47,2006-03-13,1,0.5412330259906665
48,2006-03-14,1,0.5412330259906665
49,2006-03-15,1,0.5412330259906665
50,2006-03-16,1,0.5412330259906665
51,2006-03-17,1,0.5412330259906665
52,2006-03-20,0,0.5412330259906665
53,2006-03-21,0,0.5412330259906665
54,2006-03-22,1,0.5412330259906665
55,2006-03-23,1,0.5412330259906665
56,2006-03-24,1,0.5412330259906665
57,2006-03-27,1,0.5412330259906665
58,2006-03-28,0,0.5412330259906665
59,2006-03-29,1,0.5412330259906665
60,2006-03-30,0,0.5412330259906665
61,2006-03-31,1,0.5412330259906665
62,2006-04-03,0,0.5412330259906665
63,2006-04-04,1,0.5412330259906665
64,2006-04-05,1,0.5412330259906665
65,2006-04-06,1,0.5412330259906665
66,2006-04-07,0,0.5412330259906665
67,2006-04-10,0,0.5412330259906665
68,2006-04-11,0,0.5412330259906665
69,2006-04-12,1,0.5412330259906665
70,2006-04-13,1,0.5412330259906665
71,2006-04-17,0,0.5412330259906665
72,2006-04-18,1,0.5412330259906665
73,2006-04-19,1,0.5412330259906665
74,2006-04-20,0,0.5412330259906665
75,2006-04-21,0,0.5412330259906665
76,2006-04-24,0,0.5412330259906665
77,2006-04-25,0,0.5412330259906665
78,2006-04-26,1,0.5412330259906665
79,2006-04-27,0,0.5412330259906665
80,2006-04-28,1,0.5412330259906665
81,2006-05-01,0,0.5412330259906665
82,2006-05-02,1,0.5412330259906665
83,2006-05-03,1,0.5412330259906665
84,2006-05-04,1,0.5412330259906665
85,2006-05-05,1,0.5412330259906665
86,2006-05-08,0,0.5412330259906665
87,2006-05-09,0,0.5412330259906665
88,2006-05-10,0,0.5412330259906665
89,2006-05-11,0,0.5412330259906665
90,2006-05-12,0,0.5412330259906665
91,2006-05-15,0,0.5412330259906665
92,2006-05-16,0,0.5412330259906665
93,2006-05-17,0,0.5412330259906665
94,2006-05-18,0,0.5412330259906665
95,2006-05-19,1,0.5412330259906665
96,2006-05-22,0,0.5412330259906665
97,2006-05-23,0,0.5412330259906665
98,2006-05-24,1,0.5412330259906665
99,2006-05-25,1,0.5412330259906665
100,2006-05-26,1,0.5412330259906665
101,2006-05-30,0,0.5412330259906665
102,2006-05-31,1,0.5412330259906665
103,2006-06-01,1,0.5412330259906665
104,2006-06-02,1,0.5412330259906665
105,2006-06-05,0,0.5412330259906665
106,2006-06-06,0,0.5412330259906665
107,2006-06-07,0,0.5412330259906665
108,2006-06-08,0,0.5412330259906665
109,2006-06-09,0,0.5412330259906665
110,2006-06-12,0,0.5412330259906665
111,2006-06-13,0,0.5412330259906665
112,2006-06-14,1,0.5412330259906665
113,2006-06-15,1,0.5412330259906665
114,2006-06-16,0,0.5412330259906665
115,2006-06-19,0,0.5412330259906665
116,2006-06-20,0,0.5412330259906665
117,2006-06-21,1,0.5412330259906665
118,2006-06-22,0,0.5412330259906665
119,2006-06-23,1,0.5412330259906665
120,2006-06-26,1,0.5412330259906665
121,2006-06-27,0,0.5412330259906665
122,2006-06-28,1,0.5412330259906665
123,2006-06-29,1,0.5412330259906665
124,2006-06-30,1,0.5412330259906665
125,2006-07-03,1,0.5412330259906665
126,2006-07-05,0,0.5412330259906665
127,2006-07-06,1,0.5412330259906665
128,2006-07-07,0,0.5412330259906665
129,2006-07-10,0,0.5412330259906665
130,2006-07-11,1,0.5412330259906665
131,2006-07-12,0,0.5412330259906665
132,2006-07-13,0,0.5412330259906665
133,2006-07-14,0,0.5412330259906665
134,2006-07-17,0,0.5412330259906665
135,2006-07-18,1,0.5412330259906665
136,2006-07-19,1,0.5412330259906665
137,2006-07-20,0,0.5412330259906665
138,2006-07-21,0,0.5412330259906665
139,2006-07-24,1,0.5412330259906665
140,2006-07-25,1,0.5412330259906665
141,2006-07-26,0,0.5412330259906665
