feature,feature_score
banking_17,0.020665163759650253
elected_1,0.0018196830834632405
elected_2,0.0073435103525018525
elected_3,0.007652457920833667
forex_1,0.046803521382051794
hedge_2,0.04649920747786025
housing_19,0.037540066116190964
inflation_2,0.011580607197157007
inflation_7,0.0013903906853159223
inflation_8,0.014429598907024072
inflation_9,0.007845719044330186
inflation_19,0.03645694609832063
elected_16,
secretary_6,
community,
financial_markets_5,
william,
republican_17,
elected_10,
republican_14,
lifestyle,
republican_10,
secretary_1,
financial_markets_3,
county,
hedge_4,
secretary_5,
security,
industry,
opportunity,
market,
banking_13,
conflict,
kentucky_4,
economy,
banking_9,
seats,
rich,
banking_19,
financial_markets_1,
financial_markets_11,
financial_markets_4,
republican_12,
happy,
restaurant,
bank,
elected_15,
greed,
federal,
invest_6,
secretary_7,
financial_markets_2,
financial_markets_10,
financial_markets_14,
council,
elected_7,
debt,
economics,
markets,
banking_4,
unemployment,
hedge_5,
republican_11,
kentucky_10,
elected_6,
economic,
companies,
gold,
elected_5,
consumption,
democratic,
carolina,
risk,
corporation,
forex_6,
credit,
hedge_9,
banking_1,
present,
BUY AND HOLD,
secretary_13,
housing_6,
portfolio,
banking_14,
republican_5,
kentucky_6,
invest_14,
elected_14,
project,
judge,
banking_20,
financial_markets_9,
housing_13,
inflation_18,
housing_8,
kentucky_13,
car,
revenue,
housing_9,
cancer,
committee,
kentucky_1,
buy,
housing_3,
trader,
invest_1,
virginia,
forex_8,
kentucky_5,
forex,
massachusetts,
forex_14,
rights,
voters,
bubble,
management,
inflation_5,
vermont,
inflation_4,
elected_12,
oil,
kentucky_2,
garden,
housing_14,
kentucky_16,
transaction,
housing,
republican_7,
invest_10,
inflation_20,
banking_11,
derivatives,
republican_19,
invest_11,
forex_11,
world,
war,
home,
service,
marriage,
banking,
housing_1,
inflation_17,
kentucky_12,
housing_17,
governor,
college,
forex_16,
hedge_18,
forex_3,
inflation_15,
sell,
stats,
wisconsin,
elections,
fed,
hedge_3,
republican_16,
elected,
hedge_10,
republican_9,
health,
law,
elected_19,
forex_18,
return,
republican_15,
secretary_19,
georgia,
invest_7,
tourism,
banking_8,
inflation_3,
housing_7,
kentucky_3,
republican_20,
elected_4,
forex_2,
housing_20,
ltd,
kentucky_8,
elected_11,
media,
forex_5,
office,
secretary_14,
chance,
financial,
inflation_16,
loss,
kentucky_7,
republican_8,
union,
inc,
housing_11,
housing_4,
global,
invest_12,
banking_2,
invest_13,
hedge_7,
hedge_16,
republican_6,
social,
ring,
hedge_6,
elected_18,
crisis,
technology,
banking_15,
invest_2,
kentucky_14,
inflation_13,
returns,
banking_6,
secretary_20,
crash,
financial_markets_13,
blacklist,
leverage,
financial_markets_15,
inflation_6,
invest_9,
washington,
financial_markets_17,
success,
hedge_1,
financial_markets_19,
banking_10,
ceo,
members,
ministry,
housing_2,
short sell,
financial_markets_18,
products,
hedge_20,
financial_markets_8,
million,
forex_19,
financial_markets_6,
secretary_3,
inflation_1,
secretary_12,
secretary_16,
secretary_8,
secretary_10,
york,
hedge_13,
stocks,
missouri,
money,
dow jones,
ore,
hedge_11,
headlines,
financial_markets_16,
religion,
hedge,
government,
housing_16,
kentucky_18,
republican_1,
forex_17,
society,
invest,
movie,
hedge_14,
hedge_15,
forex_13,
banking_16,
forex_4,
forex_10,
republican_4,
hedge_17,
district,
dividend,
election,
forex_20,
bonds,
travel,
secretary_15,
ohio,
elected_8,
pennsylvania,
secretary_18,
invest_20,
minister,
elected_9,
housing_15,
services,
banking_3,
inflation,
elected_20,
secretary,
hedge_8,
housing_12,
marketing,
legal,
forex_7,
banking_18,
secretary_9,
finance,
kentucky_9,
gain,
kentucky_20,
act,
republican_18,
movement,
hedge_19,
business,
founded,
tennessee,
kentucky,
kentucky_11,
holiday,
food,
housing_10,
republican_13,
invest_5,
labor,
banking_7,
votes,
DOW JONES,
energy,
invest_4,
cash,
kentucky_15,
culture,
justice,
water,
firm,
invest_17,
republican,
growth,
kitchen,
party,
illinois,
secretary_11,
inflation_10,
hedge_12,
invest_19,
secretary_4,
financial_markets_20,
housing_18,
consume,
elected_17,
financial_markets_12,
inflation_11,
stock market,
financial markets,
earnings,
political,
train,
nyse,
kentucky_17,
secretary_17,
case,
banking_5,
representatives,
profit,
environment,
house,
served,
financial_markets_7,
senate,
default,
nasdaq,
secretary_2,
fond,
invest_18,
freedom,
forex_12,
arts,
elected_13,
court,
investment,
invest_15,
forex_15,
banking_12,
inflation_14,
fun,
police,
texas,
politics,
development,
fine,
inflation_12,
gains,
short selling,
kentucky_19,
invest_3,
forex_9,
republican_3,
invest_8,
metals,
color,
republican_2,
housing_5,
rare earths,
target_return,
president,
invest_16,
