feature,feature_score
ceo_4,0.023624557784067527
ceo_20,0.026276581963211677
color_11,0.01266979567399018
consumption_3,0.017588018358616488
consumption_16,0.025874905430269542
fed_5,0.006904536563203596
fed_18,0.008511943514806337
hedge_1,0.0034645175238288903
industry_1,0.03928948416739343
markets_4,0.0007940451796251667
pennsylvania_7,0.03282668626714342
revenue_2,0.037661153320017855
revenue_5,0.048619178995351446
travel_3,0.034842695269473485
massachusetts_11,
cash_13,
members_1,
members_4,
industry_11,
travel_12,
gold_13,
cancer_12,
global_13,
county,
security,
fun_13,
nyse_2,
project_2,
industry_13,
returns_13,
cash_7,
conflict,
cancer_1,
economy_8,
seats,
fed_2,
environment_11,
freedom_11,
house_2,
house_13,
inflation_19,
fun_4,
markets_8,
greed,
nyse_20,
pennsylvania_8,
council,
debt,
markets,
freedom_14,
revenue_7,
ceo_6,
consumption_9,
gold,
project_15,
house_8,
carolina,
industry_3,
risk,
corporation,
global_8,
credit,
hedge_9,
bank_13,
BUY AND HOLD,
portfolio,
freedom_9,
industry_9,
pennsylvania_15,
house_9,
economy_14,
color_9,
pennsylvania_20,
project_11,
markets_17,
judge,
pennsylvania_6,
cancer_14,
car,
fun_11,
cancer,
economy_2,
nyse_6,
bank_11,
global_2,
environment_1,
pennsylvania_9,
bank_3,
cash_8,
revenue_11,
nyse_12,
virginia,
members_17,
returns_15,
forex,
massachusetts,
ceo_8,
returns_6,
money_15,
revenue_1,
massachusetts_9,
travel_15,
gold_18,
nyse_14,
bubble,
management,
pennsylvania_14,
inflation_5,
vermont,
industry_5,
house_5,
money_18,
oil,
house_1,
fed_17,
ceo_9,
cancer_18,
house_19,
gold_2,
bank_8,
global_18,
global_4,
industry_20,
environment_3,
bank_18,
cash_1,
massachusetts_3,
environment_19,
freedom_8,
cancer_11,
massachusetts_1,
members_7,
bank_19,
members_13,
markets_6,
banking,
freedom_6,
gold_15,
global_15,
college,
bank_1,
global_16,
cash_2,
wisconsin,
gold_5,
hedge_3,
global_5,
project_16,
hedge_10,
party_6,
money_9,
health,
massachusetts_15,
nyse_3,
