feature,feature_score
DOW_JONES_5,0.03349513571725776
DOW_JONES_15,0.005753516284823549
crisis_16,0.01606809035730329
earnings_10,0.0029241405983311194
holiday_4,0.033649408383005924
holiday_8,0.011752499362612514
holiday_10,0.048320979598906015
present_2,0.025837499271441237
present_7,0.0054498224775241366
present_8,0.0007856757602552826
world_19,0.0422404451902187
community,
political_2,
william,
illinois_2,
lifestyle,
politics_19,
religion_7,
DOW_JONES_1,
county,
earnings_4,
security,
profit_10,
world_14,
world_9,
police_3,
DOW_JONES_4,
earnings_18,
political_15,
industry,
opportunity,
illinois_18,
market,
banking_13,
conflict,
world_13,
economy,
banking_9,
seats,
debt_18,
rich,
banking_19,
crisis_1,
illinois_10,
DOW_JONES_2,
police_4,
present_14,
happy,
restaurant,
bank,
religion_19,
debt_10,
greed,
federal,
invest_6,
political_17,
holiday_12,
world_10,
present_4,
debt_2,
council,
world_11,
profit_7,
debt,
profit_14,
markets,
banking_4,
religion_12,
economics,
unemployment,
politics_17,
democratic_14,
economic,
police_1,
gold,
companies,
consumption,
world_4,
democratic,
democratic_7,
profit_11,
carolina,
illinois_19,
world_15,
risk,
corporation,
credit,
police_20,
debt_1,
present_13,
banking_1,
present,
BUY AND HOLD,
DOW_JONES_20,
democratic_4,
portfolio,
politics_13,
banking_14,
debt_13,
invest_14,
present_16,
holiday_15,
holiday_17,
police_13,
judge,
project,
banking_20,
religion_15,
profit_15,
world_20,
democratic_12,
car,
revenue,
cancer,
committee,
illinois_16,
religion_10,
buy,
trader,
invest_1,
political_3,
virginia,
crisis_20,
politics_7,
DOW_JONES_16,
forex,
massachusetts,
police_10,
political_18,
crisis_12,
rights,
voters,
holiday_19,
bubble,
management,
vermont,
present_11,
illinois_8,
profit_20,
debt_7,
oil,
DOW_JONES_14,
earnings_11,
democratic_3,
garden,
religion_6,
earnings_19,
religion_18,
political_14,
earnings_3,
transaction,
housing,
democratic_6,
invest_10,
banking_11,
holiday_9,
derivatives,
invest_11,
world,
war,
earnings_16,
home,
service,
police_12,
present_17,
marriage,
banking,
DOW_JONES_17,
governor,
college,
profit_9,
world_2,
politics_12,
earnings_14,
sell,
politics_3,
DOW_JONES_8,
democratic_17,
politics_5,
DOW_JONES_13,
police_6,
stats,
wisconsin,
elections,
fed,
profit_13,
elected,
crisis_9,
political_16,
illinois_15,
health,
political_4,
law,
return,
democratic_9,
invest_7,
georgia,
tourism,
illinois_14,
crisis_2,
illinois_5,
religion_13,
banking_8,
crisis_17,
ltd,
politics_8,
politics_11,
present_15,
religion_4,
earnings_20,
illinois_12,
media,
crisis_10,
religion_8,
illinois_1,
office,
DOW_JONES_6,
police_9,
religion_11,
religion_14,
earnings_17,
present_9,
chance,
financial,
politics_14,
loss,
present_19,
political_20,
union,
world_16,
inc,
banking_17,
global,
political_5,
invest_12,
banking_2,
DOW_JONES_12,
debt_19,
invest_13,
world_5,
DOW_JONES_10,
holiday_18,
democratic_5,
social,
ring,
technology,
banking_15,
crisis,
debt_11,
politics_1,
debt_4,
invest_2,
present_6,
political_8,
returns,
crisis_8,
banking_6,
crash,
DOW_JONES_11,
DOW_JONES_9,
blacklist,
leverage,
debt_12,
invest_9,
washington,
religion_3,
earnings_7,
illinois_20,
illinois_3,
success,
crisis_7,
banking_10,
ceo,
members,
ministry,
debt_17,
political_13,
world_18,
democratic_16,
holiday_2,
short sell,
profit_3,
products,
holiday_1,
present_12,
profit_8,
police_19,
holiday_6,
political_1,
police_11,
police_15,
million,
world_7,
DOW_JONES_7,
religion_2,
illinois_6,
holiday_5,
profit_12,
missouri,
politics_10,
york,
stocks,
money,
dow jones,
ore,
debt_15,
headlines,
religion,
hedge,
government,
political_7,
police_18,
crisis_11,
society,
police_16,
invest,
present_10,
movie,
earnings_13,
democratic_18,
banking_16,
debt_16,
political_19,
religion_17,
police_2,
district,
dividend,
election,
political_10,
bonds,
travel,
earnings_6,
ohio,
earnings_1,
pennsylvania,
earnings_2,
present_18,
holiday_14,
profit_19,
invest_20,
minister,
services,
DOW_JONES_18,
inflation,
banking_3,
crisis_18,
secretary,
democratic_11,
illinois_11,
politics_2,
earnings_9,
illinois_17,
marketing,
legal,
illinois_7,
politics_20,
democratic_20,
banking_18,
politics_4,
politics_9,
finance,
religion_9,
holiday_11,
politics_18,
earnings_5,
debt_8,
gain,
police_5,
act,
movement,
holiday_16,
present_3,
business,
founded,
crisis_13,
kentucky,
illinois_13,
holiday,
present_20,
tennessee,
food,
world_17,
crisis_3,
invest_5,
labor,
present_5,
banking_7,
politics_16,
holiday_20,
votes,
crisis_15,
DOW JONES,
politics_15,
energy,
invest_4,
illinois_9,
cash,
culture,
justice,
democratic_2,
firm,
democratic_19,
water,
invest_17,
republican,
growth,
kitchen,
profit_1,
party,
religion_20,
crisis_6,
earnings_15,
illinois,
debt_9,
invest_19,
religion_5,
world_3,
DOW_JONES_19,
consume,
police_8,
DOW_JONES_3,
crisis_4,
democratic_8,
debt_3,
stock market,
financial markets,
earnings,
political,
democratic_1,
train,
nyse,
democratic_10,
case,
profit_5,
banking_5,
political_9,
holiday_7,
profit,
profit_16,
representatives,
earnings_12,
environment,
served,
house,
police_14,
senate,
holiday_13,
default,
nasdaq,
debt_20,
fond,
holiday_3,
invest_18,
debt_5,
freedom,
arts,
profit_6,
court,
present_1,
police_17,
investment,
invest_15,
crisis_14,
religion_1,
political_6,
political_11,
debt_6,
banking_12,
world_12,
fun,
police,
democratic_15,
texas,
politics,
development,
crisis_19,
fine,
debt_14,
world_1,
earnings_8,
gains,
police_7,
profit_2,
short selling,
profit_4,
world_6,
democratic_13,
illinois_4,
invest_3,
crisis_5,
political_12,
invest_8,
politics_6,
color,
metals,
rare earths,
religion_16,
world_8,
target_return,
profit_18,
profit_17,
president,
invest_16,
