feature,feature_score
derivatives_9,0.024605604216201796
fond_1,0.03296787115871794
home_3,0.04986314287640952
home_4,0.038946116089174455
served_9,0.006405721874864644
vermont_7,
massachusetts_11,
home_9,
car_11,
risk_18,
derivatives_14,
county,
earnings_4,
security,
georgia_12,
home_7,
earnings_18,
conflict,
derivatives_4,
seats,
served_12,
georgia_10,
leverage_3,
greed,
derivatives_15,
pennsylvania_8,
council,
risk_1,
debt,
car_16,
markets,
religion_12,
leverage_9,
gold,
derivatives_1,
vermont_11,
carolina,
risk,
corporation,
credit,
food_3,
BUY AND HOLD,
portfolio,
pennsylvania_15,
home_13,
leverage_8,
kentucky_6,
council_6,
pennsylvania_20,
food_12,
judge,
pennsylvania_6,
religion_15,
firm_14,
kentucky_13,
vermont_19,
served_5,
car,
cancer,
council_10,
car_13,
return_5,
pennsylvania_9,
religion_10,
fine_8,
virginia,
firm_2,
served_7,
forex,
massachusetts,
home_10,
massachusetts_9,
bubble,
management,
return_8,
pennsylvania_14,
vermont,
vermont_15,
food_18,
georgia_14,
return_20,
home_1,
oil,
kentucky_2,
religion_6,
earnings_19,
religion_18,
return_2,
kentucky_16,
risk_6,
earnings_3,
massachusetts_3,
food_7,
car_1,
georgia_4,
food_14,
massachusetts_1,
car_3,
firm_17,
banking,
fond_7,
home_6,
kentucky_12,
vermont_16,
college,
firm_5,
risk_11,
risk_17,
car_7,
return_6,
wisconsin,
derivatives_18,
fine_9,
vermont_17,
firm_18,
health,
fine_4,
georgia_7,
massachusetts_15,
law,
return,
home_12,
georgia,
religion_13,
vermont_3,
leverage_17,
firm_8,
firm_10,
ltd,
kentucky_8,
food_13,
leverage_20,
vermont_18,
religion_8,
earnings_17,
financial,
loss,
fine_18,
kentucky_7,
massachusetts_18,
union,
massachusetts_16,
derivatives_3,
fond_14,
council_7,
food_5,
fond_12,
social,
ring,
return_14,
risk_3,
crisis,
pennsylvania_4,
kentucky_14,
food_17,
served_14,
car_12,
council_18,
pennsylvania_7,
fine_12,
earnings_7,
pennsylvania_1,
leverage_19,
success,
food_1,
fond_3,
fond_9,
ceo,
members,
ministry,
fine_11,
car_19,
georgia_1,
risk_2,
massachusetts_5,
derivatives_12,
fine_7,
derivatives_8,
firm_4,
georgia_2,
york,
georgia_19,
stocks,
council_1,
firm_13,
leverage_5,
dow jones,
ore,
derivatives_6,
religion,
hedge,
government,
kentucky_18,
derivatives_19,
society,
invest,
movie,
leverage_16,
risk_12,
georgia_18,
home_16,
fine_1,
served_1,
home_11,
dividend,
election,
earnings_6,
pennsylvania,
earnings_2,
minister,
served_19,
massachusetts_6,
food_20,
massachusetts_14,
pennsylvania_17,
earnings_9,
georgia_20,
marketing,
legal,
council_14,
home_20,
fine_5,
finance,
religion_9,
return_12,
earnings_5,
kentucky_9,
food_10,
return_15,
massachusetts_13,
pennsylvania_10,
movement,
council_5,
car_9,
business,
founded,
fine_19,
kentucky,
vermont_8,
holiday,
return_9,
food,
vermont_9,
georgia_13,
labor,
council_20,
DOW JONES,
georgia_15,
vermont_1,
return_13,
cash,
culture,
justice,
firm,
home_14,
fond_18,
republican,
growth,
kitchen,
party,
religion_20,
derivatives_7,
earnings_15,
pennsylvania_2,
leverage_2,
risk_4,
consume,
council_16,
home_8,
car_8,
car_15,
financial markets,
political,
nyse,
georgia_3,
served_16,
profit,
fine_17,
served,
firm_1,
car_5,
firm_7,
default,
nasdaq,
fond,
fine_6,
freedom,
arts,
served_6,
leverage_18,
fine_15,
firm_16,
pennsylvania_11,
fun,
derivatives_10,
texas,
derivatives_17,
vermont_14,
gains,
short selling,
kentucky_19,
served_2,
council_9,
served_17,
color,
rare earths,
massachusetts_7,
religion_16,
target_return,
fond_16,
leverage_4,
president,
community,
pennsylvania_12,
william,
vermont_4,
firm_9,
firm_19,
lifestyle,
fine_3,
religion_7,
fond_8,
risk_14,
council_3,
served_15,
vermont_10,
industry,
opportunity,
market,
council_12,
fond_5,
kentucky_4,
economy,
return_4,
food_4,
rich,
earnings_10,
firm_12,
happy,
restaurant,
bank,
fond_6,
religion_19,
served_11,
leverage_7,
federal,
derivatives_2,
