feature,feature_score
banking_1,0.009840501449730399
credit_20,0.013758024131190339
economic_5,0.03761392448191057
invest_3,0.005820501963976885
invest_12,0.003462537898632921
invest_16,0.016377719966184867
markets_2,0.015971637220247897
nasdaq_1,2.4849153365992674e-05
rich_20,0.024009946013148042
world_14,0.021122165301041232
world_16,0.033004227981295355
county_17,
community,
labor_9,
william,
movement_14,
lifestyle,
cancer_12,
county,
security,
county_10,
nasdaq_10,
credit_8,
world_9,
industry,
opportunity,
economic_12,
cancer_13,
market,
banking_13,
conflict,
world_13,
cancer_1,
economy,
banking_9,
seats,
return_4,
cancer_9,
rich,
banking_19,
economic_10,
happy,
restaurant,
bank,
cancer_10,
labor_10,
markets_8,
greed,
federal,
invest_6,
holiday_12,
world_10,
council,
world_11,
debt,
economics,
markets,
banking_4,
unemployment,
nasdaq_7,
nasdaq_2,
democratic_14,
economic,
companies,
gold,
consumption,
democratic,
world_4,
democratic_7,
carolina,
markets_9,
labor_12,
world_15,
risk,
corporation,
return_11,
credit,
movement_17,
movement_2,
BUY AND HOLD,
present,
nasdaq_20,
portfolio,
markets_19,
democratic_4,
movement_15,
banking_14,
movement_13,
rich_12,
labor_6,
invest_14,
county_19,
county_2,
holiday_15,
markets_17,
holiday_17,
judge,
project,
banking_20,
cancer_14,
county_11,
nasdaq_19,
movement_18,
cancer_17,
world_20,
democratic_12,
economic_7,
car,
revenue,
cancer,
movement_11,
rich_2,
committee,
return_5,
buy,
labor_13,
trader,
economic_6,
invest_1,
virginia,
nasdaq_9,
forex,
markets_12,
return_1,
massachusetts,
labor_19,
rich_16,
rights,
voters,
holiday_19,
bubble,
management,
return_8,
markets_1,
vermont,
return_20,
oil,
democratic_3,
garden,
economic_17,
markets_7,
cancer_18,
markets_4,
return_2,
transaction,
housing,
democratic_6,
invest_10,
holiday_9,
banking_11,
credit_15,
derivatives,
rich_9,
invest_11,
cancer_11,
world,
markets_10,
war,
home,
service,
credit_9,
markets_6,
banking,
marriage,
labor_3,
rich_18,
world_2,
governor,
college,
sell,
democratic_17,
county_13,
return_6,
credit_4,
stats,
wisconsin,
elections,
economic_13,
labor_14,
fed,
movement_8,
markets_5,
markets_14,
elected,
credit_16,
health,
cancer_5,
law,
return,
democratic_9,
movement_9,
georgia,
invest_7,
tourism,
banking_8,
holiday_10,
cancer_7,
credit_10,
credit_17,
cancer_2,
return_3,
ltd,
county_5,
nasdaq_16,
economic_8,
credit_3,
county_7,
media,
county_20,
return_7,
rich_10,
office,
labor_4,
markets_11,
county_16,
cancer_8,
chance,
financial,
loss,
cancer_6,
union,
nasdaq_14,
inc,
banking_17,
global,
banking_2,
rich_14,
nasdaq_17,
invest_13,
world_5,
holiday_18,
economic_20,
democratic_5,
return_14,
social,
ring,
labor_20,
technology,
credit_19,
crisis,
banking_15,
returns,
invest_2,
banking_6,
nasdaq_18,
return_18,
crash,
economic_18,
blacklist,
leverage,
invest_9,
washington,
movement_10,
success,
rich_1,
county_3,
credit_11,
banking_10,
ceo,
members,
ministry,
labor_18,
world_18,
democratic_16,
holiday_2,
county_14,
short sell,
products,
holiday_1,
holiday_6,
million,
world_7,
rich_4,
credit_14,
holiday_5,
rich_13,
markets_18,
missouri,
york,
stocks,
money,
rich_17,
dow jones,
ore,
headlines,
rich_5,
religion,
hedge,
government,
county_15,
nasdaq_8,
movement_3,
society,
invest,
movie,
credit_6,
democratic_18,
return_10,
banking_16,
economic_9,
movement_7,
cancer_20,
economic_4,
holiday_4,
district,
dividend,
election,
bonds,
travel,
ohio,
pennsylvania,
return_19,
nasdaq_4,
holiday_14,
invest_20,
minister,
markets_16,
services,
return_17,
banking_3,
inflation,
democratic_11,
movement_20,
secretary,
county_6,
rich_8,
nasdaq_6,
marketing,
legal,
economic_14,
democratic_20,
banking_18,
credit_1,
county_4,
rich_6,
finance,
holiday_11,
return_12,
credit_12,
gain,
rich_19,
nasdaq_3,
return_15,
labor_16,
act,
movement,
holiday_16,
movement_16,
business,
founded,
tennessee,
kentucky,
holiday,
return_9,
county_8,
labor_8,
food,
world_17,
invest_5,
labor,
banking_7,
holiday_20,
votes,
nasdaq_11,
DOW JONES,
credit_5,
cancer_3,
energy,
invest_4,
return_13,
county_1,
cash,
labor_7,
culture,
justice,
democratic_2,
firm,
democratic_19,
invest_17,
water,
republican,
growth,
kitchen,
party,
cancer_19,
credit_13,
economic_3,
illinois,
invest_19,
rich_15,
world_3,
labor_5,
consume,
credit_18,
democratic_8,
rich_7,
movement_19,
stock market,
financial markets,
earnings,
democratic_1,
political,
cancer_16,
nyse,
democratic_10,
train,
county_9,
case,
economic_1,
labor_11,
banking_5,
representatives,
holiday_7,
profit,
markets_20,
environment,
house,
served,
labor_1,
cancer_4,
senate,
holiday_13,
default,
nasdaq,
fond,
movement_5,
holiday_3,
invest_18,
markets_3,
nasdaq_15,
markets_13,
movement_4,
nasdaq_5,
freedom,
return_16,
arts,
economic_19,
movement_6,
labor_17,
labor_2,
county_12,
court,
economic_15,
investment,
credit_2,
invest_15,
movement_1,
banking_12,
economic_2,
fun,
world_12,
police,
texas,
democratic_15,
nasdaq_12,
rich_3,
markets_15,
politics,
development,
cancer_15,
fine,
world_1,
economic_16,
county_18,
gains,
nasdaq_13,
labor_15,
short selling,
world_6,
democratic_13,
movement_12,
world_19,
invest_8,
holiday_8,
color,
metals,
economic_11,
rare earths,
world_8,
target_return,
credit_7,
rich_11,
president,
