feature,feature_score
derivatives_5,0.004548925222314073
fun_15,0.006256526670567841
fun_18,0.03676747716273867
headlines_4,0.0020672705128265663
politics_4,0.003285045071946155
home_9,
community,
william,
lifestyle,
politics_19,
headlines_7,
derivatives_14,
tourism_18,
county,
tourism_20,
home_7,
security,
fun_13,
kitchen_3,
movie_12,
industry,
opportunity,
dow_jones_8,
movie_19,
market,
conflict,
economy,
derivatives_4,
seats,
movie_13,
rich,
tourism_4,
greed_2,
dow_jones_5,
happy,
restaurant,
bank,
fun_4,
greed,
derivatives_15,
federal,
derivatives_2,
fun_3,
greed_20,
council,
movie_6,
blacklist_2,
movie_4,
debt,
economics,
markets,
unemployment,
politics_17,
democratic_14,
economic,
companies,
gold,
derivatives_1,
consumption,
democratic,
democratic_7,
blacklist_4,
carolina,
blacklist_12,
risk,
corporation,
headlines_9,
credit,
present,
BUY AND HOLD,
dow_jones_14,
kitchen_15,
portfolio,
politics_13,
democratic_4,
kitchen_6,
home_13,
dow_jones_17,
project,
judge,
greed_19,
water,
tourism_13,
headlines_11,
democratic_12,
greed_17,
car,
revenue,
fun_11,
cancer,
fun_20,
committee,
fun_9,
buy,
trader,
movie_16,
kitchen_10,
tourism_9,
virginia,
politics_7,
forex,
kitchen_17,
massachusetts,
home_10,
greed_8,
rights,
voters,
home_19,
bubble,
management,
vermont,
kitchen_7,
tourism_7,
blacklist_7,
blacklist_13,
tourism_5,
home_1,
oil,
kitchen_16,
democratic_3,
garden,
dow_jones_7,
greed_14,
transaction,
housing,
greed_3,
democratic_6,
derivatives,
greed_12,
greed_10,
greed_1,
world,
fun_17,
war,
home,
service,
marriage,
banking,
tourism_8,
home_6,
governor,
college,
movie_9,
politics_12,
movie_1,
sell,
politics_3,
democratic_17,
politics_5,
derivatives_9,
stats,
wisconsin,
blacklist_3,
derivatives_18,
elections,
greed_6,
fed,
home_3,
movie_5,
elected,
tourism_6,
health,
dow_jones_1,
law,
return,
home_12,
democratic_9,
georgia,
tourism,
tourism_14,
greed_16,
kitchen_1,
ltd,
politics_8,
politics_11,
headlines_20,
derivatives_16,
headlines_8,
movie_14,
home_17,
blacklist_6,
media,
office,
fun_14,
chance,
financial,
politics_14,
loss,
greed_4,
union,
inc,
kitchen_20,
global,
derivatives_3,
headlines_18,
democratic_5,
movie_10,
social,
ring,
technology,
crisis,
politics_1,
returns,
headlines_19,
crash,
blacklist,
leverage,
washington,
movie_20,
dow_jones_13,
fun_10,
success,
blacklist_20,
ceo,
members,
ministry,
fun_1,
democratic_16,
headlines_6,
short sell,
headlines_2,
headlines_14,
blacklist_10,
products,
kitchen_11,
derivatives_11,
fun_5,
million,
derivatives_12,
dow_jones_15,
dow_jones_11,
derivatives_8,
missouri,
politics_10,
fun_8,
york,
greed_15,
stocks,
money,
movie_2,
greed_9,
dow jones,
ore,
derivatives_6,
headlines,
religion,
hedge,
government,
derivatives_13,
home_18,
dow_jones_2,
blacklist_9,
derivatives_19,
society,
invest,
fun_12,
movie,
headlines_13,
kitchen_18,
dow_jones_20,
kitchen_13,
kitchen_5,
democratic_18,
tourism_16,
movie_11,
home_16,
headlines_12,
greed_5,
blacklist_19,
greed_11,
district,
tourism_17,
blacklist_16,
home_11,
home_15,
dividend,
election,
bonds,
travel,
ohio,
pennsylvania,
blacklist_14,
kitchen_12,
tourism_1,
fun_16,
minister,
movie_8,
services,
greed_13,
democratic_11,
inflation,
secretary,
blacklist_11,
dow_jones_3,
politics_2,
marketing,
kitchen_2,
legal,
home_20,
politics_20,
democratic_20,
kitchen_9,
kitchen_19,
politics_9,
finance,
dow_jones_10,
tourism_15,
tourism_19,
politics_18,
gain,
tourism_2,
headlines_5,
act,
headlines_16,
movement,
kitchen_14,
business,
founded,
movie_3,
kentucky,
tennessee,
holiday,
blacklist_5,
food,
headlines_17,
labor,
politics_16,
derivatives_20,
votes,
DOW JONES,
tourism_11,
politics_15,
tourism_3,
energy,
home_2,
dow_jones_9,
cash,
culture,
justice,
democratic_2,
firm,
blacklist_8,
home_14,
democratic_19,
republican,
growth,
kitchen,
dow_jones_16,
party,
headlines_10,
derivatives_7,
illinois,
movie_17,
fun_6,
blacklist_1,
consume,
home_8,
dow_jones_12,
democratic_8,
home_4,
tourism_10,
home_5,
movie_15,
tourism_12,
stock market,
financial markets,
earnings,
political,
democratic_1,
train,
nyse,
democratic_10,
movie_7,
case,
kitchen_8,
greed_7,
representatives,
profit,
fun_7,
fun_19,
environment,
house,
served,
movie_18,
senate,
default,
nasdaq,
fond,
dow_jones_19,
headlines_15,
freedom,
arts,
court,
blacklist_18,
investment,
blacklist_17,
blacklist_15,
fun,
derivatives_10,
police,
texas,
democratic_15,
politics,
dow_jones_4,
development,
headlines_1,
fine,
derivatives_17,
gains,
fun_2,
short selling,
democratic_13,
headlines_3,
greed_18,
kitchen_4,
politics_6,
metals,
color,
dow_jones_18,
rare earths,
dow_jones_6,
target_return,
president,
