feature,feature_score
banking_18,0.017405765879548143
bonds_10,0.04542148015987036
bonds_11,0.019366230068056087
bubble_4,0.0014969171181235987
fine_5,0.02528400774030924
gain_17,0.015279527117262819
greed_1,0.0016193161641455869
hedge_18,0.049744157454327864
markets_7,0.02060190339013578
secretary_8,0.03603891423004558
tourism_15,0.024284529089540232
train_19,0.02786798205335835
train_20,0.02402715281068186
transaction_6,0.03177452466536287
transaction_13,0.0008469118763192257
world_16,0.024235410447764515
seats_5,
stock_market_7,
financial_markets_5,
republican_17,
representatives_5,
republican_14,
secretary_1,
transaction_12,
county,
secretary_5,
security,
seats_19,
returns_13,
gain_7,
gain_6,
bubble_19,
conflict,
portfolio_16,
seats_9,
seats,
gain_8,
election_7,
tourism_4,
greed_2,
bubble_5,
financial_markets_4,
governor_19,
republican_12,
million_17,
markets_8,
greed,
voters_17,
greed_20,
financial_markets_10,
oil_15,
financial_markets_14,
council,
profit_7,
debt,
profit_14,
markets,
banking_4,
bubble_7,
election_3,
train_7,
gold,
world_4,
carolina,
million_10,
oil_18,
representatives_10,
world_15,
risk,
corporation,
bonds_4,
seats_10,
credit,
bonds_20,
hedge_9,
banking_1,
election_12,
BUY AND HOLD,
portfolio,
banking_14,
governor_12,
oil_8,
markets_17,
judge,
election_13,
banking_20,
greed_19,
financial_markets_9,
seats_4,
governor_10,
profit_15,
tourism_13,
world_20,
car,
cancer,
bubble_1,
seats_8,
fine_8,
oil_13,
virginia,
election_14,
voters_10,
returns_15,
voters_1,
forex,
governor_3,
massachusetts,
returns_6,
bonds_7,
bonds_14,
bubble,
management,
bonds_3,
vermont,
million_12,
portfolio_15,
transaction_9,
oil_4,
tourism_5,
oil,
voters_19,
representatives_19,
markets_4,
greed_14,
train_10,
greed_3,
republican_7,
banking_11,
gain_5,
greed_12,
greed_10,
bubble_17,
bonds_19,
bubble_18,
portfolio_6,
seats_12,
markets_6,
banking,
tourism_8,
gain_16,
portfolio_19,
college,
portfolio_2,
profit_9,
governor_4,
wisconsin,
hedge_3,
fine_9,
republican_16,
gain_18,
hedge_10,
governor_16,
transaction_11,
health,
fine_4,
million_20,
train_13,
law,
return,
republican_15,
georgia,
tourism_14,
greed_16,
bubble_3,
bonds_18,
stock_market_14,
ltd,
transaction_7,
oil_11,
governor_7,
election_15,
markets_11,
financial,
loss,
fine_18,
union,
banking_2,
gain_19,
world_5,
portfolio_4,
social,
bonds_1,
ring,
crisis,
portfolio_17,
million_9,
governor_9,
stock_market_10,
oil_2,
train_8,
transaction_8,
million_6,
financial_markets_15,
fine_12,
financial_markets_17,
stock_market_6,
gain_12,
gain_11,
success,
financial_markets_19,
banking_10,
portfolio_9,
ceo,
members,
ministry,
fine_11,
world_18,
bubble_12,
profit_8,
representatives_2,
train_5,
fine_7,
election_1,
transaction_19,
voters_6,
financial_markets_6,
secretary_3,
secretary_12,
portfolio_18,
train_12,
york,
greed_15,
stocks,
hedge_13,
greed_9,
seats_11,
dow jones,
transaction_1,
ore,
financial_markets_16,
religion,
hedge,
government,
election_11,
representatives_16,
society,
bonds_16,
invest,
movie,
hedge_14,
portfolio_10,
tourism_16,
oil_6,
fine_1,
gain_20,
governor_2,
dividend,
election,
stock_market_1,
secretary_15,
representatives_13,
pennsylvania,
voters_9,
minister,
markets_16,
million_1,
greed_13,
oil_3,
returns_1,
marketing,
legal,
returns_3,
million_3,
finance,
tourism_19,
portfolio_13,
million_11,
republican_18,
election_2,
movement,
bonds_5,
returns_11,
portfolio_5,
business,
founded,
fine_19,
kentucky,
holiday,
food,
republican_13,
world_17,
voters_16,
bubble_2,
labor,
portfolio_8,
banking_7,
governor_1,
governor_8,
DOW JONES,
returns_16,
tourism_11,
tourism_3,
stock_market_2,
cash,
governor_11,
train_3,
culture,
justice,
firm,
republican,
growth,
kitchen,
returns_12,
party,
stock_market_17,
