feature,feature_score
cash_1,0.0016582237078518044
ceo_5,0.015471921083593203
economics_4,0.014686511500678012
economics_10,0.010442976651102071
economics_15,0.01633838396615684
food_18,0.019993166601832885
founded_9,0.003353884715490092
garden_20,0.02564721436398064
greed_2,0.005130736132315053
growth_1,0.010011122830122926
house_10,0.03976805585557779
markets_1,8.178408463757099e-05
markets_2,0.0017981456590535404
markets_3,0.035978132764316606
markets_5,0.023807876896000973
markets_20,0.020818210902368784
representatives_12,0.00029535572601955976
restaurant_5,0.003856349919103727
restaurant_6,0.007839717327959914
seats_7,0.005891932485437675
seats_8,0.03898117643757042
seats_11,0.02718851853840062
trader_1,0.04287733384517121
trader_4,0.014670669555215421
seats_5,
vermont_7,
cash_13,
representatives_5,
gains_12,
economics_20,
trader_12,
county,
security,
economics_17,
garden_3,
seats_19,
cash_7,
garden_17,
economics_14,
conflict,
growth_10,
seats_9,
seats,
movie_13,
restaurant_3,
founded_5,
house_2,
house_13,
sell_19,
markets_8,
greed,
greed_20,
council,
gains_9,
debt,
markets,
revenue_7,
ceo_6,
economics_18,
gold,
vermont_11,
house_8,
carolina,
representatives_10,
risk,
corporation,
seats_10,
credit,
food_3,
sell_20,
BUY AND HOLD,
portfolio,
house_9,
founded_2,
food_12,
markets_17,
judge,
greed_19,
seats_4,
trader_15,
trader_6,
sell_16,
founded_11,
vermont_19,
car,
gains_19,
cancer,
cash_8,
revenue_11,
movie_16,
growth_20,
virginia,
forex,
massachusetts,
ceo_8,
money_15,
revenue_1,
garden_11,
bubble,
management,
vermont,
founded_3,
sell_17,
vermont_15,
house_5,
money_18,
economics_8,
oil,
house_1,
ceo_9,
house_19,
markets_4,
representatives_19,
greed_14,
trader_19,
greed_3,
sell_18,
greed_12,
greed_10,
food_7,
food_14,
seats_12,
markets_6,
banking,
founded_6,
vermont_16,
college,
economics_6,
movie_9,
gains_10,
cash_2,
wisconsin,
founded_16,
movie_5,
vermont_17,
money_9,
health,
founded_7,
law,
economics_13,
return,
georgia,
revenue_12,
restaurant_1,
vermont_3,
greed_16,
cash_20,
growth_9,
ltd,
food_13,
cash_19,
vermont_18,
markets_11,
cash_12,
financial,
trader_18,
loss,
union,
growth_11,
garden_1,
money_4,
food_5,
ceo_16,
social,
ring,
founded_8,
crisis,
food_17,
growth_8,
founded_20,
gains_7,
restaurant_19,
sell_10,
growth_19,
growth_18,
restaurant_15,
trader_20,
success,
revenue_5,
food_1,
ceo,
members,
ministry,
representatives_2,
revenue_18,
restaurant_12,
revenue_9,
growth_17,
cash_4,
york,
greed_15,
stocks,
movie_2,
greed_9,
dow jones,
ore,
religion,
hedge,
government,
ceo_11,
garden_7,
representatives_16,
society,
invest,
economics_12,
movie,
gains_11,
garden_15,
garden_6,
dividend,
election,
gains_14,
money_17,
garden_2,
representatives_13,
pennsylvania,
garden_10,
minister,
markets_16,
founded_14,
money_8,
greed_13,
restaurant_10,
food_20,
marketing,
legal,
ceo_17,
finance,
food_10,
cash_5,
movement,
business,
founded,
movie_3,
kentucky,
vermont_8,
holiday,
restaurant_17,
food,
vermont_9,
money_11,
labor,
ceo_12,
revenue_19,
DOW JONES,
gains_1,
vermont_1,
cash_16,
cash,
culture,
justice,
sell_13,
firm,
republican,
growth,
kitchen,
growth_3,
party,
house_7,
consume,
house_16,
