feature,feature_score
bank_9,0.011105782204851105
chance_16,0.0344180465162483
crisis_13,0.04541844996681843
default_3,0.0016979626764746679
greed_17,0.01203870701048181
greed_18,0.034264739656974706
invest_16,0.025311502357494395
invest_17,0.029022312919941853
invest_18,0.016009792275379367
markets_14,0.004134159358604285
markets_16,0.03956477016176693
ore_2,0.0006167359303019495
ore_6,0.034801199609248795
ore_19,0.04668919208163101
representatives_3,7.297384523988917e-05
unemployment_19,0.03333744895557796
vermont_7,
virginia_3,
metals_12,
financial_markets_5,
illinois_2,
representatives_5,
buy_4,
county,
security,
illinois_18,
bubble_19,
conflict,
metals_20,
seats,
movie_13,
environment_11,
crisis_1,
greed_2,
buy_7,
illinois_10,
bubble_5,
police_4,
unemployment_10,
financial_markets_4,
markets_8,
greed,
corporation_14,
invest_6,
buy_2,
financial_markets_10,
greed_20,
financial_markets_14,
council,
blacklist_2,
debt,
markets,
bubble_7,
police_1,
gold,
vermont_11,
carolina,
representatives_10,
unemployment_12,
risk,
corporation,
buy_20,
credit,
buy_9,
police_20,
bank_13,
BUY AND HOLD,
portfolio,
invest_14,
markets_17,
metals_10,
judge,
greed_19,
financial_markets_9,
buy_17,
corporation_10,
vermont_19,
car,
unemployment_20,
cancer,
bank_11,
bubble_1,
environment_1,
bank_3,
invest_1,
default_19,
ore_12,
movie_16,
virginia,
forex,
massachusetts,
police_10,
crisis_12,
bubble,
management,
vermont,
vermont_15,
buy_11,
blacklist_13,
corporation_11,
oil,
representatives_19,
markets_4,
chance_19,
bank_8,
buy_13,
chance_13,
greed_14,
corporation_16,
greed_3,
invest_10,
environment_3,
bank_18,
default_18,
greed_10,
greed_12,
environment_19,
buy_14,
bubble_17,
bubble_18,
bank_19,
markets_6,
banking,
vermont_16,
college,
corporation_8,
movie_9,
chance_15,
bank_1,
wisconsin,
blacklist_3,
chance_14,
movie_5,
vermont_17,
health,
law,
return,
virginia_9,
georgia,
crisis_2,
illinois_14,
greed_16,
illinois_5,
vermont_3,
bubble_3,
default_2,
metals_4,
ltd,
blacklist_6,
vermont_18,
buy_18,
illinois_1,
metals_6,
markets_11,
ore_18,
unemployment_5,
financial,
loss,
default_17,
union,
metals_11,
invest_12,
invest_13,
buy_5,
unemployment_7,
social,
ring,
crisis,
ore_20,
invest_2,
unemployment_4,
unemployment_18,
financial_markets_15,
invest_9,
financial_markets_17,
virginia_4,
bank_16,
illinois_20,
chance_20,
success,
financial_markets_19,
virginia_6,
blacklist_20,
ceo,
members,
ministry,
bubble_12,
representatives_2,
police_11,
police_15,
chance_17,
financial_markets_6,
corporation_3,
york,
greed_15,
stocks,
movie_2,
corporation_18,
greed_9,
dow jones,
ore,
virginia_19,
financial_markets_16,
religion,
hedge,
government,
ore_1,
crisis_11,
representatives_16,
blacklist_9,
society,
police_16,
invest,
movie,
unemployment_9,
virginia_17,
corporation_19,
metals_18,
metals_2,
blacklist_19,
chance_3,
corporation_6,
blacklist_16,
chance_12,
metals_15,
dividend,
election,
default_13,
representatives_13,
pennsylvania,
corporation_17,
blacklist_14,
minister,
corporation_12,
environment_9,
greed_13,
blacklist_11,
illinois_17,
marketing,
legal,
finance,
environment_5,
default_20,
police_5,
movement,
bank_15,
business,
founded,
movie_3,
kentucky,
illinois_13,
holiday,
vermont_8,
blacklist_5,
food,
