feature,feature_score
DOW_JONES_2,0.011189786602623807
DOW_JONES_3,0.013818060228436178
DOW_JONES_14,0.011962316919278666
bubble_5,0.020890750231618387
headlines_6,0.009404831293248078
metals_1,0.00035255581612764057
ministry_1,0.03089831897273008
returns_12,0.0016120802159988684
rights_2,0.04020139900745713
world_11,0.013211966577287456
world_14,0.02581299920355131
cash_13,
metals_12,
republican_17,
republican_14,
trader_12,
DOW_JONES_1,
county,
security,
kitchen_3,
DOW_JONES_4,
rights_6,
returns_13,
cash_7,
bubble_19,
conflict,
case_12,
metals_20,
seats,
movie_13,
unemployment_10,
sell_19,
ministry_17,
republican_12,
debt_10,
greed,
council,
debt,
case_7,
markets,
bubble_7,
consumption_9,
gold,
case_20,
rights_8,
ministry_2,
world_4,
carolina,
unemployment_12,
world_15,
risk,
corporation,
credit,
debt_1,
sell_20,
BUY AND HOLD,
kitchen_15,
portfolio,
debt_13,
kitchen_6,
holiday_15,
metals_10,
judge,
trader_15,
trader_6,
sell_16,
world_20,
headlines_11,
car,
unemployment_20,
cancer,
bubble_1,
cash_8,
movie_16,
trader_1,
kitchen_10,
case_4,
virginia,
returns_15,
forex,
kitchen_17,
massachusetts,
returns_6,
rights_16,
bubble,
management,
vermont,
kitchen_7,
sell_17,
oil,
trader_19,
republican_7,
sell_18,
cash_1,
bubble_17,
bubble_18,
banking,
college,
movie_9,
DOW_JONES_8,
cash_2,
wisconsin,
republican_16,
movie_5,
case_13,
health,
law,
return,
republican_15,
rights_4,
georgia,
holiday_10,
cash_20,
kitchen_1,
bubble_3,
metals_4,
ltd,
rights_11,
case_14,
cash_19,
consumption_17,
DOW_JONES_6,
metals_6,
cash_12,
unemployment_5,
financial,
trader_18,
loss,
union,
metals_11,
world_16,
DOW_JONES_12,
debt_19,
rights_10,
rights_20,
world_5,
DOW_JONES_10,
unemployment_7,
social,
ring,
crisis,
debt_4,
unemployment_4,
case_6,
unemployment_18,
DOW_JONES_9,
DOW_JONES_15,
sell_10,
debt_12,
DOW_JONES_5,
trader_20,
success,
case_18,
ministry_18,
debt_17,
ceo,
members,
ministry,
world_18,
headlines_2,
bubble_12,
headlines_14,
holiday_1,
rights_1,
case_19,
ministry_3,
DOW_JONES_7,
holiday_5,
ministry_10,
cash_4,
york,
stocks,
movie_2,
dow jones,
ore,
religion,
hedge,
government,
society,
invest,
headlines_13,
movie,
unemployment_9,
kitchen_13,
case_11,
consumption_5,
metals_18,
metals_2,
holiday_4,
metals_15,
dividend,
election,
rights_9,
pennsylvania,
kitchen_12,
holiday_14,
minister,
case_15,
returns_1,
marketing,
legal,
returns_3,
kitchen_19,
finance,
debt_8,
cash_5,
republican_18,
headlines_16,
returns_11,
movement,
kitchen_14,
business,
founded,
movie_3,
kentucky,
rights_3,
holiday,
food,
republican_13,
headlines_17,
world_17,
bubble_2,
labor,
ministry_7,
DOW JONES,
returns_16,
cash_16,
cash,
unemployment_2,
unemployment_6,
culture,
justice,
sell_13,
firm,
republican,
growth,
kitchen,
party,
ministry_9,
consumption_20,
returns_10,
consume,
consumption_15,
debt_3,
movie_15,
financial markets,
political,
