feature,feature_score
democratic_8,0.04912998699996461
democratic_16,0.04185504261612308
nyse_16,0.004900307259458253
president_6,0.0030699529227793403
president_8,0.03856672328231615
rich_1,0.0034553589082832055
ring_2,0.038275783361481325
ring_10,0.01197931601553488
governor_13,
county_17,
ceo_4,
community,
william,
republican_17,
energy_18,
energy_19,
republican_14,
lifestyle,
republican_10,
president_10,
county,
nyse_15,
security,
finance_14,
ceo_14,
energy_20,
county_10,
energy_8,
nyse_2,
industry,
opportunity,
president_5,
finance_3,
market,
banking_13,
ring_16,
ring_15,
ring_20,
conflict,
economy,
economy_8,
banking_9,
seats,
rich,
banking_19,
energy_13,
leverage_3,
president_11,
happy,
restaurant,
governor_19,
republican_12,
bank,
greed,
leverage_7,
nyse_20,
federal,
holiday_12,
council,
debt,
economics,
markets,
banking_4,
unemployment,
ceo_6,
energy_16,
republican_11,
democratic_14,
leverage_9,
economic,
gold,
companies,
consumption,
democratic,
democratic_7,
carolina,
risk,
corporation,
energy_4,
finance_12,
credit,
finance_16,
banking_1,
present,
BUY AND HOLD,
governor_5,
democratic_4,
portfolio,
banking_14,
leverage_8,
rich_12,
republican_5,
economy_14,
governor_12,
county_19,
finance_9,
county_2,
holiday_15,
holiday_17,
project,
judge,
finance_2,
banking_20,
energy_5,
county_11,
water,
governor_10,
governor_14,
democratic_12,
car,
revenue,
ceo_20,
president_19,
cancer,
economy_2,
nyse_6,
rich_2,
nyse_5,
committee,
buy,
trader,
finance_6,
nyse_12,
virginia,
finance_18,
forex,
governor_3,
finance_10,
massachusetts,
rich_16,
ceo_8,
president_18,
rights,
ring_4,
voters,
holiday_19,
nyse_14,
bubble,
management,
president_14,
vermont,
energy_17,
oil,
democratic_3,
garden,
ceo_9,
finance_19,
president_3,
transaction,
housing,
republican_7,
democratic_6,
holiday_9,
banking_11,
derivatives,
republican_19,
rich_9,
ceo_19,
president_20,
world,
energy_12,
war,
ring_8,
home,
service,
marriage,
finance_1,
banking,
rich_18,
governor,
college,
ring_12,
governor_18,
governor_4,
sell,
democratic_17,
county_13,
president_9,
wisconsin,
stats,
elections,
ceo_5,
fed,
republican_16,
elected,
republican_9,
governor_16,
health,
president_15,
nyse_3,
leverage_15,
law,
leverage_4,
return,
democratic_9,
republican_15,
georgia,
tourism,
banking_8,
economy_6,
holiday_10,
leverage_17,
energy_7,
leverage_11,
economy_5,
energy_10,
president_12,
rich_20,
republican_20,
ltd_7,
nyse_9,
ltd,
county_5,
economy_7,
leverage_20,
governor_7,
ring_19,
economy_10,
county_7,
media,
county_20,
ltd_11,
rich_10,
office,
energy_1,
ring_5,
finance_7,
county_16,
ceo_10,
chance,
financial,
